#--- Experiment --------------------------------------------------------------------------																									
#NB-326-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
28-10-2025	17:57:57.461	1054.116	10.727759	36.443001	269	1	OK	28-10-2025	17:57:57.461	1054.116	20.447	OK	28-10-2025	17:57:57.461	1054.116	984	OK	28-10-2025	17:57:57.136	1053.791	20.443	OK			
28-10-2025	17:57:58.461	1055.116	10.733617	36.439999	269	1	OK	28-10-2025	17:57:58.461	1055.116	20.441	OK	28-10-2025	17:57:58.461	1055.116	984	OK	28-10-2025	17:57:58.136	1054.792	20.442	OK			
28-10-2025	17:57:59.461	1056.116	10.755239	36.423000	269	1	OK	28-10-2025	17:57:59.461	1056.116	20.436	OK	28-10-2025	17:57:59.461	1056.116	984	OK	28-10-2025	17:57:59.137	1055.793	20.436	OK			
28-10-2025	17:58:00.461	1057.116	10.779062	36.401001	269	1	OK	28-10-2025	17:58:00.461	1057.116	20.440	OK	28-10-2025	17:58:00.461	1057.116	984	OK	28-10-2025	17:58:00.138	1056.793	20.441	OK			
28-10-2025	17:58:01.463	1058.119	10.807556	36.375000	269	0	OK	28-10-2025	17:58:01.463	1058.119	20.444	OK	28-10-2025	17:58:01.463	1058.119	984	OK	28-10-2025	17:58:01.137	1057.793	20.442	OK			
28-10-2025	17:58:02.464	1059.119	10.815715	36.368999	268	0	OK	28-10-2025	17:58:02.464	1059.119	20.441	OK	28-10-2025	17:58:02.464	1059.119	984	OK	28-10-2025	17:58:02.136	1058.792	20.441	OK			
28-10-2025	17:58:03.464	1060.119	10.834263	36.353001	268	0	OK	28-10-2025	17:58:03.464	1060.119	20.441	OK	28-10-2025	17:58:03.464	1060.119	984	OK	28-10-2025	17:58:03.137	1059.792	20.444	OK			
28-10-2025	17:58:04.467	1061.122	10.857485	36.333000	268	0	OK	28-10-2025	17:58:04.467	1061.122	20.441	OK	28-10-2025	17:58:04.467	1061.122	984	OK	28-10-2025	17:58:04.138	1060.794	20.446	OK			
28-10-2025	17:58:05.468	1062.123	10.859857	36.332001	268	0	OK	28-10-2025	17:58:05.468	1062.123	20.438	OK	28-10-2025	17:58:05.468	1062.123	984	OK	28-10-2025	17:58:05.139	1061.794	20.443	OK			
28-10-2025	17:58:06.467	1063.123	10.897434	36.299000	268	0	OK	28-10-2025	17:58:06.467	1063.123	20.440	OK	28-10-2025	17:58:06.467	1063.123	984	OK	28-10-2025	17:58:06.138	1062.794	20.443	OK			
28-10-2025	17:58:07.468	1064.124	10.916529	36.284000	268	0	OK	28-10-2025	17:58:07.468	1064.124	20.436	OK	28-10-2025	17:58:07.468	1064.124	984	OK	28-10-2025	17:58:07.139	1063.794	20.435	OK			
28-10-2025	17:58:08.468	1065.123	10.931890	36.266998	268	0	OK	28-10-2025	17:58:08.468	1065.123	20.447	OK	28-10-2025	17:58:08.468	1065.123	984	OK	28-10-2025	17:58:08.138	1064.794	20.441	OK			
28-10-2025	17:58:09.471	1066.126	10.938233	36.264000	268	0	OK	28-10-2025	17:58:09.471	1066.126	20.440	OK	28-10-2025	17:58:09.471	1066.126	984	OK	28-10-2025	17:58:09.139	1065.794	20.444	OK			
28-10-2025	17:58:10.470	1067.126	10.969417	36.237999	268	0	OK	28-10-2025	17:58:10.470	1067.126	20.438	OK	28-10-2025	17:58:10.470	1067.126	984	OK	28-10-2025	17:58:10.140	1066.795	20.443	OK			
28-10-2025	17:58:11.470	1068.125	10.983911	36.227001	267	0	OK	28-10-2025	17:58:11.470	1068.125	20.434	OK	28-10-2025	17:58:11.470	1068.125	984	OK	28-10-2025	17:58:11.138	1067.794	20.436	OK			
28-10-2025	17:58:12.472	1069.127	11.005342	36.208000	267	0	OK	28-10-2025	17:58:12.472	1069.127	20.436	OK	28-10-2025	17:58:12.472	1069.127	984	OK	28-10-2025	17:58:12.139	1068.795	20.433	OK			
28-10-2025	17:58:13.470	1070.125	11.017308	36.195000	267	0	OK	28-10-2025	17:58:13.470	1070.125	20.444	OK	28-10-2025	17:58:13.470	1070.125	984	OK	28-10-2025	17:58:13.139	1069.795	20.443	OK			
28-10-2025	17:58:14.471	1071.126	11.026628	36.186001	267	0	OK	28-10-2025	17:58:14.471	1071.126	20.447	OK	28-10-2025	17:58:14.471	1071.126	984	OK	28-10-2025	17:58:14.140	1070.795	20.452	OK			
28-10-2025	17:58:15.473	1072.128	11.024232	36.187000	267	0	OK	28-10-2025	17:58:15.473	1072.128	20.450	OK	28-10-2025	17:58:15.473	1072.128	984	OK	28-10-2025	17:58:15.139	1071.795	20.444	OK			
28-10-2025	17:58:16.472	1073.127	11.041991	36.174999	267	0	OK	28-10-2025	17:58:16.472	1073.127	20.441	OK	28-10-2025	17:58:16.472	1073.127	984	OK	28-10-2025	17:58:16.141	1072.796	20.447	OK			
28-10-2025	17:58:17.473	1074.128	11.067129	36.154999	267	0	OK	28-10-2025	17:58:17.473	1074.128	20.437	OK	28-10-2025	17:58:17.473	1074.128	984	OK	28-10-2025	17:58:17.142	1073.797	20.438	OK			
28-10-2025	17:58:18.471	1075.127	11.080247	36.139999	267	1	OK	28-10-2025	17:58:18.471	1075.127	20.448	OK	28-10-2025	17:58:18.471	1075.127	984	OK	28-10-2025	17:58:18.143	1074.798	20.445	OK			
28-10-2025	17:58:19.472	1076.127	11.098670	36.124001	267	0	OK	28-10-2025	17:58:19.472	1076.127	20.449	OK	28-10-2025	17:58:19.472	1076.127	984	OK	28-10-2025	17:58:19.144	1075.799	20.446	OK			
28-10-2025	17:58:20.472	1077.128	11.115048	36.108002	267	0	OK	28-10-2025	17:58:20.472	1077.128	20.455	OK	28-10-2025	17:58:20.472	1077.128	984	OK	28-10-2025	17:58:20.144	1076.799	20.456	OK			
28-10-2025	17:58:21.473	1078.129	11.131259	36.096001	266	0	OK	28-10-2025	17:58:21.473	1078.129	20.450	OK	28-10-2025	17:58:21.473	1078.129	984	OK	28-10-2025	17:58:21.146	1077.802	20.451	OK			
28-10-2025	17:58:22.474	1079.130	11.133677	36.095001	266	0	OK	28-10-2025	17:58:22.474	1079.130	20.447	OK	28-10-2025	17:58:22.474	1079.130	984	OK	28-10-2025	17:58:22.145	1078.800	20.444	OK			
28-10-2025	17:58:23.475	1080.130	11.160175	36.075001	266	0	OK	28-10-2025	17:58:23.475	1080.130	20.440	OK	28-10-2025	17:58:23.475	1080.130	984	OK	28-10-2025	17:58:23.145	1079.800	20.439	OK			
28-10-2025	17:58:24.476	1081.131	11.175076	36.061001	266	0	OK	28-10-2025	17:58:24.476	1081.131	20.444	OK	28-10-2025	17:58:24.476	1081.131	984	OK	28-10-2025	17:58:24.146	1080.802	20.444	OK			
28-10-2025	17:58:25.479	1082.134	11.205025	36.035000	266	1	OK	28-10-2025	17:58:25.479	1082.134	20.446	OK	28-10-2025	17:58:25.479	1082.134	984	OK	28-10-2025	17:58:25.146	1081.801	20.443	OK			
28-10-2025	17:58:26.480	1083.135	11.222857	36.021000	266	1	OK	28-10-2025	17:58:26.480	1083.135	20.443	OK	28-10-2025	17:58:26.480	1083.135	984	OK	28-10-2025	17:58:26.147	1082.802	20.442	OK			
28-10-2025	17:58:27.478	1084.134	11.233175	36.013000	266	1	OK	28-10-2025	17:58:27.478	1084.134	20.441	OK	28-10-2025	17:58:27.478	1084.134	984	OK	28-10-2025	17:58:27.147	1083.802	20.444	OK			
28-10-2025	17:58:28.481	1085.137	11.254485	35.993999	266	0	OK	28-10-2025	17:58:28.481	1085.137	20.444	OK	28-10-2025	17:58:28.481	1085.137	984	OK	28-10-2025	17:58:28.146	1084.801	20.443	OK			
28-10-2025	17:58:29.485	1086.140	11.290285	35.966000	266	0	OK	28-10-2025	17:58:29.485	1086.140	20.438	OK	28-10-2025	17:58:29.485	1086.140	984	OK	28-10-2025	17:58:29.146	1085.802	20.443	OK			
28-10-2025	17:58:30.485	1087.141	11.306185	35.952999	265	0	OK	28-10-2025	17:58:30.485	1087.141	20.437	OK	28-10-2025	17:58:30.485	1087.141	984	OK	28-10-2025	17:58:30.148	1086.804	20.435	OK			
28-10-2025	17:58:31.484	1088.140	11.314105	35.945999	265	0	OK	28-10-2025	17:58:31.484	1088.140	20.438	OK	28-10-2025	17:58:31.484	1088.140	984	OK	28-10-2025	17:58:31.147	1087.803	20.440	OK			
28-10-2025	17:58:32.488	1089.143	11.321008	35.936001	265	0	OK	28-10-2025	17:58:32.488	1089.143	20.450	OK	28-10-2025	17:58:32.488	1089.143	984	OK	28-10-2025	17:58:32.148	1088.803	20.447	OK			
28-10-2025	17:58:33.487	1090.142	11.343422	35.912998	265	0	OK	28-10-2025	17:58:33.487	1090.142	20.462	OK	28-10-2025	17:58:33.487	1090.142	984	OK	28-10-2025	17:58:33.148	1089.804	20.457	OK			
28-10-2025	17:58:34.483	1091.139	11.347357	35.909000	265	0	OK	28-10-2025	17:58:34.483	1091.139	20.464	OK	28-10-2025	17:58:34.483	1091.139	984	OK	28-10-2025	17:58:34.149	1090.804	20.465	OK			
28-10-2025	17:58:35.487	1092.142	11.372702	35.891998	265	0	OK	28-10-2025	17:58:35.487	1092.142	20.452	OK	28-10-2025	17:58:35.487	1092.142	984	OK	28-10-2025	17:58:35.151	1091.806	20.462	OK			
28-10-2025	17:58:36.487	1093.142	11.370504	35.896999	265	0	OK	28-10-2025	17:58:36.487	1093.142	20.443	OK	28-10-2025	17:58:36.487	1093.142	984	OK	28-10-2025	17:58:36.153	1092.809	20.446	OK			
28-10-2025	17:58:37.487	1094.142	11.372255	35.897999	265	0	OK	28-10-2025	17:58:37.487	1094.142	20.436	OK	28-10-2025	17:58:37.487	1094.142	984	OK	28-10-2025	17:58:37.153	1093.808	20.434	OK			
28-10-2025	17:58:38.488	1095.143	11.388355	35.887001	265	0	OK	28-10-2025	17:58:38.488	1095.143	20.429	OK	28-10-2025	17:58:38.488	1095.143	984	OK	28-10-2025	17:58:38.152	1094.808	20.432	OK			
28-10-2025	17:58:39.488	1096.143	11.390263	35.883999	265	0	OK	28-10-2025	17:58:39.488	1096.143	20.433	OK	28-10-2025	17:58:39.488	1096.143	984	OK	28-10-2025	17:58:39.153	1095.809	20.429	OK			
28-10-2025	17:58:40.486	1097.142	11.426006	35.851002	265	0	OK	28-10-2025	17:58:40.486	1097.142	20.442	OK	28-10-2025	17:58:40.486	1097.142	984	OK	28-10-2025	17:58:40.154	1096.810	20.437	OK			
28-10-2025	17:58:41.486	1098.142	11.425296	35.853001	265	1	OK	28-10-2025	17:58:41.486	1098.142	20.438	OK	28-10-2025	17:58:41.486	1098.142	984	OK	28-10-2025	17:58:41.154	1097.809	20.439	OK			
28-10-2025	17:58:42.488	1099.143	11.421857	35.852001	265	0	OK	28-10-2025	17:58:42.488	1099.143	20.449	OK	28-10-2025	17:58:42.488	1099.143	984	OK	28-10-2025	17:58:42.153	1098.808	20.443	OK			
28-10-2025	17:58:43.488	1100.143	11.444294	35.834000	264	0	OK	28-10-2025	17:58:43.488	1100.143	20.447	OK	28-10-2025	17:58:43.488	1100.143	984	OK	28-10-2025	17:58:43.155	1099.810	20.447	OK			
28-10-2025	17:58:44.489	1101.144	11.463511	35.818001	264	0	OK	28-10-2025	17:58:44.489	1101.144	20.447	OK	28-10-2025	17:58:44.489	1101.144	984	OK	28-10-2025	17:58:44.162	1100.818	20.450	OK			
28-10-2025	17:58:45.488	1102.144	11.488479	35.799000	264	0	OK	28-10-2025	17:58:45.488	1102.144	20.442	OK	28-10-2025	17:58:45.488	1102.144	984	OK	28-10-2025	17:58:45.161	1101.816	20.442	OK			
28-10-2025	17:58:46.490	1103.145	11.510511	35.779999	264	0	OK	28-10-2025	17:58:46.490	1103.145	20.444	OK	28-10-2025	17:58:46.490	1103.145	984	OK	28-10-2025	17:58:46.162	1102.817	20.443	OK			
28-10-2025	17:58:47.488	1104.143	11.529943	35.765999	264	0	OK	28-10-2025	17:58:47.488	1104.143	20.438	OK	28-10-2025	17:58:47.488	1104.143	984	OK	28-10-2025	17:58:47.161	1103.817	20.441	OK			
28-10-2025	17:58:48.489	1105.144	11.547970	35.750000	264	0	OK	28-10-2025	17:58:48.489	1105.144	20.441	OK	28-10-2025	17:58:48.489	1105.144	984	OK	28-10-2025	17:58:48.160	1104.815	20.439	OK			
28-10-2025	17:58:49.488	1106.143	11.553940	35.743999	264	0	OK	28-10-2025	17:58:49.488	1106.143	20.444	OK	28-10-2025	17:58:49.488	1106.143	984	OK	28-10-2025	17:58:49.161	1105.816	20.445	OK			
28-10-2025	17:58:50.488	1107.144	11.577475	35.721001	264	0	OK	28-10-2025	17:58:50.488	1107.144	20.454	OK	28-10-2025	17:58:50.488	1107.144	984	OK	28-10-2025	17:58:50.164	1106.819	20.445	OK			
28-10-2025	17:58:51.490	1108.145	11.615644	35.687000	264	0	OK	28-10-2025	17:58:51.490	1108.145	20.461	OK	28-10-2025	17:58:51.490	1108.145	984	OK	28-10-2025	17:58:51.164	1107.819	20.461	OK			
28-10-2025	17:58:52.489	1109.145	11.635968	35.672001	263	0	OK	28-10-2025	17:58:52.489	1109.145	20.456	OK	28-10-2025	17:58:52.489	1109.145	984	OK	28-10-2025	17:58:52.164	1108.820	20.461	OK			
28-10-2025	17:58:53.491	1110.146	11.668472	35.646999	263	0	OK	28-10-2025	17:58:53.491	1110.146	20.451	OK	28-10-2025	17:58:53.491	1110.146	984	OK	28-10-2025	17:58:53.164	1109.819	20.453	OK			
28-10-2025	17:58:54.489	1111.145	11.683855	35.633999	263	0	OK	28-10-2025	17:58:54.489	1111.145	20.452	OK	28-10-2025	17:58:54.489	1111.145	984	OK	28-10-2025	17:58:54.165	1110.820	20.451	OK			
28-10-2025	17:58:55.490	1112.145	11.698531	35.623001	263	0	OK	28-10-2025	17:58:55.490	1112.145	20.449	OK	28-10-2025	17:58:55.490	1112.145	984	OK	28-10-2025	17:58:55.164	1111.819	20.450	OK			
28-10-2025	17:58:56.490	1113.145	11.727696	35.598000	263	0	OK	28-10-2025	17:58:56.490	1113.145	20.452	OK	28-10-2025	17:58:56.490	1113.145	984	OK	28-10-2025	17:58:56.166	1112.821	20.454	OK			
28-10-2025	17:58:57.489	1114.144	11.745870	35.587002	263	0	OK	28-10-2025	17:58:57.489	1114.144	20.441	OK	28-10-2025	17:58:57.489	1114.144	984	OK	28-10-2025	17:58:57.165	1113.821	20.442	OK			
28-10-2025	17:58:58.492	1115.148	11.773253	35.566002	263	0	OK	28-10-2025	17:58:58.492	1115.148	20.437	OK	28-10-2025	17:58:58.492	1115.148	984	OK	28-10-2025	17:58:58.167	1114.822	20.435	OK			
28-10-2025	17:58:59.492	1116.147	11.781232	35.556999	263	0	OK	28-10-2025	17:58:59.492	1116.147	20.444	OK	28-10-2025	17:58:59.492	1116.147	984	OK	28-10-2025	17:58:59.168	1115.823	20.445	OK			
28-10-2025	17:59:00.490	1117.145	11.796193	35.542999	263	0	OK	28-10-2025	17:59:00.490	1117.145	20.449	OK	28-10-2025	17:59:00.490	1117.145	984	OK	28-10-2025	17:59:00.166	1116.822	20.447	OK			
28-10-2025	17:59:01.493	1118.148	11.783165	35.554001	262	1	OK	28-10-2025	17:59:01.493	1118.148	20.448	OK	28-10-2025	17:59:01.493	1118.148	984	OK	28-10-2025	17:59:01.168	1117.823	20.447	OK			
28-10-2025	17:59:02.493	1119.148	11.797418	35.542000	263	1	OK	28-10-2025	17:59:02.493	1119.148	20.449	OK	28-10-2025	17:59:02.493	1119.148	984	OK	28-10-2025	17:59:02.169	1118.824	20.449	OK			
28-10-2025	17:59:03.493	1120.149	11.798205	35.541000	262	1	OK	28-10-2025	17:59:03.493	1120.149	20.450	OK	28-10-2025	17:59:03.493	1120.149	984	OK	28-10-2025	17:59:03.170	1119.825	20.449	OK			
28-10-2025	17:59:04.495	1121.150	11.809507	35.529999	262	0	OK	28-10-2025	17:59:04.495	1121.150	20.455	OK	28-10-2025	17:59:04.495	1121.150	984	OK	28-10-2025	17:59:04.170	1120.825	20.458	OK			
28-10-2025	17:59:05.496	1122.151	11.814838	35.526001	262	0	OK	28-10-2025	17:59:05.496	1122.151	20.454	OK	28-10-2025	17:59:05.496	1122.151	984	OK	28-10-2025	17:59:05.171	1121.827	20.455	OK			
28-10-2025	17:59:06.495	1123.151	11.824572	35.516998	262	0	OK	28-10-2025	17:59:06.495	1123.151	20.457	OK	28-10-2025	17:59:06.495	1123.151	984	OK	28-10-2025	17:59:06.172	1122.827	20.457	OK			
28-10-2025	17:59:07.500	1124.156	11.841897	35.505001	262	0	OK	28-10-2025	17:59:07.500	1124.156	20.451	OK	28-10-2025	17:59:07.500	1124.156	984	OK	28-10-2025	17:59:07.172	1123.827	20.454	OK			
28-10-2025	17:59:08.499	1125.155	11.853658	35.493999	262	1	OK	28-10-2025	17:59:08.499	1125.155	20.455	OK	28-10-2025	17:59:08.499	1125.155	984	OK	28-10-2025	17:59:08.173	1124.828	20.447	OK			
28-10-2025	17:59:09.499	1126.154	11.874263	35.479000	262	0	OK	28-10-2025	17:59:09.499	1126.154	20.450	OK	28-10-2025	17:59:09.499	1126.154	984	OK	28-10-2025	17:59:09.172	1125.828	20.453	OK			
28-10-2025	17:59:10.499	1127.154	11.890692	35.466000	262	0	OK	28-10-2025	17:59:10.499	1127.154	20.449	OK	28-10-2025	17:59:10.499	1127.154	984	OK	28-10-2025	17:59:10.173	1126.828	20.444	OK			
28-10-2025	17:59:11.500	1128.155	11.916387	35.443001	262	0	OK	28-10-2025	17:59:11.500	1128.155	20.455	OK	28-10-2025	17:59:11.500	1128.155	984	OK	28-10-2025	17:59:11.175	1127.830	20.460	OK			
28-10-2025	17:59:12.501	1129.156	11.945982	35.418999	262	0	OK	28-10-2025	17:59:12.501	1129.156	20.455	OK	28-10-2025	17:59:12.501	1129.156	984	OK	28-10-2025	17:59:12.173	1128.829	20.454	OK			
28-10-2025	17:59:13.498	1130.153	11.958244	35.408001	262	0	OK	28-10-2025	17:59:13.498	1130.153	20.458	OK	28-10-2025	17:59:13.498	1130.153	984	OK	28-10-2025	17:59:13.175	1129.830	20.461	OK			
28-10-2025	17:59:14.497	1131.152	11.978892	35.391998	261	0	OK	28-10-2025	17:59:14.497	1131.152	20.456	OK	28-10-2025	17:59:14.497	1131.152	984	OK	28-10-2025	17:59:14.175	1130.831	20.462	OK			
28-10-2025	17:59:15.502	1132.157	11.996730	35.379002	261	0	OK	28-10-2025	17:59:15.502	1132.157	20.452	OK	28-10-2025	17:59:15.502	1132.157	984	OK	28-10-2025	17:59:15.178	1131.833	20.454	OK			
28-10-2025	17:59:16.499	1133.155	12.007241	35.373001	261	0	OK	28-10-2025	17:59:16.499	1133.155	20.445	OK	28-10-2025	17:59:16.499	1133.155	984	OK	28-10-2025	17:59:16.178	1132.833	20.444	OK			
28-10-2025	17:59:17.502	1134.157	12.016438	35.367001	261	0	OK	28-10-2025	17:59:17.502	1134.157	20.441	OK	28-10-2025	17:59:17.502	1134.157	984	OK	28-10-2025	17:59:17.176	1133.831	20.441	OK			
28-10-2025	17:59:18.502	1135.158	12.011124	35.372002	261	0	OK	28-10-2025	17:59:18.502	1135.158	20.439	OK	28-10-2025	17:59:18.502	1135.158	984	OK	28-10-2025	17:59:18.175	1134.831	20.442	OK			
28-10-2025	17:59:19.501	1136.156	12.024229	35.360001	261	0	OK	28-10-2025	17:59:19.501	1136.156	20.443	OK	28-10-2025	17:59:19.501	1136.156	984	OK	28-10-2025	17:59:19.176	1135.831	20.440	OK			
28-10-2025	17:59:20.502	1137.157	12.046368	35.345001	261	0	OK	28-10-2025	17:59:20.502	1137.157	20.435	OK	28-10-2025	17:59:20.502	1137.157	984	OK	28-10-2025	17:59:20.178	1136.833	20.441	OK			
28-10-2025	17:59:21.502	1138.157	12.054785	35.340000	261	0	OK	28-10-2025	17:59:21.502	1138.157	20.430	OK	28-10-2025	17:59:21.502	1138.157	984	OK	28-10-2025	17:59:21.175	1137.831	20.432	OK			
28-10-2025	17:59:22.504	1139.160	12.083643	35.314999	261	0	OK	28-10-2025	17:59:22.504	1139.160	20.435	OK	28-10-2025	17:59:22.504	1139.160	984	OK	28-10-2025	17:59:22.176	1138.832	20.435	OK			
28-10-2025	17:59:23.502	1140.157	12.060028	35.334000	261	0	OK	28-10-2025	17:59:23.502	1140.157	20.435	OK	28-10-2025	17:59:23.502	1140.157	984	OK	28-10-2025	17:59:23.176	1139.831	20.434	OK			
28-10-2025	17:59:24.502	1141.157	12.084270	35.312000	261	0	OK	28-10-2025	17:59:24.502	1141.157	20.442	OK	28-10-2025	17:59:24.502	1141.157	984	OK	28-10-2025	17:59:24.177	1140.833	20.443	OK			
28-10-2025	17:59:25.504	1142.159	12.118692	35.278999	261	1	OK	28-10-2025	17:59:25.504	1142.159	20.457	OK	28-10-2025	17:59:25.504	1142.159	984	OK	28-10-2025	17:59:25.177	1141.832	20.457	OK			
28-10-2025	17:59:26.505	1143.160	12.131699	35.264999	261	1	OK	28-10-2025	17:59:26.505	1143.160	20.467	OK	28-10-2025	17:59:26.505	1143.160	984	OK	28-10-2025	17:59:26.177	1142.833	20.460	OK			
28-10-2025	17:59:27.502	1144.158	12.134365	35.264999	260	0	OK	28-10-2025	17:59:27.502	1144.158	20.461	OK	28-10-2025	17:59:27.502	1144.158	984	OK	28-10-2025	17:59:27.176	1143.832	20.467	OK			
28-10-2025	17:59:28.505	1145.160	12.169042	35.238998	260	1	OK	28-10-2025	17:59:28.505	1145.160	20.456	OK	28-10-2025	17:59:28.505	1145.160	984	OK	28-10-2025	17:59:28.177	1144.832	20.460	OK			
28-10-2025	17:59:29.504	1146.160	12.196720	35.219002	260	1	OK	28-10-2025	17:59:29.504	1146.160	20.450	OK	28-10-2025	17:59:29.504	1146.160	984	OK	28-10-2025	17:59:29.179	1145.834	20.453	OK			
28-10-2025	17:59:30.506	1147.161	12.197438	35.216999	260	1	OK	28-10-2025	17:59:30.506	1147.161	20.454	OK	28-10-2025	17:59:30.506	1147.161	984	OK	28-10-2025	17:59:30.177	1146.833	20.450	OK			
28-10-2025	17:59:31.505	1148.160	12.229375	35.194000	260	0	OK	28-10-2025	17:59:31.505	1148.160	20.447	OK	28-10-2025	17:59:31.505	1148.160	984	OK	28-10-2025	17:59:31.179	1147.834	20.453	OK			
28-10-2025	17:59:32.506	1149.161	12.237431	35.188999	260	0	OK	28-10-2025	17:59:32.506	1149.161	20.443	OK	28-10-2025	17:59:32.506	1149.161	984	OK	28-10-2025	17:59:32.179	1148.834	20.448	OK			
28-10-2025	17:59:33.507	1150.162	12.252129	35.178001	260	0	OK	28-10-2025	17:59:33.507	1150.162	20.441	OK	28-10-2025	17:59:33.507	1150.162	984	OK	28-10-2025	17:59:33.179	1149.834	20.444	OK			
28-10-2025	17:59:34.508	1151.163	12.258853	35.167999	260	0	OK	28-10-2025	17:59:34.508	1151.163	20.454	OK	28-10-2025	17:59:34.508	1151.163	984	OK	28-10-2025	17:59:34.179	1150.834	20.446	OK			
28-10-2025	17:59:35.506	1152.161	12.258402	35.167999	260	0	OK	28-10-2025	17:59:35.506	1152.161	20.455	OK	28-10-2025	17:59:35.506	1152.161	984	OK	28-10-2025	17:59:35.180	1151.835	20.454	OK			
28-10-2025	17:59:36.505	1153.161	12.274010	35.157001	260	0	OK	28-10-2025	17:59:36.505	1153.161	20.451	OK	28-10-2025	17:59:36.505	1153.161	984	OK	28-10-2025	17:59:36.178	1152.833	20.446	OK			
28-10-2025	17:59:37.506	1154.162	12.305997	35.132999	260	0	OK	28-10-2025	17:59:37.506	1154.162	20.447	OK	28-10-2025	17:59:37.506	1154.162	984	OK	28-10-2025	17:59:37.179	1153.834	20.448	OK			
28-10-2025	17:59:38.508	1155.164	12.308420	35.130001	260	0	OK	28-10-2025	17:59:38.508	1155.164	20.450	OK	28-10-2025	17:59:38.508	1155.164	984	OK	28-10-2025	17:59:38.180	1154.835	20.444	OK			
28-10-2025	17:59:39.508	1156.164	12.328029	35.112999	259	0	OK	28-10-2025	17:59:39.508	1156.164	20.454	OK	28-10-2025	17:59:39.508	1156.164	984	OK	28-10-2025	17:59:39.181	1155.837	20.454	OK			
28-10-2025	17:59:40.506	1157.162	12.348201	35.097000	259	0	OK	28-10-2025	17:59:40.506	1157.162	20.454	OK	28-10-2025	17:59:40.506	1157.162	984	OK	28-10-2025	17:59:40.180	1156.836	20.457	OK			
28-10-2025	17:59:41.509	1158.164	12.360819	35.087002	259	0	OK	28-10-2025	17:59:41.509	1158.164	20.454	OK	28-10-2025	17:59:41.509	1158.164	984	OK	28-10-2025	17:59:41.182	1157.837	20.451	OK			
28-10-2025	17:59:42.509	1159.164	12.384463	35.069000	259	0	OK	28-10-2025	17:59:42.509	1159.164	20.452	OK	28-10-2025	17:59:42.509	1159.164	984	OK	28-10-2025	17:59:42.182	1158.837	20.456	OK			
