#--- Experiment --------------------------------------------------------------------------																									
#NB-332-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
03-11-2025	22:37:50.037	1109.783	20.609781	29.725000	224	0	OK	03-11-2025	22:37:50.037	1109.783	20.519	OK	03-11-2025	22:37:50.037	1109.783	1001	OK	03-11-2025	22:37:49.566	1109.311	20.520	OK			
03-11-2025	22:37:51.037	1110.783	20.653591	29.702999	223	0	OK	03-11-2025	22:37:51.037	1110.783	20.516	OK	03-11-2025	22:37:51.037	1110.783	1001	OK	03-11-2025	22:37:50.568	1110.314	20.515	OK			
03-11-2025	22:37:52.036	1111.781	20.686953	29.681999	223	0	OK	03-11-2025	22:37:52.036	1111.781	20.525	OK	03-11-2025	22:37:52.036	1111.781	1001	OK	03-11-2025	22:37:51.566	1111.312	20.519	OK			
03-11-2025	22:37:53.035	1112.780	20.700968	29.674999	223	1	OK	03-11-2025	22:37:53.035	1112.780	20.524	OK	03-11-2025	22:37:53.035	1112.780	1001	OK	03-11-2025	22:37:52.567	1112.312	20.524	OK			
03-11-2025	22:37:54.036	1113.782	20.756113	29.646000	223	1	OK	03-11-2025	22:37:54.036	1113.782	20.524	OK	03-11-2025	22:37:54.036	1113.782	1001	OK	03-11-2025	22:37:53.565	1113.311	20.520	OK			
03-11-2025	22:37:55.037	1114.783	20.808105	29.621000	223	0	OK	03-11-2025	22:37:55.037	1114.783	20.518	OK	03-11-2025	22:37:55.037	1114.783	1001	OK	03-11-2025	22:37:54.569	1114.315	20.519	OK			
03-11-2025	22:37:56.034	1115.780	20.825491	29.610001	223	0	OK	03-11-2025	22:37:56.034	1115.780	20.523	OK	03-11-2025	22:37:56.034	1115.780	1001	OK	03-11-2025	22:37:55.568	1115.314	20.521	OK			
03-11-2025	22:37:57.034	1116.780	20.841898	29.598000	223	0	OK	03-11-2025	22:37:57.034	1116.780	20.532	OK	03-11-2025	22:37:57.034	1116.780	1001	OK	03-11-2025	22:37:56.569	1116.315	20.528	OK			
03-11-2025	22:37:58.035	1117.781	20.855745	29.590000	223	0	OK	03-11-2025	22:37:58.035	1117.781	20.534	OK	03-11-2025	22:37:58.035	1117.781	1001	OK	03-11-2025	22:37:57.572	1117.318	20.530	OK			
03-11-2025	22:37:59.037	1118.783	20.885178	29.575001	222	1	OK	03-11-2025	22:37:59.037	1118.783	20.533	OK	03-11-2025	22:37:59.037	1118.783	1001	OK	03-11-2025	22:37:58.573	1118.319	20.532	OK			
03-11-2025	22:38:00.037	1119.783	20.928066	29.552999	222	0	OK	03-11-2025	22:38:00.037	1119.783	20.532	OK	03-11-2025	22:38:00.037	1119.783	1001	OK	03-11-2025	22:37:59.576	1119.322	20.531	OK			
03-11-2025	22:38:01.039	1120.785	20.973488	29.532000	222	0	OK	03-11-2025	22:38:01.039	1120.785	20.525	OK	03-11-2025	22:38:01.039	1120.785	1001	OK	03-11-2025	22:38:00.577	1120.323	20.527	OK			
03-11-2025	22:38:02.039	1121.785	20.987617	29.521999	222	0	OK	03-11-2025	22:38:02.039	1121.785	20.532	OK	03-11-2025	22:38:02.039	1121.785	1001	OK	03-11-2025	22:38:01.577	1121.323	20.530	OK			
03-11-2025	22:38:03.043	1122.789	21.046452	29.496000	222	0	OK	03-11-2025	22:38:03.043	1122.789	20.520	OK	03-11-2025	22:38:03.043	1122.789	1001	OK	03-11-2025	22:38:02.579	1122.325	20.523	OK			
03-11-2025	22:38:04.040	1123.786	21.081455	29.479000	222	0	OK	03-11-2025	22:38:04.040	1123.786	20.517	OK	03-11-2025	22:38:04.040	1123.786	1001	OK	03-11-2025	22:38:03.578	1123.324	20.520	OK			
03-11-2025	22:38:05.039	1124.785	21.118652	29.459000	222	0	OK	03-11-2025	22:38:05.039	1124.785	20.519	OK	03-11-2025	22:38:05.039	1124.785	1001	OK	03-11-2025	22:38:04.578	1124.324	20.519	OK			
03-11-2025	22:38:06.039	1125.785	21.136070	29.450001	221	0	OK	03-11-2025	22:38:06.039	1125.785	20.519	OK	03-11-2025	22:38:06.039	1125.785	1001	OK	03-11-2025	22:38:05.580	1125.326	20.519	OK			
03-11-2025	22:38:07.039	1126.785	21.161055	29.438999	221	0	OK	03-11-2025	22:38:07.039	1126.785	20.514	OK	03-11-2025	22:38:07.039	1126.785	1001	OK	03-11-2025	22:38:06.581	1126.326	20.523	OK			
03-11-2025	22:38:08.041	1127.787	21.180643	29.427000	221	0	OK	03-11-2025	22:38:08.041	1127.787	20.519	OK	03-11-2025	22:38:08.041	1127.787	1001	OK	03-11-2025	22:38:07.581	1127.326	20.519	OK			
03-11-2025	22:38:09.046	1128.792	21.207550	29.412001	221	0	OK	03-11-2025	22:38:09.046	1128.792	20.522	OK	03-11-2025	22:38:09.046	1128.792	1001	OK	03-11-2025	22:38:08.581	1128.327	20.525	OK			
03-11-2025	22:38:10.047	1129.793	21.222361	29.403999	221	0	OK	03-11-2025	22:38:10.047	1129.793	20.523	OK	03-11-2025	22:38:10.047	1129.793	1001	OK	03-11-2025	22:38:09.583	1129.329	20.519	OK			
03-11-2025	22:38:11.047	1130.793	21.248110	29.389999	221	0	OK	03-11-2025	22:38:11.047	1130.793	20.525	OK	03-11-2025	22:38:11.047	1130.793	1001	OK	03-11-2025	22:38:10.584	1130.330	20.527	OK			
03-11-2025	22:38:12.046	1131.792	21.285988	29.365999	221	0	OK	03-11-2025	22:38:12.046	1131.792	20.537	OK	03-11-2025	22:38:12.046	1131.792	1001	OK	03-11-2025	22:38:11.584	1131.330	20.529	OK			
03-11-2025	22:38:13.047	1132.793	21.311874	29.355000	221	0	OK	03-11-2025	22:38:13.047	1132.793	20.531	OK	03-11-2025	22:38:13.047	1132.793	1001	OK	03-11-2025	22:38:12.583	1132.329	20.534	OK			
03-11-2025	22:38:14.049	1133.795	21.359003	29.332001	220	0	OK	03-11-2025	22:38:14.049	1133.795	20.528	OK	03-11-2025	22:38:14.049	1133.795	1001	OK	03-11-2025	22:38:13.584	1133.330	20.533	OK			
03-11-2025	22:38:15.048	1134.794	21.374655	29.323999	220	0	OK	03-11-2025	22:38:15.048	1134.794	20.528	OK	03-11-2025	22:38:15.048	1134.794	1001	OK	03-11-2025	22:38:14.587	1134.333	20.532	OK			
03-11-2025	22:38:16.048	1135.794	21.416304	29.305000	220	0	OK	03-11-2025	22:38:16.048	1135.794	20.522	OK	03-11-2025	22:38:16.048	1135.794	1001	OK	03-11-2025	22:38:15.585	1135.331	20.521	OK			
03-11-2025	22:38:17.050	1136.795	21.436386	29.294001	220	0	OK	03-11-2025	22:38:17.050	1136.795	20.524	OK	03-11-2025	22:38:17.050	1136.795	1001	OK	03-11-2025	22:38:16.586	1136.332	20.525	OK			
03-11-2025	22:38:18.050	1137.795	21.474436	29.275000	220	0	OK	03-11-2025	22:38:18.050	1137.795	20.523	OK	03-11-2025	22:38:18.050	1137.795	1001	OK	03-11-2025	22:38:17.586	1137.332	20.520	OK			
03-11-2025	22:38:19.053	1138.798	21.519606	29.249001	220	0	OK	03-11-2025	22:38:19.053	1138.798	20.531	OK	03-11-2025	22:38:19.053	1138.798	1001	OK	03-11-2025	22:38:18.588	1138.334	20.523	OK			
03-11-2025	22:38:20.054	1139.800	21.553909	29.235001	220	0	OK	03-11-2025	22:38:20.054	1139.800	20.522	OK	03-11-2025	22:38:20.054	1139.800	1001	OK	03-11-2025	22:38:19.588	1139.333	20.527	OK			
03-11-2025	22:38:21.055	1140.801	21.608227	29.209000	219	0	OK	03-11-2025	22:38:21.055	1140.801	20.518	OK	03-11-2025	22:38:21.055	1140.801	1001	OK	03-11-2025	22:38:20.590	1140.336	20.525	OK			
03-11-2025	22:38:22.055	1141.801	21.625334	29.202999	219	0	OK	03-11-2025	22:38:22.055	1141.801	20.511	OK	03-11-2025	22:38:22.055	1141.801	1001	OK	03-11-2025	22:38:21.591	1141.337	20.517	OK			
03-11-2025	22:38:23.055	1142.801	21.682482	29.173000	219	0	OK	03-11-2025	22:38:23.055	1142.801	20.514	OK	03-11-2025	22:38:23.055	1142.801	1001	OK	03-11-2025	22:38:22.592	1142.338	20.513	OK			
03-11-2025	22:38:24.056	1143.802	21.702799	29.162001	219	0	OK	03-11-2025	22:38:24.056	1143.802	20.516	OK	03-11-2025	22:38:24.056	1143.802	1001	OK	03-11-2025	22:38:23.593	1143.339	20.515	OK			
03-11-2025	22:38:25.055	1144.801	21.745745	29.139999	219	0	OK	03-11-2025	22:38:25.055	1144.801	20.517	OK	03-11-2025	22:38:25.055	1144.801	1001	OK	03-11-2025	22:38:24.592	1144.338	20.519	OK			
03-11-2025	22:38:26.054	1145.800	21.791933	29.113001	219	0	OK	03-11-2025	22:38:26.054	1145.800	20.527	OK	03-11-2025	22:38:26.054	1145.800	1001	OK	03-11-2025	22:38:25.595	1145.341	20.527	OK			
03-11-2025	22:38:27.055	1146.801	21.827600	29.097000	219	0	OK	03-11-2025	22:38:27.055	1146.801	20.522	OK	03-11-2025	22:38:27.055	1146.801	1001	OK	03-11-2025	22:38:26.596	1146.341	20.525	OK			
03-11-2025	22:38:28.058	1147.804	21.858034	29.080999	218	0	OK	03-11-2025	22:38:28.058	1147.804	20.524	OK	03-11-2025	22:38:28.058	1147.804	1001	OK	03-11-2025	22:38:27.596	1147.342	20.524	OK			
03-11-2025	22:38:29.057	1148.803	21.904358	29.062000	218	0	OK	03-11-2025	22:38:29.057	1148.803	20.513	OK	03-11-2025	22:38:29.057	1148.803	1001	OK	03-11-2025	22:38:28.596	1148.342	20.520	OK			
03-11-2025	22:38:30.060	1149.806	21.934620	29.045000	218	0	OK	03-11-2025	22:38:30.060	1149.806	20.518	OK	03-11-2025	22:38:30.060	1149.806	1001	OK	03-11-2025	22:38:29.597	1149.343	20.514	OK			
03-11-2025	22:38:31.059	1150.805	21.989832	29.018999	218	0	OK	03-11-2025	22:38:31.059	1150.805	20.514	OK	03-11-2025	22:38:31.059	1150.805	1001	OK	03-11-2025	22:38:30.598	1150.343	20.517	OK			
03-11-2025	22:38:32.061	1151.806	21.998360	29.014000	218	0	OK	03-11-2025	22:38:32.061	1151.806	20.516	OK	03-11-2025	22:38:32.061	1151.806	1001	OK	03-11-2025	22:38:31.601	1151.346	20.519	OK			
03-11-2025	22:38:33.062	1152.807	22.014713	29.007000	218	1	OK	03-11-2025	22:38:33.062	1152.807	20.513	OK	03-11-2025	22:38:33.062	1152.807	1001	OK	03-11-2025	22:38:32.597	1152.343	20.519	OK			
03-11-2025	22:38:34.064	1153.810	22.047892	28.989000	218	0	OK	03-11-2025	22:38:34.064	1153.810	20.517	OK	03-11-2025	22:38:34.064	1153.810	1001	OK	03-11-2025	22:38:33.601	1153.347	20.519	OK			
03-11-2025	22:38:35.066	1154.811	22.091194	28.966000	218	0	OK	03-11-2025	22:38:35.066	1154.811	20.521	OK	03-11-2025	22:38:35.066	1154.811	1001	OK	03-11-2025	22:38:34.603	1154.349	20.520	OK			
03-11-2025	22:38:36.065	1155.811	22.088631	28.965000	217	0	OK	03-11-2025	22:38:36.065	1155.811	20.527	OK	03-11-2025	22:38:36.065	1155.811	1001	OK	03-11-2025	22:38:35.604	1155.350	20.522	OK			
03-11-2025	22:38:37.067	1156.813	22.164171	28.927999	217	0	OK	03-11-2025	22:38:37.067	1156.813	20.526	OK	03-11-2025	22:38:37.067	1156.813	1001	OK	03-11-2025	22:38:36.603	1156.349	20.526	OK			
03-11-2025	22:38:38.065	1157.810	22.180355	28.920000	217	0	OK	03-11-2025	22:38:38.065	1157.810	20.526	OK	03-11-2025	22:38:38.065	1157.810	1001	OK	03-11-2025	22:38:37.604	1157.350	20.527	OK			
03-11-2025	22:38:39.065	1158.811	22.207966	28.906000	217	0	OK	03-11-2025	22:38:39.065	1158.811	20.527	OK	03-11-2025	22:38:39.065	1158.811	1001	OK	03-11-2025	22:38:38.604	1158.350	20.528	OK			
03-11-2025	22:38:40.066	1159.812	22.224691	28.896999	217	0	OK	03-11-2025	22:38:40.066	1159.812	20.529	OK	03-11-2025	22:38:40.066	1159.812	1001	OK	03-11-2025	22:38:39.603	1159.349	20.525	OK			
03-11-2025	22:38:41.069	1160.815	22.264322	28.879000	217	0	OK	03-11-2025	22:38:41.069	1160.815	20.525	OK	03-11-2025	22:38:41.069	1160.815	1001	OK	03-11-2025	22:38:40.606	1160.352	20.532	OK			
03-11-2025	22:38:42.069	1161.815	22.281298	28.868000	217	0	OK	03-11-2025	22:38:42.069	1161.815	20.532	OK	03-11-2025	22:38:42.069	1161.815	1001	OK	03-11-2025	22:38:41.605	1161.351	20.530	OK			
03-11-2025	22:38:43.071	1162.817	22.296095	28.863001	217	0	OK	03-11-2025	22:38:43.071	1162.817	20.526	OK	03-11-2025	22:38:43.071	1162.817	1001	OK	03-11-2025	22:38:42.606	1162.352	20.528	OK			
03-11-2025	22:38:44.070	1163.816	22.341358	28.837000	217	0	OK	03-11-2025	22:38:44.070	1163.816	20.536	OK	03-11-2025	22:38:44.070	1163.816	1001	OK	03-11-2025	22:38:43.607	1163.353	20.533	OK			
03-11-2025	22:38:45.070	1164.815	22.385551	28.818001	216	0	OK	03-11-2025	22:38:45.070	1164.815	20.529	OK	03-11-2025	22:38:45.070	1164.815	1001	OK	03-11-2025	22:38:44.606	1164.352	20.534	OK			
03-11-2025	22:38:46.074	1165.820	22.412411	28.806000	216	0	OK	03-11-2025	22:38:46.074	1165.820	20.526	OK	03-11-2025	22:38:46.074	1165.820	1001	OK	03-11-2025	22:38:45.605	1165.351	20.523	OK			
03-11-2025	22:38:47.072	1166.818	22.437096	28.799999	216	0	OK	03-11-2025	22:38:47.072	1166.818	20.510	OK	03-11-2025	22:38:47.072	1166.818	1001	OK	03-11-2025	22:38:46.606	1166.351	20.517	OK			
03-11-2025	22:38:48.073	1167.819	22.457018	28.788000	216	0	OK	03-11-2025	22:38:48.073	1167.819	20.516	OK	03-11-2025	22:38:48.073	1167.819	1001	OK	03-11-2025	22:38:47.607	1167.353	20.508	OK			
03-11-2025	22:38:49.074	1168.820	22.484236	28.777000	216	0	OK	03-11-2025	22:38:49.074	1168.820	20.510	OK	03-11-2025	22:38:49.074	1168.820	1001	OK	03-11-2025	22:38:48.611	1168.356	20.511	OK			
03-11-2025	22:38:50.076	1169.822	22.557371	28.738001	216	0	OK	03-11-2025	22:38:50.076	1169.822	20.519	OK	03-11-2025	22:38:50.076	1169.822	1001	OK	03-11-2025	22:38:49.608	1169.354	20.512	OK			
03-11-2025	22:38:51.076	1170.821	22.552759	28.740999	216	0	OK	03-11-2025	22:38:51.076	1170.821	20.517	OK	03-11-2025	22:38:51.076	1170.821	1001	OK	03-11-2025	22:38:50.608	1170.354	20.519	OK			
03-11-2025	22:38:52.076	1171.822	22.579178	28.724001	216	0	OK	03-11-2025	22:38:52.076	1171.822	20.528	OK	03-11-2025	22:38:52.076	1171.822	1001	OK	03-11-2025	22:38:51.608	1171.354	20.525	OK			
03-11-2025	22:38:53.078	1172.824	22.602135	28.714001	215	0	OK	03-11-2025	22:38:53.078	1172.824	20.525	OK	03-11-2025	22:38:53.078	1172.824	1001	OK	03-11-2025	22:38:52.609	1172.354	20.530	OK			
03-11-2025	22:38:54.078	1173.824	22.650665	28.691999	215	0	OK	03-11-2025	22:38:54.078	1173.824	20.521	OK	03-11-2025	22:38:54.078	1173.824	1001	OK	03-11-2025	22:38:53.612	1173.358	20.522	OK			
03-11-2025	22:38:55.079	1174.825	22.669497	28.681000	215	0	OK	03-11-2025	22:38:55.079	1174.825	20.526	OK	03-11-2025	22:38:55.079	1174.825	1001	OK	03-11-2025	22:38:54.612	1174.358	20.525	OK			
03-11-2025	22:38:56.079	1175.825	22.695889	28.669001	215	0	OK	03-11-2025	22:38:56.079	1175.825	20.524	OK	03-11-2025	22:38:56.079	1175.825	1001	OK	03-11-2025	22:38:55.610	1175.356	20.523	OK			
03-11-2025	22:38:57.082	1176.828	22.756798	28.639999	215	0	OK	03-11-2025	22:38:57.082	1176.828	20.523	OK	03-11-2025	22:38:57.082	1176.828	1001	OK	03-11-2025	22:38:56.612	1176.358	20.527	OK			
03-11-2025	22:38:58.085	1177.831	22.771835	28.632000	215	0	OK	03-11-2025	22:38:58.085	1177.831	20.525	OK	03-11-2025	22:38:58.085	1177.831	1001	OK	03-11-2025	22:38:57.612	1177.357	20.526	OK			
03-11-2025	22:38:59.084	1178.830	22.800585	28.614000	215	0	OK	03-11-2025	22:38:59.084	1178.830	20.536	OK	03-11-2025	22:38:59.084	1178.830	1001	OK	03-11-2025	22:38:58.612	1178.358	20.528	OK			
03-11-2025	22:39:00.087	1179.833	22.828363	28.598000	215	0	OK	03-11-2025	22:39:00.087	1179.833	20.543	OK	03-11-2025	22:39:00.087	1179.833	1001	OK	03-11-2025	22:38:59.613	1179.359	20.539	OK			
03-11-2025	22:39:01.085	1180.831	22.882271	28.570999	214	0	OK	03-11-2025	22:39:01.085	1180.831	20.546	OK	03-11-2025	22:39:01.085	1180.831	1001	OK	03-11-2025	22:39:00.618	1180.363	20.540	OK			
03-11-2025	22:39:02.085	1181.831	22.914495	28.562000	214	0	OK	03-11-2025	22:39:02.085	1181.831	20.529	OK	03-11-2025	22:39:02.085	1181.831	1001	OK	03-11-2025	22:39:01.615	1181.361	20.537	OK			
03-11-2025	22:39:03.087	1182.833	22.988016	28.528000	214	0	OK	03-11-2025	22:39:03.087	1182.833	20.526	OK	03-11-2025	22:39:03.087	1182.833	1001	OK	03-11-2025	22:39:02.616	1182.362	20.527	OK			
03-11-2025	22:39:04.087	1183.833	22.990114	28.527000	214	0	OK	03-11-2025	22:39:04.087	1183.833	20.526	OK	03-11-2025	22:39:04.087	1183.833	1001	OK	03-11-2025	22:39:03.616	1183.361	20.527	OK			
03-11-2025	22:39:05.091	1184.837	23.040703	28.500999	214	0	OK	03-11-2025	22:39:05.091	1184.837	20.531	OK	03-11-2025	22:39:05.091	1184.837	1001	OK	03-11-2025	22:39:04.615	1184.361	20.527	OK			
03-11-2025	22:39:06.093	1185.839	23.067732	28.487000	214	1	OK	03-11-2025	22:39:06.093	1185.839	20.534	OK	03-11-2025	22:39:06.093	1185.839	1001	OK	03-11-2025	22:39:05.616	1185.362	20.533	OK			
03-11-2025	22:39:07.096	1186.841	23.100664	28.474001	214	0	OK	03-11-2025	22:39:07.096	1186.841	20.527	OK	03-11-2025	22:39:07.096	1186.841	1001	OK	03-11-2025	22:39:06.618	1186.364	20.532	OK			
03-11-2025	22:39:08.096	1187.842	23.129143	28.462000	213	0	OK	03-11-2025	22:39:08.096	1187.842	20.523	OK	03-11-2025	22:39:08.096	1187.842	1001	OK	03-11-2025	22:39:07.617	1187.363	20.526	OK			
03-11-2025	22:39:09.099	1188.845	23.165752	28.441999	213	0	OK	03-11-2025	22:39:09.099	1188.845	20.530	OK	03-11-2025	22:39:09.099	1188.845	1001	OK	03-11-2025	22:39:08.618	1188.364	20.530	OK			
03-11-2025	22:39:10.099	1189.844	23.228609	28.410000	213	0	OK	03-11-2025	22:39:10.099	1189.844	20.536	OK	03-11-2025	22:39:10.099	1189.844	1001	OK	03-11-2025	22:39:09.618	1189.363	20.538	OK			
03-11-2025	22:39:11.098	1190.844	23.227570	28.412001	213	0	OK	03-11-2025	22:39:11.098	1190.844	20.532	OK	03-11-2025	22:39:11.098	1190.844	1001	OK	03-11-2025	22:39:10.619	1190.365	20.540	OK			
03-11-2025	22:39:12.099	1191.845	23.280094	28.391001	213	0	OK	03-11-2025	22:39:12.099	1191.845	20.522	OK	03-11-2025	22:39:12.099	1191.845	1001	OK	03-11-2025	22:39:11.620	1191.365	20.529	OK			
03-11-2025	22:39:13.100	1192.845	23.346243	28.361000	213	0	OK	03-11-2025	22:39:13.100	1192.845	20.519	OK	03-11-2025	22:39:13.100	1192.845	1001	OK	03-11-2025	22:39:12.619	1192.365	20.518	OK			
03-11-2025	22:39:14.099	1193.844	23.379448	28.341999	213	0	OK	03-11-2025	22:39:14.099	1193.844	20.528	OK	03-11-2025	22:39:14.099	1193.844	1001	OK	03-11-2025	22:39:13.621	1193.367	20.522	OK			
03-11-2025	22:39:15.099	1194.845	23.366604	28.344999	212	0	OK	03-11-2025	22:39:15.099	1194.845	20.536	OK	03-11-2025	22:39:15.099	1194.845	1001	OK	03-11-2025	22:39:14.621	1194.367	20.535	OK			
03-11-2025	22:39:16.108	1195.854	23.391129	28.334999	212	0	OK	03-11-2025	22:39:16.108	1195.854	20.532	OK	03-11-2025	22:39:16.108	1195.854	1001	OK	03-11-2025	22:39:15.619	1195.365	20.532	OK			
03-11-2025	22:39:17.102	1196.848	23.453833	28.306000	212	0	OK	03-11-2025	22:39:17.102	1196.848	20.531	OK	03-11-2025	22:39:17.102	1196.848	1001	OK	03-11-2025	22:39:16.621	1196.366	20.531	OK			
03-11-2025	22:39:18.104	1197.850	23.493652	28.287001	212	0	OK	03-11-2025	22:39:18.104	1197.850	20.532	OK	03-11-2025	22:39:18.104	1197.850	1001	OK	03-11-2025	22:39:17.622	1197.367	20.528	OK			
03-11-2025	22:39:19.105	1198.851	23.544514	28.261000	212	0	OK	03-11-2025	22:39:19.105	1198.851	20.538	OK	03-11-2025	22:39:19.105	1198.851	1001	OK	03-11-2025	22:39:18.622	1198.368	20.532	OK			
03-11-2025	22:39:20.103	1199.849	23.589304	28.239000	212	0	OK	03-11-2025	22:39:20.103	1199.849	20.541	OK	03-11-2025	22:39:20.103	1199.849	1001	OK	03-11-2025	22:39:19.622	1199.368	20.537	OK			
03-11-2025	22:39:21.103	1200.849	23.635052	28.219999	211	0	OK	03-11-2025	22:39:21.103	1200.849	20.535	OK	03-11-2025	22:39:21.103	1200.849	1001	OK	03-11-2025	22:39:20.622	1200.368	20.536	OK			
03-11-2025	22:39:22.107	1201.853	23.669815	28.205000	211	0	OK	03-11-2025	22:39:22.107	1201.853	20.532	OK	03-11-2025	22:39:22.107	1201.853	1001	OK	03-11-2025	22:39:21.624	1201.370	20.536	OK			
03-11-2025	22:39:23.102	1202.848	23.698151	28.193001	211	0	OK	03-11-2025	22:39:23.102	1202.848	20.529	OK	03-11-2025	22:39:23.102	1202.848	1001	OK	03-11-2025	22:39:22.625	1202.371	20.530	OK			
03-11-2025	22:39:24.105	1203.850	23.736982	28.172001	211	0	OK	03-11-2025	22:39:24.105	1203.850	20.537	OK	03-11-2025	22:39:24.105	1203.850	1001	OK	03-11-2025	22:39:23.624	1203.370	20.530	OK			
03-11-2025	22:39:25.105	1204.851	23.735065	28.171000	211	0	OK	03-11-2025	22:39:25.105	1204.851	20.542	OK	03-11-2025	22:39:25.105	1204.851	1001	OK	03-11-2025	22:39:24.626	1204.372	20.538	OK			
03-11-2025	22:39:26.105	1205.850	23.800291	28.142000	211	0	OK	03-11-2025	22:39:26.105	1205.850	20.539	OK	03-11-2025	22:39:26.105	1205.850	1001	OK	03-11-2025	22:39:25.626	1205.372	20.540	OK			
03-11-2025	22:39:27.107	1206.852	23.819279	28.134001	211	0	OK	03-11-2025	22:39:27.107	1206.852	20.537	OK	03-11-2025	22:39:27.107	1206.852	1001	OK	03-11-2025	22:39:26.627	1206.373	20.541	OK			
03-11-2025	22:39:28.108	1207.854	23.846210	28.125000	211	0	OK	03-11-2025	22:39:28.108	1207.854	20.528	OK	03-11-2025	22:39:28.108	1207.854	1001	OK	03-11-2025	22:39:27.624	1207.370	20.532	OK			
03-11-2025	22:39:29.108	1208.854	23.865229	28.117001	211	0	OK	03-11-2025	22:39:29.108	1208.854	20.526	OK	03-11-2025	22:39:29.108	1208.854	1001	OK	03-11-2025	22:39:28.629	1208.375	20.528	OK			
03-11-2025	22:39:30.107	1209.853	23.932222	28.090000	211	1	OK	03-11-2025	22:39:30.107	1209.853	20.516	OK	03-11-2025	22:39:30.107	1209.853	1001	OK	03-11-2025	22:39:29.629	1209.375	20.519	OK			
03-11-2025	22:39:31.111	1210.857	23.965467	28.073999	210	0	OK	03-11-2025	22:39:31.111	1210.857	20.518	OK	03-11-2025	22:39:31.111	1210.857	1001	OK	03-11-2025	22:39:30.632	1210.377	20.517	OK			
03-11-2025	22:39:32.111	1211.857	23.987835	28.063000	210	0	OK	03-11-2025	22:39:32.111	1211.857	20.520	OK	03-11-2025	22:39:32.111	1211.857	1001	OK	03-11-2025	22:39:31.633	1211.379	20.520	OK			
03-11-2025	22:39:33.111	1212.857	24.019453	28.044001	210	0	OK	03-11-2025	22:39:33.111	1212.857	20.532	OK	03-11-2025	22:39:33.111	1212.857	1001	OK	03-11-2025	22:39:32.634	1212.379	20.523	OK			
03-11-2025	22:39:34.109	1213.855	24.029562	28.039000	210	0	OK	03-11-2025	22:39:34.109	1213.855	20.533	OK	03-11-2025	22:39:34.109	1213.855	1001	OK	03-11-2025	22:39:33.636	1213.382	20.533	OK			
03-11-2025	22:39:35.115	1214.860	24.079947	28.016001	210	0	OK	03-11-2025	22:39:35.115	1214.860	20.533	OK	03-11-2025	22:39:35.115	1214.860	1001	OK	03-11-2025	22:39:34.635	1214.381	20.531	OK			
