#--- Experiment --------------------------------------------------------------------------																									
#NB-354-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
19-11-2025	19:58:00.887	1603.655	25.668543	27.364000	208	0	OK	19-11-2025	19:58:00.887	1603.655	20.401	OK	19-11-2025	19:58:00.887	1603.655	982	OK	19-11-2025	19:58:00.101	1602.868	20.400	OK			
19-11-2025	19:58:01.887	1604.654	25.688387	27.354000	208	0	OK	19-11-2025	19:58:01.887	1604.654	20.405	OK	19-11-2025	19:58:01.887	1604.654	982	OK	19-11-2025	19:58:01.100	1603.867	20.397	OK			
19-11-2025	19:58:02.887	1605.655	25.642857	27.375000	208	0	OK	19-11-2025	19:58:02.887	1605.655	20.401	OK	19-11-2025	19:58:02.887	1605.655	982	OK	19-11-2025	19:58:02.098	1604.866	20.406	OK			
19-11-2025	19:58:03.887	1606.655	25.616627	27.386999	208	0	OK	19-11-2025	19:58:03.887	1606.655	20.399	OK	19-11-2025	19:58:03.887	1606.655	982	OK	19-11-2025	19:58:03.099	1605.867	20.401	OK			
19-11-2025	19:58:04.887	1607.655	25.592175	27.399000	208	0	OK	19-11-2025	19:58:04.887	1607.655	20.395	OK	19-11-2025	19:58:04.887	1607.655	982	OK	19-11-2025	19:58:04.099	1606.867	20.396	OK			
19-11-2025	19:58:05.886	1608.654	25.587198	27.400000	208	0	OK	19-11-2025	19:58:05.886	1608.654	20.398	OK	19-11-2025	19:58:05.886	1608.654	982	OK	19-11-2025	19:58:05.100	1607.868	20.395	OK			
19-11-2025	19:58:06.886	1609.654	25.545588	27.416000	208	0	OK	19-11-2025	19:58:06.886	1609.654	20.403	OK	19-11-2025	19:58:06.886	1609.654	982	OK	19-11-2025	19:58:06.098	1608.866	20.399	OK			
19-11-2025	19:58:07.887	1610.655	25.525549	27.424999	208	0	OK	19-11-2025	19:58:07.887	1610.655	20.402	OK	19-11-2025	19:58:07.887	1610.655	982	OK	19-11-2025	19:58:07.101	1609.869	20.404	OK			
19-11-2025	19:58:08.891	1611.658	25.485819	27.444000	208	0	OK	19-11-2025	19:58:08.891	1611.658	20.397	OK	19-11-2025	19:58:08.891	1611.658	982	OK	19-11-2025	19:58:08.099	1610.867	20.402	OK			
19-11-2025	19:58:09.893	1612.661	25.486132	27.445000	208	0	OK	19-11-2025	19:58:09.893	1612.661	20.394	OK	19-11-2025	19:58:09.893	1612.661	982	OK	19-11-2025	19:58:09.102	1611.870	20.401	OK			
19-11-2025	19:58:10.892	1613.660	25.436325	27.468000	209	0	OK	19-11-2025	19:58:10.892	1613.660	20.390	OK	19-11-2025	19:58:10.892	1613.660	982	OK	19-11-2025	19:58:10.104	1612.872	20.394	OK			
19-11-2025	19:58:11.894	1614.662	25.427938	27.472000	209	0	OK	19-11-2025	19:58:11.894	1614.662	20.389	OK	19-11-2025	19:58:11.894	1614.662	982	OK	19-11-2025	19:58:11.106	1613.874	20.391	OK			
19-11-2025	19:58:12.893	1615.661	25.404499	27.481001	209	0	OK	19-11-2025	19:58:12.893	1615.661	20.392	OK	19-11-2025	19:58:12.893	1615.661	982	OK	19-11-2025	19:58:12.106	1614.874	20.393	OK			
19-11-2025	19:58:13.894	1616.662	25.364620	27.496000	209	0	OK	19-11-2025	19:58:13.894	1616.662	20.398	OK	19-11-2025	19:58:13.894	1616.662	982	OK	19-11-2025	19:58:13.108	1615.876	20.393	OK			
19-11-2025	19:58:14.894	1617.662	25.357391	27.497999	209	0	OK	19-11-2025	19:58:14.894	1617.662	20.401	OK	19-11-2025	19:58:14.894	1617.662	982	OK	19-11-2025	19:58:14.106	1616.874	20.399	OK			
19-11-2025	19:58:15.895	1618.663	25.314190	27.518999	209	0	OK	19-11-2025	19:58:15.895	1618.663	20.395	OK	19-11-2025	19:58:15.895	1618.663	982	OK	19-11-2025	19:58:15.106	1617.874	20.401	OK			
19-11-2025	19:58:16.896	1619.663	25.309584	27.521000	209	0	OK	19-11-2025	19:58:16.896	1619.663	20.395	OK	19-11-2025	19:58:16.896	1619.663	982	OK	19-11-2025	19:58:16.108	1618.876	20.401	OK			
19-11-2025	19:58:17.896	1620.664	25.286818	27.528999	209	0	OK	19-11-2025	19:58:17.896	1620.664	20.400	OK	19-11-2025	19:58:17.896	1620.664	982	OK	19-11-2025	19:58:17.109	1619.876	20.399	OK			
19-11-2025	19:58:18.897	1621.665	25.253490	27.545000	209	0	OK	19-11-2025	19:58:18.897	1621.665	20.396	OK	19-11-2025	19:58:18.897	1621.665	982	OK	19-11-2025	19:58:18.109	1620.877	20.400	OK			
19-11-2025	19:58:19.894	1622.662	25.218430	27.558001	209	0	OK	19-11-2025	19:58:19.894	1622.662	20.402	OK	19-11-2025	19:58:19.894	1622.662	982	OK	19-11-2025	19:58:19.110	1621.878	20.397	OK			
19-11-2025	19:58:20.897	1623.665	25.183472	27.573999	209	0	OK	19-11-2025	19:58:20.897	1623.665	20.400	OK	19-11-2025	19:58:20.897	1623.665	982	OK	19-11-2025	19:58:20.108	1622.875	20.403	OK			
19-11-2025	19:58:21.897	1624.664	25.158833	27.584000	210	0	OK	19-11-2025	19:58:21.897	1624.664	20.402	OK	19-11-2025	19:58:21.897	1624.664	982	OK	19-11-2025	19:58:21.110	1623.878	20.399	OK			
19-11-2025	19:58:22.896	1625.663	25.147181	27.594000	210	0	OK	19-11-2025	19:58:22.896	1625.663	20.389	OK	19-11-2025	19:58:22.896	1625.663	982	OK	19-11-2025	19:58:22.108	1624.876	20.395	OK			
19-11-2025	19:58:23.898	1626.666	25.112312	27.610001	210	0	OK	19-11-2025	19:58:23.898	1626.666	20.387	OK	19-11-2025	19:58:23.898	1626.666	982	OK	19-11-2025	19:58:23.108	1625.876	20.389	OK			
19-11-2025	19:58:24.896	1627.664	25.069233	27.629999	210	0	OK	19-11-2025	19:58:24.896	1627.664	20.384	OK	19-11-2025	19:58:24.896	1627.664	982	OK	19-11-2025	19:58:24.111	1626.879	20.385	OK			
19-11-2025	19:58:25.899	1628.667	25.020405	27.645000	210	0	OK	19-11-2025	19:58:25.899	1628.667	20.401	OK	19-11-2025	19:58:25.899	1628.667	982	OK	19-11-2025	19:58:25.108	1627.876	20.388	OK			
19-11-2025	19:58:26.901	1629.669	25.030935	27.639999	210	0	OK	19-11-2025	19:58:26.901	1629.669	20.402	OK	19-11-2025	19:58:26.901	1629.669	982	OK	19-11-2025	19:58:26.111	1628.879	20.398	OK			
19-11-2025	19:58:27.899	1630.667	24.976315	27.664000	210	0	OK	19-11-2025	19:58:27.899	1630.667	20.402	OK	19-11-2025	19:58:27.899	1630.667	982	OK	19-11-2025	19:58:27.113	1629.881	20.402	OK			
19-11-2025	19:58:28.899	1631.667	24.986019	27.662001	210	0	OK	19-11-2025	19:58:28.899	1631.667	20.396	OK	19-11-2025	19:58:28.899	1631.667	982	OK	19-11-2025	19:58:28.111	1630.878	20.401	OK			
19-11-2025	19:58:29.900	1632.668	24.934931	27.686001	210	0	OK	19-11-2025	19:58:29.900	1632.668	20.392	OK	19-11-2025	19:58:29.900	1632.668	982	OK	19-11-2025	19:58:29.112	1631.880	20.396	OK			
19-11-2025	19:58:30.900	1633.667	24.937807	27.687000	210	0	OK	19-11-2025	19:58:30.900	1633.667	20.386	OK	19-11-2025	19:58:30.900	1633.667	982	OK	19-11-2025	19:58:30.113	1632.881	20.393	OK			
19-11-2025	19:58:31.900	1634.668	24.896744	27.707001	210	0	OK	19-11-2025	19:58:31.900	1634.668	20.381	OK	19-11-2025	19:58:31.900	1634.668	982	OK	19-11-2025	19:58:31.113	1633.881	20.388	OK			
19-11-2025	19:58:32.901	1635.668	24.881746	27.714001	211	0	OK	19-11-2025	19:58:32.901	1635.668	20.380	OK	19-11-2025	19:58:32.901	1635.668	982	OK	19-11-2025	19:58:32.110	1634.878	20.380	OK			
19-11-2025	19:58:33.902	1636.669	24.832525	27.735001	211	0	OK	19-11-2025	19:58:33.902	1636.669	20.382	OK	19-11-2025	19:58:33.902	1636.669	982	OK	19-11-2025	19:58:33.111	1635.879	20.384	OK			
19-11-2025	19:58:34.903	1637.671	24.829668	27.733999	211	0	OK	19-11-2025	19:58:34.903	1637.671	20.388	OK	19-11-2025	19:58:34.903	1637.671	982	OK	19-11-2025	19:58:34.113	1636.880	20.382	OK			
19-11-2025	19:58:35.903	1638.670	24.789087	27.754999	211	0	OK	19-11-2025	19:58:35.903	1638.670	20.380	OK	19-11-2025	19:58:35.903	1638.670	982	OK	19-11-2025	19:58:35.115	1637.883	20.385	OK			
19-11-2025	19:58:36.903	1639.671	24.775551	27.761000	211	0	OK	19-11-2025	19:58:36.903	1639.671	20.380	OK	19-11-2025	19:58:36.903	1639.671	982	OK	19-11-2025	19:58:36.115	1638.882	20.378	OK			
19-11-2025	19:58:37.903	1640.671	24.747896	27.771000	211	0	OK	19-11-2025	19:58:37.903	1640.671	20.386	OK	19-11-2025	19:58:37.903	1640.671	982	OK	19-11-2025	19:58:37.115	1639.883	20.382	OK			
19-11-2025	19:58:38.904	1641.672	24.724476	27.778000	211	0	OK	19-11-2025	19:58:38.904	1641.672	20.395	OK	19-11-2025	19:58:38.904	1641.672	982	OK	19-11-2025	19:58:38.115	1640.883	20.386	OK			
19-11-2025	19:58:39.906	1642.673	24.683702	27.795000	211	0	OK	19-11-2025	19:58:39.906	1642.673	20.398	OK	19-11-2025	19:58:39.906	1642.673	982	OK	19-11-2025	19:58:39.116	1641.884	20.394	OK			
19-11-2025	19:58:40.904	1643.672	24.686255	27.795000	211	0	OK	19-11-2025	19:58:40.904	1643.672	20.395	OK	19-11-2025	19:58:40.904	1643.672	982	OK	19-11-2025	19:58:40.115	1642.883	20.396	OK			
19-11-2025	19:58:41.907	1644.674	24.644451	27.813999	211	0	OK	19-11-2025	19:58:41.907	1644.674	20.394	OK	19-11-2025	19:58:41.907	1644.674	982	OK	19-11-2025	19:58:41.114	1643.881	20.394	OK			
19-11-2025	19:58:42.906	1645.673	24.600483	27.834000	212	0	OK	19-11-2025	19:58:42.906	1645.673	20.393	OK	19-11-2025	19:58:42.906	1645.673	982	OK	19-11-2025	19:58:42.118	1644.885	20.394	OK			
19-11-2025	19:58:43.906	1646.673	24.588198	27.841000	211	0	OK	19-11-2025	19:58:43.906	1646.673	20.389	OK	19-11-2025	19:58:43.906	1646.673	982	OK	19-11-2025	19:58:43.118	1645.886	20.388	OK			
19-11-2025	19:58:44.908	1647.676	24.534851	27.865999	212	0	OK	19-11-2025	19:58:44.908	1647.676	20.386	OK	19-11-2025	19:58:44.908	1647.676	982	OK	19-11-2025	19:58:44.118	1646.886	20.388	OK			
19-11-2025	19:58:45.906	1648.674	24.516752	27.875999	212	0	OK	19-11-2025	19:58:45.906	1648.674	20.381	OK	19-11-2025	19:58:45.906	1648.674	982	OK	19-11-2025	19:58:45.118	1647.885	20.382	OK			
19-11-2025	19:58:46.907	1649.675	24.532436	27.872000	212	0	OK	19-11-2025	19:58:46.907	1649.675	20.373	OK	19-11-2025	19:58:46.907	1649.675	982	OK	19-11-2025	19:58:46.118	1648.886	20.381	OK			
19-11-2025	19:58:47.907	1650.674	24.464161	27.903000	212	0	OK	19-11-2025	19:58:47.907	1650.674	20.372	OK	19-11-2025	19:58:47.907	1650.674	982	OK	19-11-2025	19:58:47.118	1649.886	20.369	OK			
19-11-2025	19:58:48.908	1651.676	24.450735	27.906000	212	0	OK	19-11-2025	19:58:48.908	1651.676	20.380	OK	19-11-2025	19:58:48.908	1651.676	982	OK	19-11-2025	19:58:48.120	1650.888	20.372	OK			
19-11-2025	19:58:49.908	1652.676	24.408907	27.917999	212	0	OK	19-11-2025	19:58:49.908	1652.676	20.398	OK	19-11-2025	19:58:49.908	1652.676	982	OK	19-11-2025	19:58:49.120	1651.888	20.383	OK			
19-11-2025	19:58:50.909	1653.677	24.389221	27.927999	212	0	OK	19-11-2025	19:58:50.909	1653.677	20.395	OK	19-11-2025	19:58:50.909	1653.677	982	OK	19-11-2025	19:58:50.119	1652.887	20.397	OK			
19-11-2025	19:58:51.910	1654.678	24.373447	27.937000	212	0	OK	19-11-2025	19:58:51.910	1654.678	20.390	OK	19-11-2025	19:58:51.910	1654.678	982	OK	19-11-2025	19:58:51.117	1653.885	20.393	OK			
19-11-2025	19:58:52.910	1655.678	24.329950	27.957001	212	0	OK	19-11-2025	19:58:52.910	1655.678	20.389	OK	19-11-2025	19:58:52.910	1655.678	982	OK	19-11-2025	19:58:52.121	1654.889	20.390	OK			
19-11-2025	19:58:53.911	1656.679	24.304224	27.969000	213	0	OK	19-11-2025	19:58:53.911	1656.679	20.388	OK	19-11-2025	19:58:53.911	1656.679	982	OK	19-11-2025	19:58:53.122	1655.890	20.389	OK			
19-11-2025	19:58:54.913	1657.681	24.262407	27.983000	213	0	OK	19-11-2025	19:58:54.913	1657.681	20.401	OK	19-11-2025	19:58:54.913	1657.681	982	OK	19-11-2025	19:58:54.121	1656.889	20.395	OK			
19-11-2025	19:58:55.912	1658.679	24.237888	27.996000	213	0	OK	19-11-2025	19:58:55.912	1658.679	20.396	OK	19-11-2025	19:58:55.912	1658.679	982	OK	19-11-2025	19:58:55.124	1657.892	20.397	OK			
19-11-2025	19:58:56.913	1659.681	24.209578	28.013000	213	0	OK	19-11-2025	19:58:56.913	1659.681	20.385	OK	19-11-2025	19:58:56.913	1659.681	982	OK	19-11-2025	19:58:56.123	1658.891	20.393	OK			
19-11-2025	19:58:57.915	1660.682	24.206675	28.020000	213	0	OK	19-11-2025	19:58:57.915	1660.682	20.370	OK	19-11-2025	19:58:57.915	1660.682	982	OK	19-11-2025	19:58:57.126	1659.894	20.385	OK			
19-11-2025	19:58:58.913	1661.681	24.212988	28.016001	213	0	OK	19-11-2025	19:58:58.913	1661.681	20.373	OK	19-11-2025	19:58:58.913	1661.681	982	OK	19-11-2025	19:58:58.126	1660.893	20.372	OK			
19-11-2025	19:58:59.914	1662.682	24.175013	28.034000	213	0	OK	19-11-2025	19:58:59.914	1662.682	20.371	OK	19-11-2025	19:58:59.914	1662.682	982	OK	19-11-2025	19:58:59.126	1661.894	20.363	OK			
19-11-2025	19:59:00.915	1663.682	24.126814	28.051001	213	0	OK	19-11-2025	19:59:00.915	1663.682	20.384	OK	19-11-2025	19:59:00.915	1663.682	982	OK	19-11-2025	19:59:00.128	1662.896	20.376	OK			
19-11-2025	19:59:01.915	1664.683	24.127115	28.052000	213	0	OK	19-11-2025	19:59:01.915	1664.683	20.381	OK	19-11-2025	19:59:01.915	1664.683	982	OK	19-11-2025	19:59:01.127	1663.895	20.380	OK			
19-11-2025	19:59:02.915	1665.682	24.084591	28.070999	213	0	OK	19-11-2025	19:59:02.915	1665.682	20.382	OK	19-11-2025	19:59:02.915	1665.682	982	OK	19-11-2025	19:59:02.126	1664.894	20.380	OK			
19-11-2025	19:59:03.915	1666.683	24.053438	28.089001	214	0	OK	19-11-2025	19:59:03.915	1666.683	20.372	OK	19-11-2025	19:59:03.915	1666.683	982	OK	19-11-2025	19:59:03.127	1665.894	20.378	OK			
19-11-2025	19:59:04.916	1667.683	24.061146	28.087000	214	0	OK	19-11-2025	19:59:04.916	1667.683	20.368	OK	19-11-2025	19:59:04.916	1667.683	982	OK	19-11-2025	19:59:04.125	1666.893	20.369	OK			
19-11-2025	19:59:05.915	1668.683	24.026653	28.101999	214	0	OK	19-11-2025	19:59:05.915	1668.683	20.370	OK	19-11-2025	19:59:05.915	1668.683	982	OK	19-11-2025	19:59:05.128	1667.896	20.368	OK			
19-11-2025	19:59:06.914	1669.682	23.968122	28.125000	214	0	OK	19-11-2025	19:59:06.914	1669.682	20.380	OK	19-11-2025	19:59:06.914	1669.682	982	OK	19-11-2025	19:59:06.127	1668.894	20.369	OK			
19-11-2025	19:59:07.915	1670.682	23.952791	28.129000	214	0	OK	19-11-2025	19:59:07.915	1670.682	20.388	OK	19-11-2025	19:59:07.915	1670.682	982	OK	19-11-2025	19:59:07.126	1669.894	20.384	OK			
19-11-2025	19:59:08.918	1671.686	23.928576	28.142000	214	0	OK	19-11-2025	19:59:08.918	1671.686	20.383	OK	19-11-2025	19:59:08.918	1671.686	982	OK	19-11-2025	19:59:08.127	1670.895	20.389	OK			
19-11-2025	19:59:09.917	1672.685	23.914219	28.152000	214	0	OK	19-11-2025	19:59:09.917	1672.685	20.374	OK	19-11-2025	19:59:09.917	1672.685	982	OK	19-11-2025	19:59:09.130	1671.898	20.382	OK			
19-11-2025	19:59:10.916	1673.684	23.869436	28.176001	214	0	OK	19-11-2025	19:59:10.916	1673.684	20.365	OK	19-11-2025	19:59:10.916	1673.684	982	OK	19-11-2025	19:59:10.128	1672.896	20.369	OK			
19-11-2025	19:59:11.917	1674.684	23.844650	28.184000	214	0	OK	19-11-2025	19:59:11.917	1674.684	20.374	OK	19-11-2025	19:59:11.917	1674.684	982	OK	19-11-2025	19:59:11.130	1673.898	20.367	OK			
19-11-2025	19:59:12.918	1675.686	23.816664	28.195000	214	0	OK	19-11-2025	19:59:12.918	1675.686	20.379	OK	19-11-2025	19:59:12.918	1675.686	982	OK	19-11-2025	19:59:12.129	1674.896	20.375	OK			
19-11-2025	19:59:13.919	1676.687	23.813150	28.197001	215	0	OK	19-11-2025	19:59:13.919	1676.687	20.378	OK	19-11-2025	19:59:13.919	1676.687	982	OK	19-11-2025	19:59:13.131	1675.898	20.380	OK			
19-11-2025	19:59:14.919	1677.687	23.800743	28.205000	215	0	OK	19-11-2025	19:59:14.919	1677.687	20.372	OK	19-11-2025	19:59:14.919	1677.687	982	OK	19-11-2025	19:59:14.129	1676.897	20.379	OK			
19-11-2025	19:59:15.918	1678.686	23.757730	28.226000	215	0	OK	19-11-2025	19:59:15.918	1678.686	20.369	OK	19-11-2025	19:59:15.918	1678.686	982	OK	19-11-2025	19:59:15.129	1677.897	20.371	OK			
19-11-2025	19:59:16.920	1679.688	23.724251	28.243000	215	0	OK	19-11-2025	19:59:16.920	1679.688	20.365	OK	19-11-2025	19:59:16.920	1679.688	982	OK	19-11-2025	19:59:16.131	1678.899	20.370	OK			
19-11-2025	19:59:17.927	1680.694	23.705866	28.250000	215	0	OK	19-11-2025	19:59:17.927	1680.694	20.369	OK	19-11-2025	19:59:17.927	1680.694	982	OK	19-11-2025	19:59:17.134	1679.902	20.368	OK			
19-11-2025	19:59:18.920	1681.688	23.661610	28.268999	215	0	OK	19-11-2025	19:59:18.920	1681.688	20.373	OK	19-11-2025	19:59:18.920	1681.688	982	OK	19-11-2025	19:59:18.138	1680.906	20.374	OK			
19-11-2025	19:59:19.921	1682.688	23.600533	28.297001	215	0	OK	19-11-2025	19:59:19.921	1682.688	20.374	OK	19-11-2025	19:59:19.921	1682.688	982	OK	19-11-2025	19:59:19.132	1681.900	20.371	OK			
19-11-2025	19:59:20.922	1683.689	23.622559	28.285999	215	0	OK	19-11-2025	19:59:20.922	1683.689	20.376	OK	19-11-2025	19:59:20.922	1683.689	982	OK	19-11-2025	19:59:20.133	1682.900	20.373	OK			
19-11-2025	19:59:21.922	1684.690	23.569870	28.309000	215	0	OK	19-11-2025	19:59:21.922	1684.690	20.380	OK	19-11-2025	19:59:21.922	1684.690	982	OK	19-11-2025	19:59:21.134	1683.902	20.375	OK			
19-11-2025	19:59:22.923	1685.691	23.556768	28.316999	215	0	OK	19-11-2025	19:59:22.923	1685.691	20.375	OK	19-11-2025	19:59:22.923	1685.691	982	OK	19-11-2025	19:59:22.133	1684.901	20.380	OK			
19-11-2025	19:59:23.923	1686.691	23.537022	28.330000	216	0	OK	19-11-2025	19:59:23.923	1686.691	20.365	OK	19-11-2025	19:59:23.923	1686.691	982	OK	19-11-2025	19:59:23.134	1685.902	20.370	OK			
19-11-2025	19:59:24.921	1687.689	23.504438	28.349001	216	0	OK	19-11-2025	19:59:24.921	1687.689	20.355	OK	19-11-2025	19:59:24.921	1687.689	982	OK	19-11-2025	19:59:24.133	1686.901	20.363	OK			
19-11-2025	19:59:25.923	1688.691	23.474482	28.363001	216	0	OK	19-11-2025	19:59:25.923	1688.691	20.355	OK	19-11-2025	19:59:25.923	1688.691	982	OK	19-11-2025	19:59:25.132	1687.900	20.354	OK			
19-11-2025	19:59:26.924	1689.692	23.436760	28.378000	216	0	OK	19-11-2025	19:59:26.924	1689.692	20.362	OK	19-11-2025	19:59:26.924	1689.692	982	OK	19-11-2025	19:59:26.137	1688.905	20.354	OK			
19-11-2025	19:59:27.924	1690.692	23.416159	28.385000	216	0	OK	19-11-2025	19:59:27.924	1690.692	20.369	OK	19-11-2025	19:59:27.924	1690.692	982	OK	19-11-2025	19:59:27.137	1689.904	20.365	OK			
19-11-2025	19:59:28.927	1691.694	23.404758	28.393000	216	0	OK	19-11-2025	19:59:28.927	1691.694	20.362	OK	19-11-2025	19:59:28.927	1691.694	982	OK	19-11-2025	19:59:28.137	1690.904	20.365	OK			
19-11-2025	19:59:29.926	1692.694	23.368244	28.409000	216	0	OK	19-11-2025	19:59:29.926	1692.694	20.365	OK	19-11-2025	19:59:29.926	1692.694	982	OK	19-11-2025	19:59:29.142	1691.910	20.362	OK			
19-11-2025	19:59:30.924	1693.692	23.341463	28.424999	216	0	OK	19-11-2025	19:59:30.924	1693.692	20.356	OK	19-11-2025	19:59:30.924	1693.692	982	OK	19-11-2025	19:59:30.139	1692.907	20.360	OK			
19-11-2025	19:59:31.924	1694.692	23.319187	28.437000	216	0	OK	19-11-2025	19:59:31.924	1694.692	20.352	OK	19-11-2025	19:59:31.924	1694.692	982	OK	19-11-2025	19:59:31.134	1693.902	20.350	OK			
19-11-2025	19:59:32.926	1695.694	23.280167	28.455000	216	0	OK	19-11-2025	19:59:32.926	1695.694	20.353	OK	19-11-2025	19:59:32.926	1695.694	982	OK	19-11-2025	19:59:32.137	1694.904	20.357	OK			
19-11-2025	19:59:33.926	1696.693	23.259912	28.459999	217	0	OK	19-11-2025	19:59:33.926	1696.693	20.365	OK	19-11-2025	19:59:33.926	1696.693	982	OK	19-11-2025	19:59:33.141	1695.909	20.356	OK			
19-11-2025	19:59:34.924	1697.692	23.200865	28.486000	217	0	OK	19-11-2025	19:59:34.924	1697.692	20.370	OK	19-11-2025	19:59:34.924	1697.692	982	OK	19-11-2025	19:59:34.136	1696.904	20.368	OK			
19-11-2025	19:59:35.928	1698.695	23.181835	28.495001	217	0	OK	19-11-2025	19:59:35.928	1698.695	20.370	OK	19-11-2025	19:59:35.928	1698.695	982	OK	19-11-2025	19:59:35.137	1697.905	20.372	OK			
19-11-2025	19:59:36.924	1699.692	23.164444	28.504000	217	0	OK	19-11-2025	19:59:36.924	1699.692	20.368	OK	19-11-2025	19:59:36.924	1699.692	982	OK	19-11-2025	19:59:36.140	1698.908	20.374	OK			
19-11-2025	19:59:37.924	1700.692	23.149160	28.511999	217	0	OK	19-11-2025	19:59:37.924	1700.692	20.366	OK	19-11-2025	19:59:37.924	1700.692	982	OK	19-11-2025	19:59:37.133	1699.901	20.369	OK			
19-11-2025	19:59:38.926	1701.694	23.112804	28.530001	217	0	OK	19-11-2025	19:59:38.926	1701.694	20.364	OK	19-11-2025	19:59:38.926	1701.694	982	OK	19-11-2025	19:59:38.140	1700.908	20.369	OK			
19-11-2025	19:59:39.927	1702.695	23.090448	28.541000	217	0	OK	19-11-2025	19:59:39.927	1702.695	20.363	OK	19-11-2025	19:59:39.927	1702.695	982	OK	19-11-2025	19:59:39.140	1701.908	20.363	OK			
19-11-2025	19:59:40.928	1703.696	23.047314	28.559999	217	0	OK	19-11-2025	19:59:40.928	1703.696	20.367	OK	19-11-2025	19:59:40.928	1703.696	982	OK	19-11-2025	19:59:40.140	1702.907	20.365	OK			
19-11-2025	19:59:41.928	1704.695	23.000053	28.580999	217	0	OK	19-11-2025	19:59:41.928	1704.695	20.371	OK	19-11-2025	19:59:41.928	1704.695	982	OK	19-11-2025	19:59:41.139	1703.907	20.370	OK			
19-11-2025	19:59:42.928	1705.695	22.984591	28.587999	217	0	OK	19-11-2025	19:59:42.928	1705.695	20.372	OK	19-11-2025	19:59:42.928	1705.695	982	OK	19-11-2025	19:59:42.141	1704.909	20.369	OK			
19-11-2025	19:59:43.930	1706.698	22.989870	28.587000	218	0	OK	19-11-2025	19:59:43.930	1706.698	20.368	OK	19-11-2025	19:59:43.930	1706.698	982	OK	19-11-2025	19:59:43.141	1705.909	20.374	OK			
19-11-2025	19:59:44.930	1707.698	22.966391	28.601999	218	0	OK	19-11-2025	19:59:44.930	1707.698	20.358	OK	19-11-2025	19:59:44.930	1707.698	982	OK	19-11-2025	19:59:44.144	1706.912	20.363	OK			
19-11-2025	19:59:45.931	1708.699	22.956638	28.604000	218	0	OK	19-11-2025	19:59:45.931	1708.699	20.365	OK	19-11-2025	19:59:45.931	1708.699	982	OK	19-11-2025	19:59:45.142	1707.909	20.359	OK			
