#--- Experiment --------------------------------------------------------------------------																									
#NB-359-Ch2-6																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
24-11-2025	17:56:18.476	1100.713	16.931574	35.705002	258	0	OK	24-11-2025	17:56:18.476	1100.713	10.719	OK	24-11-2025	17:56:18.476	1100.713	977	OK	24-11-2025	17:56:18.329	1100.566	10.719	OK			
24-11-2025	17:56:19.475	1101.712	16.961674	35.686001	257	0	OK	24-11-2025	17:56:19.475	1101.712	10.722	OK	24-11-2025	17:56:19.475	1101.712	977	OK	24-11-2025	17:56:19.328	1101.565	10.722	OK			
24-11-2025	17:56:20.475	1102.712	16.989902	35.671001	257	0	OK	24-11-2025	17:56:20.475	1102.712	10.718	OK	24-11-2025	17:56:20.475	1102.712	977	OK	24-11-2025	17:56:20.327	1102.564	10.717	OK			
24-11-2025	17:56:21.474	1103.711	17.023163	35.651001	257	0	OK	24-11-2025	17:56:21.474	1103.711	10.719	OK	24-11-2025	17:56:21.474	1103.711	977	OK	24-11-2025	17:56:21.328	1103.565	10.723	OK			
24-11-2025	17:56:22.475	1104.713	17.052069	35.633999	257	1	OK	24-11-2025	17:56:22.475	1104.713	10.719	OK	24-11-2025	17:56:22.475	1104.713	977	OK	24-11-2025	17:56:22.330	1104.567	10.720	OK			
24-11-2025	17:56:23.477	1105.714	17.083408	35.616001	257	0	OK	24-11-2025	17:56:23.477	1105.714	10.718	OK	24-11-2025	17:56:23.477	1105.714	977	OK	24-11-2025	17:56:23.330	1105.567	10.719	OK			
24-11-2025	17:56:24.477	1106.714	17.111473	35.602001	257	0	OK	24-11-2025	17:56:24.477	1106.714	10.712	OK	24-11-2025	17:56:24.477	1106.714	977	OK	24-11-2025	17:56:24.330	1106.567	10.715	OK			
24-11-2025	17:56:25.479	1107.716	17.144190	35.582001	257	0	OK	24-11-2025	17:56:25.479	1107.716	10.714	OK	24-11-2025	17:56:25.479	1107.716	977	OK	24-11-2025	17:56:25.331	1107.568	10.716	OK			
24-11-2025	17:56:26.478	1108.715	17.177561	35.560001	257	0	OK	24-11-2025	17:56:26.478	1108.715	10.720	OK	24-11-2025	17:56:26.478	1108.715	977	OK	24-11-2025	17:56:26.330	1108.567	10.720	OK			
24-11-2025	17:56:27.480	1109.717	17.198895	35.549999	256	1	OK	24-11-2025	17:56:27.480	1109.717	10.714	OK	24-11-2025	17:56:27.480	1109.717	977	OK	24-11-2025	17:56:27.330	1109.567	10.714	OK			
24-11-2025	17:56:28.479	1110.716	17.234047	35.527000	256	1	OK	24-11-2025	17:56:28.479	1110.716	10.720	OK	24-11-2025	17:56:28.479	1110.716	977	OK	24-11-2025	17:56:28.331	1110.568	10.722	OK			
24-11-2025	17:56:29.486	1111.723	17.269444	35.507999	256	0	OK	24-11-2025	17:56:29.486	1111.723	10.716	OK	24-11-2025	17:56:29.486	1111.723	977	OK	24-11-2025	17:56:29.331	1111.568	10.714	OK			
24-11-2025	17:56:30.480	1112.717	17.274376	35.500999	256	1	OK	24-11-2025	17:56:30.480	1112.717	10.726	OK	24-11-2025	17:56:30.480	1112.717	977	OK	24-11-2025	17:56:30.333	1112.570	10.723	OK			
24-11-2025	17:56:31.481	1113.718	17.326733	35.473000	256	0	OK	24-11-2025	17:56:31.481	1113.718	10.720	OK	24-11-2025	17:56:31.481	1113.718	977	OK	24-11-2025	17:56:31.332	1113.569	10.722	OK			
24-11-2025	17:56:32.482	1114.719	17.350113	35.459000	256	0	OK	24-11-2025	17:56:32.482	1114.719	10.721	OK	24-11-2025	17:56:32.482	1114.719	977	OK	24-11-2025	17:56:32.333	1114.570	10.728	OK			
24-11-2025	17:56:33.482	1115.719	17.382833	35.439999	256	0	OK	24-11-2025	17:56:33.482	1115.719	10.721	OK	24-11-2025	17:56:33.482	1115.719	977	OK	24-11-2025	17:56:33.334	1115.571	10.724	OK			
24-11-2025	17:56:34.482	1116.719	17.420183	35.419998	256	0	OK	24-11-2025	17:56:34.482	1116.719	10.717	OK	24-11-2025	17:56:34.482	1116.719	977	OK	24-11-2025	17:56:34.333	1116.570	10.719	OK			
24-11-2025	17:56:35.483	1117.720	17.469383	35.394001	255	0	OK	24-11-2025	17:56:35.483	1117.720	10.711	OK	24-11-2025	17:56:35.483	1117.720	977	OK	24-11-2025	17:56:35.333	1117.570	10.711	OK			
24-11-2025	17:56:36.484	1118.721	17.481075	35.386002	255	0	OK	24-11-2025	17:56:36.484	1118.721	10.714	OK	24-11-2025	17:56:36.484	1118.721	977	OK	24-11-2025	17:56:36.333	1118.570	10.714	OK			
24-11-2025	17:56:37.487	1119.724	17.522345	35.362999	255	0	OK	24-11-2025	17:56:37.487	1119.724	10.712	OK	24-11-2025	17:56:37.487	1119.724	977	OK	24-11-2025	17:56:37.333	1119.570	10.712	OK			
24-11-2025	17:56:38.486	1120.723	17.531485	35.354000	255	0	OK	24-11-2025	17:56:38.486	1120.723	10.721	OK	24-11-2025	17:56:38.486	1120.723	977	OK	24-11-2025	17:56:38.333	1120.571	10.721	OK			
24-11-2025	17:56:39.489	1121.726	17.576839	35.332001	255	0	OK	24-11-2025	17:56:39.489	1121.726	10.711	OK	24-11-2025	17:56:39.489	1121.726	977	OK	24-11-2025	17:56:39.333	1121.570	10.711	OK			
24-11-2025	17:56:40.488	1122.725	17.608425	35.313000	255	0	OK	24-11-2025	17:56:40.488	1122.725	10.713	OK	24-11-2025	17:56:40.488	1122.725	977	OK	24-11-2025	17:56:40.336	1122.573	10.713	OK			
24-11-2025	17:56:41.488	1123.725	17.618135	35.306999	255	0	OK	24-11-2025	17:56:41.488	1123.725	10.714	OK	24-11-2025	17:56:41.488	1123.725	977	OK	24-11-2025	17:56:41.338	1123.575	10.709	OK			
24-11-2025	17:56:42.489	1124.726	17.642248	35.289001	254	0	OK	24-11-2025	17:56:42.489	1124.726	10.724	OK	24-11-2025	17:56:42.489	1124.726	977	OK	24-11-2025	17:56:42.337	1124.574	10.720	OK			
24-11-2025	17:56:43.489	1125.726	17.675652	35.269001	254	0	OK	24-11-2025	17:56:43.489	1125.726	10.726	OK	24-11-2025	17:56:43.489	1125.726	977	OK	24-11-2025	17:56:43.338	1125.575	10.726	OK			
24-11-2025	17:56:44.489	1126.726	17.701817	35.254002	254	0	OK	24-11-2025	17:56:44.489	1126.726	10.726	OK	24-11-2025	17:56:44.489	1126.726	977	OK	24-11-2025	17:56:44.338	1126.575	10.724	OK			
24-11-2025	17:56:45.490	1127.727	17.763998	35.217999	254	0	OK	24-11-2025	17:56:45.490	1127.727	10.727	OK	24-11-2025	17:56:45.490	1127.727	977	OK	24-11-2025	17:56:45.339	1127.577	10.726	OK			
24-11-2025	17:56:46.488	1128.725	17.756998	35.222000	254	0	OK	24-11-2025	17:56:46.488	1128.725	10.727	OK	24-11-2025	17:56:46.488	1128.725	977	OK	24-11-2025	17:56:46.339	1128.577	10.727	OK			
24-11-2025	17:56:47.488	1129.725	17.807070	35.188000	254	0	OK	24-11-2025	17:56:47.488	1129.725	10.740	OK	24-11-2025	17:56:47.488	1129.725	977	OK	24-11-2025	17:56:47.341	1129.578	10.733	OK			
24-11-2025	17:56:48.488	1130.725	17.833508	35.174999	254	0	OK	24-11-2025	17:56:48.488	1130.725	10.735	OK	24-11-2025	17:56:48.488	1130.725	977	OK	24-11-2025	17:56:48.340	1130.577	10.734	OK			
24-11-2025	17:56:49.492	1131.729	17.879717	35.152000	254	1	OK	24-11-2025	17:56:49.492	1131.729	10.727	OK	24-11-2025	17:56:49.492	1131.729	977	OK	24-11-2025	17:56:49.341	1131.578	10.727	OK			
24-11-2025	17:56:50.491	1132.728	17.876040	35.157001	253	1	OK	24-11-2025	17:56:50.491	1132.728	10.720	OK	24-11-2025	17:56:50.491	1132.728	977	OK	24-11-2025	17:56:50.349	1132.586	10.721	OK			
24-11-2025	17:56:51.491	1133.728	17.949211	35.115002	253	1	OK	24-11-2025	17:56:51.491	1133.728	10.721	OK	24-11-2025	17:56:51.491	1133.728	977	OK	24-11-2025	17:56:51.351	1133.588	10.724	OK			
24-11-2025	17:56:52.493	1134.730	17.962442	35.105000	253	0	OK	24-11-2025	17:56:52.493	1134.730	10.727	OK	24-11-2025	17:56:52.493	1134.730	977	OK	24-11-2025	17:56:52.362	1134.599	10.728	OK			
24-11-2025	17:56:53.494	1135.731	17.972589	35.098000	253	0	OK	24-11-2025	17:56:53.494	1135.731	10.730	OK	24-11-2025	17:56:53.494	1135.731	977	OK	24-11-2025	17:56:53.363	1135.600	10.729	OK			
24-11-2025	17:56:54.493	1136.730	18.017151	35.074001	253	1	OK	24-11-2025	17:56:54.493	1136.730	10.727	OK	24-11-2025	17:56:54.493	1136.730	977	OK	24-11-2025	17:56:54.363	1136.600	10.732	OK			
24-11-2025	17:56:55.493	1137.731	18.038660	35.061001	253	0	OK	24-11-2025	17:56:55.493	1137.731	10.729	OK	24-11-2025	17:56:55.493	1137.731	977	OK	24-11-2025	17:56:55.362	1137.599	10.736	OK			
24-11-2025	17:56:56.494	1138.731	18.070946	35.043999	253	0	OK	24-11-2025	17:56:56.494	1138.731	10.726	OK	24-11-2025	17:56:56.494	1138.731	977	OK	24-11-2025	17:56:56.363	1138.600	10.726	OK			
24-11-2025	17:56:57.493	1139.730	18.100178	35.029999	253	0	OK	24-11-2025	17:56:57.493	1139.730	10.720	OK	24-11-2025	17:56:57.493	1139.730	977	OK	24-11-2025	17:56:57.365	1139.602	10.720	OK			
24-11-2025	17:56:58.495	1140.732	18.157995	35.001999	253	0	OK	24-11-2025	17:56:58.495	1140.732	10.709	OK	24-11-2025	17:56:58.495	1140.732	977	OK	24-11-2025	17:56:58.368	1140.605	10.709	OK			
24-11-2025	17:56:59.494	1141.731	18.171173	34.990002	252	0	OK	24-11-2025	17:56:59.494	1141.731	10.720	OK	24-11-2025	17:56:59.494	1141.731	977	OK	24-11-2025	17:56:59.367	1141.604	10.720	OK			
24-11-2025	17:57:00.494	1142.731	18.204515	34.970001	252	0	OK	24-11-2025	17:57:00.494	1142.731	10.723	OK	24-11-2025	17:57:00.494	1142.731	977	OK	24-11-2025	17:57:00.369	1142.606	10.723	OK			
24-11-2025	17:57:01.495	1143.732	18.225885	34.958000	252	0	OK	24-11-2025	17:57:01.495	1143.732	10.723	OK	24-11-2025	17:57:01.495	1143.732	977	OK	24-11-2025	17:57:01.369	1143.606	10.723	OK			
24-11-2025	17:57:02.497	1144.734	18.266586	34.936001	252	0	OK	24-11-2025	17:57:02.497	1144.734	10.721	OK	24-11-2025	17:57:02.497	1144.734	977	OK	24-11-2025	17:57:02.368	1144.605	10.721	OK			
24-11-2025	17:57:03.496	1145.733	18.339705	34.897999	252	0	OK	24-11-2025	17:57:03.496	1145.733	10.714	OK	24-11-2025	17:57:03.496	1145.733	977	OK	24-11-2025	17:57:03.368	1145.605	10.716	OK			
24-11-2025	17:57:04.494	1146.731	18.341492	34.896999	252	0	OK	24-11-2025	17:57:04.494	1146.731	10.714	OK	24-11-2025	17:57:04.494	1146.731	977	OK	24-11-2025	17:57:04.369	1146.606	10.709	OK			
24-11-2025	17:57:05.497	1147.734	18.384018	34.872002	252	0	OK	24-11-2025	17:57:05.497	1147.734	10.717	OK	24-11-2025	17:57:05.497	1147.734	977	OK	24-11-2025	17:57:05.369	1147.606	10.714	OK			
24-11-2025	17:57:06.497	1148.734	18.405235	34.861000	252	0	OK	24-11-2025	17:57:06.497	1148.734	10.715	OK	24-11-2025	17:57:06.497	1148.734	977	OK	24-11-2025	17:57:06.369	1148.606	10.716	OK			
24-11-2025	17:57:07.497	1149.734	18.432158	34.846001	251	0	OK	24-11-2025	17:57:07.497	1149.734	10.715	OK	24-11-2025	17:57:07.497	1149.734	977	OK	24-11-2025	17:57:07.370	1149.607	10.717	OK			
24-11-2025	17:57:08.498	1150.735	18.472897	34.825001	251	0	OK	24-11-2025	17:57:08.498	1150.735	10.711	OK	24-11-2025	17:57:08.498	1150.735	977	OK	24-11-2025	17:57:08.370	1150.607	10.714	OK			
24-11-2025	17:57:09.496	1151.733	18.507263	34.807999	251	0	OK	24-11-2025	17:57:09.496	1151.733	10.706	OK	24-11-2025	17:57:09.496	1151.733	977	OK	24-11-2025	17:57:09.371	1151.609	10.708	OK			
24-11-2025	17:57:10.497	1152.734	18.531857	34.791000	251	0	OK	24-11-2025	17:57:10.497	1152.734	10.714	OK	24-11-2025	17:57:10.497	1152.734	977	OK	24-11-2025	17:57:10.370	1152.607	10.712	OK			
24-11-2025	17:57:11.495	1153.733	18.538774	34.787998	251	0	OK	24-11-2025	17:57:11.495	1153.733	10.712	OK	24-11-2025	17:57:11.495	1153.733	977	OK	24-11-2025	17:57:11.371	1153.608	10.717	OK			
24-11-2025	17:57:12.497	1154.734	18.589432	34.757000	251	0	OK	24-11-2025	17:57:12.497	1154.734	10.719	OK	24-11-2025	17:57:12.497	1154.734	977	OK	24-11-2025	17:57:12.372	1154.609	10.720	OK			
24-11-2025	17:57:13.498	1155.735	18.608086	34.744999	251	0	OK	24-11-2025	17:57:13.498	1155.735	10.723	OK	24-11-2025	17:57:13.498	1155.735	977	OK	24-11-2025	17:57:13.373	1155.610	10.727	OK			
24-11-2025	17:57:14.497	1156.734	18.635223	34.730000	251	0	OK	24-11-2025	17:57:14.497	1156.734	10.723	OK	24-11-2025	17:57:14.497	1156.734	977	OK	24-11-2025	17:57:14.376	1156.613	10.721	OK			
24-11-2025	17:57:15.501	1157.738	18.671150	34.710999	250	0	OK	24-11-2025	17:57:15.501	1157.738	10.721	OK	24-11-2025	17:57:15.501	1157.738	977	OK	24-11-2025	17:57:15.376	1157.613	10.724	OK			
24-11-2025	17:57:16.498	1158.735	18.690325	34.700001	250	0	OK	24-11-2025	17:57:16.498	1158.735	10.722	OK	24-11-2025	17:57:16.498	1158.735	977	OK	24-11-2025	17:57:16.376	1158.613	10.722	OK			
24-11-2025	17:57:17.498	1159.735	18.716774	34.685001	250	0	OK	24-11-2025	17:57:17.498	1159.735	10.723	OK	24-11-2025	17:57:17.498	1159.735	977	OK	24-11-2025	17:57:17.379	1159.616	10.723	OK			
24-11-2025	17:57:18.498	1160.735	18.722700	34.682999	250	0	OK	24-11-2025	17:57:18.498	1160.735	10.720	OK	24-11-2025	17:57:18.498	1160.735	977	OK	24-11-2025	17:57:18.377	1160.614	10.720	OK			
24-11-2025	17:57:19.498	1161.735	18.785736	34.650002	250	0	OK	24-11-2025	17:57:19.498	1161.735	10.716	OK	24-11-2025	17:57:19.498	1161.735	977	OK	24-11-2025	17:57:19.378	1161.615	10.716	OK			
24-11-2025	17:57:20.498	1162.735	18.815052	34.636002	250	0	OK	24-11-2025	17:57:20.498	1162.735	10.711	OK	24-11-2025	17:57:20.498	1162.735	977	OK	24-11-2025	17:57:20.379	1162.616	10.711	OK			
24-11-2025	17:57:21.500	1163.737	18.838463	34.624001	250	1	OK	24-11-2025	17:57:21.500	1163.737	10.709	OK	24-11-2025	17:57:21.500	1163.737	977	OK	24-11-2025	17:57:21.379	1163.616	10.709	OK			
24-11-2025	17:57:22.500	1164.737	18.864782	34.610001	250	1	OK	24-11-2025	17:57:22.500	1164.737	10.708	OK	24-11-2025	17:57:22.500	1164.737	977	OK	24-11-2025	17:57:22.379	1164.617	10.708	OK			
24-11-2025	17:57:23.500	1165.737	18.894415	34.590000	249	1	OK	24-11-2025	17:57:23.500	1165.737	10.717	OK	24-11-2025	17:57:23.500	1165.737	977	OK	24-11-2025	17:57:23.381	1165.619	10.717	OK			
24-11-2025	17:57:24.500	1166.737	18.926567	34.571999	249	0	OK	24-11-2025	17:57:24.500	1166.737	10.718	OK	24-11-2025	17:57:24.500	1166.737	977	OK	24-11-2025	17:57:24.381	1166.618	10.715	OK			
24-11-2025	17:57:25.501	1167.738	18.927847	34.564999	249	1	OK	24-11-2025	17:57:25.501	1167.738	10.733	OK	24-11-2025	17:57:25.501	1167.738	977	OK	24-11-2025	17:57:25.384	1167.621	10.730	OK			
24-11-2025	17:57:26.500	1168.737	18.993687	34.532001	249	0	OK	24-11-2025	17:57:26.500	1168.737	10.726	OK	24-11-2025	17:57:26.500	1168.737	977	OK	24-11-2025	17:57:26.384	1168.621	10.729	OK			
24-11-2025	17:57:27.500	1169.737	19.006840	34.523998	249	1	OK	24-11-2025	17:57:27.500	1169.737	10.728	OK	24-11-2025	17:57:27.500	1169.737	977	OK	24-11-2025	17:57:27.384	1169.621	10.728	OK			
24-11-2025	17:57:28.502	1170.739	19.035343	34.511002	249	0	OK	24-11-2025	17:57:28.502	1170.739	10.722	OK	24-11-2025	17:57:28.502	1170.739	977	OK	24-11-2025	17:57:28.386	1170.623	10.724	OK			
24-11-2025	17:57:29.502	1171.739	19.074436	34.491001	249	0	OK	24-11-2025	17:57:29.502	1171.739	10.719	OK	24-11-2025	17:57:29.502	1171.739	977	OK	24-11-2025	17:57:29.390	1171.627	10.722	OK			
24-11-2025	17:57:30.502	1172.739	19.121269	34.466000	249	0	OK	24-11-2025	17:57:30.502	1172.739	10.718	OK	24-11-2025	17:57:30.502	1172.739	977	OK	24-11-2025	17:57:30.389	1172.626	10.725	OK			
24-11-2025	17:57:31.500	1173.737	19.133884	34.459999	249	0	OK	24-11-2025	17:57:31.500	1173.737	10.716	OK	24-11-2025	17:57:31.500	1173.737	977	OK	24-11-2025	17:57:31.390	1173.627	10.718	OK			
24-11-2025	17:57:32.500	1174.737	19.154285	34.445999	249	0	OK	24-11-2025	17:57:32.500	1174.737	10.723	OK	24-11-2025	17:57:32.500	1174.737	977	OK	24-11-2025	17:57:32.389	1174.626	10.723	OK			
24-11-2025	17:57:33.505	1175.742	19.175755	34.431000	248	0	OK	24-11-2025	17:57:33.505	1175.742	10.731	OK	24-11-2025	17:57:33.505	1175.742	977	OK	24-11-2025	17:57:33.389	1175.627	10.732	OK			
24-11-2025	17:57:34.505	1176.742	19.240988	34.396999	248	0	OK	24-11-2025	17:57:34.505	1176.742	10.728	OK	24-11-2025	17:57:34.505	1176.742	977	OK	24-11-2025	17:57:34.393	1176.630	10.732	OK			
24-11-2025	17:57:35.506	1177.743	19.254442	34.390999	248	0	OK	24-11-2025	17:57:35.506	1177.743	10.725	OK	24-11-2025	17:57:35.506	1177.743	977	OK	24-11-2025	17:57:35.393	1177.630	10.721	OK			
24-11-2025	17:57:36.506	1178.743	19.284313	34.376999	248	0	OK	24-11-2025	17:57:36.506	1178.743	10.720	OK	24-11-2025	17:57:36.506	1178.743	977	OK	24-11-2025	17:57:36.393	1178.631	10.720	OK			
24-11-2025	17:57:37.506	1179.743	19.330729	34.352001	248	0	OK	24-11-2025	17:57:37.506	1179.743	10.720	OK	24-11-2025	17:57:37.506	1179.743	977	OK	24-11-2025	17:57:37.394	1179.632	10.720	OK			
24-11-2025	17:57:38.506	1180.743	19.370655	34.327999	248	0	OK	24-11-2025	17:57:38.506	1180.743	10.726	OK	24-11-2025	17:57:38.506	1180.743	977	OK	24-11-2025	17:57:38.395	1180.632	10.726	OK			
24-11-2025	17:57:39.505	1181.742	19.375948	34.326000	248	0	OK	24-11-2025	17:57:39.505	1181.742	10.724	OK	24-11-2025	17:57:39.505	1181.742	977	OK	24-11-2025	17:57:39.393	1181.630	10.724	OK			
24-11-2025	17:57:40.505	1182.742	19.426762	34.299999	248	0	OK	24-11-2025	17:57:40.505	1182.742	10.721	OK	24-11-2025	17:57:40.505	1182.742	977	OK	24-11-2025	17:57:40.395	1182.632	10.721	OK			
24-11-2025	17:57:41.505	1183.742	19.441559	34.286999	247	0	OK	24-11-2025	17:57:41.505	1183.742	10.733	OK	24-11-2025	17:57:41.505	1183.742	977	OK	24-11-2025	17:57:41.396	1183.633	10.733	OK			
24-11-2025	17:57:42.507	1184.744	19.469563	34.271999	247	0	OK	24-11-2025	17:57:42.507	1184.744	10.733	OK	24-11-2025	17:57:42.507	1184.744	977	OK	24-11-2025	17:57:42.402	1184.639	10.733	OK			
24-11-2025	17:57:43.505	1185.742	19.510401	34.250999	247	0	OK	24-11-2025	17:57:43.505	1185.742	10.731	OK	24-11-2025	17:57:43.505	1185.742	977	OK	24-11-2025	17:57:43.398	1185.635	10.731	OK			
24-11-2025	17:57:44.507	1186.744	19.560884	34.227001	247	0	OK	24-11-2025	17:57:44.507	1186.744	10.724	OK	24-11-2025	17:57:44.507	1186.744	977	OK	24-11-2025	17:57:44.399	1186.636	10.724	OK			
24-11-2025	17:57:45.511	1187.748	19.569098	34.226002	247	0	OK	24-11-2025	17:57:45.511	1187.748	10.716	OK	24-11-2025	17:57:45.511	1187.748	977	OK	24-11-2025	17:57:45.400	1187.637	10.721	OK			
24-11-2025	17:57:46.506	1188.744	19.597044	34.209000	247	0	OK	24-11-2025	17:57:46.506	1188.744	10.721	OK	24-11-2025	17:57:46.506	1188.744	977	OK	24-11-2025	17:57:46.401	1188.638	10.720	OK			
24-11-2025	17:57:47.509	1189.746	19.645817	34.186001	247	0	OK	24-11-2025	17:57:47.509	1189.746	10.714	OK	24-11-2025	17:57:47.509	1189.746	977	OK	24-11-2025	17:57:47.403	1189.640	10.712	OK			
24-11-2025	17:57:48.507	1190.744	19.668682	34.173000	247	0	OK	24-11-2025	17:57:48.507	1190.744	10.716	OK	24-11-2025	17:57:48.507	1190.744	977	OK	24-11-2025	17:57:48.401	1190.638	10.715	OK			
24-11-2025	17:57:49.507	1191.745	19.683243	34.164001	246	0	OK	24-11-2025	17:57:49.507	1191.745	10.719	OK	24-11-2025	17:57:49.507	1191.745	977	OK	24-11-2025	17:57:49.401	1191.638	10.721	OK			
24-11-2025	17:57:50.509	1192.746	19.709118	34.148998	246	0	OK	24-11-2025	17:57:50.509	1192.746	10.722	OK	24-11-2025	17:57:50.509	1192.746	977	OK	24-11-2025	17:57:50.402	1192.639	10.723	OK			
24-11-2025	17:57:51.510	1193.748	19.760571	34.123001	246	0	OK	24-11-2025	17:57:51.510	1193.748	10.719	OK	24-11-2025	17:57:51.510	1193.748	977	OK	24-11-2025	17:57:51.403	1193.640	10.721	OK			
24-11-2025	17:57:52.511	1194.748	19.778442	34.111000	246	0	OK	24-11-2025	17:57:52.511	1194.748	10.725	OK	24-11-2025	17:57:52.511	1194.748	977	OK	24-11-2025	17:57:52.404	1194.641	10.727	OK			
24-11-2025	17:57:53.512	1195.749	19.800341	34.098999	246	0	OK	24-11-2025	17:57:53.512	1195.749	10.726	OK	24-11-2025	17:57:53.512	1195.749	977	OK	24-11-2025	17:57:53.404	1195.641	10.728	OK			
24-11-2025	17:57:54.512	1196.749	19.836658	34.076000	246	0	OK	24-11-2025	17:57:54.512	1196.749	10.735	OK	24-11-2025	17:57:54.512	1196.749	977	OK	24-11-2025	17:57:54.405	1196.642	10.733	OK			
24-11-2025	17:57:55.513	1197.750	19.868298	34.061001	246	0	OK	24-11-2025	17:57:55.513	1197.750	10.731	OK	24-11-2025	17:57:55.513	1197.750	977	OK	24-11-2025	17:57:55.405	1197.642	10.733	OK			
24-11-2025	17:57:56.510	1198.747	19.860722	34.064999	246	0	OK	24-11-2025	17:57:56.510	1198.747	10.731	OK	24-11-2025	17:57:56.510	1198.747	977	OK	24-11-2025	17:57:56.403	1198.640	10.731	OK			
24-11-2025	17:57:57.511	1199.748	19.912987	34.040001	246	0	OK	24-11-2025	17:57:57.511	1199.748	10.725	OK	24-11-2025	17:57:57.511	1199.748	977	OK	24-11-2025	17:57:57.406	1199.643	10.725	OK			
24-11-2025	17:57:58.511	1200.748	19.956720	34.016998	245	0	OK	24-11-2025	17:57:58.511	1200.748	10.725	OK	24-11-2025	17:57:58.511	1200.748	977	OK	24-11-2025	17:57:58.405	1200.642	10.725	OK			
24-11-2025	17:57:59.510	1201.747	19.978527	34.002998	245	0	OK	24-11-2025	17:57:59.510	1201.747	10.731	OK	24-11-2025	17:57:59.510	1201.747	977	OK	24-11-2025	17:57:59.405	1201.642	10.731	OK			
24-11-2025	17:58:00.510	1202.747	20.012587	33.983002	245	0	OK	24-11-2025	17:58:00.510	1202.747	10.736	OK	24-11-2025	17:58:00.510	1202.747	977	OK	24-11-2025	17:58:00.405	1202.642	10.736	OK			
24-11-2025	17:58:01.512	1203.749	20.023745	33.978001	245	1	OK	24-11-2025	17:58:01.512	1203.749	10.734	OK	24-11-2025	17:58:01.512	1203.749	977	OK	24-11-2025	17:58:01.408	1203.645	10.734	OK			
24-11-2025	17:58:02.512	1204.749	20.075251	33.953999	245	1	OK	24-11-2025	17:58:02.512	1204.749	10.727	OK	24-11-2025	17:58:02.512	1204.749	977	OK	24-11-2025	17:58:02.408	1204.645	10.727	OK			
24-11-2025	17:58:03.513	1205.750	20.078022	33.950001	245	1	OK	24-11-2025	17:58:03.513	1205.750	10.733	OK	24-11-2025	17:58:03.513	1205.750	977	OK	24-11-2025	17:58:03.408	1205.645	10.733	OK			
