#--- Experiment --------------------------------------------------------------------------																									
#NB-333-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
04-11-2025	01:45:58.746	1103.206	18.074228	31.198000	233	0	OK	04-11-2025	01:45:58.746	1103.206	20.379	OK	04-11-2025	01:45:58.746	1103.206	1001	OK	04-11-2025	01:45:58.544	1103.004	20.378	OK			
04-11-2025	01:45:59.744	1104.205	18.099751	31.184000	233	0	OK	04-11-2025	01:45:59.744	1104.205	20.376	OK	04-11-2025	01:45:59.744	1104.205	1001	OK	04-11-2025	01:45:59.541	1104.001	20.375	OK			
04-11-2025	01:46:00.743	1105.203	18.117048	31.173000	233	0	OK	04-11-2025	01:46:00.743	1105.203	20.378	OK	04-11-2025	01:46:00.743	1105.203	1001	OK	04-11-2025	01:46:00.541	1105.001	20.376	OK			
04-11-2025	01:46:01.744	1106.204	18.128048	31.167999	232	0	OK	04-11-2025	01:46:01.744	1106.204	20.374	OK	04-11-2025	01:46:01.744	1106.204	1001	OK	04-11-2025	01:46:01.541	1106.001	20.372	OK			
04-11-2025	01:46:02.744	1107.204	18.152765	31.153000	232	0	OK	04-11-2025	01:46:02.744	1107.204	20.375	OK	04-11-2025	01:46:02.744	1107.204	1001	OK	04-11-2025	01:46:02.541	1107.001	20.373	OK			
04-11-2025	01:46:03.747	1108.207	18.194649	31.125999	232	1	OK	04-11-2025	01:46:03.747	1108.207	20.381	OK	04-11-2025	01:46:03.747	1108.207	1001	OK	04-11-2025	01:46:03.541	1108.001	20.377	OK			
04-11-2025	01:46:04.749	1109.209	18.223063	31.110001	232	0	OK	04-11-2025	01:46:04.749	1109.209	20.379	OK	04-11-2025	01:46:04.749	1109.209	1001	OK	04-11-2025	01:46:04.540	1109.000	20.380	OK			
04-11-2025	01:46:05.748	1110.208	18.278090	31.077999	232	0	OK	04-11-2025	01:46:05.748	1110.208	20.378	OK	04-11-2025	01:46:05.748	1110.208	1001	OK	04-11-2025	01:46:05.542	1110.002	20.378	OK			
04-11-2025	01:46:06.744	1111.205	18.290232	31.072001	232	0	OK	04-11-2025	01:46:06.744	1111.205	20.375	OK	04-11-2025	01:46:06.744	1111.205	1001	OK	04-11-2025	01:46:06.544	1111.004	20.378	OK			
04-11-2025	01:46:07.745	1112.205	18.318745	31.052999	232	0	OK	04-11-2025	01:46:07.745	1112.205	20.381	OK	04-11-2025	01:46:07.745	1112.205	1001	OK	04-11-2025	01:46:07.546	1112.006	20.379	OK			
04-11-2025	01:46:08.748	1113.208	18.386623	31.014000	231	0	OK	04-11-2025	01:46:08.748	1113.208	20.379	OK	04-11-2025	01:46:08.748	1113.208	1001	OK	04-11-2025	01:46:08.546	1113.006	20.377	OK			
04-11-2025	01:46:09.747	1114.207	18.416365	30.997000	231	1	OK	04-11-2025	01:46:09.747	1114.207	20.378	OK	04-11-2025	01:46:09.747	1114.207	1001	OK	04-11-2025	01:46:09.546	1114.006	20.376	OK			
04-11-2025	01:46:10.746	1115.206	18.478985	30.962000	231	1	OK	04-11-2025	01:46:10.746	1115.206	20.374	OK	04-11-2025	01:46:10.746	1115.206	1001	OK	04-11-2025	01:46:10.546	1115.006	20.376	OK			
04-11-2025	01:46:11.748	1116.208	18.515560	30.943001	231	0	OK	04-11-2025	01:46:11.748	1116.208	20.368	OK	04-11-2025	01:46:11.748	1116.208	1001	OK	04-11-2025	01:46:11.545	1116.005	20.368	OK			
04-11-2025	01:46:12.748	1117.208	18.566076	30.908001	231	0	OK	04-11-2025	01:46:12.748	1117.208	20.383	OK	04-11-2025	01:46:12.748	1117.208	1001	OK	04-11-2025	01:46:12.548	1117.008	20.377	OK			
04-11-2025	01:46:13.748	1118.208	18.602505	30.885000	230	0	OK	04-11-2025	01:46:13.748	1118.208	20.388	OK	04-11-2025	01:46:13.748	1118.208	1001	OK	04-11-2025	01:46:13.550	1118.010	20.389	OK			
04-11-2025	01:46:14.751	1119.211	18.593594	30.886000	230	1	OK	04-11-2025	01:46:14.751	1119.211	20.399	OK	04-11-2025	01:46:14.751	1119.211	1001	OK	04-11-2025	01:46:14.551	1119.011	20.397	OK			
04-11-2025	01:46:15.752	1120.212	18.649803	30.855000	230	0	OK	04-11-2025	01:46:15.752	1120.212	20.395	OK	04-11-2025	01:46:15.752	1120.212	1001	OK	04-11-2025	01:46:15.551	1120.011	20.398	OK			
04-11-2025	01:46:16.751	1121.212	18.660431	30.850000	230	0	OK	04-11-2025	01:46:16.751	1121.212	20.392	OK	04-11-2025	01:46:16.751	1121.212	1001	OK	04-11-2025	01:46:16.552	1121.012	20.392	OK			
04-11-2025	01:46:17.753	1122.213	18.708986	30.822001	230	0	OK	04-11-2025	01:46:17.753	1122.213	20.392	OK	04-11-2025	01:46:17.753	1122.213	1001	OK	04-11-2025	01:46:17.552	1122.012	20.391	OK			
04-11-2025	01:46:18.753	1123.213	18.731607	30.812000	230	0	OK	04-11-2025	01:46:18.753	1123.213	20.384	OK	04-11-2025	01:46:18.753	1123.213	1001	OK	04-11-2025	01:46:18.551	1123.011	20.383	OK			
04-11-2025	01:46:19.753	1124.213	18.735979	30.811001	230	0	OK	04-11-2025	01:46:19.753	1124.213	20.380	OK	04-11-2025	01:46:19.753	1124.213	1001	OK	04-11-2025	01:46:19.551	1124.011	20.382	OK			
04-11-2025	01:46:20.753	1125.213	18.782732	30.783001	230	0	OK	04-11-2025	01:46:20.753	1125.213	20.383	OK	04-11-2025	01:46:20.753	1125.213	1001	OK	04-11-2025	01:46:20.552	1125.012	20.383	OK			
04-11-2025	01:46:21.756	1126.217	18.777082	30.787001	230	0	OK	04-11-2025	01:46:21.756	1126.217	20.381	OK	04-11-2025	01:46:21.756	1126.217	1001	OK	04-11-2025	01:46:21.553	1126.013	20.385	OK			
04-11-2025	01:46:22.758	1127.218	18.801901	30.771999	229	0	OK	04-11-2025	01:46:22.758	1127.218	20.383	OK	04-11-2025	01:46:22.758	1127.218	1001	OK	04-11-2025	01:46:22.555	1127.015	20.385	OK			
04-11-2025	01:46:23.757	1128.217	18.854313	30.745001	229	1	OK	04-11-2025	01:46:23.757	1128.217	20.375	OK	04-11-2025	01:46:23.757	1128.217	1001	OK	04-11-2025	01:46:23.556	1128.016	20.379	OK			
04-11-2025	01:46:24.763	1129.223	18.910795	30.715000	229	0	OK	04-11-2025	01:46:24.763	1129.223	20.369	OK	04-11-2025	01:46:24.763	1129.223	1001	OK	04-11-2025	01:46:24.557	1129.017	20.372	OK			
04-11-2025	01:46:25.760	1130.220	18.894794	30.723000	229	0	OK	04-11-2025	01:46:25.760	1130.220	20.372	OK	04-11-2025	01:46:25.760	1130.220	1001	OK	04-11-2025	01:46:25.559	1130.019	20.373	OK			
04-11-2025	01:46:26.760	1131.221	18.932499	30.702999	229	0	OK	04-11-2025	01:46:26.760	1131.221	20.368	OK	04-11-2025	01:46:26.760	1131.221	1001	OK	04-11-2025	01:46:26.560	1131.020	20.368	OK			
04-11-2025	01:46:27.758	1132.218	18.974155	30.677000	229	0	OK	04-11-2025	01:46:27.758	1132.218	20.374	OK	04-11-2025	01:46:27.758	1132.218	1001	OK	04-11-2025	01:46:27.557	1132.017	20.371	OK			
04-11-2025	01:46:28.761	1133.221	19.014376	30.653000	229	0	OK	04-11-2025	01:46:28.761	1133.221	20.377	OK	04-11-2025	01:46:28.761	1133.221	1001	OK	04-11-2025	01:46:28.561	1133.021	20.378	OK			
04-11-2025	01:46:29.762	1134.222	19.054907	30.629999	228	0	OK	04-11-2025	01:46:29.762	1134.222	20.377	OK	04-11-2025	01:46:29.762	1134.222	1001	OK	04-11-2025	01:46:29.560	1134.020	20.380	OK			
04-11-2025	01:46:30.762	1135.222	19.093561	30.610001	228	0	OK	04-11-2025	01:46:30.762	1135.222	20.372	OK	04-11-2025	01:46:30.762	1135.222	1001	OK	04-11-2025	01:46:30.558	1135.018	20.374	OK			
04-11-2025	01:46:31.765	1136.225	19.132040	30.589001	228	0	OK	04-11-2025	01:46:31.765	1136.225	20.370	OK	04-11-2025	01:46:31.765	1136.225	1001	OK	04-11-2025	01:46:31.561	1136.021	20.371	OK			
04-11-2025	01:46:32.764	1137.224	19.145540	30.580999	228	0	OK	04-11-2025	01:46:32.764	1137.224	20.371	OK	04-11-2025	01:46:32.764	1137.224	1001	OK	04-11-2025	01:46:32.562	1137.022	20.373	OK			
04-11-2025	01:46:33.763	1138.223	19.165401	30.566000	228	0	OK	04-11-2025	01:46:33.763	1138.223	20.381	OK	04-11-2025	01:46:33.763	1138.223	1001	OK	04-11-2025	01:46:33.561	1138.021	20.376	OK			
04-11-2025	01:46:34.765	1139.225	19.179106	30.556000	228	0	OK	04-11-2025	01:46:34.765	1139.225	20.387	OK	04-11-2025	01:46:34.765	1139.225	1001	OK	04-11-2025	01:46:34.562	1139.022	20.387	OK			
04-11-2025	01:46:35.768	1140.228	19.210014	30.542000	228	0	OK	04-11-2025	01:46:35.768	1140.228	20.378	OK	04-11-2025	01:46:35.768	1140.228	1001	OK	04-11-2025	01:46:35.564	1140.024	20.384	OK			
04-11-2025	01:46:36.767	1141.227	19.207567	30.542999	228	0	OK	04-11-2025	01:46:36.767	1141.227	20.379	OK	04-11-2025	01:46:36.767	1141.227	1001	OK	04-11-2025	01:46:36.565	1141.025	20.379	OK			
04-11-2025	01:46:37.767	1142.227	19.238085	30.530001	228	0	OK	04-11-2025	01:46:37.767	1142.227	20.368	OK	04-11-2025	01:46:37.767	1142.227	1001	OK	04-11-2025	01:46:37.564	1142.024	20.368	OK			
04-11-2025	01:46:38.767	1143.227	19.231157	30.532000	228	0	OK	04-11-2025	01:46:38.767	1143.227	20.373	OK	04-11-2025	01:46:38.767	1143.227	1001	OK	04-11-2025	01:46:38.566	1143.027	20.375	OK			
04-11-2025	01:46:39.769	1144.230	19.248516	30.523001	228	0	OK	04-11-2025	01:46:39.769	1144.230	20.371	OK	04-11-2025	01:46:39.769	1144.230	1001	OK	04-11-2025	01:46:39.566	1144.026	20.375	OK			
04-11-2025	01:46:40.769	1145.229	19.294588	30.496000	227	0	OK	04-11-2025	01:46:40.769	1145.229	20.374	OK	04-11-2025	01:46:40.769	1145.229	1001	OK	04-11-2025	01:46:40.565	1145.025	20.375	OK			
04-11-2025	01:46:41.771	1146.231	19.344400	30.469999	227	0	OK	04-11-2025	01:46:41.771	1146.231	20.369	OK	04-11-2025	01:46:41.771	1146.231	1001	OK	04-11-2025	01:46:41.566	1146.026	20.369	OK			
04-11-2025	01:46:42.772	1147.232	19.358208	30.459999	227	0	OK	04-11-2025	01:46:42.772	1147.232	20.375	OK	04-11-2025	01:46:42.772	1147.232	1001	OK	04-11-2025	01:46:42.566	1147.027	20.379	OK			
04-11-2025	01:46:43.773	1148.233	19.407913	30.433001	227	0	OK	04-11-2025	01:46:43.773	1148.233	20.373	OK	04-11-2025	01:46:43.773	1148.233	1001	OK	04-11-2025	01:46:43.566	1148.026	20.379	OK			
04-11-2025	01:46:44.775	1149.235	19.423807	30.423000	227	1	OK	04-11-2025	01:46:44.775	1149.235	20.376	OK	04-11-2025	01:46:44.775	1149.235	1001	OK	04-11-2025	01:46:44.567	1149.027	20.370	OK			
04-11-2025	01:46:45.775	1150.236	19.440638	30.414000	227	1	OK	04-11-2025	01:46:45.775	1150.236	20.375	OK	04-11-2025	01:46:45.775	1150.236	1001	OK	04-11-2025	01:46:45.567	1150.028	20.375	OK			
04-11-2025	01:46:46.774	1151.235	19.465412	30.403999	227	0	OK	04-11-2025	01:46:46.774	1151.235	20.365	OK	04-11-2025	01:46:46.774	1151.235	1001	OK	04-11-2025	01:46:46.567	1151.027	20.366	OK			
04-11-2025	01:46:47.775	1152.235	19.506975	30.379000	226	0	OK	04-11-2025	01:46:47.775	1152.235	20.370	OK	04-11-2025	01:46:47.775	1152.235	1001	OK	04-11-2025	01:46:47.569	1152.029	20.370	OK			
04-11-2025	01:46:48.774	1153.234	19.533194	30.368999	226	0	OK	04-11-2025	01:46:48.774	1153.234	20.358	OK	04-11-2025	01:46:48.774	1153.234	1001	OK	04-11-2025	01:46:48.567	1153.027	20.363	OK			
04-11-2025	01:46:49.776	1154.237	19.557701	30.351999	226	0	OK	04-11-2025	01:46:49.776	1154.237	20.367	OK	04-11-2025	01:46:49.776	1154.237	1001	OK	04-11-2025	01:46:49.566	1154.026	20.363	OK			
04-11-2025	01:46:50.775	1155.235	19.584978	30.334999	226	0	OK	04-11-2025	01:46:50.775	1155.235	20.372	OK	04-11-2025	01:46:50.775	1155.235	1001	OK	04-11-2025	01:46:50.567	1155.027	20.376	OK			
04-11-2025	01:46:51.775	1156.235	19.626143	30.313000	226	0	OK	04-11-2025	01:46:51.775	1156.235	20.370	OK	04-11-2025	01:46:51.775	1156.235	1001	OK	04-11-2025	01:46:51.569	1156.029	20.370	OK			
04-11-2025	01:46:52.775	1157.235	19.637634	30.304001	226	0	OK	04-11-2025	01:46:52.775	1157.235	20.377	OK	04-11-2025	01:46:52.775	1157.235	1001	OK	04-11-2025	01:46:52.568	1157.028	20.377	OK			
04-11-2025	01:46:53.778	1158.238	19.664448	30.292999	226	1	OK	04-11-2025	01:46:53.778	1158.238	20.367	OK	04-11-2025	01:46:53.778	1158.238	1001	OK	04-11-2025	01:46:53.570	1158.030	20.370	OK			
04-11-2025	01:46:54.775	1159.235	19.672329	30.285999	226	0	OK	04-11-2025	01:46:54.775	1159.235	20.374	OK	04-11-2025	01:46:54.775	1159.235	1001	OK	04-11-2025	01:46:54.569	1159.029	20.372	OK			
04-11-2025	01:46:55.774	1160.234	19.669893	30.290001	226	0	OK	04-11-2025	01:46:55.774	1160.234	20.367	OK	04-11-2025	01:46:55.774	1160.234	1001	OK	04-11-2025	01:46:55.571	1160.031	20.376	OK			
04-11-2025	01:46:56.779	1161.239	19.703009	30.271000	226	1	OK	04-11-2025	01:46:56.779	1161.239	20.369	OK	04-11-2025	01:46:56.779	1161.239	1001	OK	04-11-2025	01:46:56.572	1161.032	20.368	OK			
04-11-2025	01:46:57.777	1162.237	19.746712	30.250000	226	1	OK	04-11-2025	01:46:57.777	1162.237	20.361	OK	04-11-2025	01:46:57.777	1162.237	1001	OK	04-11-2025	01:46:57.572	1162.032	20.362	OK			
04-11-2025	01:46:58.776	1163.236	19.751047	30.247999	225	0	OK	04-11-2025	01:46:58.776	1163.236	20.360	OK	04-11-2025	01:46:58.776	1163.236	1001	OK	04-11-2025	01:46:58.573	1163.033	20.362	OK			
04-11-2025	01:46:59.776	1164.236	19.790321	30.219999	225	0	OK	04-11-2025	01:46:59.776	1164.236	20.377	OK	04-11-2025	01:46:59.776	1164.236	1001	OK	04-11-2025	01:46:59.573	1164.033	20.373	OK			
04-11-2025	01:47:00.780	1165.240	19.832685	30.193001	225	1	OK	04-11-2025	01:47:00.780	1165.240	20.387	OK	04-11-2025	01:47:00.780	1165.240	1001	OK	04-11-2025	01:47:00.575	1165.035	20.384	OK			
04-11-2025	01:47:01.781	1166.241	19.856203	30.179001	225	0	OK	04-11-2025	01:47:01.781	1166.241	20.390	OK	04-11-2025	01:47:01.781	1166.241	1001	OK	04-11-2025	01:47:01.576	1166.036	20.388	OK			
04-11-2025	01:47:02.780	1167.240	19.885933	30.162001	225	0	OK	04-11-2025	01:47:02.780	1167.240	20.392	OK	04-11-2025	01:47:02.780	1167.240	1001	OK	04-11-2025	01:47:02.578	1167.038	20.390	OK			
04-11-2025	01:47:03.782	1168.242	19.921265	30.145000	225	0	OK	04-11-2025	01:47:03.782	1168.242	20.386	OK	04-11-2025	01:47:03.782	1168.242	1001	OK	04-11-2025	01:47:03.579	1168.039	20.386	OK			
04-11-2025	01:47:04.782	1169.242	19.925821	30.141001	225	0	OK	04-11-2025	01:47:04.782	1169.242	20.390	OK	04-11-2025	01:47:04.782	1169.242	1001	OK	04-11-2025	01:47:04.577	1169.037	20.391	OK			
04-11-2025	01:47:05.782	1170.242	19.937346	30.136999	224	0	OK	04-11-2025	01:47:05.782	1170.242	20.384	OK	04-11-2025	01:47:05.782	1170.242	1001	OK	04-11-2025	01:47:05.579	1170.039	20.388	OK			
04-11-2025	01:47:06.784	1171.244	19.994146	30.108000	224	0	OK	04-11-2025	01:47:06.784	1171.244	20.379	OK	04-11-2025	01:47:06.784	1171.244	1001	OK	04-11-2025	01:47:06.579	1171.039	20.379	OK			
04-11-2025	01:47:07.784	1172.244	20.020374	30.093000	224	0	OK	04-11-2025	01:47:07.784	1172.244	20.381	OK	04-11-2025	01:47:07.784	1172.244	1001	OK	04-11-2025	01:47:07.581	1172.041	20.378	OK			
04-11-2025	01:47:08.782	1173.243	20.056753	30.070999	224	0	OK	04-11-2025	01:47:08.782	1173.243	20.387	OK	04-11-2025	01:47:08.782	1173.243	1001	OK	04-11-2025	01:47:08.581	1173.041	20.386	OK			
04-11-2025	01:47:09.783	1174.243	20.083754	30.056000	224	0	OK	04-11-2025	01:47:09.783	1174.243	20.388	OK	04-11-2025	01:47:09.783	1174.243	1001	OK	04-11-2025	01:47:09.582	1174.042	20.389	OK			
04-11-2025	01:47:10.783	1175.243	20.110792	30.041000	224	0	OK	04-11-2025	01:47:10.783	1175.243	20.389	OK	04-11-2025	01:47:10.783	1175.243	1001	OK	04-11-2025	01:47:10.580	1175.040	20.390	OK			
04-11-2025	01:47:11.785	1176.245	20.132378	30.032000	224	0	OK	04-11-2025	01:47:11.785	1176.245	20.382	OK	04-11-2025	01:47:11.785	1176.245	1001	OK	04-11-2025	01:47:11.582	1176.042	20.383	OK			
04-11-2025	01:47:12.784	1177.244	20.147900	30.024000	224	0	OK	04-11-2025	01:47:12.784	1177.244	20.381	OK	04-11-2025	01:47:12.784	1177.244	1001	OK	04-11-2025	01:47:12.583	1177.043	20.384	OK			
04-11-2025	01:47:13.785	1178.245	20.162283	30.017000	224	0	OK	04-11-2025	01:47:13.785	1178.245	20.379	OK	04-11-2025	01:47:13.785	1178.245	1001	OK	04-11-2025	01:47:13.585	1178.045	20.382	OK			
04-11-2025	01:47:14.786	1179.246	20.195436	29.997999	223	0	OK	04-11-2025	01:47:14.786	1179.246	20.382	OK	04-11-2025	01:47:14.786	1179.246	1001	OK	04-11-2025	01:47:14.583	1179.043	20.382	OK			
04-11-2025	01:47:15.787	1180.247	20.227285	29.982000	223	0	OK	04-11-2025	01:47:15.787	1180.247	20.379	OK	04-11-2025	01:47:15.787	1180.247	1001	OK	04-11-2025	01:47:15.586	1180.046	20.378	OK			
04-11-2025	01:47:16.785	1181.245	20.284058	29.950001	223	0	OK	04-11-2025	01:47:16.785	1181.245	20.383	OK	04-11-2025	01:47:16.785	1181.245	1001	OK	04-11-2025	01:47:16.588	1181.048	20.383	OK			
04-11-2025	01:47:17.787	1182.247	20.296144	29.941999	223	0	OK	04-11-2025	01:47:17.787	1182.247	20.387	OK	04-11-2025	01:47:17.787	1182.247	1001	OK	04-11-2025	01:47:17.587	1182.047	20.388	OK			
04-11-2025	01:47:18.787	1183.247	20.324150	29.927000	223	0	OK	04-11-2025	01:47:18.787	1183.247	20.387	OK	04-11-2025	01:47:18.787	1183.247	1001	OK	04-11-2025	01:47:18.587	1183.047	20.386	OK			
04-11-2025	01:47:19.785	1184.245	20.367414	29.905001	223	0	OK	04-11-2025	01:47:19.785	1184.245	20.384	OK	04-11-2025	01:47:19.785	1184.245	1001	OK	04-11-2025	01:47:19.590	1184.050	20.387	OK			
04-11-2025	01:47:20.785	1185.246	20.376062	29.900000	223	0	OK	04-11-2025	01:47:20.785	1185.246	20.385	OK	04-11-2025	01:47:20.785	1185.246	1001	OK	04-11-2025	01:47:20.592	1185.052	20.384	OK			
04-11-2025	01:47:21.785	1186.245	20.387566	29.895000	223	0	OK	04-11-2025	01:47:21.785	1186.245	20.382	OK	04-11-2025	01:47:21.785	1186.245	1001	OK	04-11-2025	01:47:21.594	1186.054	20.384	OK			
04-11-2025	01:47:22.784	1187.244	20.421307	29.877001	223	0	OK	04-11-2025	01:47:22.784	1187.244	20.382	OK	04-11-2025	01:47:22.784	1187.244	1001	OK	04-11-2025	01:47:22.593	1187.054	20.376	OK			
04-11-2025	01:47:23.786	1188.246	20.456005	29.857000	222	0	OK	04-11-2025	01:47:23.786	1188.246	20.386	OK	04-11-2025	01:47:23.786	1188.246	1001	OK	04-11-2025	01:47:23.591	1188.051	20.385	OK			
04-11-2025	01:47:24.786	1189.246	20.487331	29.843000	222	0	OK	04-11-2025	01:47:24.786	1189.246	20.379	OK	04-11-2025	01:47:24.786	1189.246	1001	OK	04-11-2025	01:47:24.593	1189.053	20.375	OK			
04-11-2025	01:47:25.785	1190.245	20.525829	29.818001	222	0	OK	04-11-2025	01:47:25.785	1190.245	20.391	OK	04-11-2025	01:47:25.785	1190.245	1001	OK	04-11-2025	01:47:25.596	1190.056	20.391	OK			
04-11-2025	01:47:26.789	1191.249	20.604553	29.782000	222	1	OK	04-11-2025	01:47:26.789	1191.249	20.376	OK	04-11-2025	01:47:26.789	1191.249	1001	OK	04-11-2025	01:47:26.595	1191.055	20.379	OK			
04-11-2025	01:47:27.789	1192.249	20.598164	29.785000	222	0	OK	04-11-2025	01:47:27.789	1192.249	20.377	OK	04-11-2025	01:47:27.789	1192.249	1001	OK	04-11-2025	01:47:27.595	1192.055	20.377	OK			
04-11-2025	01:47:28.789	1193.249	20.620411	29.774000	222	0	OK	04-11-2025	01:47:28.789	1193.249	20.375	OK	04-11-2025	01:47:28.789	1193.249	1001	OK	04-11-2025	01:47:28.599	1193.059	20.375	OK			
04-11-2025	01:47:29.788	1194.248	20.669144	29.746000	222	0	OK	04-11-2025	01:47:29.788	1194.248	20.381	OK	04-11-2025	01:47:29.788	1194.248	1001	OK	04-11-2025	01:47:29.600	1194.060	20.380	OK			
04-11-2025	01:47:30.788	1195.248	20.707045	29.723000	221	0	OK	04-11-2025	01:47:30.788	1195.248	20.389	OK	04-11-2025	01:47:30.788	1195.248	1001	OK	04-11-2025	01:47:30.599	1195.059	20.387	OK			
04-11-2025	01:47:31.789	1196.249	20.727962	29.712000	221	0	OK	04-11-2025	01:47:31.789	1196.249	20.389	OK	04-11-2025	01:47:31.789	1196.249	1001	OK	04-11-2025	01:47:31.600	1196.060	20.392	OK			
04-11-2025	01:47:32.791	1197.251	20.769901	29.693001	221	1	OK	04-11-2025	01:47:32.791	1197.251	20.381	OK	04-11-2025	01:47:32.791	1197.251	1001	OK	04-11-2025	01:47:32.602	1197.062	20.382	OK			
04-11-2025	01:47:33.791	1198.251	20.801325	29.674999	221	1	OK	04-11-2025	01:47:33.791	1198.251	20.385	OK	04-11-2025	01:47:33.791	1198.251	1001	OK	04-11-2025	01:47:33.601	1198.061	20.386	OK			
04-11-2025	01:47:34.793	1199.253	20.839327	29.657000	221	1	OK	04-11-2025	01:47:34.793	1199.253	20.380	OK	04-11-2025	01:47:34.793	1199.253	1001	OK	04-11-2025	01:47:34.599	1199.060	20.385	OK			
04-11-2025	01:47:35.796	1200.256	20.820225	29.667000	221	0	OK	04-11-2025	01:47:35.796	1200.256	20.380	OK	04-11-2025	01:47:35.796	1200.256	1001	OK	04-11-2025	01:47:35.600	1200.060	20.381	OK			
04-11-2025	01:47:36.797	1201.257	20.902481	29.624001	221	0	OK	04-11-2025	01:47:36.797	1201.257	20.380	OK	04-11-2025	01:47:36.797	1201.257	1001	OK	04-11-2025	01:47:36.600	1201.060	20.378	OK			
04-11-2025	01:47:37.797	1202.257	20.940836	29.604000	220	0	OK	04-11-2025	01:47:37.797	1202.257	20.380	OK	04-11-2025	01:47:37.797	1202.257	1001	OK	04-11-2025	01:47:37.601	1202.061	20.382	OK			
04-11-2025	01:47:38.794	1203.254	20.930244	29.608000	220	0	OK	04-11-2025	01:47:38.794	1203.254	20.384	OK	04-11-2025	01:47:38.794	1203.254	1001	OK	04-11-2025	01:47:38.601	1203.061	20.387	OK			
04-11-2025	01:47:39.798	1204.258	21.001083	29.570000	220	0	OK	04-11-2025	01:47:39.798	1204.258	20.387	OK	04-11-2025	01:47:39.798	1204.258	1001	OK	04-11-2025	01:47:39.601	1204.061	20.384	OK			
04-11-2025	01:47:40.799	1205.259	21.024458	29.559000	220	0	OK	04-11-2025	01:47:40.799	1205.259	20.384	OK	04-11-2025	01:47:40.799	1205.259	1001	OK	04-11-2025	01:47:40.603	1205.063	20.390	OK			
04-11-2025	01:47:41.799	1206.259	21.036489	29.552000	220	0	OK	04-11-2025	01:47:41.799	1206.259	20.386	OK	04-11-2025	01:47:41.799	1206.259	1001	OK	04-11-2025	01:47:41.605	1206.065	20.384	OK			
04-11-2025	01:47:42.800	1207.260	21.047861	29.548000	220	0	OK	04-11-2025	01:47:42.800	1207.260	20.381	OK	04-11-2025	01:47:42.800	1207.260	1001	OK	04-11-2025	01:47:42.605	1207.066	20.383	OK			
04-11-2025	01:47:43.807	1208.267	21.084801	29.530001	220	1	OK	04-11-2025	01:47:43.807	1208.267	20.378	OK	04-11-2025	01:47:43.807	1208.267	1001	OK	04-11-2025	01:47:43.603	1208.064	20.377	OK			
