#--- Experiment --------------------------------------------------------------------------																									
#NB-322-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
27-10-2025	22:14:35.187	1015.002	45.697960	21.132999	158	0	OK	27-10-2025	22:14:35.187	1015.002	20.551	OK	27-10-2025	22:14:35.187	1015.002	983	OK	27-10-2025	22:14:35.904	1015.719	20.554	OK			
27-10-2025	22:14:36.186	1016.001	45.777180	21.117001	157	0	OK	27-10-2025	22:14:36.186	1016.001	20.546	OK	27-10-2025	22:14:36.186	1016.001	983	OK	27-10-2025	22:14:36.902	1016.717	20.548	OK			
27-10-2025	22:14:37.187	1017.002	45.778622	21.115999	157	0	OK	27-10-2025	22:14:37.187	1017.002	20.548	OK	27-10-2025	22:14:37.187	1017.002	983	OK	27-10-2025	22:14:37.903	1017.718	20.548	OK			
27-10-2025	22:14:38.189	1018.004	45.853313	21.099001	157	0	OK	27-10-2025	22:14:38.189	1018.004	20.549	OK	27-10-2025	22:14:38.189	1018.004	983	OK	27-10-2025	22:14:38.903	1018.718	20.547	OK			
27-10-2025	22:14:39.189	1019.004	46.010502	21.061001	157	0	OK	27-10-2025	22:14:39.189	1019.004	20.558	OK	27-10-2025	22:14:39.189	1019.004	983	OK	27-10-2025	22:14:39.904	1019.719	20.565	OK			
27-10-2025	22:14:40.187	1020.002	46.037388	21.052999	157	0	OK	27-10-2025	22:14:40.187	1020.002	20.564	OK	27-10-2025	22:14:40.187	1020.002	983	OK	27-10-2025	22:14:40.904	1020.719	20.560	OK			
27-10-2025	22:14:41.190	1021.005	46.177677	21.024000	157	1	OK	27-10-2025	22:14:41.190	1021.005	20.558	OK	27-10-2025	22:14:41.190	1021.005	983	OK	27-10-2025	22:14:41.906	1021.721	20.549	OK			
27-10-2025	22:14:42.192	1022.007	46.315647	20.997999	156	1	OK	27-10-2025	22:14:42.192	1022.007	20.545	OK	27-10-2025	22:14:42.192	1022.007	983	OK	27-10-2025	22:14:42.906	1022.721	20.543	OK			
27-10-2025	22:14:43.194	1023.009	46.294563	21.004000	156	1	OK	27-10-2025	22:14:43.194	1023.009	20.541	OK	27-10-2025	22:14:43.194	1023.009	983	OK	27-10-2025	22:14:43.906	1023.721	20.550	OK			
27-10-2025	22:14:44.193	1024.008	46.480999	20.959999	156	1	OK	27-10-2025	22:14:44.193	1024.008	20.550	OK	27-10-2025	22:14:44.193	1024.008	983	OK	27-10-2025	22:14:44.907	1024.722	20.558	OK			
27-10-2025	22:14:45.192	1025.007	46.531155	20.948000	156	1	OK	27-10-2025	22:14:45.192	1025.007	20.553	OK	27-10-2025	22:14:45.192	1025.007	983	OK	27-10-2025	22:14:45.909	1025.724	20.547	OK			
27-10-2025	22:14:46.193	1026.008	46.575424	20.938999	156	1	OK	27-10-2025	22:14:46.193	1026.008	20.551	OK	27-10-2025	22:14:46.193	1026.008	983	OK	27-10-2025	22:14:46.908	1026.723	20.545	OK			
27-10-2025	22:14:47.193	1027.008	46.725300	20.908001	156	0	OK	27-10-2025	22:14:47.193	1027.008	20.546	OK	27-10-2025	22:14:47.193	1027.008	983	OK	27-10-2025	22:14:47.908	1027.723	20.554	OK			
27-10-2025	22:14:48.193	1028.008	46.834030	20.882000	156	1	OK	27-10-2025	22:14:48.193	1028.008	20.553	OK	27-10-2025	22:14:48.193	1028.008	983	OK	27-10-2025	22:14:48.906	1028.721	20.555	OK			
27-10-2025	22:14:49.192	1029.007	46.998672	20.846001	155	1	OK	27-10-2025	22:14:49.192	1029.007	20.554	OK	27-10-2025	22:14:49.192	1029.007	983	OK	27-10-2025	22:14:49.907	1029.722	20.552	OK			
27-10-2025	22:14:50.194	1030.009	47.031212	20.841000	155	1	OK	27-10-2025	22:14:50.194	1030.009	20.548	OK	27-10-2025	22:14:50.194	1030.009	983	OK	27-10-2025	22:14:50.906	1030.721	20.541	OK			
27-10-2025	22:14:51.193	1031.008	47.122631	20.825001	155	1	OK	27-10-2025	22:14:51.193	1031.008	20.537	OK	27-10-2025	22:14:51.193	1031.008	983	OK	27-10-2025	22:14:51.910	1031.725	20.539	OK			
27-10-2025	22:14:52.197	1032.012	47.193810	20.809000	155	0	OK	27-10-2025	22:14:52.197	1032.012	20.539	OK	27-10-2025	22:14:52.197	1032.012	983	OK	27-10-2025	22:14:52.909	1032.724	20.552	OK			
27-10-2025	22:14:53.197	1033.012	47.338081	20.775000	155	0	OK	27-10-2025	22:14:53.197	1033.012	20.548	OK	27-10-2025	22:14:53.197	1033.012	983	OK	27-10-2025	22:14:53.910	1033.725	20.555	OK			
27-10-2025	22:14:54.194	1034.009	47.370716	20.767000	155	0	OK	27-10-2025	22:14:54.194	1034.009	20.551	OK	27-10-2025	22:14:54.194	1034.009	983	OK	27-10-2025	22:14:54.911	1034.726	20.563	OK			
27-10-2025	22:14:55.195	1035.010	47.540691	20.728001	154	0	OK	27-10-2025	22:14:55.195	1035.010	20.559	OK	27-10-2025	22:14:55.195	1035.010	983	OK	27-10-2025	22:14:55.911	1035.726	20.563	OK			
27-10-2025	22:14:56.195	1036.010	47.626709	20.707001	154	0	OK	27-10-2025	22:14:56.195	1036.010	20.567	OK	27-10-2025	22:14:56.195	1036.010	983	OK	27-10-2025	22:14:56.911	1036.726	20.560	OK			
27-10-2025	22:14:57.196	1037.011	47.669258	20.702000	154	0	OK	27-10-2025	22:14:57.196	1037.011	20.555	OK	27-10-2025	22:14:57.196	1037.011	983	OK	27-10-2025	22:14:57.914	1037.729	20.550	OK			
27-10-2025	22:14:58.196	1038.011	47.729031	20.691000	154	0	OK	27-10-2025	22:14:58.196	1038.011	20.550	OK	27-10-2025	22:14:58.196	1038.011	983	OK	27-10-2025	22:14:58.917	1038.732	20.549	OK			
27-10-2025	22:14:59.200	1039.015	47.770046	20.684999	154	0	OK	27-10-2025	22:14:59.200	1039.015	20.542	OK	27-10-2025	22:14:59.200	1039.015	983	OK	27-10-2025	22:14:59.914	1039.729	20.548	OK			
27-10-2025	22:15:00.201	1040.016	47.799728	20.674000	154	0	OK	27-10-2025	22:15:00.201	1040.016	20.556	OK	27-10-2025	22:15:00.201	1040.016	983	OK	27-10-2025	22:15:00.916	1040.731	20.561	OK			
27-10-2025	22:15:01.200	1041.015	47.921120	20.646999	154	0	OK	27-10-2025	22:15:01.200	1041.015	20.560	OK	27-10-2025	22:15:01.200	1041.015	983	OK	27-10-2025	22:15:01.917	1041.732	20.555	OK			
27-10-2025	22:15:02.201	1042.016	47.908592	20.652000	154	0	OK	27-10-2025	22:15:02.201	1042.016	20.553	OK	27-10-2025	22:15:02.201	1042.016	983	OK	27-10-2025	22:15:02.917	1042.732	20.551	OK			
27-10-2025	22:15:03.203	1043.018	48.038311	20.625000	153	0	OK	27-10-2025	22:15:03.203	1043.018	20.552	OK	27-10-2025	22:15:03.203	1043.018	983	OK	27-10-2025	22:15:03.917	1043.732	20.553	OK			
27-10-2025	22:15:04.203	1044.018	48.162079	20.598000	153	1	OK	27-10-2025	22:15:04.203	1044.018	20.555	OK	27-10-2025	22:15:04.203	1044.018	983	OK	27-10-2025	22:15:04.917	1044.732	20.558	OK			
27-10-2025	22:15:05.203	1045.018	48.212914	20.586000	153	0	OK	27-10-2025	22:15:05.203	1045.018	20.559	OK	27-10-2025	22:15:05.203	1045.018	983	OK	27-10-2025	22:15:05.917	1045.732	20.562	OK			
27-10-2025	22:15:06.203	1046.018	48.294125	20.566999	153	1	OK	27-10-2025	22:15:06.203	1046.018	20.565	OK	27-10-2025	22:15:06.203	1046.018	983	OK	27-10-2025	22:15:06.917	1046.732	20.562	OK			
27-10-2025	22:15:07.205	1047.020	48.348454	20.558001	153	1	OK	27-10-2025	22:15:07.205	1047.020	20.558	OK	27-10-2025	22:15:07.205	1047.020	983	OK	27-10-2025	22:15:07.919	1047.734	20.560	OK			
27-10-2025	22:15:08.205	1048.020	48.503731	20.527000	153	1	OK	27-10-2025	22:15:08.205	1048.020	20.554	OK	27-10-2025	22:15:08.205	1048.020	983	OK	27-10-2025	22:15:08.917	1048.732	20.558	OK			
27-10-2025	22:15:09.207	1049.022	48.583939	20.509001	152	0	OK	27-10-2025	22:15:09.207	1049.022	20.558	OK	27-10-2025	22:15:09.207	1049.022	983	OK	27-10-2025	22:15:09.918	1049.733	20.560	OK			
27-10-2025	22:15:10.208	1050.023	48.717529	20.480000	152	0	OK	27-10-2025	22:15:10.208	1050.023	20.562	OK	27-10-2025	22:15:10.208	1050.023	983	OK	27-10-2025	22:15:10.917	1050.732	20.555	OK			
27-10-2025	22:15:11.209	1051.024	48.765991	20.473000	152	0	OK	27-10-2025	22:15:11.209	1051.024	20.553	OK	27-10-2025	22:15:11.209	1051.024	983	OK	27-10-2025	22:15:11.918	1051.733	20.550	OK			
27-10-2025	22:15:12.207	1052.022	48.903435	20.445000	152	0	OK	27-10-2025	22:15:12.207	1052.022	20.552	OK	27-10-2025	22:15:12.207	1052.022	983	OK	27-10-2025	22:15:12.921	1052.736	20.551	OK			
27-10-2025	22:15:13.209	1053.024	48.986145	20.427999	152	0	OK	27-10-2025	22:15:13.209	1053.024	20.552	OK	27-10-2025	22:15:13.209	1053.024	983	OK	27-10-2025	22:15:13.920	1053.735	20.557	OK			
27-10-2025	22:15:14.209	1054.024	49.122696	20.398001	152	0	OK	27-10-2025	22:15:14.209	1054.024	20.558	OK	27-10-2025	22:15:14.209	1054.024	983	OK	27-10-2025	22:15:14.919	1054.734	20.559	OK			
27-10-2025	22:15:15.209	1055.024	49.152031	20.391001	152	0	OK	27-10-2025	22:15:15.209	1055.024	20.561	OK	27-10-2025	22:15:15.209	1055.024	983	OK	27-10-2025	22:15:15.919	1055.734	20.563	OK			
27-10-2025	22:15:16.212	1056.027	49.096630	20.399000	151	0	OK	27-10-2025	22:15:16.212	1056.027	20.571	OK	27-10-2025	22:15:16.212	1056.027	983	OK	27-10-2025	22:15:16.920	1056.735	20.564	OK			
27-10-2025	22:15:17.210	1057.025	49.220558	20.375999	151	0	OK	27-10-2025	22:15:17.210	1057.025	20.564	OK	27-10-2025	22:15:17.210	1057.025	983	OK	27-10-2025	22:15:17.922	1057.737	20.566	OK			
27-10-2025	22:15:18.213	1058.028	49.338310	20.353001	151	0	OK	27-10-2025	22:15:18.213	1058.028	20.561	OK	27-10-2025	22:15:18.213	1058.028	983	OK	27-10-2025	22:15:18.923	1058.738	20.558	OK			
27-10-2025	22:15:19.211	1059.026	49.517231	20.319000	151	0	OK	27-10-2025	22:15:19.211	1059.026	20.554	OK	27-10-2025	22:15:19.211	1059.026	983	OK	27-10-2025	22:15:19.924	1059.739	20.557	OK			
27-10-2025	22:15:20.211	1060.026	49.588047	20.302000	151	0	OK	27-10-2025	22:15:20.211	1060.026	20.562	OK	27-10-2025	22:15:20.211	1060.026	983	OK	27-10-2025	22:15:20.923	1060.738	20.564	OK			
27-10-2025	22:15:21.213	1061.028	49.630924	20.294001	151	0	OK	27-10-2025	22:15:21.213	1061.028	20.560	OK	27-10-2025	22:15:21.213	1061.028	983	OK	27-10-2025	22:15:21.921	1061.736	20.565	OK			
27-10-2025	22:15:22.214	1062.029	49.630959	20.292000	151	0	OK	27-10-2025	22:15:22.214	1062.029	20.566	OK	27-10-2025	22:15:22.214	1062.029	983	OK	27-10-2025	22:15:22.922	1062.737	20.565	OK			
27-10-2025	22:15:23.213	1063.028	49.710239	20.275000	151	0	OK	27-10-2025	22:15:23.213	1063.028	20.569	OK	27-10-2025	22:15:23.213	1063.028	983	OK	27-10-2025	22:15:23.925	1063.740	20.559	OK			
27-10-2025	22:15:24.213	1064.028	49.738319	20.271999	151	0	OK	27-10-2025	22:15:24.213	1064.028	20.561	OK	27-10-2025	22:15:24.213	1064.028	983	OK	27-10-2025	22:15:24.926	1064.741	20.565	OK			
27-10-2025	22:15:25.213	1065.028	49.851006	20.247999	150	0	OK	27-10-2025	22:15:25.213	1065.028	20.565	OK	27-10-2025	22:15:25.213	1065.028	983	OK	27-10-2025	22:15:25.928	1065.743	20.565	OK			
27-10-2025	22:15:26.216	1066.031	49.809544	20.256001	150	0	OK	27-10-2025	22:15:26.216	1066.031	20.566	OK	27-10-2025	22:15:26.216	1066.031	983	OK	27-10-2025	22:15:26.928	1066.743	20.571	OK			
27-10-2025	22:15:27.216	1067.031	49.909164	20.233000	150	0	OK	27-10-2025	22:15:27.216	1067.031	20.575	OK	27-10-2025	22:15:27.216	1067.031	983	OK	27-10-2025	22:15:27.928	1067.743	20.578	OK			
27-10-2025	22:15:28.217	1068.032	49.955746	20.223000	150	0	OK	27-10-2025	22:15:28.217	1068.032	20.577	OK	27-10-2025	22:15:28.217	1068.032	983	OK	27-10-2025	22:15:28.931	1068.746	20.579	OK			
27-10-2025	22:15:29.217	1069.032	49.990688	20.215000	150	0	OK	27-10-2025	22:15:29.217	1069.032	20.580	OK	27-10-2025	22:15:29.217	1069.032	983	OK	27-10-2025	22:15:29.931	1069.746	20.577	OK			
27-10-2025	22:15:30.216	1070.031	50.147476	20.186001	150	0	OK	27-10-2025	22:15:30.216	1070.031	20.573	OK	27-10-2025	22:15:30.216	1070.031	983	OK	27-10-2025	22:15:30.931	1070.746	20.572	OK			
27-10-2025	22:15:31.215	1071.030	50.232796	20.170000	150	0	OK	27-10-2025	22:15:31.215	1071.030	20.570	OK	27-10-2025	22:15:31.215	1071.030	983	OK	27-10-2025	22:15:31.931	1071.746	20.568	OK			
27-10-2025	22:15:32.215	1072.030	50.360260	20.146000	149	0	OK	27-10-2025	22:15:32.215	1072.030	20.566	OK	27-10-2025	22:15:32.215	1072.030	983	OK	27-10-2025	22:15:32.930	1072.745	20.562	OK			
27-10-2025	22:15:33.217	1073.032	50.331665	20.153000	149	0	OK	27-10-2025	22:15:33.217	1073.032	20.562	OK	27-10-2025	22:15:33.217	1073.032	983	OK	27-10-2025	22:15:33.930	1073.745	20.565	OK			
27-10-2025	22:15:34.221	1074.036	50.366997	20.143999	149	0	OK	27-10-2025	22:15:34.221	1074.036	20.568	OK	27-10-2025	22:15:34.221	1074.036	983	OK	27-10-2025	22:15:34.931	1074.746	20.574	OK			
27-10-2025	22:15:35.219	1075.034	50.409077	20.135000	149	0	OK	27-10-2025	22:15:35.219	1075.034	20.570	OK	27-10-2025	22:15:35.219	1075.034	983	OK	27-10-2025	22:15:35.929	1075.744	20.571	OK			
27-10-2025	22:15:36.218	1076.033	50.478176	20.118999	149	0	OK	27-10-2025	22:15:36.218	1076.033	20.577	OK	27-10-2025	22:15:36.218	1076.033	983	OK	27-10-2025	22:15:36.931	1076.746	20.569	OK			
27-10-2025	22:15:37.220	1077.035	50.493267	20.118000	149	1	OK	27-10-2025	22:15:37.220	1077.035	20.571	OK	27-10-2025	22:15:37.220	1077.035	983	OK	27-10-2025	22:15:37.932	1077.747	20.565	OK			
27-10-2025	22:15:38.220	1078.035	50.641777	20.091999	149	0	OK	27-10-2025	22:15:38.220	1078.035	20.561	OK	27-10-2025	22:15:38.220	1078.035	983	OK	27-10-2025	22:15:38.932	1078.747	20.552	OK			
27-10-2025	22:15:39.218	1079.033	50.756859	20.073000	149	0	OK	27-10-2025	22:15:39.218	1079.033	20.550	OK	27-10-2025	22:15:39.218	1079.033	983	OK	27-10-2025	22:15:39.935	1079.750	20.550	OK			
27-10-2025	22:15:40.219	1080.034	50.780609	20.068001	149	0	OK	27-10-2025	22:15:40.219	1080.034	20.551	OK	27-10-2025	22:15:40.219	1080.034	983	OK	27-10-2025	22:15:40.935	1080.750	20.549	OK			
27-10-2025	22:15:41.220	1081.035	50.971195	20.031000	149	0	OK	27-10-2025	22:15:41.220	1081.035	20.550	OK	27-10-2025	22:15:41.220	1081.035	983	OK	27-10-2025	22:15:41.935	1081.750	20.552	OK			
27-10-2025	22:15:42.221	1082.036	50.978035	20.028999	148	0	OK	27-10-2025	22:15:42.221	1082.036	20.552	OK	27-10-2025	22:15:42.221	1082.036	983	OK	27-10-2025	22:15:42.934	1082.749	20.554	OK			
27-10-2025	22:15:43.225	1083.040	51.048107	20.014000	148	0	OK	27-10-2025	22:15:43.225	1083.040	20.556	OK	27-10-2025	22:15:43.225	1083.040	983	OK	27-10-2025	22:15:43.935	1083.750	20.561	OK			
27-10-2025	22:15:44.222	1084.037	51.197090	19.983999	148	1	OK	27-10-2025	22:15:44.222	1084.037	20.559	OK	27-10-2025	22:15:44.222	1084.037	983	OK	27-10-2025	22:15:44.935	1084.750	20.562	OK			
27-10-2025	22:15:45.220	1085.035	51.301884	19.962999	148	1	OK	27-10-2025	22:15:45.220	1085.035	20.561	OK	27-10-2025	22:15:45.220	1085.035	983	OK	27-10-2025	22:15:45.936	1085.751	20.564	OK			
27-10-2025	22:15:46.222	1086.037	51.398315	19.944000	148	0	OK	27-10-2025	22:15:46.222	1086.037	20.562	OK	27-10-2025	22:15:46.222	1086.037	983	OK	27-10-2025	22:15:46.935	1086.750	20.557	OK			
27-10-2025	22:15:47.222	1087.037	51.505135	19.926001	147	1	OK	27-10-2025	22:15:47.222	1087.037	20.554	OK	27-10-2025	22:15:47.222	1087.037	983	OK	27-10-2025	22:15:47.934	1087.749	20.555	OK			
27-10-2025	22:15:48.223	1088.038	51.667999	19.893000	147	0	OK	27-10-2025	22:15:48.223	1088.038	20.559	OK	27-10-2025	22:15:48.223	1088.038	983	OK	27-10-2025	22:15:48.937	1088.752	20.561	OK			
27-10-2025	22:15:49.221	1089.036	51.688896	19.888000	147	0	OK	27-10-2025	22:15:49.221	1089.036	20.562	OK	27-10-2025	22:15:49.221	1089.036	983	OK	27-10-2025	22:15:49.938	1089.753	20.561	OK			
27-10-2025	22:15:50.222	1090.037	51.777508	19.871000	147	0	OK	27-10-2025	22:15:50.222	1090.037	20.562	OK	27-10-2025	22:15:50.222	1090.037	983	OK	27-10-2025	22:15:50.937	1090.752	20.563	OK			
27-10-2025	22:15:51.221	1091.036	51.835045	19.858999	147	1	OK	27-10-2025	22:15:51.221	1091.036	20.565	OK	27-10-2025	22:15:51.221	1091.036	983	OK	27-10-2025	22:15:51.936	1091.751	20.566	OK			
27-10-2025	22:15:52.224	1092.039	51.850719	19.856001	147	0	OK	27-10-2025	22:15:52.224	1092.039	20.565	OK	27-10-2025	22:15:52.224	1092.039	983	OK	27-10-2025	22:15:52.939	1092.754	20.572	OK			
27-10-2025	22:15:53.225	1093.040	52.044769	19.816999	147	0	OK	27-10-2025	22:15:53.225	1093.040	20.571	OK	27-10-2025	22:15:53.225	1093.040	983	OK	27-10-2025	22:15:53.938	1093.753	20.573	OK			
27-10-2025	22:15:54.224	1094.039	52.037712	19.819000	147	0	OK	27-10-2025	22:15:54.224	1094.039	20.569	OK	27-10-2025	22:15:54.224	1094.039	983	OK	27-10-2025	22:15:54.938	1094.753	20.572	OK			
27-10-2025	22:15:55.224	1095.039	52.123631	19.802000	146	0	OK	27-10-2025	22:15:55.224	1095.039	20.571	OK	27-10-2025	22:15:55.224	1095.039	983	OK	27-10-2025	22:15:55.938	1095.753	20.565	OK			
27-10-2025	22:15:56.225	1096.041	52.253422	19.780001	146	0	OK	27-10-2025	22:15:56.225	1096.041	20.563	OK	27-10-2025	22:15:56.225	1096.041	983	OK	27-10-2025	22:15:56.939	1096.754	20.558	OK			
27-10-2025	22:15:57.228	1097.043	52.348560	19.761999	146	0	OK	27-10-2025	22:15:57.228	1097.043	20.563	OK	27-10-2025	22:15:57.228	1097.043	983	OK	27-10-2025	22:15:57.940	1097.755	20.563	OK			
27-10-2025	22:15:58.227	1098.042	52.290310	19.774000	146	0	OK	27-10-2025	22:15:58.227	1098.042	20.560	OK	27-10-2025	22:15:58.227	1098.042	983	OK	27-10-2025	22:15:58.940	1098.755	20.563	OK			
27-10-2025	22:15:59.227	1099.042	52.366352	19.757000	146	0	OK	27-10-2025	22:15:59.227	1099.042	20.568	OK	27-10-2025	22:15:59.227	1099.042	983	OK	27-10-2025	22:15:59.940	1099.755	20.568	OK			
27-10-2025	22:16:00.228	1100.043	52.474270	19.735001	146	0	OK	27-10-2025	22:16:00.228	1100.043	20.573	OK	27-10-2025	22:16:00.228	1100.043	983	OK	27-10-2025	22:16:00.941	1100.756	20.567	OK			
27-10-2025	22:16:01.230	1101.045	52.612305	19.711000	146	0	OK	27-10-2025	22:16:01.230	1101.045	20.567	OK	27-10-2025	22:16:01.230	1101.045	983	OK	27-10-2025	22:16:01.942	1101.757	20.569	OK			
27-10-2025	22:16:02.229	1102.044	52.640781	19.705000	146	0	OK	27-10-2025	22:16:02.229	1102.044	20.569	OK	27-10-2025	22:16:02.229	1102.044	983	OK	27-10-2025	22:16:02.944	1102.759	20.569	OK			
27-10-2025	22:16:03.233	1103.048	52.765377	19.681000	146	1	OK	27-10-2025	22:16:03.233	1103.048	20.571	OK	27-10-2025	22:16:03.233	1103.048	983	OK	27-10-2025	22:16:03.945	1103.760	20.572	OK			
27-10-2025	22:16:04.230	1104.045	52.714016	19.688000	145	1	OK	27-10-2025	22:16:04.230	1104.045	20.579	OK	27-10-2025	22:16:04.230	1104.045	983	OK	27-10-2025	22:16:04.945	1104.760	20.570	OK			
27-10-2025	22:16:05.231	1105.046	52.891960	19.658001	145	1	OK	27-10-2025	22:16:05.231	1105.046	20.569	OK	27-10-2025	22:16:05.231	1105.046	983	OK	27-10-2025	22:16:05.946	1105.761	20.571	OK			
27-10-2025	22:16:06.233	1106.048	52.970493	19.645000	145	1	OK	27-10-2025	22:16:06.233	1106.048	20.564	OK	27-10-2025	22:16:06.233	1106.048	983	OK	27-10-2025	22:16:06.947	1106.762	20.561	OK			
27-10-2025	22:16:07.233	1107.048	53.135296	19.615999	145	0	OK	27-10-2025	22:16:07.233	1107.048	20.559	OK	27-10-2025	22:16:07.233	1107.048	983	OK	27-10-2025	22:16:07.946	1107.761	20.566	OK			
27-10-2025	22:16:08.237	1108.052	53.187717	19.604000	145	0	OK	27-10-2025	22:16:08.237	1108.052	20.566	OK	27-10-2025	22:16:08.237	1108.052	983	OK	27-10-2025	22:16:08.947	1108.762	20.564	OK			
27-10-2025	22:16:09.235	1109.050	53.286762	19.586000	145	0	OK	27-10-2025	22:16:09.235	1109.050	20.565	OK	27-10-2025	22:16:09.235	1109.050	983	OK	27-10-2025	22:16:09.947	1109.762	20.569	OK			
27-10-2025	22:16:10.234	1110.049	53.357277	19.572001	145	0	OK	27-10-2025	22:16:10.234	1110.049	20.568	OK	27-10-2025	22:16:10.234	1110.049	983	OK	27-10-2025	22:16:10.947	1110.762	20.571	OK			
27-10-2025	22:16:11.237	1111.052	53.351746	19.573999	145	0	OK	27-10-2025	22:16:11.237	1111.052	20.565	OK	27-10-2025	22:16:11.237	1111.052	983	OK	27-10-2025	22:16:11.947	1111.762	20.571	OK			
27-10-2025	22:16:12.237	1112.052	53.467964	19.549000	144	0	OK	27-10-2025	22:16:12.237	1112.052	20.576	OK	27-10-2025	22:16:12.237	1112.052	983	OK	27-10-2025	22:16:12.950	1112.765	20.578	OK			
27-10-2025	22:16:13.239	1113.054	53.560589	19.531000	144	0	OK	27-10-2025	22:16:13.239	1113.054	20.579	OK	27-10-2025	22:16:13.239	1113.054	983	OK	27-10-2025	22:16:13.950	1113.765	20.573	OK			
27-10-2025	22:16:14.240	1114.055	53.529419	19.539000	144	1	OK	27-10-2025	22:16:14.240	1114.055	20.572	OK	27-10-2025	22:16:14.240	1114.055	983	OK	27-10-2025	22:16:14.950	1114.765	20.571	OK			
27-10-2025	22:16:15.239	1115.054	53.681961	19.511999	144	0	OK	27-10-2025	22:16:15.239	1115.054	20.569	OK	27-10-2025	22:16:15.239	1115.054	983	OK	27-10-2025	22:16:15.951	1115.766	20.562	OK			
27-10-2025	22:16:16.238	1116.053	53.765205	19.500999	144	1	OK	27-10-2025	22:16:16.238	1116.053	20.556	OK	27-10-2025	22:16:16.238	1116.053	983	OK	27-10-2025	22:16:16.952	1116.767	20.558	OK			
27-10-2025	22:16:17.237	1117.052	53.900558	19.475000	144	0	OK	27-10-2025	22:16:17.237	1117.052	20.560	OK	27-10-2025	22:16:17.237	1117.052	983	OK	27-10-2025	22:16:17.953	1117.768	20.558	OK			
27-10-2025	22:16:18.239	1118.054	54.048897	19.448999	144	0	OK	27-10-2025	22:16:18.239	1118.054	20.557	OK	27-10-2025	22:16:18.239	1118.054	983	OK	27-10-2025	22:16:18.955	1118.770	20.559	OK			
27-10-2025	22:16:19.239	1119.054	54.135460	19.431999	144	0	OK	27-10-2025	22:16:19.239	1119.054	20.561	OK	27-10-2025	22:16:19.239	1119.054	983	OK	27-10-2025	22:16:19.954	1119.769	20.566	OK			
27-10-2025	22:16:20.239	1120.054	54.091770	19.437000	143	0	OK	27-10-2025	22:16:20.239	1120.054	20.570	OK	27-10-2025	22:16:20.239	1120.054	983	OK	27-10-2025	22:16:20.956	1120.771	20.572	OK			
