#--- Experiment --------------------------------------------------------------------------																									
#NB-336-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-11-2025	17:52:54.534	1061.808	16.415295	32.150002	247	0	OK	10-11-2025	17:52:54.534	1061.808	20.572	OK	10-11-2025	17:52:54.534	1061.808	994	OK	10-11-2025	17:52:54.746	1062.021	20.573	OK			
10-11-2025	17:52:55.536	1062.810	16.460649	32.122002	247	0	OK	10-11-2025	17:52:55.536	1062.810	20.569	OK	10-11-2025	17:52:55.536	1062.810	994	OK	10-11-2025	17:52:55.748	1063.022	20.572	OK			
10-11-2025	17:52:56.533	1063.808	16.484837	32.105000	247	0	OK	10-11-2025	17:52:56.533	1063.808	20.573	OK	10-11-2025	17:52:56.533	1063.808	994	OK	10-11-2025	17:52:56.746	1064.020	20.573	OK			
10-11-2025	17:52:57.533	1064.807	16.535421	32.073002	247	0	OK	10-11-2025	17:52:57.533	1064.807	20.572	OK	10-11-2025	17:52:57.533	1064.807	994	OK	10-11-2025	17:52:57.744	1065.019	20.573	OK			
10-11-2025	17:52:58.533	1065.808	16.580650	32.046001	246	0	OK	10-11-2025	17:52:58.533	1065.808	20.567	OK	10-11-2025	17:52:58.533	1065.808	994	OK	10-11-2025	17:52:58.744	1066.019	20.575	OK			
10-11-2025	17:52:59.537	1066.811	16.615187	32.021000	246	0	OK	10-11-2025	17:52:59.537	1066.811	20.575	OK	10-11-2025	17:52:59.537	1066.811	994	OK	10-11-2025	17:52:59.749	1067.024	20.569	OK			
10-11-2025	17:53:00.539	1067.813	16.647604	32.002998	246	0	OK	10-11-2025	17:53:00.539	1067.813	20.568	OK	10-11-2025	17:53:00.539	1067.813	994	OK	10-11-2025	17:53:00.750	1068.025	20.570	OK			
10-11-2025	17:53:01.538	1068.812	16.690912	31.974001	246	0	OK	10-11-2025	17:53:01.538	1068.812	20.572	OK	10-11-2025	17:53:01.538	1068.812	993	OK	10-11-2025	17:53:01.751	1069.025	20.574	OK			
10-11-2025	17:53:02.538	1069.812	16.727804	31.951000	245	0	OK	10-11-2025	17:53:02.538	1069.812	20.571	OK	10-11-2025	17:53:02.538	1069.812	993	OK	10-11-2025	17:53:02.748	1070.022	20.574	OK			
10-11-2025	17:53:03.539	1070.813	16.759430	31.924999	245	0	OK	10-11-2025	17:53:03.539	1070.813	20.587	OK	10-11-2025	17:53:03.539	1070.813	993	OK	10-11-2025	17:53:03.754	1071.028	20.589	OK			
10-11-2025	17:53:04.540	1071.814	16.801779	31.899000	245	0	OK	10-11-2025	17:53:04.540	1071.814	20.585	OK	10-11-2025	17:53:04.540	1071.814	993	OK	10-11-2025	17:53:04.753	1072.028	20.584	OK			
10-11-2025	17:53:05.539	1072.813	16.852558	31.870001	245	0	OK	10-11-2025	17:53:05.539	1072.813	20.577	OK	10-11-2025	17:53:05.539	1072.813	993	OK	10-11-2025	17:53:05.751	1073.025	20.575	OK			
10-11-2025	17:53:06.540	1073.815	16.903862	31.843000	245	0	OK	10-11-2025	17:53:06.540	1073.815	20.563	OK	10-11-2025	17:53:06.540	1073.815	993	OK	10-11-2025	17:53:06.754	1074.028	20.560	OK			
10-11-2025	17:53:07.540	1074.815	16.959494	31.809999	244	0	OK	10-11-2025	17:53:07.540	1074.815	20.558	OK	10-11-2025	17:53:07.540	1074.815	993	OK	10-11-2025	17:53:07.756	1075.030	20.559	OK			
10-11-2025	17:53:08.540	1075.814	16.987068	31.792000	244	0	OK	10-11-2025	17:53:08.540	1075.814	20.560	OK	10-11-2025	17:53:08.540	1075.814	993	OK	10-11-2025	17:53:08.752	1076.026	20.561	OK			
10-11-2025	17:53:09.540	1076.814	17.029499	31.764000	244	0	OK	10-11-2025	17:53:09.540	1076.814	20.564	OK	10-11-2025	17:53:09.540	1076.814	994	OK	10-11-2025	17:53:09.752	1077.027	20.560	OK			
10-11-2025	17:53:10.540	1077.814	17.065994	31.739000	244	0	OK	10-11-2025	17:53:10.540	1077.814	20.570	OK	10-11-2025	17:53:10.540	1077.814	993	OK	10-11-2025	17:53:10.751	1078.026	20.572	OK			
10-11-2025	17:53:11.546	1078.820	17.125086	31.702999	244	0	OK	10-11-2025	17:53:11.546	1078.820	20.568	OK	10-11-2025	17:53:11.546	1078.820	993	OK	10-11-2025	17:53:11.758	1079.032	20.572	OK			
10-11-2025	17:53:12.543	1079.818	17.152468	31.683001	243	0	OK	10-11-2025	17:53:12.543	1079.818	20.576	OK	10-11-2025	17:53:12.543	1079.818	993	OK	10-11-2025	17:53:12.767	1080.041	20.576	OK			
10-11-2025	17:53:13.543	1080.817	17.193226	31.660000	243	1	OK	10-11-2025	17:53:13.543	1080.817	20.570	OK	10-11-2025	17:53:13.543	1080.817	993	OK	10-11-2025	17:53:13.756	1081.030	20.569	OK			
10-11-2025	17:53:14.547	1081.821	17.236282	31.632999	243	0	OK	10-11-2025	17:53:14.547	1081.821	20.571	OK	10-11-2025	17:53:14.547	1081.821	993	OK	10-11-2025	17:53:14.758	1082.033	20.573	OK			
10-11-2025	17:53:15.547	1082.822	17.268063	31.613001	243	0	OK	10-11-2025	17:53:15.547	1082.822	20.572	OK	10-11-2025	17:53:15.547	1082.822	993	OK	10-11-2025	17:53:15.760	1083.035	20.571	OK			
10-11-2025	17:53:16.548	1083.823	17.332413	31.573000	243	0	OK	10-11-2025	17:53:16.548	1083.823	20.573	OK	10-11-2025	17:53:16.548	1083.823	994	OK	10-11-2025	17:53:16.760	1084.034	20.574	OK			
10-11-2025	17:53:17.552	1084.826	17.369446	31.551001	242	0	OK	10-11-2025	17:53:17.552	1084.826	20.571	OK	10-11-2025	17:53:17.552	1084.826	994	OK	10-11-2025	17:53:17.767	1085.041	20.571	OK			
10-11-2025	17:53:18.552	1085.826	17.406538	31.528999	242	0	OK	10-11-2025	17:53:18.552	1085.826	20.569	OK	10-11-2025	17:53:18.552	1085.826	993	OK	10-11-2025	17:53:18.765	1086.039	20.569	OK			
10-11-2025	17:53:19.550	1086.824	17.436554	31.511000	242	0	OK	10-11-2025	17:53:19.550	1086.824	20.568	OK	10-11-2025	17:53:19.550	1086.824	994	OK	10-11-2025	17:53:19.762	1087.037	20.566	OK			
10-11-2025	17:53:20.554	1087.828	17.477667	31.487000	242	0	OK	10-11-2025	17:53:20.554	1087.828	20.565	OK	10-11-2025	17:53:20.554	1087.828	994	OK	10-11-2025	17:53:20.767	1088.041	20.566	OK			
10-11-2025	17:53:21.550	1088.825	17.514732	31.461000	242	0	OK	10-11-2025	17:53:21.550	1088.825	20.574	OK	10-11-2025	17:53:21.550	1088.825	993	OK	10-11-2025	17:53:21.761	1089.036	20.572	OK			
10-11-2025	17:53:22.553	1089.828	17.549021	31.441999	242	0	OK	10-11-2025	17:53:22.553	1089.828	20.569	OK	10-11-2025	17:53:22.553	1089.828	994	OK	10-11-2025	17:53:22.765	1090.039	20.571	OK			
10-11-2025	17:53:23.552	1090.826	17.579428	31.422001	241	0	OK	10-11-2025	17:53:23.552	1090.826	20.573	OK	10-11-2025	17:53:23.552	1090.826	994	OK	10-11-2025	17:53:23.764	1091.038	20.577	OK			
10-11-2025	17:53:24.551	1091.825	17.622051	31.395000	241	0	OK	10-11-2025	17:53:24.551	1091.825	20.576	OK	10-11-2025	17:53:24.551	1091.825	994	OK	10-11-2025	17:53:24.765	1092.040	20.573	OK			
10-11-2025	17:53:25.550	1092.824	17.646378	31.378000	241	0	OK	10-11-2025	17:53:25.550	1092.824	20.582	OK	10-11-2025	17:53:25.550	1092.824	994	OK	10-11-2025	17:53:25.765	1093.039	20.587	OK			
10-11-2025	17:53:26.551	1093.826	17.697615	31.347000	241	0	OK	10-11-2025	17:53:26.551	1093.826	20.582	OK	10-11-2025	17:53:26.551	1093.826	994	OK	10-11-2025	17:53:26.771	1094.045	20.584	OK			
10-11-2025	17:53:27.555	1094.829	17.740274	31.322001	241	1	OK	10-11-2025	17:53:27.555	1094.829	20.580	OK	10-11-2025	17:53:27.555	1094.829	993	OK	10-11-2025	17:53:27.766	1095.040	20.579	OK			
10-11-2025	17:53:28.555	1095.829	17.791546	31.292999	240	1	OK	10-11-2025	17:53:28.555	1095.829	20.575	OK	10-11-2025	17:53:28.555	1095.829	994	OK	10-11-2025	17:53:28.766	1096.040	20.578	OK			
10-11-2025	17:53:29.553	1096.828	17.820454	31.275999	240	1	OK	10-11-2025	17:53:29.553	1096.828	20.574	OK	10-11-2025	17:53:29.553	1096.828	993	OK	10-11-2025	17:53:29.768	1097.042	20.574	OK			
10-11-2025	17:53:30.558	1097.832	17.866919	31.250000	240	0	OK	10-11-2025	17:53:30.558	1097.832	20.569	OK	10-11-2025	17:53:30.558	1097.832	994	OK	10-11-2025	17:53:30.771	1098.045	20.568	OK			
10-11-2025	17:53:31.555	1098.829	17.899286	31.233999	240	0	OK	10-11-2025	17:53:31.555	1098.829	20.560	OK	10-11-2025	17:53:31.555	1098.829	994	OK	10-11-2025	17:53:31.768	1099.042	20.565	OK			
10-11-2025	17:53:32.556	1099.830	17.944233	31.205999	240	0	OK	10-11-2025	17:53:32.556	1099.830	20.563	OK	10-11-2025	17:53:32.556	1099.830	994	OK	10-11-2025	17:53:32.770	1100.044	20.565	OK			
10-11-2025	17:53:33.557	1100.832	17.989050	31.177000	239	0	OK	10-11-2025	17:53:33.557	1100.832	20.569	OK	10-11-2025	17:53:33.557	1100.832	994	OK	10-11-2025	17:53:33.769	1101.043	20.574	OK			
10-11-2025	17:53:34.556	1101.831	18.029118	31.149000	239	0	OK	10-11-2025	17:53:34.556	1101.831	20.580	OK	10-11-2025	17:53:34.556	1101.831	994	OK	10-11-2025	17:53:34.771	1102.045	20.578	OK			
10-11-2025	17:53:35.557	1102.832	18.067207	31.129000	239	0	OK	10-11-2025	17:53:35.557	1102.832	20.573	OK	10-11-2025	17:53:35.557	1102.832	993	OK	10-11-2025	17:53:35.771	1103.045	20.571	OK			
10-11-2025	17:53:36.559	1103.833	18.127069	31.091999	239	0	OK	10-11-2025	17:53:36.559	1103.833	20.577	OK	10-11-2025	17:53:36.559	1103.833	994	OK	10-11-2025	17:53:36.773	1104.047	20.576	OK			
10-11-2025	17:53:37.557	1104.831	18.151571	31.079000	239	0	OK	10-11-2025	17:53:37.557	1104.831	20.573	OK	10-11-2025	17:53:37.557	1104.831	993	OK	10-11-2025	17:53:37.769	1105.044	20.574	OK			
10-11-2025	17:53:38.560	1105.835	18.199783	31.046000	239	0	OK	10-11-2025	17:53:38.560	1105.835	20.585	OK	10-11-2025	17:53:38.560	1105.835	993	OK	10-11-2025	17:53:38.773	1106.048	20.589	OK			
10-11-2025	17:53:39.561	1106.835	18.214378	31.034000	238	0	OK	10-11-2025	17:53:39.561	1106.835	20.594	OK	10-11-2025	17:53:39.561	1106.835	993	OK	10-11-2025	17:53:39.771	1107.046	20.595	OK			
10-11-2025	17:53:40.566	1107.841	18.274237	30.997999	238	0	OK	10-11-2025	17:53:40.566	1107.841	20.596	OK	10-11-2025	17:53:40.566	1107.841	993	OK	10-11-2025	17:53:40.778	1108.052	20.591	OK			
10-11-2025	17:53:41.566	1108.840	18.308933	30.981001	238	0	OK	10-11-2025	17:53:41.566	1108.840	20.587	OK	10-11-2025	17:53:41.566	1108.840	993	OK	10-11-2025	17:53:41.778	1109.052	20.586	OK			
10-11-2025	17:53:42.567	1109.841	18.352880	30.959000	238	0	OK	10-11-2025	17:53:42.567	1109.841	20.577	OK	10-11-2025	17:53:42.567	1109.841	994	OK	10-11-2025	17:53:42.781	1110.056	20.580	OK			
10-11-2025	17:53:43.566	1110.841	18.392813	30.936001	238	0	OK	10-11-2025	17:53:43.566	1110.841	20.576	OK	10-11-2025	17:53:43.566	1110.841	993	OK	10-11-2025	17:53:43.780	1111.054	20.582	OK			
10-11-2025	17:53:44.566	1111.841	18.409895	30.923000	237	0	OK	10-11-2025	17:53:44.566	1111.841	20.584	OK	10-11-2025	17:53:44.566	1111.841	994	OK	10-11-2025	17:53:44.780	1112.054	20.586	OK			
10-11-2025	17:53:45.568	1112.843	18.465378	30.891001	237	1	OK	10-11-2025	17:53:45.568	1112.843	20.583	OK	10-11-2025	17:53:45.568	1112.843	994	OK	10-11-2025	17:53:45.780	1113.054	20.584	OK			
10-11-2025	17:53:46.568	1113.842	18.498426	30.871000	237	0	OK	10-11-2025	17:53:46.568	1113.842	20.585	OK	10-11-2025	17:53:46.568	1113.842	994	OK	10-11-2025	17:53:46.781	1114.055	20.583	OK			
10-11-2025	17:53:47.570	1114.844	18.534573	30.853001	237	1	OK	10-11-2025	17:53:47.570	1114.844	20.577	OK	10-11-2025	17:53:47.570	1114.844	993	OK	10-11-2025	17:53:47.783	1115.057	20.577	OK			
10-11-2025	17:53:48.573	1115.847	18.580681	30.827000	237	0	OK	10-11-2025	17:53:48.573	1115.847	20.575	OK	10-11-2025	17:53:48.573	1115.847	994	OK	10-11-2025	17:53:48.788	1116.062	20.573	OK			
10-11-2025	17:53:49.572	1116.846	18.625385	30.802999	237	0	OK	10-11-2025	17:53:49.572	1116.846	20.570	OK	10-11-2025	17:53:49.572	1116.846	993	OK	10-11-2025	17:53:49.781	1117.056	20.571	OK			
10-11-2025	17:53:50.570	1117.845	18.661255	30.780001	236	0	OK	10-11-2025	17:53:50.570	1117.845	20.576	OK	10-11-2025	17:53:50.570	1117.845	993	OK	10-11-2025	17:53:50.784	1118.058	20.573	OK			
10-11-2025	17:53:51.574	1118.848	18.717398	30.747999	236	0	OK	10-11-2025	17:53:51.574	1118.848	20.575	OK	10-11-2025	17:53:51.574	1118.848	993	OK	10-11-2025	17:53:51.787	1119.061	20.572	OK			
10-11-2025	17:53:52.574	1119.849	18.758022	30.725000	236	0	OK	10-11-2025	17:53:52.574	1119.849	20.574	OK	10-11-2025	17:53:52.574	1119.849	993	OK	10-11-2025	17:53:52.786	1120.061	20.573	OK			
10-11-2025	17:53:53.578	1120.852	18.778242	30.712999	236	0	OK	10-11-2025	17:53:53.578	1120.852	20.575	OK	10-11-2025	17:53:53.578	1120.852	993	OK	10-11-2025	17:53:53.791	1121.065	20.578	OK			
10-11-2025	17:53:54.577	1121.851	18.824183	30.684000	236	0	OK	10-11-2025	17:53:54.577	1121.851	20.582	OK	10-11-2025	17:53:54.577	1121.851	993	OK	10-11-2025	17:53:54.789	1122.063	20.580	OK			
10-11-2025	17:53:55.576	1122.850	18.879658	30.653000	235	0	OK	10-11-2025	17:53:55.576	1122.850	20.580	OK	10-11-2025	17:53:55.576	1122.850	993	OK	10-11-2025	17:53:55.788	1123.062	20.580	OK			
10-11-2025	17:53:56.578	1123.852	18.923664	30.629000	235	0	OK	10-11-2025	17:53:56.578	1123.852	20.577	OK	10-11-2025	17:53:56.578	1123.852	994	OK	10-11-2025	17:53:56.791	1124.066	20.576	OK			
10-11-2025	17:53:57.579	1124.853	18.944977	30.621000	235	0	OK	10-11-2025	17:53:57.579	1124.853	20.566	OK	10-11-2025	17:53:57.579	1124.853	993	OK	10-11-2025	17:53:57.790	1125.064	20.570	OK			
10-11-2025	17:53:58.576	1125.851	18.991735	30.594000	235	0	OK	10-11-2025	17:53:58.576	1125.851	20.567	OK	10-11-2025	17:53:58.576	1125.851	993	OK	10-11-2025	17:53:58.788	1126.063	20.573	OK			
10-11-2025	17:53:59.578	1126.852	19.030180	30.568001	235	0	OK	10-11-2025	17:53:59.578	1126.852	20.578	OK	10-11-2025	17:53:59.578	1126.852	994	OK	10-11-2025	17:53:59.792	1127.067	20.579	OK			
10-11-2025	17:54:00.578	1127.853	19.066532	30.547001	234	0	OK	10-11-2025	17:54:00.578	1127.853	20.579	OK	10-11-2025	17:54:00.578	1127.853	994	OK	10-11-2025	17:54:00.792	1128.066	20.580	OK			
10-11-2025	17:54:01.577	1128.852	19.078215	30.540001	234	0	OK	10-11-2025	17:54:01.577	1128.852	20.580	OK	10-11-2025	17:54:01.577	1128.852	994	OK	10-11-2025	17:54:01.790	1129.064	20.578	OK			
10-11-2025	17:54:02.578	1129.853	19.141239	30.507000	234	0	OK	10-11-2025	17:54:02.578	1129.853	20.573	OK	10-11-2025	17:54:02.578	1129.853	993	OK	10-11-2025	17:54:02.791	1130.065	20.574	OK			
10-11-2025	17:54:03.576	1130.850	19.191298	30.478001	234	0	OK	10-11-2025	17:54:03.576	1130.850	20.575	OK	10-11-2025	17:54:03.576	1130.850	993	OK	10-11-2025	17:54:03.788	1131.062	20.578	OK			
10-11-2025	17:54:04.579	1131.854	19.219469	30.461000	234	1	OK	10-11-2025	17:54:04.579	1131.854	20.578	OK	10-11-2025	17:54:04.579	1131.854	994	OK	10-11-2025	17:54:04.791	1132.066	20.577	OK			
10-11-2025	17:54:05.578	1132.852	19.248983	30.441000	234	1	OK	10-11-2025	17:54:05.578	1132.852	20.587	OK	10-11-2025	17:54:05.578	1132.852	993	OK	10-11-2025	17:54:05.792	1133.066	20.585	OK			
10-11-2025	17:54:06.578	1133.852	19.274380	30.429001	233	1	OK	10-11-2025	17:54:06.578	1133.852	20.581	OK	10-11-2025	17:54:06.578	1133.852	993	OK	10-11-2025	17:54:06.790	1134.064	20.576	OK			
10-11-2025	17:54:07.581	1134.855	19.329954	30.402000	233	0	OK	10-11-2025	17:54:07.581	1134.855	20.570	OK	10-11-2025	17:54:07.581	1134.855	993	OK	10-11-2025	17:54:07.794	1135.069	20.572	OK			
10-11-2025	17:54:08.582	1135.856	19.381807	30.372999	233	0	OK	10-11-2025	17:54:08.582	1135.856	20.570	OK	10-11-2025	17:54:08.582	1135.856	993	OK	10-11-2025	17:54:08.796	1136.070	20.568	OK			
10-11-2025	17:54:09.581	1136.855	19.425920	30.348000	233	0	OK	10-11-2025	17:54:09.581	1136.855	20.571	OK	10-11-2025	17:54:09.581	1136.855	993	OK	10-11-2025	17:54:09.794	1137.068	20.570	OK			
10-11-2025	17:54:10.583	1137.857	19.439793	30.337999	233	0	OK	10-11-2025	17:54:10.583	1137.857	20.577	OK	10-11-2025	17:54:10.583	1137.857	994	OK	10-11-2025	17:54:10.795	1138.069	20.578	OK			
10-11-2025	17:54:11.582	1138.857	19.496859	30.306999	232	0	OK	10-11-2025	17:54:11.582	1138.857	20.575	OK	10-11-2025	17:54:11.582	1138.857	994	OK	10-11-2025	17:54:11.795	1139.069	20.574	OK			
10-11-2025	17:54:12.583	1139.858	19.537165	30.285000	232	0	OK	10-11-2025	17:54:12.583	1139.858	20.574	OK	10-11-2025	17:54:12.583	1139.858	994	OK	10-11-2025	17:54:12.795	1140.069	20.578	OK			
10-11-2025	17:54:13.585	1140.859	19.570518	30.264999	232	0	OK	10-11-2025	17:54:13.585	1140.859	20.578	OK	10-11-2025	17:54:13.585	1140.859	993	OK	10-11-2025	17:54:13.798	1141.073	20.576	OK			
10-11-2025	17:54:14.583	1141.858	19.629986	30.233999	232	0	OK	10-11-2025	17:54:14.583	1141.858	20.573	OK	10-11-2025	17:54:14.583	1141.858	993	OK	10-11-2025	17:54:14.795	1142.069	20.571	OK			
10-11-2025	17:54:15.583	1142.858	19.672340	30.211000	232	0	OK	10-11-2025	17:54:15.583	1142.858	20.572	OK	10-11-2025	17:54:15.583	1142.858	994	OK	10-11-2025	17:54:15.796	1143.070	20.569	OK			
10-11-2025	17:54:16.585	1143.859	19.729824	30.181999	232	0	OK	10-11-2025	17:54:16.585	1143.859	20.565	OK	10-11-2025	17:54:16.585	1143.859	994	OK	10-11-2025	17:54:16.799	1144.074	20.564	OK			
10-11-2025	17:54:17.582	1144.857	19.757366	30.167999	231	0	OK	10-11-2025	17:54:17.582	1144.857	20.562	OK	10-11-2025	17:54:17.582	1144.857	994	OK	10-11-2025	17:54:17.813	1145.087	20.567	OK			
10-11-2025	17:54:18.584	1145.859	19.763418	30.159000	231	0	OK	10-11-2025	17:54:18.584	1145.859	20.577	OK	10-11-2025	17:54:18.584	1145.859	994	OK	10-11-2025	17:54:18.797	1146.071	20.578	OK			
10-11-2025	17:54:19.586	1146.860	19.791449	30.143999	231	0	OK	10-11-2025	17:54:19.586	1146.860	20.576	OK	10-11-2025	17:54:19.586	1146.860	994	OK	10-11-2025	17:54:19.799	1147.073	20.578	OK			
10-11-2025	17:54:20.588	1147.862	19.843264	30.115999	231	0	OK	10-11-2025	17:54:20.588	1147.862	20.575	OK	10-11-2025	17:54:20.588	1147.862	994	OK	10-11-2025	17:54:20.800	1148.074	20.580	OK			
10-11-2025	17:54:21.588	1148.863	19.900940	30.086000	231	0	OK	10-11-2025	17:54:21.588	1148.863	20.571	OK	10-11-2025	17:54:21.588	1148.863	993	OK	10-11-2025	17:54:21.801	1149.075	20.567	OK			
10-11-2025	17:54:22.586	1149.861	19.943380	30.063999	231	0	OK	10-11-2025	17:54:22.586	1149.861	20.568	OK	10-11-2025	17:54:22.586	1149.861	993	OK	10-11-2025	17:54:22.797	1150.071	20.570	OK			
10-11-2025	17:54:23.586	1150.861	19.954790	30.054001	230	0	OK	10-11-2025	17:54:23.586	1150.861	20.578	OK	10-11-2025	17:54:23.586	1150.861	994	OK	10-11-2025	17:54:23.798	1151.073	20.579	OK			
10-11-2025	17:54:24.587	1151.861	20.012522	30.023001	230	0	OK	10-11-2025	17:54:24.587	1151.861	20.577	OK	10-11-2025	17:54:24.587	1151.861	993	OK	10-11-2025	17:54:24.800	1152.075	20.576	OK			
10-11-2025	17:54:25.587	1152.861	20.034380	30.010000	230	0	OK	10-11-2025	17:54:25.587	1152.861	20.580	OK	10-11-2025	17:54:25.587	1152.861	993	OK	10-11-2025	17:54:25.800	1153.075	20.580	OK			
10-11-2025	17:54:26.588	1153.863	20.083574	29.986000	230	1	OK	10-11-2025	17:54:26.588	1153.863	20.573	OK	10-11-2025	17:54:26.588	1153.863	993	OK	10-11-2025	17:54:26.800	1154.074	20.575	OK			
10-11-2025	17:54:27.588	1154.863	20.133717	29.957001	230	0	OK	10-11-2025	17:54:27.588	1154.863	20.578	OK	10-11-2025	17:54:27.588	1154.863	994	OK	10-11-2025	17:54:27.801	1155.076	20.578	OK			
10-11-2025	17:54:28.589	1155.863	20.164022	29.938000	230	1	OK	10-11-2025	17:54:28.589	1155.863	20.585	OK	10-11-2025	17:54:28.589	1155.863	993	OK	10-11-2025	17:54:28.801	1156.075	20.583	OK			
10-11-2025	17:54:29.589	1156.863	20.185383	29.927999	229	0	OK	10-11-2025	17:54:29.589	1156.863	20.581	OK	10-11-2025	17:54:29.589	1156.863	993	OK	10-11-2025	17:54:29.803	1157.077	20.578	OK			
10-11-2025	17:54:30.588	1157.862	20.252054	29.891001	229	0	OK	10-11-2025	17:54:30.588	1157.862	20.584	OK	10-11-2025	17:54:30.588	1157.862	993	OK	10-11-2025	17:54:30.801	1158.075	20.581	OK			
10-11-2025	17:54:31.590	1158.864	20.265852	29.886999	229	0	OK	10-11-2025	17:54:31.590	1158.864	20.575	OK	10-11-2025	17:54:31.590	1158.864	993	OK	10-11-2025	17:54:31.804	1159.078	20.575	OK			
10-11-2025	17:54:32.592	1159.866	20.318777	29.858999	229	0	OK	10-11-2025	17:54:32.592	1159.866	20.574	OK	10-11-2025	17:54:32.592	1159.866	993	OK	10-11-2025	17:54:32.804	1160.078	20.574	OK			
10-11-2025	17:54:33.591	1160.865	20.373505	29.832001	229	0	OK	10-11-2025	17:54:33.591	1160.865	20.568	OK	10-11-2025	17:54:33.591	1160.865	993	OK	10-11-2025	17:54:33.803	1161.078	20.563	OK			
10-11-2025	17:54:34.592	1161.866	20.398817	29.820000	229	0	OK	10-11-2025	17:54:34.592	1161.866	20.564	OK	10-11-2025	17:54:34.592	1161.866	993	OK	10-11-2025	17:54:34.804	1162.078	20.564	OK			
10-11-2025	17:54:35.590	1162.865	20.440996	29.796000	228	0	OK	10-11-2025	17:54:35.590	1162.865	20.568	OK	10-11-2025	17:54:35.590	1162.865	993	OK	10-11-2025	17:54:35.802	1163.076	20.572	OK			
10-11-2025	17:54:36.592	1163.866	20.496223	29.767000	228	0	OK	10-11-2025	17:54:36.592	1163.866	20.567	OK	10-11-2025	17:54:36.592	1163.866	993	OK	10-11-2025	17:54:36.805	1164.079	20.565	OK			
10-11-2025	17:54:37.592	1164.866	20.512148	29.754000	228	0	OK	10-11-2025	17:54:37.592	1164.866	20.579	OK	10-11-2025	17:54:37.592	1164.866	993	OK	10-11-2025	17:54:37.805	1165.080	20.581	OK			
10-11-2025	17:54:38.591	1165.865	20.570148	29.724001	228	0	OK	10-11-2025	17:54:38.591	1165.865	20.577	OK	10-11-2025	17:54:38.591	1165.865	993	OK	10-11-2025	17:54:38.804	1166.078	20.573	OK			
10-11-2025	17:54:39.593	1166.867	20.593996	29.711000	228	0	OK	10-11-2025	17:54:39.593	1166.867	20.578	OK	10-11-2025	17:54:39.593	1166.867	993	OK	10-11-2025	17:54:39.805	1167.080	20.578	OK			
