#--- Experiment --------------------------------------------------------------------------																									
#NB-339-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
11-11-2025	18:25:49.288	1011.301	22.015659	29.038000	216	0	OK	11-11-2025	18:25:49.288	1011.301	20.430	OK	11-11-2025	18:25:49.288	1011.301	996	OK	11-11-2025	18:25:48.816	1010.829	20.425	OK			
11-11-2025	18:25:50.287	1012.299	22.045364	29.024000	216	0	OK	11-11-2025	18:25:50.287	1012.299	20.428	OK	11-11-2025	18:25:50.287	1012.299	996	OK	11-11-2025	18:25:49.817	1011.829	20.421	OK			
11-11-2025	18:25:51.288	1013.300	22.117964	28.988001	216	0	OK	11-11-2025	18:25:51.288	1013.300	20.428	OK	11-11-2025	18:25:51.288	1013.300	996	OK	11-11-2025	18:25:50.817	1012.829	20.427	OK			
11-11-2025	18:25:52.287	1014.299	22.176064	28.957001	215	0	OK	11-11-2025	18:25:52.287	1014.299	20.434	OK	11-11-2025	18:25:52.287	1014.299	996	OK	11-11-2025	18:25:51.818	1013.830	20.430	OK			
11-11-2025	18:25:53.288	1015.301	22.247818	28.922001	215	1	OK	11-11-2025	18:25:53.288	1015.301	20.433	OK	11-11-2025	18:25:53.288	1015.301	996	OK	11-11-2025	18:25:52.819	1014.831	20.434	OK			
11-11-2025	18:25:54.289	1016.301	22.282364	28.905001	215	1	OK	11-11-2025	18:25:54.289	1016.301	20.433	OK	11-11-2025	18:25:54.289	1016.301	996	OK	11-11-2025	18:25:53.820	1015.832	20.432	OK			
11-11-2025	18:25:55.289	1017.301	22.283911	28.905001	215	0	OK	11-11-2025	18:25:55.289	1017.301	20.431	OK	11-11-2025	18:25:55.289	1017.301	996	OK	11-11-2025	18:25:54.821	1016.833	20.430	OK			
11-11-2025	18:25:56.290	1018.302	22.371828	28.863001	215	0	OK	11-11-2025	18:25:56.290	1018.302	20.428	OK	11-11-2025	18:25:56.290	1018.302	996	OK	11-11-2025	18:25:55.822	1017.834	20.428	OK			
11-11-2025	18:25:57.288	1019.301	22.408546	28.841999	215	1	OK	11-11-2025	18:25:57.288	1019.301	20.436	OK	11-11-2025	18:25:57.288	1019.301	996	OK	11-11-2025	18:25:56.820	1018.832	20.436	OK			
11-11-2025	18:25:58.290	1020.302	22.483343	28.806999	214	0	OK	11-11-2025	18:25:58.290	1020.302	20.432	OK	11-11-2025	18:25:58.290	1020.302	996	OK	11-11-2025	18:25:57.823	1019.835	20.434	OK			
11-11-2025	18:25:59.289	1021.301	22.518524	28.791000	214	1	OK	11-11-2025	18:25:59.289	1021.301	20.429	OK	11-11-2025	18:25:59.289	1021.301	996	OK	11-11-2025	18:25:58.822	1020.834	20.431	OK			
11-11-2025	18:26:00.290	1022.302	22.575705	28.767000	214	0	OK	11-11-2025	18:26:00.290	1022.302	20.419	OK	11-11-2025	18:26:00.290	1022.302	996	OK	11-11-2025	18:25:59.823	1021.835	20.421	OK			
11-11-2025	18:26:01.293	1023.305	22.620773	28.743999	214	0	OK	11-11-2025	18:26:01.293	1023.305	20.422	OK	11-11-2025	18:26:01.293	1023.305	996	OK	11-11-2025	18:26:00.822	1022.834	20.422	OK			
11-11-2025	18:26:02.290	1024.303	22.675268	28.718000	214	0	OK	11-11-2025	18:26:02.290	1024.303	20.421	OK	11-11-2025	18:26:02.290	1024.303	996	OK	11-11-2025	18:26:01.822	1023.835	20.425	OK			
11-11-2025	18:26:03.292	1025.304	22.727320	28.694000	213	0	OK	11-11-2025	18:26:03.292	1025.304	20.418	OK	11-11-2025	18:26:03.292	1025.304	996	OK	11-11-2025	18:26:02.825	1024.837	20.421	OK			
11-11-2025	18:26:04.294	1026.306	22.797112	28.660000	213	0	OK	11-11-2025	18:26:04.294	1026.306	20.419	OK	11-11-2025	18:26:04.294	1026.306	996	OK	11-11-2025	18:26:03.825	1025.838	20.421	OK			
11-11-2025	18:26:05.292	1027.304	22.845482	28.636000	213	0	OK	11-11-2025	18:26:05.292	1027.304	20.421	OK	11-11-2025	18:26:05.292	1027.304	996	OK	11-11-2025	18:26:04.825	1026.837	20.417	OK			
11-11-2025	18:26:06.295	1028.308	22.870415	28.621000	213	0	OK	11-11-2025	18:26:06.295	1028.308	20.429	OK	11-11-2025	18:26:06.295	1028.308	996	OK	11-11-2025	18:26:05.824	1027.837	20.426	OK			
11-11-2025	18:26:07.297	1029.310	22.935732	28.591999	213	0	OK	11-11-2025	18:26:07.297	1029.310	20.423	OK	11-11-2025	18:26:07.297	1029.310	996	OK	11-11-2025	18:26:06.828	1028.840	20.427	OK			
11-11-2025	18:26:08.296	1030.308	22.954336	28.584999	213	0	OK	11-11-2025	18:26:08.296	1030.308	20.418	OK	11-11-2025	18:26:08.296	1030.308	996	OK	11-11-2025	18:26:07.829	1029.842	20.422	OK			
11-11-2025	18:26:09.296	1031.308	22.974257	28.577000	212	0	OK	11-11-2025	18:26:09.296	1031.308	20.414	OK	11-11-2025	18:26:09.296	1031.308	996	OK	11-11-2025	18:26:08.829	1030.841	20.414	OK			
11-11-2025	18:26:10.294	1032.307	23.001719	28.562000	212	0	OK	11-11-2025	18:26:10.294	1032.307	20.419	OK	11-11-2025	18:26:10.294	1032.307	996	OK	11-11-2025	18:26:09.828	1031.841	20.415	OK			
11-11-2025	18:26:11.296	1033.309	23.052315	28.535999	212	0	OK	11-11-2025	18:26:11.296	1033.309	20.424	OK	11-11-2025	18:26:11.296	1033.309	996	OK	11-11-2025	18:26:10.829	1032.841	20.418	OK			
11-11-2025	18:26:12.296	1034.309	23.077480	28.521000	212	0	OK	11-11-2025	18:26:12.296	1034.309	20.432	OK	11-11-2025	18:26:12.296	1034.309	996	OK	11-11-2025	18:26:11.830	1033.843	20.427	OK			
11-11-2025	18:26:13.297	1035.309	23.096928	28.511000	212	0	OK	11-11-2025	18:26:13.297	1035.309	20.434	OK	11-11-2025	18:26:13.297	1035.309	996	OK	11-11-2025	18:26:12.832	1034.844	20.434	OK			
11-11-2025	18:26:14.297	1036.310	23.146990	28.488001	212	0	OK	11-11-2025	18:26:14.297	1036.310	20.432	OK	11-11-2025	18:26:14.297	1036.310	996	OK	11-11-2025	18:26:13.832	1035.845	20.431	OK			
11-11-2025	18:26:15.299	1037.311	23.201103	28.462000	212	0	OK	11-11-2025	18:26:15.299	1037.311	20.433	OK	11-11-2025	18:26:15.299	1037.311	996	OK	11-11-2025	18:26:14.835	1036.847	20.433	OK			
11-11-2025	18:26:16.300	1038.312	23.231012	28.448999	211	1	OK	11-11-2025	18:26:16.300	1038.312	20.430	OK	11-11-2025	18:26:16.300	1038.312	996	OK	11-11-2025	18:26:15.835	1037.848	20.434	OK			
11-11-2025	18:26:17.300	1039.312	23.239935	28.441000	211	1	OK	11-11-2025	18:26:17.300	1039.312	20.440	OK	11-11-2025	18:26:17.300	1039.312	996	OK	11-11-2025	18:26:16.834	1038.847	20.437	OK			
11-11-2025	18:26:18.301	1040.313	23.287594	28.417000	211	0	OK	11-11-2025	18:26:18.301	1040.313	20.444	OK	11-11-2025	18:26:18.301	1040.313	996	OK	11-11-2025	18:26:17.834	1039.846	20.438	OK			
11-11-2025	18:26:19.299	1041.311	23.263977	28.427000	211	1	OK	11-11-2025	18:26:19.299	1041.311	20.447	OK	11-11-2025	18:26:19.299	1041.311	996	OK	11-11-2025	18:26:18.834	1040.846	20.443	OK			
11-11-2025	18:26:20.299	1042.311	23.336740	28.395000	211	1	OK	11-11-2025	18:26:20.299	1042.311	20.441	OK	11-11-2025	18:26:20.299	1042.311	996	OK	11-11-2025	18:26:19.838	1041.850	20.441	OK			
11-11-2025	18:26:21.300	1043.312	23.372910	28.378000	211	0	OK	11-11-2025	18:26:21.300	1043.312	20.441	OK	11-11-2025	18:26:21.300	1043.312	996	OK	11-11-2025	18:26:20.838	1042.850	20.445	OK			
11-11-2025	18:26:22.301	1044.313	23.399580	28.367001	211	0	OK	11-11-2025	18:26:22.301	1044.313	20.437	OK	11-11-2025	18:26:22.301	1044.313	996	OK	11-11-2025	18:26:21.839	1043.851	20.443	OK			
11-11-2025	18:26:23.301	1045.313	23.396349	28.367001	211	0	OK	11-11-2025	18:26:23.301	1045.313	20.441	OK	11-11-2025	18:26:23.301	1045.313	996	OK	11-11-2025	18:26:22.840	1044.852	20.439	OK			
11-11-2025	18:26:24.301	1046.313	23.451321	28.341999	211	0	OK	11-11-2025	18:26:24.301	1046.313	20.439	OK	11-11-2025	18:26:24.301	1046.313	996	OK	11-11-2025	18:26:23.841	1045.853	20.437	OK			
11-11-2025	18:26:25.302	1047.314	23.498659	28.320999	211	0	OK	11-11-2025	18:26:25.302	1047.314	20.436	OK	11-11-2025	18:26:25.302	1047.314	996	OK	11-11-2025	18:26:24.842	1046.854	20.435	OK			
11-11-2025	18:26:26.303	1048.315	23.504494	28.316000	210	0	OK	11-11-2025	18:26:26.303	1048.315	20.442	OK	11-11-2025	18:26:26.303	1048.315	996	OK	11-11-2025	18:26:25.841	1047.853	20.437	OK			
11-11-2025	18:26:27.304	1049.316	23.530558	28.308001	210	0	OK	11-11-2025	18:26:27.304	1049.316	20.431	OK	11-11-2025	18:26:27.304	1049.316	996	OK	11-11-2025	18:26:26.840	1048.852	20.436	OK			
11-11-2025	18:26:28.306	1050.319	23.580727	28.285000	210	0	OK	11-11-2025	18:26:28.306	1050.319	20.430	OK	11-11-2025	18:26:28.306	1050.319	996	OK	11-11-2025	18:26:27.840	1049.852	20.428	OK			
11-11-2025	18:26:29.305	1051.317	23.655262	28.253000	210	0	OK	11-11-2025	18:26:29.305	1051.317	20.423	OK	11-11-2025	18:26:29.305	1051.317	996	OK	11-11-2025	18:26:28.841	1050.854	20.431	OK			
11-11-2025	18:26:30.305	1052.317	23.651184	28.253000	210	0	OK	11-11-2025	18:26:30.305	1052.317	20.428	OK	11-11-2025	18:26:30.305	1052.317	996	OK	11-11-2025	18:26:29.843	1051.855	20.418	OK			
11-11-2025	18:26:31.304	1053.317	23.659975	28.243999	210	0	OK	11-11-2025	18:26:31.304	1053.317	20.441	OK	11-11-2025	18:26:31.304	1053.317	996	OK	11-11-2025	18:26:30.842	1052.854	20.433	OK			
11-11-2025	18:26:32.304	1054.317	23.715599	28.222000	210	0	OK	11-11-2025	18:26:32.304	1054.317	20.431	OK	11-11-2025	18:26:32.304	1054.317	996	OK	11-11-2025	18:26:31.841	1053.854	20.434	OK			
11-11-2025	18:26:33.306	1055.318	23.735514	28.209000	210	0	OK	11-11-2025	18:26:33.306	1055.318	20.441	OK	11-11-2025	18:26:33.306	1055.318	996	OK	11-11-2025	18:26:32.843	1054.855	20.439	OK			
11-11-2025	18:26:34.305	1056.317	23.770187	28.195999	209	0	OK	11-11-2025	18:26:34.305	1056.317	20.433	OK	11-11-2025	18:26:34.305	1056.317	996	OK	11-11-2025	18:26:33.843	1055.855	20.441	OK			
11-11-2025	18:26:35.306	1057.318	23.811113	28.179001	209	0	OK	11-11-2025	18:26:35.306	1057.318	20.428	OK	11-11-2025	18:26:35.306	1057.318	996	OK	11-11-2025	18:26:34.843	1056.856	20.430	OK			
11-11-2025	18:26:36.305	1058.317	23.852116	28.162001	209	0	OK	11-11-2025	18:26:36.305	1058.317	20.423	OK	11-11-2025	18:26:36.305	1058.317	996	OK	11-11-2025	18:26:35.845	1057.857	20.428	OK			
11-11-2025	18:26:37.305	1059.317	23.963203	28.114000	209	0	OK	11-11-2025	18:26:37.305	1059.317	20.415	OK	11-11-2025	18:26:37.305	1059.317	996	OK	11-11-2025	18:26:36.847	1058.859	20.415	OK			
11-11-2025	18:26:38.304	1060.316	23.969387	28.107000	209	0	OK	11-11-2025	18:26:38.304	1060.316	20.426	OK	11-11-2025	18:26:38.304	1060.316	996	OK	11-11-2025	18:26:37.847	1059.859	20.417	OK			
11-11-2025	18:26:39.305	1061.318	24.024014	28.082001	209	0	OK	11-11-2025	18:26:39.305	1061.318	20.426	OK	11-11-2025	18:26:39.305	1061.318	996	OK	11-11-2025	18:26:38.848	1060.860	20.424	OK			
11-11-2025	18:26:40.306	1062.318	24.050508	28.068001	208	0	OK	11-11-2025	18:26:40.306	1062.318	20.431	OK	11-11-2025	18:26:40.306	1062.318	996	OK	11-11-2025	18:26:39.848	1061.861	20.428	OK			
11-11-2025	18:26:41.306	1063.318	24.088303	28.049999	208	0	OK	11-11-2025	18:26:41.306	1063.318	20.433	OK	11-11-2025	18:26:41.306	1063.318	996	OK	11-11-2025	18:26:40.848	1062.860	20.430	OK			
11-11-2025	18:26:42.305	1064.317	24.176476	28.011000	208	0	OK	11-11-2025	18:26:42.305	1064.317	20.430	OK	11-11-2025	18:26:42.305	1064.317	996	OK	11-11-2025	18:26:41.847	1063.860	20.428	OK			
11-11-2025	18:26:43.304	1065.317	24.200405	27.999001	208	0	OK	11-11-2025	18:26:43.304	1065.317	20.433	OK	11-11-2025	18:26:43.304	1065.317	996	OK	11-11-2025	18:26:42.849	1064.862	20.434	OK			
11-11-2025	18:26:44.305	1066.318	24.228285	27.989000	208	0	OK	11-11-2025	18:26:44.305	1066.318	20.426	OK	11-11-2025	18:26:44.305	1066.318	996	OK	11-11-2025	18:26:43.850	1065.863	20.429	OK			
11-11-2025	18:26:45.306	1067.319	24.266645	27.972000	208	0	OK	11-11-2025	18:26:45.306	1067.319	20.425	OK	11-11-2025	18:26:45.306	1067.319	996	OK	11-11-2025	18:26:44.850	1066.863	20.424	OK			
11-11-2025	18:26:46.306	1068.318	24.320023	27.948999	208	0	OK	11-11-2025	18:26:46.306	1068.318	20.422	OK	11-11-2025	18:26:46.306	1068.318	996	OK	11-11-2025	18:26:45.852	1067.864	20.421	OK			
11-11-2025	18:26:47.307	1069.319	24.343786	27.936001	207	0	OK	11-11-2025	18:26:47.307	1069.319	20.428	OK	11-11-2025	18:26:47.307	1069.319	996	OK	11-11-2025	18:26:46.856	1068.868	20.427	OK			
11-11-2025	18:26:48.308	1070.320	24.369854	27.924999	207	0	OK	11-11-2025	18:26:48.308	1070.320	20.426	OK	11-11-2025	18:26:48.308	1070.320	996	OK	11-11-2025	18:26:47.852	1069.864	20.426	OK			
11-11-2025	18:26:49.310	1071.323	24.461515	27.882999	207	0	OK	11-11-2025	18:26:49.310	1071.323	20.428	OK	11-11-2025	18:26:49.310	1071.323	996	OK	11-11-2025	18:26:48.852	1070.864	20.429	OK			
11-11-2025	18:26:50.308	1072.320	24.515802	27.856001	207	0	OK	11-11-2025	18:26:50.308	1072.320	20.435	OK	11-11-2025	18:26:50.308	1072.320	996	OK	11-11-2025	18:26:49.855	1071.867	20.432	OK			
11-11-2025	18:26:51.307	1073.320	24.547064	27.841999	207	0	OK	11-11-2025	18:26:51.307	1073.320	20.435	OK	11-11-2025	18:26:51.307	1073.320	996	OK	11-11-2025	18:26:50.855	1072.867	20.431	OK			
11-11-2025	18:26:52.308	1074.321	24.653944	27.792000	206	0	OK	11-11-2025	18:26:52.308	1074.321	20.441	OK	11-11-2025	18:26:52.308	1074.321	996	OK	11-11-2025	18:26:51.855	1073.867	20.438	OK			
11-11-2025	18:26:53.308	1075.320	24.704205	27.770000	206	1	OK	11-11-2025	18:26:53.308	1075.320	20.440	OK	11-11-2025	18:26:53.308	1075.320	996	OK	11-11-2025	18:26:52.854	1074.866	20.441	OK			
11-11-2025	18:26:54.311	1076.323	24.797979	27.728001	206	0	OK	11-11-2025	18:26:54.311	1076.323	20.441	OK	11-11-2025	18:26:54.311	1076.323	996	OK	11-11-2025	18:26:53.854	1075.866	20.439	OK			
11-11-2025	18:26:55.309	1077.321	24.862967	27.700001	206	1	OK	11-11-2025	18:26:55.309	1077.321	20.439	OK	11-11-2025	18:26:55.309	1077.321	996	OK	11-11-2025	18:26:54.854	1076.866	20.438	OK			
11-11-2025	18:26:56.312	1078.324	24.970411	27.653000	205	1	OK	11-11-2025	18:26:56.312	1078.324	20.438	OK	11-11-2025	18:26:56.312	1078.324	996	OK	11-11-2025	18:26:55.855	1077.867	20.437	OK			
11-11-2025	18:26:57.310	1079.322	25.078568	27.604000	205	1	OK	11-11-2025	18:26:57.310	1079.322	20.442	OK	11-11-2025	18:26:57.310	1079.322	996	OK	11-11-2025	18:26:56.855	1078.867	20.442	OK			
11-11-2025	18:26:58.313	1080.325	25.181498	27.559000	205	0	OK	11-11-2025	18:26:58.313	1080.325	20.442	OK	11-11-2025	18:26:58.313	1080.325	996	OK	11-11-2025	18:26:57.855	1079.867	20.440	OK			
11-11-2025	18:26:59.313	1081.325	25.259548	27.525000	204	0	OK	11-11-2025	18:26:59.313	1081.325	20.442	OK	11-11-2025	18:26:59.313	1081.325	996	OK	11-11-2025	18:26:58.854	1080.867	20.444	OK			
11-11-2025	18:27:00.313	1082.325	25.358385	27.487000	204	0	OK	11-11-2025	18:27:00.313	1082.325	20.429	OK	11-11-2025	18:27:00.313	1082.325	996	OK	11-11-2025	18:26:59.855	1081.868	20.440	OK			
11-11-2025	18:27:01.313	1083.325	25.391850	27.471001	204	0	OK	11-11-2025	18:27:01.313	1083.325	20.433	OK	11-11-2025	18:27:01.313	1083.325	996	OK	11-11-2025	18:27:00.857	1082.870	20.429	OK			
11-11-2025	18:27:02.314	1084.326	25.495497	27.427000	203	0	OK	11-11-2025	18:27:02.314	1084.326	20.431	OK	11-11-2025	18:27:02.314	1084.326	996	OK	11-11-2025	18:27:01.856	1083.868	20.432	OK			
11-11-2025	18:27:03.315	1085.327	25.560213	27.395000	203	0	OK	11-11-2025	18:27:03.315	1085.327	20.442	OK	11-11-2025	18:27:03.315	1085.327	996	OK	11-11-2025	18:27:02.857	1084.869	20.429	OK			
11-11-2025	18:27:04.314	1086.327	25.593966	27.379000	203	0	OK	11-11-2025	18:27:04.314	1086.327	20.446	OK	11-11-2025	18:27:04.314	1086.327	996	OK	11-11-2025	18:27:03.857	1085.869	20.446	OK			
11-11-2025	18:27:05.315	1087.327	25.574488	27.389999	203	0	OK	11-11-2025	18:27:05.315	1087.327	20.439	OK	11-11-2025	18:27:05.315	1087.327	996	OK	11-11-2025	18:27:04.856	1086.869	20.440	OK			
11-11-2025	18:27:06.315	1088.328	25.617037	27.374001	203	0	OK	11-11-2025	18:27:06.315	1088.328	20.433	OK	11-11-2025	18:27:06.315	1088.328	996	OK	11-11-2025	18:27:05.858	1087.870	20.437	OK			
11-11-2025	18:27:07.316	1089.329	25.649431	27.362000	203	0	OK	11-11-2025	18:27:07.316	1089.329	20.428	OK	11-11-2025	18:27:07.316	1089.329	996	OK	11-11-2025	18:27:06.857	1088.870	20.426	OK			
11-11-2025	18:27:08.316	1090.328	25.660801	27.356001	203	0	OK	11-11-2025	18:27:08.316	1090.328	20.431	OK	11-11-2025	18:27:08.316	1090.328	996	OK	11-11-2025	18:27:07.857	1089.869	20.428	OK			
11-11-2025	18:27:09.317	1091.329	25.766714	27.309999	202	0	OK	11-11-2025	18:27:09.317	1091.329	20.433	OK	11-11-2025	18:27:09.317	1091.329	996	OK	11-11-2025	18:27:08.859	1090.871	20.432	OK			
11-11-2025	18:27:10.317	1092.329	25.863367	27.270000	202	0	OK	11-11-2025	18:27:10.317	1092.329	20.430	OK	11-11-2025	18:27:10.317	1092.329	996	OK	11-11-2025	18:27:09.857	1091.870	20.433	OK			
11-11-2025	18:27:11.319	1093.331	25.920555	27.247999	202	0	OK	11-11-2025	18:27:11.319	1093.331	20.424	OK	11-11-2025	18:27:11.319	1093.331	996	OK	11-11-2025	18:27:10.859	1092.871	20.429	OK			
11-11-2025	18:27:12.319	1094.332	25.969540	27.225000	202	0	OK	11-11-2025	18:27:12.319	1094.332	20.430	OK	11-11-2025	18:27:12.319	1094.332	996	OK	11-11-2025	18:27:11.858	1093.870	20.427	OK			
11-11-2025	18:27:13.319	1095.332	25.984310	27.218000	202	0	OK	11-11-2025	18:27:13.319	1095.332	20.432	OK	11-11-2025	18:27:13.319	1095.332	996	OK	11-11-2025	18:27:12.859	1094.871	20.430	OK			
11-11-2025	18:27:14.318	1096.330	26.053907	27.188999	201	0	OK	11-11-2025	18:27:14.318	1096.330	20.431	OK	11-11-2025	18:27:14.318	1096.330	996	OK	11-11-2025	18:27:13.859	1095.871	20.436	OK			
11-11-2025	18:27:15.319	1097.331	26.125469	27.160000	201	1	OK	11-11-2025	18:27:15.319	1097.331	20.428	OK	11-11-2025	18:27:15.319	1097.331	996	OK	11-11-2025	18:27:14.859	1096.872	20.432	OK			
11-11-2025	18:27:16.319	1098.332	26.184732	27.136999	201	1	OK	11-11-2025	18:27:16.319	1098.332	20.423	OK	11-11-2025	18:27:16.319	1098.332	996	OK	11-11-2025	18:27:15.862	1097.874	20.425	OK			
11-11-2025	18:27:17.318	1099.331	26.243196	27.111000	201	0	OK	11-11-2025	18:27:17.318	1099.331	20.427	OK	11-11-2025	18:27:17.318	1099.331	996	OK	11-11-2025	18:27:16.862	1098.874	20.422	OK			
11-11-2025	18:27:18.320	1100.332	26.273073	27.097000	201	1	OK	11-11-2025	18:27:18.320	1100.332	20.431	OK	11-11-2025	18:27:18.320	1100.332	996	OK	11-11-2025	18:27:17.862	1099.874	20.429	OK			
11-11-2025	18:27:19.319	1101.331	26.340775	27.070999	200	1	OK	11-11-2025	18:27:19.319	1101.331	20.425	OK	11-11-2025	18:27:19.319	1101.331	996	OK	11-11-2025	18:27:18.861	1100.873	20.428	OK			
11-11-2025	18:27:20.322	1102.334	26.382769	27.052000	200	0	OK	11-11-2025	18:27:20.322	1102.334	20.429	OK	11-11-2025	18:27:20.322	1102.334	996	OK	11-11-2025	18:27:19.861	1101.874	20.425	OK			
11-11-2025	18:27:21.322	1103.334	26.453730	27.021000	200	0	OK	11-11-2025	18:27:21.322	1103.334	20.433	OK	11-11-2025	18:27:21.322	1103.334	996	OK	11-11-2025	18:27:20.863	1102.875	20.431	OK			
11-11-2025	18:27:22.320	1104.332	26.461250	27.016001	200	1	OK	11-11-2025	18:27:22.320	1104.332	20.438	OK	11-11-2025	18:27:22.320	1104.332	996	OK	11-11-2025	18:27:21.862	1103.874	20.436	OK			
11-11-2025	18:27:23.323	1105.335	26.457029	27.017000	200	0	OK	11-11-2025	18:27:23.323	1105.335	20.440	OK	11-11-2025	18:27:23.323	1105.335	996	OK	11-11-2025	18:27:22.863	1104.876	20.442	OK			
11-11-2025	18:27:24.323	1106.336	26.491404	27.004999	200	0	OK	11-11-2025	18:27:24.323	1106.336	20.434	OK	11-11-2025	18:27:24.323	1106.336	996	OK	11-11-2025	18:27:23.863	1105.875	20.439	OK			
11-11-2025	18:27:25.322	1107.334	26.506483	26.997999	200	0	OK	11-11-2025	18:27:25.322	1107.334	20.436	OK	11-11-2025	18:27:25.322	1107.334	996	OK	11-11-2025	18:27:24.862	1106.875	20.438	OK			
11-11-2025	18:27:26.324	1108.336	26.533072	26.990000	200	0	OK	11-11-2025	18:27:26.324	1108.336	20.428	OK	11-11-2025	18:27:26.324	1108.336	996	OK	11-11-2025	18:27:25.863	1107.875	20.430	OK			
11-11-2025	18:27:27.325	1109.337	26.584467	26.968000	200	0	OK	11-11-2025	18:27:27.325	1109.337	20.430	OK	11-11-2025	18:27:27.325	1109.337	996	OK	11-11-2025	18:27:26.864	1108.876	20.422	OK			
11-11-2025	18:27:28.324	1110.336	26.628717	26.952000	200	0	OK	11-11-2025	18:27:28.324	1110.336	20.424	OK	11-11-2025	18:27:28.324	1110.336	996	OK	11-11-2025	18:27:27.863	1109.876	20.425	OK			
11-11-2025	18:27:29.323	1111.336	26.645374	26.941000	199	0	OK	11-11-2025	18:27:29.323	1111.336	20.435	OK	11-11-2025	18:27:29.323	1111.336	996	OK	11-11-2025	18:27:28.864	1110.876	20.422	OK			
11-11-2025	18:27:30.328	1112.341	26.673891	26.927000	199	0	OK	11-11-2025	18:27:30.328	1112.341	20.441	OK	11-11-2025	18:27:30.328	1112.341	996	OK	11-11-2025	18:27:29.866	1111.879	20.439	OK			
11-11-2025	18:27:31.327	1113.339	26.712799	26.910999	199	0	OK	11-11-2025	18:27:31.327	1113.339	20.441	OK	11-11-2025	18:27:31.327	1113.339	996	OK	11-11-2025	18:27:30.865	1112.878	20.437	OK			
11-11-2025	18:27:32.330	1114.342	26.795055	26.875000	199	0	OK	11-11-2025	18:27:32.330	1114.342	20.447	OK	11-11-2025	18:27:32.330	1114.342	996	OK	11-11-2025	18:27:31.869	1113.881	20.446	OK			
11-11-2025	18:27:33.329	1115.341	26.847301	26.857000	199	0	OK	11-11-2025	18:27:33.329	1115.341	20.438	OK	11-11-2025	18:27:33.329	1115.341	996	OK	11-11-2025	18:27:32.867	1114.879	20.437	OK			
11-11-2025	18:27:34.326	1116.338	26.889839	26.840000	199	0	OK	11-11-2025	18:27:34.326	1116.338	20.437	OK	11-11-2025	18:27:34.326	1116.338	996	OK	11-11-2025	18:27:33.868	1115.880	20.436	OK			
