#--- Experiment --------------------------------------------------------------------------																									
#NB-325-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
28-10-2025	02:24:37.529	1243.569	13.592406	34.205002	265	0	OK	28-10-2025	02:24:37.529	1243.569	20.284	OK	28-10-2025	02:24:37.529	1243.569	986	OK	28-10-2025	02:24:37.517	1243.558	20.284	OK			
28-10-2025	02:24:38.528	1244.569	13.595965	34.202000	265	0	OK	28-10-2025	02:24:38.528	1244.569	20.285	OK	28-10-2025	02:24:38.528	1244.569	986	OK	28-10-2025	02:24:38.515	1244.556	20.285	OK			
28-10-2025	02:24:39.529	1245.570	13.611444	34.192001	265	0	OK	28-10-2025	02:24:39.529	1245.570	20.281	OK	28-10-2025	02:24:39.529	1245.570	986	OK	28-10-2025	02:24:39.516	1245.557	20.282	OK			
28-10-2025	02:24:40.528	1246.569	13.644993	34.165001	265	0	OK	28-10-2025	02:24:40.528	1246.569	20.287	OK	28-10-2025	02:24:40.528	1246.569	986	OK	28-10-2025	02:24:40.516	1246.557	20.287	OK			
28-10-2025	02:24:41.529	1247.570	13.663454	34.151001	265	0	OK	28-10-2025	02:24:41.529	1247.570	20.288	OK	28-10-2025	02:24:41.529	1247.570	986	OK	28-10-2025	02:24:41.516	1247.557	20.288	OK			
28-10-2025	02:24:42.529	1248.570	13.649521	34.158001	265	0	OK	28-10-2025	02:24:42.529	1248.570	20.297	OK	28-10-2025	02:24:42.529	1248.570	986	OK	28-10-2025	02:24:42.516	1248.557	20.297	OK			
28-10-2025	02:24:43.531	1249.572	13.672424	34.139999	265	0	OK	28-10-2025	02:24:43.531	1249.572	20.300	OK	28-10-2025	02:24:43.531	1249.572	986	OK	28-10-2025	02:24:43.519	1249.560	20.300	OK			
28-10-2025	02:24:44.530	1250.571	13.689554	34.126999	265	0	OK	28-10-2025	02:24:44.530	1250.571	20.301	OK	28-10-2025	02:24:44.530	1250.571	986	OK	28-10-2025	02:24:44.518	1250.559	20.301	OK			
28-10-2025	02:24:45.533	1251.574	13.683032	34.133999	265	0	OK	28-10-2025	02:24:45.533	1251.574	20.295	OK	28-10-2025	02:24:45.533	1251.574	986	OK	28-10-2025	02:24:45.520	1251.561	20.295	OK			
28-10-2025	02:24:46.531	1252.572	13.715503	34.112999	265	0	OK	28-10-2025	02:24:46.531	1252.572	20.287	OK	28-10-2025	02:24:46.531	1252.572	986	OK	28-10-2025	02:24:46.520	1252.561	20.287	OK			
28-10-2025	02:24:47.531	1253.572	13.738479	34.095001	265	0	OK	28-10-2025	02:24:47.531	1253.572	20.290	OK	28-10-2025	02:24:47.531	1253.572	986	OK	28-10-2025	02:24:47.520	1253.561	20.290	OK			
28-10-2025	02:24:48.534	1254.575	13.751951	34.084000	265	0	OK	28-10-2025	02:24:48.534	1254.575	20.293	OK	28-10-2025	02:24:48.534	1254.575	986	OK	28-10-2025	02:24:48.521	1254.562	20.293	OK			
28-10-2025	02:24:49.533	1255.574	13.758001	34.077000	264	0	OK	28-10-2025	02:24:49.533	1255.574	20.300	OK	28-10-2025	02:24:49.533	1255.574	986	OK	28-10-2025	02:24:49.521	1255.562	20.300	OK			
28-10-2025	02:24:50.532	1256.573	13.782186	34.063999	264	0	OK	28-10-2025	02:24:50.532	1256.573	20.287	OK	28-10-2025	02:24:50.532	1256.573	986	OK	28-10-2025	02:24:50.520	1256.561	20.287	OK			
28-10-2025	02:24:51.537	1257.578	13.807505	34.048000	264	0	OK	28-10-2025	02:24:51.537	1257.578	20.280	OK	28-10-2025	02:24:51.537	1257.578	986	OK	28-10-2025	02:24:51.523	1257.564	20.280	OK			
28-10-2025	02:24:52.536	1258.577	13.831098	34.029999	264	0	OK	28-10-2025	02:24:52.536	1258.577	20.282	OK	28-10-2025	02:24:52.536	1258.577	986	OK	28-10-2025	02:24:52.521	1258.562	20.282	OK			
28-10-2025	02:24:53.531	1259.572	13.832689	34.027000	264	0	OK	28-10-2025	02:24:53.531	1259.572	20.287	OK	28-10-2025	02:24:53.531	1259.572	986	OK	28-10-2025	02:24:53.521	1259.562	20.287	OK			
28-10-2025	02:24:54.531	1260.572	13.844455	34.014000	264	0	OK	28-10-2025	02:24:54.531	1260.572	20.299	OK	28-10-2025	02:24:54.531	1260.572	986	OK	28-10-2025	02:24:54.521	1260.562	20.299	OK			
28-10-2025	02:24:55.534	1261.575	13.868721	33.997002	264	0	OK	28-10-2025	02:24:55.534	1261.575	20.297	OK	28-10-2025	02:24:55.534	1261.575	986	OK	28-10-2025	02:24:55.523	1261.564	20.297	OK			
28-10-2025	02:24:56.536	1262.577	13.881549	33.987999	264	0	OK	28-10-2025	02:24:56.536	1262.577	20.296	OK	28-10-2025	02:24:56.536	1262.577	986	OK	28-10-2025	02:24:56.524	1262.565	20.296	OK			
28-10-2025	02:24:57.540	1263.581	13.890641	33.980999	264	0	OK	28-10-2025	02:24:57.540	1263.581	20.297	OK	28-10-2025	02:24:57.540	1263.581	986	OK	28-10-2025	02:24:57.526	1263.567	20.297	OK			
28-10-2025	02:24:58.526	1264.567	13.920961	33.959999	264	0	OK	28-10-2025	02:24:58.526	1264.567	20.294	OK	28-10-2025	02:24:58.526	1264.567	986	OK	28-10-2025	02:24:58.736	1264.776	20.294	OK			
28-10-2025	02:24:59.527	1265.568	13.948212	33.942001	263	0	OK	28-10-2025	02:24:59.527	1265.568	20.289	OK	28-10-2025	02:24:59.527	1265.568	986	OK	28-10-2025	02:24:59.738	1265.779	20.291	OK			
28-10-2025	02:25:00.528	1266.569	13.932817	33.951000	263	0	OK	28-10-2025	02:25:00.528	1266.569	20.295	OK	28-10-2025	02:25:00.528	1266.569	986	OK	28-10-2025	02:25:00.739	1266.780	20.291	OK			
28-10-2025	02:25:01.526	1267.567	13.962058	33.929001	263	0	OK	28-10-2025	02:25:01.526	1267.567	20.297	OK	28-10-2025	02:25:01.526	1267.567	986	OK	28-10-2025	02:25:01.736	1267.777	20.297	OK			
28-10-2025	02:25:02.526	1268.567	13.973440	33.919998	263	0	OK	28-10-2025	02:25:02.526	1268.567	20.299	OK	28-10-2025	02:25:02.526	1268.567	986	OK	28-10-2025	02:25:02.736	1268.777	20.300	OK			
28-10-2025	02:25:03.526	1269.567	13.987992	33.911999	263	0	OK	28-10-2025	02:25:03.526	1269.567	20.292	OK	28-10-2025	02:25:03.526	1269.567	986	OK	28-10-2025	02:25:03.739	1269.780	20.292	OK			
28-10-2025	02:25:04.526	1270.567	14.010555	33.896000	263	0	OK	28-10-2025	02:25:04.526	1270.567	20.291	OK	28-10-2025	02:25:04.526	1270.567	986	OK	28-10-2025	02:25:04.737	1270.778	20.289	OK			
28-10-2025	02:25:05.526	1271.567	14.015199	33.893002	263	0	OK	28-10-2025	02:25:05.526	1271.567	20.290	OK	28-10-2025	02:25:05.526	1271.567	986	OK	28-10-2025	02:25:05.740	1271.781	20.290	OK			
28-10-2025	02:25:06.526	1272.567	14.033375	33.877998	263	0	OK	28-10-2025	02:25:06.526	1272.567	20.295	OK	28-10-2025	02:25:06.526	1272.567	986	OK	28-10-2025	02:25:06.738	1272.779	20.294	OK			
28-10-2025	02:25:07.527	1273.568	14.036364	33.874001	263	0	OK	28-10-2025	02:25:07.527	1273.568	20.300	OK	28-10-2025	02:25:07.527	1273.568	986	OK	28-10-2025	02:25:07.738	1273.779	20.299	OK			
28-10-2025	02:25:08.527	1274.568	14.057234	33.860001	263	0	OK	28-10-2025	02:25:08.527	1274.568	20.297	OK	28-10-2025	02:25:08.527	1274.568	986	OK	28-10-2025	02:25:08.737	1274.778	20.295	OK			
28-10-2025	02:25:09.526	1275.567	14.072504	33.853001	263	0	OK	28-10-2025	02:25:09.526	1275.567	20.286	OK	28-10-2025	02:25:09.526	1275.567	986	OK	28-10-2025	02:25:09.737	1275.778	20.285	OK			
28-10-2025	02:25:10.529	1276.570	14.094571	33.840000	263	0	OK	28-10-2025	02:25:10.529	1276.570	20.278	OK	28-10-2025	02:25:10.529	1276.570	986	OK	28-10-2025	02:25:10.740	1276.781	20.277	OK			
28-10-2025	02:25:11.528	1277.569	14.114633	33.827000	262	0	OK	28-10-2025	02:25:11.528	1277.569	20.274	OK	28-10-2025	02:25:11.528	1277.569	986	OK	28-10-2025	02:25:11.741	1277.782	20.273	OK			
28-10-2025	02:25:12.532	1278.573	14.134794	33.811001	262	0	OK	28-10-2025	02:25:12.532	1278.573	20.278	OK	28-10-2025	02:25:12.532	1278.573	986	OK	28-10-2025	02:25:12.743	1278.784	20.282	OK			
28-10-2025	02:25:13.529	1279.570	14.139417	33.804001	262	1	OK	28-10-2025	02:25:13.529	1279.570	20.288	OK	28-10-2025	02:25:13.529	1279.570	986	OK	28-10-2025	02:25:13.740	1279.781	20.290	OK			
28-10-2025	02:25:14.529	1280.570	14.137516	33.805000	262	1	OK	28-10-2025	02:25:14.529	1280.570	20.289	OK	28-10-2025	02:25:14.529	1280.570	986	OK	28-10-2025	02:25:14.740	1280.781	20.289	OK			
28-10-2025	02:25:15.529	1281.570	14.160201	33.785000	262	0	OK	28-10-2025	02:25:15.529	1281.570	20.299	OK	28-10-2025	02:25:15.529	1281.570	986	OK	28-10-2025	02:25:15.744	1281.785	20.300	OK			
28-10-2025	02:25:16.543	1282.583	14.169420	33.778000	262	0	OK	28-10-2025	02:25:16.543	1282.583	20.300	OK	28-10-2025	02:25:16.543	1282.583	986	OK	28-10-2025	02:25:16.530	1282.570	20.300	OK			
28-10-2025	02:25:17.530	1283.571	14.193817	33.758999	262	0	OK	28-10-2025	02:25:17.530	1283.571	20.304	OK	28-10-2025	02:25:17.530	1283.571	986	OK	28-10-2025	02:25:17.742	1283.783	20.304	OK			
28-10-2025	02:25:18.529	1284.570	14.210017	33.747002	262	0	OK	28-10-2025	02:25:18.529	1284.570	20.305	OK	28-10-2025	02:25:18.529	1284.570	986	OK	28-10-2025	02:25:18.740	1284.781	20.302	OK			
28-10-2025	02:25:19.530	1285.571	14.227410	33.736000	262	0	OK	28-10-2025	02:25:19.530	1285.571	20.301	OK	28-10-2025	02:25:19.530	1285.571	986	OK	28-10-2025	02:25:19.743	1285.784	20.301	OK			
28-10-2025	02:25:20.533	1286.574	14.251509	33.717999	262	0	OK	28-10-2025	02:25:20.533	1286.574	20.303	OK	28-10-2025	02:25:20.533	1286.574	986	OK	28-10-2025	02:25:20.745	1286.786	20.298	OK			
28-10-2025	02:25:21.533	1287.574	14.270620	33.708000	262	0	OK	28-10-2025	02:25:21.533	1287.574	20.293	OK	28-10-2025	02:25:21.533	1287.574	986	OK	28-10-2025	02:25:21.744	1287.785	20.286	OK			
28-10-2025	02:25:22.531	1288.572	14.275332	33.705002	262	0	OK	28-10-2025	02:25:22.531	1288.572	20.292	OK	28-10-2025	02:25:22.531	1288.572	986	OK	28-10-2025	02:25:22.743	1288.784	20.288	OK			
28-10-2025	02:25:23.534	1289.575	14.291530	33.695999	261	0	OK	28-10-2025	02:25:23.534	1289.575	20.285	OK	28-10-2025	02:25:23.534	1289.575	986	OK	28-10-2025	02:25:23.748	1289.789	20.286	OK			
28-10-2025	02:25:24.531	1290.572	14.306642	33.682999	261	0	OK	28-10-2025	02:25:24.531	1290.572	20.291	OK	28-10-2025	02:25:24.531	1290.572	986	OK	28-10-2025	02:25:24.741	1290.782	20.293	OK			
28-10-2025	02:25:25.531	1291.572	14.318000	33.675999	261	0	OK	28-10-2025	02:25:25.531	1291.572	20.288	OK	28-10-2025	02:25:25.531	1291.572	986	OK	28-10-2025	02:25:25.743	1291.784	20.285	OK			
28-10-2025	02:25:26.531	1292.572	14.346418	33.654999	261	0	OK	28-10-2025	02:25:26.531	1292.572	20.290	OK	28-10-2025	02:25:26.531	1292.572	986	OK	28-10-2025	02:25:26.745	1292.786	20.291	OK			
28-10-2025	02:25:27.533	1293.574	14.370661	33.637001	261	0	OK	28-10-2025	02:25:27.533	1293.574	20.292	OK	28-10-2025	02:25:27.533	1293.574	986	OK	28-10-2025	02:25:27.745	1293.786	20.289	OK			
28-10-2025	02:25:28.535	1294.576	14.374513	33.634998	261	0	OK	28-10-2025	02:25:28.535	1294.576	20.290	OK	28-10-2025	02:25:28.535	1294.576	986	OK	28-10-2025	02:25:28.746	1294.787	20.294	OK			
28-10-2025	02:25:29.535	1295.576	14.390423	33.619999	261	0	OK	28-10-2025	02:25:29.535	1295.576	20.300	OK	28-10-2025	02:25:29.535	1295.576	986	OK	28-10-2025	02:25:29.746	1295.787	20.297	OK			
28-10-2025	02:25:30.538	1296.579	14.398497	33.615002	261	1	OK	28-10-2025	02:25:30.538	1296.579	20.298	OK	28-10-2025	02:25:30.538	1296.579	986	OK	28-10-2025	02:25:30.751	1296.792	20.294	OK			
28-10-2025	02:25:31.539	1297.580	14.402201	33.612000	261	0	OK	28-10-2025	02:25:31.539	1297.580	20.299	OK	28-10-2025	02:25:31.539	1297.580	986	OK	28-10-2025	02:25:31.751	1297.792	20.298	OK			
28-10-2025	02:25:32.536	1298.577	14.418348	33.602001	261	1	OK	28-10-2025	02:25:32.536	1298.577	20.295	OK	28-10-2025	02:25:32.536	1298.577	986	OK	28-10-2025	02:25:32.748	1298.789	20.294	OK			
28-10-2025	02:25:33.537	1299.578	14.454802	33.577999	261	1	OK	28-10-2025	02:25:33.537	1299.578	20.290	OK	28-10-2025	02:25:33.537	1299.578	986	OK	28-10-2025	02:25:33.750	1299.791	20.288	OK			
28-10-2025	02:25:34.538	1300.579	14.450120	33.577999	261	0	OK	28-10-2025	02:25:34.538	1300.579	20.299	OK	28-10-2025	02:25:34.538	1300.579	986	OK	28-10-2025	02:25:34.747	1300.788	20.297	OK			
28-10-2025	02:25:35.536	1301.577	14.458729	33.573002	260	1	OK	28-10-2025	02:25:35.536	1301.577	20.296	OK	28-10-2025	02:25:35.536	1301.577	986	OK	28-10-2025	02:25:35.747	1301.788	20.297	OK			
28-10-2025	02:25:36.537	1302.578	14.466680	33.567001	260	0	OK	28-10-2025	02:25:36.537	1302.578	20.297	OK	28-10-2025	02:25:36.537	1302.578	986	OK	28-10-2025	02:25:36.750	1302.791	20.303	OK			
28-10-2025	02:25:37.540	1303.581	14.484011	33.554001	260	0	OK	28-10-2025	02:25:37.540	1303.581	20.299	OK	28-10-2025	02:25:37.540	1303.581	986	OK	28-10-2025	02:25:37.752	1303.793	20.300	OK			
28-10-2025	02:25:38.539	1304.580	14.495699	33.544998	260	0	OK	28-10-2025	02:25:38.539	1304.580	20.301	OK	28-10-2025	02:25:38.539	1304.580	986	OK	28-10-2025	02:25:38.750	1304.791	20.301	OK			
28-10-2025	02:25:39.541	1305.582	14.522583	33.526001	260	0	OK	28-10-2025	02:25:39.541	1305.582	20.301	OK	28-10-2025	02:25:39.541	1305.582	986	OK	28-10-2025	02:25:39.754	1305.795	20.297	OK			
28-10-2025	02:25:40.541	1306.582	14.532651	33.520000	260	0	OK	28-10-2025	02:25:40.541	1306.582	20.298	OK	28-10-2025	02:25:40.541	1306.582	986	OK	28-10-2025	02:25:40.751	1306.792	20.296	OK			
28-10-2025	02:25:41.541	1307.582	14.552872	33.505001	260	0	OK	28-10-2025	02:25:41.541	1307.582	20.300	OK	28-10-2025	02:25:41.541	1307.582	986	OK	28-10-2025	02:25:41.752	1307.793	20.299	OK			
28-10-2025	02:25:42.541	1308.582	14.561907	33.499001	260	0	OK	28-10-2025	02:25:42.541	1308.582	20.299	OK	28-10-2025	02:25:42.541	1308.582	986	OK	28-10-2025	02:25:42.753	1308.794	20.300	OK			
28-10-2025	02:25:43.542	1309.583	14.574468	33.492001	260	0	OK	28-10-2025	02:25:43.542	1309.583	20.294	OK	28-10-2025	02:25:43.542	1309.583	986	OK	28-10-2025	02:25:43.753	1309.794	20.292	OK			
28-10-2025	02:25:44.542	1310.583	14.600200	33.474998	260	0	OK	28-10-2025	02:25:44.542	1310.583	20.291	OK	28-10-2025	02:25:44.542	1310.583	986	OK	28-10-2025	02:25:44.754	1310.795	20.283	OK			
28-10-2025	02:25:45.542	1311.583	14.604860	33.478001	260	0	OK	28-10-2025	02:25:45.542	1311.583	20.274	OK	28-10-2025	02:25:45.542	1311.583	986	OK	28-10-2025	02:25:45.754	1311.795	20.275	OK			
28-10-2025	02:25:46.542	1312.583	14.630173	33.458000	260	0	OK	28-10-2025	02:25:46.542	1312.583	20.280	OK	28-10-2025	02:25:46.542	1312.583	986	OK	28-10-2025	02:25:46.752	1312.793	20.278	OK			
28-10-2025	02:25:47.543	1313.584	14.632866	33.455002	260	0	OK	28-10-2025	02:25:47.543	1313.584	20.283	OK	28-10-2025	02:25:47.543	1313.584	986	OK	28-10-2025	02:25:47.755	1313.796	20.287	OK			
28-10-2025	02:25:48.543	1314.583	14.653255	33.437000	259	0	OK	28-10-2025	02:25:48.543	1314.583	20.293	OK	28-10-2025	02:25:48.543	1314.583	986	OK	28-10-2025	02:25:48.754	1314.795	20.298	OK			
28-10-2025	02:25:49.543	1315.584	14.666682	33.424999	259	0	OK	28-10-2025	02:25:49.543	1315.584	20.300	OK	28-10-2025	02:25:49.543	1315.584	986	OK	28-10-2025	02:25:49.756	1315.796	20.302	OK			
28-10-2025	02:25:50.543	1316.584	14.675776	33.418999	259	0	OK	28-10-2025	02:25:50.543	1316.584	20.299	OK	28-10-2025	02:25:50.543	1316.584	986	OK	28-10-2025	02:25:50.754	1316.794	20.299	OK			
28-10-2025	02:25:51.544	1317.585	14.703967	33.400002	259	0	OK	28-10-2025	02:25:51.544	1317.585	20.297	OK	28-10-2025	02:25:51.544	1317.585	986	OK	28-10-2025	02:25:51.754	1317.795	20.297	OK			
28-10-2025	02:25:52.544	1318.585	14.718960	33.390999	259	0	OK	28-10-2025	02:25:52.544	1318.585	20.293	OK	28-10-2025	02:25:52.544	1318.585	986	OK	28-10-2025	02:25:52.755	1318.796	20.290	OK			
28-10-2025	02:25:53.566	1319.606	14.724581	33.382999	259	0	OK	28-10-2025	02:25:53.566	1319.606	20.304	OK	28-10-2025	02:25:53.566	1319.606	986	OK	28-10-2025	02:25:53.545	1319.585	20.304	OK			
28-10-2025	02:25:54.558	1320.599	14.740856	33.372002	259	0	OK	28-10-2025	02:25:54.558	1320.599	20.303	OK	28-10-2025	02:25:54.558	1320.599	986	OK	28-10-2025	02:25:54.546	1320.587	20.303	OK			
28-10-2025	02:25:55.558	1321.599	14.788549	33.338001	259	0	OK	28-10-2025	02:25:55.558	1321.599	20.305	OK	28-10-2025	02:25:55.558	1321.599	986	OK	28-10-2025	02:25:55.545	1321.586	20.305	OK			
28-10-2025	02:25:56.557	1322.598	14.790834	33.339001	259	0	OK	28-10-2025	02:25:56.557	1322.598	20.298	OK	28-10-2025	02:25:56.557	1322.598	986	OK	28-10-2025	02:25:56.546	1322.587	20.298	OK			
28-10-2025	02:25:57.559	1323.600	14.804824	33.330002	259	0	OK	28-10-2025	02:25:57.559	1323.600	20.296	OK	28-10-2025	02:25:57.559	1323.600	986	OK	28-10-2025	02:25:57.546	1323.587	20.296	OK			
28-10-2025	02:25:58.547	1324.588	14.825482	33.316002	259	0	OK	28-10-2025	02:25:58.547	1324.588	20.295	OK	28-10-2025	02:25:58.547	1324.588	986	OK	28-10-2025	02:25:58.759	1324.800	20.289	OK			
28-10-2025	02:25:59.558	1325.599	14.844722	33.303001	259	0	OK	28-10-2025	02:25:59.558	1325.599	20.294	OK	28-10-2025	02:25:59.558	1325.599	986	OK	28-10-2025	02:25:59.548	1325.589	20.294	OK			
28-10-2025	02:26:00.561	1326.602	14.848299	33.301998	258	0	OK	28-10-2025	02:26:00.561	1326.602	20.290	OK	28-10-2025	02:26:00.561	1326.602	986	OK	28-10-2025	02:26:00.550	1326.591	20.289	OK			
28-10-2025	02:26:01.567	1327.608	14.879099	33.280998	258	0	OK	28-10-2025	02:26:01.567	1327.608	20.289	OK	28-10-2025	02:26:01.567	1327.608	986	OK	28-10-2025	02:26:01.553	1327.594	20.289	OK			
28-10-2025	02:26:02.568	1328.608	14.894438	33.270000	258	0	OK	28-10-2025	02:26:02.568	1328.608	20.290	OK	28-10-2025	02:26:02.568	1328.608	986	OK	28-10-2025	02:26:02.554	1328.595	20.290	OK			
28-10-2025	02:26:03.556	1329.597	14.919532	33.252998	258	0	OK	28-10-2025	02:26:03.556	1329.597	20.289	OK	28-10-2025	02:26:03.556	1329.597	986	OK	28-10-2025	02:26:03.767	1329.808	20.290	OK			
28-10-2025	02:26:04.558	1330.599	14.916633	33.255001	258	0	OK	28-10-2025	02:26:04.558	1330.599	20.289	OK	28-10-2025	02:26:04.558	1330.599	986	OK	28-10-2025	02:26:04.768	1330.809	20.290	OK			
28-10-2025	02:26:05.557	1331.598	14.946839	33.233002	258	0	OK	28-10-2025	02:26:05.557	1331.598	20.292	OK	28-10-2025	02:26:05.557	1331.598	986	OK	28-10-2025	02:26:05.769	1331.810	20.292	OK			
28-10-2025	02:26:06.558	1332.599	14.942339	33.235001	258	0	OK	28-10-2025	02:26:06.558	1332.599	20.295	OK	28-10-2025	02:26:06.558	1332.599	986	OK	28-10-2025	02:26:06.769	1332.810	20.295	OK			
28-10-2025	02:26:07.573	1333.614	14.972375	33.215000	258	0	OK	28-10-2025	02:26:07.573	1333.614	20.293	OK	28-10-2025	02:26:07.573	1333.614	986	OK	28-10-2025	02:26:07.559	1333.600	20.293	OK			
28-10-2025	02:26:08.574	1334.615	14.973077	33.216000	258	0	OK	28-10-2025	02:26:08.574	1334.615	20.289	OK	28-10-2025	02:26:08.574	1334.615	986	OK	28-10-2025	02:26:08.559	1334.600	20.289	OK			
28-10-2025	02:26:09.576	1335.617	14.998429	33.200001	258	0	OK	28-10-2025	02:26:09.576	1335.617	20.285	OK	28-10-2025	02:26:09.576	1335.617	986	OK	28-10-2025	02:26:09.562	1335.603	20.285	OK			
28-10-2025	02:26:10.573	1336.614	15.001330	33.198002	258	0	OK	28-10-2025	02:26:10.573	1336.614	20.285	OK	28-10-2025	02:26:10.573	1336.614	986	OK	28-10-2025	02:26:10.558	1336.599	20.285	OK			
28-10-2025	02:26:11.571	1337.612	15.024193	33.182999	258	0	OK	28-10-2025	02:26:11.571	1337.612	20.283	OK	28-10-2025	02:26:11.571	1337.612	986	OK	28-10-2025	02:26:11.558	1337.599	20.283	OK			
28-10-2025	02:26:12.572	1338.613	15.032535	33.178001	257	0	OK	28-10-2025	02:26:12.572	1338.613	20.281	OK	28-10-2025	02:26:12.572	1338.613	986	OK	28-10-2025	02:26:12.559	1338.600	20.281	OK			
28-10-2025	02:26:13.572	1339.612	15.060176	33.159000	257	0	OK	28-10-2025	02:26:13.572	1339.612	20.281	OK	28-10-2025	02:26:13.572	1339.612	986	OK	28-10-2025	02:26:13.559	1339.599	20.281	OK			
28-10-2025	02:26:14.572	1340.613	15.050252	33.160999	257	0	OK	28-10-2025	02:26:14.572	1340.613	20.294	OK	28-10-2025	02:26:14.572	1340.613	986	OK	28-10-2025	02:26:14.560	1340.601	20.294	OK			
28-10-2025	02:26:15.571	1341.612	15.087359	33.137001	257	0	OK	28-10-2025	02:26:15.571	1341.612	20.290	OK	28-10-2025	02:26:15.571	1341.612	986	OK	28-10-2025	02:26:15.559	1341.600	20.290	OK			
28-10-2025	02:26:16.572	1342.613	15.075045	33.140999	257	0	OK	28-10-2025	02:26:16.572	1342.613	20.302	OK	28-10-2025	02:26:16.572	1342.613	986	OK	28-10-2025	02:26:16.560	1342.601	20.302	OK			
28-10-2025	02:26:17.571	1343.612	15.080283	33.139999	257	0	OK	28-10-2025	02:26:17.571	1343.612	20.295	OK	28-10-2025	02:26:17.571	1343.612	986	OK	28-10-2025	02:26:17.559	1343.600	20.295	OK			
28-10-2025	02:26:18.571	1344.612	15.113661	33.116001	257	0	OK	28-10-2025	02:26:18.571	1344.612	20.298	OK	28-10-2025	02:26:18.571	1344.612	986	OK	28-10-2025	02:26:18.559	1344.600	20.298	OK			
28-10-2025	02:26:19.573	1345.614	15.129344	33.105999	257	0	OK	28-10-2025	02:26:19.573	1345.614	20.296	OK	28-10-2025	02:26:19.573	1345.614	986	OK	28-10-2025	02:26:19.560	1345.601	20.296	OK			
28-10-2025	02:26:20.571	1346.612	15.133018	33.102001	257	0	OK	28-10-2025	02:26:20.571	1346.612	20.300	OK	28-10-2025	02:26:20.571	1346.612	986	OK	28-10-2025	02:26:20.560	1346.601	20.300	OK			
28-10-2025	02:26:21.580	1347.621	15.153062	33.091999	257	1	OK	28-10-2025	02:26:21.580	1347.621	20.290	OK	28-10-2025	02:26:21.580	1347.621	986	OK	28-10-2025	02:26:21.561	1347.602	20.294	OK			
28-10-2025	02:26:22.571	1348.612	15.192967	33.063999	257	0	OK	28-10-2025	02:26:22.571	1348.612	20.292	OK	28-10-2025	02:26:22.571	1348.612	986	OK	28-10-2025	02:26:22.560	1348.601	20.292	OK			
