#--- Experiment --------------------------------------------------------------------------																									
#NB-355-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
19-11-2025	22:49:30.401	1862.177	21.827440	29.165001	223	0	OK	19-11-2025	22:49:30.401	1862.177	20.343	OK	19-11-2025	22:49:30.401	1862.177	981	OK	19-11-2025	22:49:29.871	1861.647	20.345	OK			
19-11-2025	22:49:31.406	1863.182	21.804823	29.179001	223	0	OK	19-11-2025	22:49:31.406	1863.182	20.336	OK	19-11-2025	22:49:31.406	1863.182	981	OK	19-11-2025	22:49:30.872	1862.648	20.337	OK			
19-11-2025	22:49:32.405	1864.181	21.792871	29.184999	223	0	OK	19-11-2025	22:49:32.405	1864.181	20.336	OK	19-11-2025	22:49:32.405	1864.181	981	OK	19-11-2025	22:49:31.872	1863.648	20.333	OK			
19-11-2025	22:49:33.406	1865.182	21.768984	29.197001	223	0	OK	19-11-2025	22:49:33.406	1865.182	20.336	OK	19-11-2025	22:49:33.406	1865.182	981	OK	19-11-2025	22:49:32.872	1864.648	20.335	OK			
19-11-2025	22:49:34.404	1866.180	21.753073	29.205000	223	0	OK	19-11-2025	22:49:34.404	1866.180	20.336	OK	19-11-2025	22:49:34.404	1866.180	981	OK	19-11-2025	22:49:33.872	1865.648	20.341	OK			
19-11-2025	22:49:35.406	1867.182	21.705872	29.228001	223	0	OK	19-11-2025	22:49:35.406	1867.182	20.338	OK	19-11-2025	22:49:35.406	1867.182	981	OK	19-11-2025	22:49:34.874	1866.650	20.339	OK			
19-11-2025	22:49:36.407	1868.184	21.679609	29.242001	223	0	OK	19-11-2025	22:49:36.407	1868.184	20.336	OK	19-11-2025	22:49:36.407	1868.184	981	OK	19-11-2025	22:49:35.875	1867.652	20.339	OK			
19-11-2025	22:49:37.406	1869.183	21.671686	29.246000	223	0	OK	19-11-2025	22:49:37.406	1869.183	20.336	OK	19-11-2025	22:49:37.406	1869.183	981	OK	19-11-2025	22:49:36.876	1868.653	20.329	OK			
19-11-2025	22:49:38.408	1870.184	21.661774	29.250999	224	0	OK	19-11-2025	22:49:38.408	1870.184	20.336	OK	19-11-2025	22:49:38.408	1870.184	981	OK	19-11-2025	22:49:37.876	1869.652	20.334	OK			
19-11-2025	22:49:39.409	1871.185	21.636593	29.266001	224	0	OK	19-11-2025	22:49:39.409	1871.185	20.330	OK	19-11-2025	22:49:39.409	1871.185	981	OK	19-11-2025	22:49:38.878	1870.654	20.335	OK			
19-11-2025	22:49:40.408	1872.185	21.596497	29.284000	224	0	OK	19-11-2025	22:49:40.408	1872.185	20.336	OK	19-11-2025	22:49:40.408	1872.185	981	OK	19-11-2025	22:49:39.877	1871.654	20.333	OK			
19-11-2025	22:49:41.407	1873.183	21.584179	29.291000	224	0	OK	19-11-2025	22:49:41.407	1873.183	20.334	OK	19-11-2025	22:49:41.407	1873.183	981	OK	19-11-2025	22:49:40.877	1872.653	20.333	OK			
19-11-2025	22:49:42.410	1874.187	21.564444	29.301001	224	0	OK	19-11-2025	22:49:42.410	1874.187	20.334	OK	19-11-2025	22:49:42.410	1874.187	981	OK	19-11-2025	22:49:41.879	1873.655	20.329	OK			
19-11-2025	22:49:43.408	1875.184	21.534601	29.315001	224	0	OK	19-11-2025	22:49:43.408	1875.184	20.337	OK	19-11-2025	22:49:43.408	1875.184	981	OK	19-11-2025	22:49:42.879	1874.655	20.337	OK			
19-11-2025	22:49:44.412	1876.188	21.511448	29.326000	224	0	OK	19-11-2025	22:49:44.412	1876.188	20.339	OK	19-11-2025	22:49:44.412	1876.188	981	OK	19-11-2025	22:49:43.881	1875.657	20.339	OK			
19-11-2025	22:49:45.410	1877.186	21.485603	29.337999	224	0	OK	19-11-2025	22:49:45.410	1877.186	20.342	OK	19-11-2025	22:49:45.410	1877.186	981	OK	19-11-2025	22:49:44.881	1876.657	20.337	OK			
19-11-2025	22:49:46.412	1878.189	21.458372	29.353001	224	1	OK	19-11-2025	22:49:46.412	1878.189	20.339	OK	19-11-2025	22:49:46.412	1878.189	981	OK	19-11-2025	22:49:45.880	1877.657	20.336	OK			
19-11-2025	22:49:47.409	1879.185	21.461914	29.355000	224	0	OK	19-11-2025	22:49:47.409	1879.185	20.329	OK	19-11-2025	22:49:47.409	1879.185	981	OK	19-11-2025	22:49:46.882	1878.658	20.336	OK			
19-11-2025	22:49:48.413	1880.189	21.427254	29.370001	224	1	OK	19-11-2025	22:49:48.413	1880.189	20.336	OK	19-11-2025	22:49:48.413	1880.189	981	OK	19-11-2025	22:49:47.881	1879.657	20.335	OK			
19-11-2025	22:49:49.414	1881.190	21.386391	29.392000	225	1	OK	19-11-2025	22:49:49.414	1881.190	20.333	OK	19-11-2025	22:49:49.414	1881.190	981	OK	19-11-2025	22:49:48.886	1880.662	20.337	OK			
19-11-2025	22:49:50.414	1882.191	21.386593	29.389999	225	0	OK	19-11-2025	22:49:50.414	1882.191	20.338	OK	19-11-2025	22:49:50.414	1882.191	981	OK	19-11-2025	22:49:49.880	1881.656	20.332	OK			
19-11-2025	22:49:51.416	1883.192	21.359943	29.403999	225	0	OK	19-11-2025	22:49:51.416	1883.192	20.337	OK	19-11-2025	22:49:51.416	1883.192	981	OK	19-11-2025	22:49:50.881	1882.658	20.341	OK			
19-11-2025	22:49:52.415	1884.192	21.334421	29.422001	225	0	OK	19-11-2025	22:49:52.415	1884.192	20.324	OK	19-11-2025	22:49:52.415	1884.192	981	OK	19-11-2025	22:49:51.881	1883.657	20.329	OK			
19-11-2025	22:49:53.418	1885.194	21.318064	29.430000	225	0	OK	19-11-2025	22:49:53.418	1885.194	20.325	OK	19-11-2025	22:49:53.418	1885.194	981	OK	19-11-2025	22:49:52.883	1884.659	20.329	OK			
19-11-2025	22:49:54.432	1886.208	21.318529	29.429001	225	1	OK	19-11-2025	22:49:54.432	1886.208	20.327	OK	19-11-2025	22:49:54.432	1886.208	981	OK	19-11-2025	22:49:53.883	1885.659	20.326	OK			
19-11-2025	22:49:55.418	1887.194	21.265354	29.454000	225	0	OK	19-11-2025	22:49:55.418	1887.194	20.333	OK	19-11-2025	22:49:55.418	1887.194	981	OK	19-11-2025	22:49:54.884	1886.660	20.331	OK			
19-11-2025	22:49:56.421	1888.197	21.221472	29.472000	225	0	OK	19-11-2025	22:49:56.421	1888.197	20.345	OK	19-11-2025	22:49:56.421	1888.197	981	OK	19-11-2025	22:49:55.884	1887.660	20.340	OK			
19-11-2025	22:49:57.420	1889.197	21.238695	29.462000	225	0	OK	19-11-2025	22:49:57.420	1889.197	20.348	OK	19-11-2025	22:49:57.420	1889.197	981	OK	19-11-2025	22:49:56.884	1888.660	20.345	OK			
19-11-2025	22:49:58.420	1890.197	21.210276	29.476999	225	0	OK	19-11-2025	22:49:58.420	1890.197	20.347	OK	19-11-2025	22:49:58.420	1890.197	981	OK	19-11-2025	22:49:57.884	1889.661	20.346	OK			
19-11-2025	22:49:59.418	1891.194	21.186317	29.492001	226	0	OK	19-11-2025	22:49:59.418	1891.194	20.340	OK	19-11-2025	22:49:59.418	1891.194	981	OK	19-11-2025	22:49:58.885	1890.661	20.343	OK			
19-11-2025	22:50:00.418	1892.195	21.151226	29.511999	226	0	OK	19-11-2025	22:50:00.418	1892.195	20.335	OK	19-11-2025	22:50:00.418	1892.195	981	OK	19-11-2025	22:49:59.886	1891.662	20.338	OK			
19-11-2025	22:50:01.422	1893.198	21.122650	29.525999	226	0	OK	19-11-2025	22:50:01.422	1893.198	20.337	OK	19-11-2025	22:50:01.422	1893.198	981	OK	19-11-2025	22:50:00.886	1892.663	20.336	OK			
19-11-2025	22:50:02.425	1894.202	21.110308	29.532000	226	0	OK	19-11-2025	22:50:02.425	1894.202	20.338	OK	19-11-2025	22:50:02.425	1894.202	981	OK	19-11-2025	22:50:01.886	1893.662	20.336	OK			
19-11-2025	22:50:03.425	1895.201	21.105324	29.538000	226	0	OK	19-11-2025	22:50:03.425	1895.201	20.329	OK	19-11-2025	22:50:03.425	1895.201	981	OK	19-11-2025	22:50:02.887	1894.663	20.336	OK			
19-11-2025	22:50:04.425	1896.201	21.100252	29.541000	226	0	OK	19-11-2025	22:50:04.425	1896.201	20.328	OK	19-11-2025	22:50:04.425	1896.201	981	OK	19-11-2025	22:50:03.886	1895.663	20.327	OK			
19-11-2025	22:50:05.425	1897.201	21.054638	29.565001	226	0	OK	19-11-2025	22:50:05.425	1897.201	20.327	OK	19-11-2025	22:50:05.425	1897.201	981	OK	19-11-2025	22:50:04.895	1896.671	20.328	OK			
19-11-2025	22:50:06.427	1898.204	21.035088	29.573999	226	0	OK	19-11-2025	22:50:06.427	1898.204	20.330	OK	19-11-2025	22:50:06.427	1898.204	981	OK	19-11-2025	22:50:05.895	1897.671	20.328	OK			
19-11-2025	22:50:07.427	1899.204	20.995375	29.594999	226	0	OK	19-11-2025	22:50:07.427	1899.204	20.329	OK	19-11-2025	22:50:07.427	1899.204	981	OK	19-11-2025	22:50:06.894	1898.670	20.327	OK			
19-11-2025	22:50:08.429	1900.205	21.011967	29.586000	226	1	OK	19-11-2025	22:50:08.429	1900.205	20.330	OK	19-11-2025	22:50:08.429	1900.205	981	OK	19-11-2025	22:50:07.899	1899.675	20.331	OK			
19-11-2025	22:50:09.430	1901.206	20.949696	29.618000	226	0	OK	19-11-2025	22:50:09.430	1901.206	20.331	OK	19-11-2025	22:50:09.430	1901.206	981	OK	19-11-2025	22:50:08.896	1900.673	20.328	OK			
19-11-2025	22:50:10.430	1902.206	20.943281	29.624001	226	0	OK	19-11-2025	22:50:10.430	1902.206	20.324	OK	19-11-2025	22:50:10.430	1902.206	981	OK	19-11-2025	22:50:09.897	1901.674	20.324	OK			
19-11-2025	22:50:11.428	1903.205	20.914848	29.643000	227	0	OK	19-11-2025	22:50:11.428	1903.205	20.313	OK	19-11-2025	22:50:11.428	1903.205	981	OK	19-11-2025	22:50:10.898	1902.674	20.314	OK			
19-11-2025	22:50:12.430	1904.206	20.906376	29.643999	227	0	OK	19-11-2025	22:50:12.430	1904.206	20.322	OK	19-11-2025	22:50:12.430	1904.206	981	OK	19-11-2025	22:50:11.903	1903.679	20.319	OK			
19-11-2025	22:50:13.427	1905.203	20.874195	29.657000	227	0	OK	19-11-2025	22:50:13.427	1905.203	20.332	OK	19-11-2025	22:50:13.427	1905.203	981	OK	19-11-2025	22:50:12.903	1904.679	20.330	OK			
19-11-2025	22:50:14.429	1906.206	20.837248	29.671000	227	0	OK	19-11-2025	22:50:14.429	1906.206	20.346	OK	19-11-2025	22:50:14.429	1906.206	981	OK	19-11-2025	22:50:13.903	1905.679	20.345	OK			
19-11-2025	22:50:15.429	1907.205	20.824600	29.677999	227	1	OK	19-11-2025	22:50:15.429	1907.205	20.345	OK	19-11-2025	22:50:15.429	1907.205	981	OK	19-11-2025	22:50:14.904	1906.681	20.347	OK			
19-11-2025	22:50:16.430	1908.206	20.805130	29.691999	227	1	OK	19-11-2025	22:50:16.430	1908.206	20.335	OK	19-11-2025	22:50:16.430	1908.206	981	OK	19-11-2025	22:50:15.907	1907.684	20.335	OK			
19-11-2025	22:50:17.431	1909.207	20.793682	29.698000	227	1	OK	19-11-2025	22:50:17.431	1909.207	20.335	OK	19-11-2025	22:50:17.431	1909.207	981	OK	19-11-2025	22:50:16.909	1908.685	20.332	OK			
19-11-2025	22:50:18.430	1910.206	20.773888	29.708000	227	1	OK	19-11-2025	22:50:18.430	1910.206	20.336	OK	19-11-2025	22:50:18.430	1910.206	981	OK	19-11-2025	22:50:17.909	1909.686	20.337	OK			
19-11-2025	22:50:19.433	1911.209	20.741335	29.726999	227	0	OK	19-11-2025	22:50:19.433	1911.209	20.331	OK	19-11-2025	22:50:19.433	1911.209	981	OK	19-11-2025	22:50:18.909	1910.685	20.332	OK			
19-11-2025	22:50:20.433	1912.209	20.742058	29.726999	228	0	OK	19-11-2025	22:50:20.433	1912.209	20.330	OK	19-11-2025	22:50:20.433	1912.209	981	OK	19-11-2025	22:50:19.919	1911.695	20.330	OK			
19-11-2025	22:50:21.435	1913.211	20.688110	29.754999	228	0	OK	19-11-2025	22:50:21.435	1913.211	20.331	OK	19-11-2025	22:50:21.435	1913.211	981	OK	19-11-2025	22:50:20.919	1912.696	20.332	OK			
19-11-2025	22:50:22.432	1914.208	20.675997	29.761000	228	1	OK	19-11-2025	22:50:22.432	1914.208	20.332	OK	19-11-2025	22:50:22.432	1914.208	981	OK	19-11-2025	22:50:21.919	1913.695	20.334	OK			
19-11-2025	22:50:23.433	1915.210	20.662724	29.768000	228	0	OK	19-11-2025	22:50:23.433	1915.210	20.332	OK	19-11-2025	22:50:23.433	1915.210	981	OK	19-11-2025	22:50:22.919	1914.695	20.336	OK			
19-11-2025	22:50:24.435	1916.211	20.640961	29.781000	228	0	OK	19-11-2025	22:50:24.435	1916.211	20.328	OK	19-11-2025	22:50:24.435	1916.211	981	OK	19-11-2025	22:50:23.922	1915.698	20.332	OK			
19-11-2025	22:50:25.434	1917.210	20.598864	29.804001	228	1	OK	19-11-2025	22:50:25.434	1917.210	20.326	OK	19-11-2025	22:50:25.434	1917.210	981	OK	19-11-2025	22:50:24.921	1916.697	20.328	OK			
19-11-2025	22:50:26.437	1918.214	20.617327	29.795000	228	0	OK	19-11-2025	22:50:26.437	1918.214	20.324	OK	19-11-2025	22:50:26.437	1918.214	981	OK	19-11-2025	22:50:25.923	1917.699	20.327	OK			
19-11-2025	22:50:27.439	1919.215	20.593916	29.806999	228	0	OK	19-11-2025	22:50:27.439	1919.215	20.325	OK	19-11-2025	22:50:27.439	1919.215	981	OK	19-11-2025	22:50:26.922	1918.699	20.324	OK			
19-11-2025	22:50:28.437	1920.214	20.554502	29.829000	228	0	OK	19-11-2025	22:50:28.437	1920.214	20.322	OK	19-11-2025	22:50:28.437	1920.214	981	OK	19-11-2025	22:50:27.924	1919.700	20.323	OK			
19-11-2025	22:50:29.437	1921.213	20.521465	29.844999	228	0	OK	19-11-2025	22:50:29.437	1921.213	20.326	OK	19-11-2025	22:50:29.437	1921.213	981	OK	19-11-2025	22:50:28.925	1920.702	20.328	OK			
19-11-2025	22:50:30.437	1922.214	20.512047	29.850000	228	0	OK	19-11-2025	22:50:30.437	1922.214	20.326	OK	19-11-2025	22:50:30.437	1922.214	981	OK	19-11-2025	22:50:29.925	1921.701	20.327	OK			
19-11-2025	22:50:31.441	1923.217	20.522371	29.843000	228	0	OK	19-11-2025	22:50:31.441	1923.217	20.330	OK	19-11-2025	22:50:31.441	1923.217	981	OK	19-11-2025	22:50:30.922	1922.699	20.333	OK			
19-11-2025	22:50:32.441	1924.217	20.468042	29.872999	229	0	OK	19-11-2025	22:50:32.441	1924.217	20.327	OK	19-11-2025	22:50:32.441	1924.217	981	OK	19-11-2025	22:50:31.923	1923.699	20.330	OK			
19-11-2025	22:50:33.441	1925.217	20.459362	29.878000	229	0	OK	19-11-2025	22:50:33.441	1925.217	20.326	OK	19-11-2025	22:50:33.441	1925.217	981	OK	19-11-2025	22:50:32.927	1924.703	20.326	OK			
19-11-2025	22:50:34.440	1926.216	20.438435	29.888000	229	0	OK	19-11-2025	22:50:34.440	1926.216	20.329	OK	19-11-2025	22:50:34.440	1926.216	981	OK	19-11-2025	22:50:33.927	1925.703	20.332	OK			
19-11-2025	22:50:35.441	1927.217	20.408150	29.903000	229	0	OK	19-11-2025	22:50:35.441	1927.217	20.332	OK	19-11-2025	22:50:35.441	1927.217	981	OK	19-11-2025	22:50:34.926	1926.702	20.330	OK			
19-11-2025	22:50:36.442	1928.219	20.371578	29.921000	229	0	OK	19-11-2025	22:50:36.442	1928.219	20.336	OK	19-11-2025	22:50:36.442	1928.219	981	OK	19-11-2025	22:50:35.927	1927.703	20.333	OK			
19-11-2025	22:50:37.442	1929.218	20.333199	29.940001	229	0	OK	19-11-2025	22:50:37.442	1929.218	20.340	OK	19-11-2025	22:50:37.442	1929.218	981	OK	19-11-2025	22:50:36.928	1928.704	20.339	OK			
19-11-2025	22:50:38.440	1930.216	20.308661	29.952000	229	0	OK	19-11-2025	22:50:38.440	1930.216	20.343	OK	19-11-2025	22:50:38.440	1930.216	981	OK	19-11-2025	22:50:37.927	1929.703	20.346	OK			
19-11-2025	22:50:39.442	1931.218	20.298166	29.958000	229	0	OK	19-11-2025	22:50:39.442	1931.218	20.342	OK	19-11-2025	22:50:39.442	1931.218	981	OK	19-11-2025	22:50:38.927	1930.703	20.341	OK			
19-11-2025	22:50:40.443	1932.220	20.276308	29.972000	229	0	OK	19-11-2025	22:50:40.443	1932.220	20.336	OK	19-11-2025	22:50:40.443	1932.220	981	OK	19-11-2025	22:50:39.927	1931.703	20.338	OK			
19-11-2025	22:50:41.445	1933.222	20.286415	29.969999	229	0	OK	19-11-2025	22:50:41.445	1933.222	20.327	OK	19-11-2025	22:50:41.445	1933.222	981	OK	19-11-2025	22:50:40.928	1932.704	20.332	OK			
19-11-2025	22:50:42.446	1934.222	20.253950	29.983999	229	0	OK	19-11-2025	22:50:42.446	1934.222	20.336	OK	19-11-2025	22:50:42.446	1934.222	981	OK	19-11-2025	22:50:41.928	1933.704	20.334	OK			
19-11-2025	22:50:43.446	1935.222	20.223091	30.004000	230	0	OK	19-11-2025	22:50:43.446	1935.222	20.327	OK	19-11-2025	22:50:43.446	1935.222	981	OK	19-11-2025	22:50:42.928	1934.704	20.332	OK			
19-11-2025	22:50:44.448	1936.224	20.225918	30.004000	230	0	OK	19-11-2025	22:50:44.448	1936.224	20.323	OK	19-11-2025	22:50:44.448	1936.224	981	OK	19-11-2025	22:50:43.928	1935.704	20.329	OK			
19-11-2025	22:50:45.449	1937.225	20.187336	30.024000	230	0	OK	19-11-2025	22:50:45.449	1937.225	20.325	OK	19-11-2025	22:50:45.449	1937.225	981	OK	19-11-2025	22:50:44.926	1936.703	20.329	OK			
19-11-2025	22:50:46.449	1938.226	20.151384	30.042999	230	0	OK	19-11-2025	22:50:46.449	1938.226	20.326	OK	19-11-2025	22:50:46.449	1938.226	981	OK	19-11-2025	22:50:45.927	1937.703	20.327	OK			
19-11-2025	22:50:47.450	1939.226	20.138592	30.048000	230	0	OK	19-11-2025	22:50:47.450	1939.226	20.331	OK	19-11-2025	22:50:47.450	1939.226	981	OK	19-11-2025	22:50:46.927	1938.703	20.324	OK			
19-11-2025	22:50:48.452	1940.229	20.139187	30.052999	230	1	OK	19-11-2025	22:50:48.452	1940.229	20.317	OK	19-11-2025	22:50:48.452	1940.229	981	OK	19-11-2025	22:50:47.927	1939.704	20.322	OK			
19-11-2025	22:50:49.452	1941.228	20.089657	30.079000	230	1	OK	19-11-2025	22:50:49.452	1941.228	20.319	OK	19-11-2025	22:50:49.452	1941.228	981	OK	19-11-2025	22:50:48.927	1940.704	20.317	OK			
19-11-2025	22:50:50.455	1942.232	20.074165	30.087000	230	0	OK	19-11-2025	22:50:50.455	1942.232	20.320	OK	19-11-2025	22:50:50.455	1942.232	981	OK	19-11-2025	22:50:49.928	1941.704	20.323	OK			
19-11-2025	22:50:51.452	1943.228	20.053276	30.093000	230	1	OK	19-11-2025	22:50:51.452	1943.228	20.334	OK	19-11-2025	22:50:51.452	1943.228	981	OK	19-11-2025	22:50:50.930	1942.707	20.329	OK			
19-11-2025	22:50:52.455	1944.231	20.028784	30.104000	230	0	OK	19-11-2025	22:50:52.455	1944.231	20.340	OK	19-11-2025	22:50:52.455	1944.231	981	OK	19-11-2025	22:50:51.930	1943.706	20.340	OK			
19-11-2025	22:50:53.455	1945.231	19.994667	30.121000	231	0	OK	19-11-2025	22:50:53.455	1945.231	20.344	OK	19-11-2025	22:50:53.455	1945.231	981	OK	19-11-2025	22:50:52.930	1944.707	20.341	OK			
19-11-2025	22:50:54.457	1946.233	19.985971	30.128000	231	0	OK	19-11-2025	22:50:54.457	1946.233	20.338	OK	19-11-2025	22:50:54.457	1946.233	981	OK	19-11-2025	22:50:53.931	1945.707	20.338	OK			
19-11-2025	22:50:55.458	1947.234	19.963457	30.141001	231	0	OK	19-11-2025	22:50:55.458	1947.234	20.336	OK	19-11-2025	22:50:55.458	1947.234	981	OK	19-11-2025	22:50:54.930	1946.706	20.330	OK			
19-11-2025	22:50:56.456	1948.232	19.941223	30.155001	231	0	OK	19-11-2025	22:50:56.456	1948.232	20.331	OK	19-11-2025	22:50:56.456	1948.232	981	OK	19-11-2025	22:50:55.932	1947.708	20.331	OK			
19-11-2025	22:50:57.456	1949.232	19.902630	30.173000	231	0	OK	19-11-2025	22:50:57.456	1949.232	20.339	OK	19-11-2025	22:50:57.456	1949.232	981	OK	19-11-2025	22:50:56.930	1948.706	20.337	OK			
19-11-2025	22:50:58.460	1950.237	19.898520	30.176001	231	0	OK	19-11-2025	22:50:58.460	1950.237	20.337	OK	19-11-2025	22:50:58.460	1950.237	981	OK	19-11-2025	22:50:57.930	1949.706	20.339	OK			
19-11-2025	22:50:59.460	1951.236	19.878624	30.188000	231	0	OK	19-11-2025	22:50:59.460	1951.236	20.334	OK	19-11-2025	22:50:59.460	1951.236	981	OK	19-11-2025	22:50:58.931	1950.708	20.340	OK			
19-11-2025	22:51:00.460	1952.236	19.865437	30.198999	231	0	OK	19-11-2025	22:51:00.460	1952.236	20.324	OK	19-11-2025	22:51:00.460	1952.236	981	OK	19-11-2025	22:50:59.933	1951.709	20.331	OK			
19-11-2025	22:51:01.462	1953.238	19.835407	30.212000	231	0	OK	19-11-2025	22:51:01.462	1953.238	20.333	OK	19-11-2025	22:51:01.462	1953.238	981	OK	19-11-2025	22:51:00.934	1952.710	20.323	OK			
19-11-2025	22:51:02.463	1954.239	19.813114	30.228001	231	0	OK	19-11-2025	22:51:02.463	1954.239	20.323	OK	19-11-2025	22:51:02.463	1954.239	981	OK	19-11-2025	22:51:01.933	1953.709	20.323	OK			
19-11-2025	22:51:03.463	1955.239	19.801279	30.236000	231	0	OK	19-11-2025	22:51:03.463	1955.239	20.319	OK	19-11-2025	22:51:03.463	1955.239	981	OK	19-11-2025	22:51:02.934	1954.711	20.322	OK			
19-11-2025	22:51:04.462	1956.238	19.779650	30.249001	232	0	OK	19-11-2025	22:51:04.462	1956.238	20.316	OK	19-11-2025	22:51:04.462	1956.238	981	OK	19-11-2025	22:51:03.933	1955.709	20.322	OK			
19-11-2025	22:51:05.463	1957.240	19.726082	30.275000	232	0	OK	19-11-2025	22:51:05.463	1957.240	20.325	OK	19-11-2025	22:51:05.463	1957.240	981	OK	19-11-2025	22:51:04.933	1956.709	20.323	OK			
19-11-2025	22:51:06.462	1958.239	19.726954	30.273001	232	0	OK	19-11-2025	22:51:06.462	1958.239	20.329	OK	19-11-2025	22:51:06.462	1958.239	981	OK	19-11-2025	22:51:05.935	1957.711	20.325	OK			
19-11-2025	22:51:07.462	1959.239	19.691048	30.292000	232	0	OK	19-11-2025	22:51:07.462	1959.239	20.331	OK	19-11-2025	22:51:07.462	1959.239	981	OK	19-11-2025	22:51:06.936	1958.712	20.331	OK			
19-11-2025	22:51:08.462	1960.238	19.703329	30.285999	232	0	OK	19-11-2025	22:51:08.462	1960.238	20.329	OK	19-11-2025	22:51:08.462	1960.238	981	OK	19-11-2025	22:51:07.938	1959.714	20.330	OK			
19-11-2025	22:51:09.463	1961.239	19.663828	30.306999	232	0	OK	19-11-2025	22:51:09.463	1961.239	20.331	OK	19-11-2025	22:51:09.463	1961.239	981	OK	19-11-2025	22:51:08.936	1960.713	20.326	OK			
19-11-2025	22:51:10.463	1962.239	19.650015	30.315001	232	0	OK	19-11-2025	22:51:10.463	1962.239	20.330	OK	19-11-2025	22:51:10.463	1962.239	981	OK	19-11-2025	22:51:09.937	1961.713	20.332	OK			
19-11-2025	22:51:11.465	1963.241	19.641380	30.319000	232	1	OK	19-11-2025	22:51:11.465	1963.241	20.332	OK	19-11-2025	22:51:11.465	1963.241	981	OK	19-11-2025	22:51:10.942	1962.718	20.337	OK			
19-11-2025	22:51:12.466	1964.243	19.607925	30.339001	232	0	OK	19-11-2025	22:51:12.466	1964.243	20.328	OK	19-11-2025	22:51:12.466	1964.243	981	OK	19-11-2025	22:51:11.942	1963.719	20.333	OK			
19-11-2025	22:51:13.465	1965.241	19.600260	30.344000	232	1	OK	19-11-2025	22:51:13.465	1965.241	20.326	OK	19-11-2025	22:51:13.465	1965.241	981	OK	19-11-2025	22:51:12.942	1964.719	20.326	OK			
19-11-2025	22:51:14.467	1966.243	19.570465	30.362000	232	0	OK	19-11-2025	22:51:14.467	1966.243	20.322	OK	19-11-2025	22:51:14.467	1966.243	981	OK	19-11-2025	22:51:13.943	1965.720	20.328	OK			
19-11-2025	22:51:15.467	1967.244	19.551048	30.372000	233	0	OK	19-11-2025	22:51:15.467	1967.244	20.324	OK	19-11-2025	22:51:15.467	1967.244	981	OK	19-11-2025	22:51:14.943	1966.720	20.323	OK			
