#--- Experiment --------------------------------------------------------------------------																									
#NB-351-Ch2-6																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
18-11-2025	21:34:32.162	1111.127	17.593027	35.230000	273	0	OK	18-11-2025	21:34:32.162	1111.127	10.935	OK	18-11-2025	21:34:32.162	1111.127	992	OK	18-11-2025	21:34:31.638	1110.603	10.933	OK			
18-11-2025	21:34:33.160	1112.125	17.619240	35.212002	273	1	OK	18-11-2025	21:34:33.160	1112.125	10.942	OK	18-11-2025	21:34:33.160	1112.125	992	OK	18-11-2025	21:34:32.637	1111.602	10.934	OK			
18-11-2025	21:34:34.160	1113.124	17.649567	35.189999	273	0	OK	18-11-2025	21:34:34.160	1113.124	10.953	OK	18-11-2025	21:34:34.160	1113.124	992	OK	18-11-2025	21:34:33.640	1112.605	10.948	OK			
18-11-2025	21:34:35.162	1114.127	17.695337	35.167000	272	0	OK	18-11-2025	21:34:35.162	1114.127	10.945	OK	18-11-2025	21:34:35.162	1114.127	992	OK	18-11-2025	21:34:34.639	1113.604	10.947	OK			
18-11-2025	21:34:36.166	1115.131	17.728691	35.152000	272	0	OK	18-11-2025	21:34:36.166	1115.131	10.935	OK	18-11-2025	21:34:36.166	1115.131	992	OK	18-11-2025	21:34:35.639	1114.604	10.945	OK			
18-11-2025	21:34:37.165	1116.130	17.771427	35.130001	272	0	OK	18-11-2025	21:34:37.165	1116.130	10.929	OK	18-11-2025	21:34:37.165	1116.130	992	OK	18-11-2025	21:34:36.642	1115.606	10.936	OK			
18-11-2025	21:34:38.162	1117.127	17.786728	35.119999	272	0	OK	18-11-2025	21:34:38.162	1117.127	10.932	OK	18-11-2025	21:34:38.162	1117.127	992	OK	18-11-2025	21:34:37.640	1116.605	10.936	OK			
18-11-2025	21:34:39.163	1118.128	17.816582	35.105000	272	0	OK	18-11-2025	21:34:39.163	1118.128	10.927	OK	18-11-2025	21:34:39.163	1118.128	992	OK	18-11-2025	21:34:38.642	1117.607	10.929	OK			
18-11-2025	21:34:40.163	1119.128	17.860247	35.077999	272	0	OK	18-11-2025	21:34:40.163	1119.128	10.932	OK	18-11-2025	21:34:40.163	1119.128	992	OK	18-11-2025	21:34:39.640	1118.605	10.928	OK			
18-11-2025	21:34:41.163	1120.128	17.889601	35.064999	272	0	OK	18-11-2025	21:34:41.163	1120.128	10.923	OK	18-11-2025	21:34:41.163	1120.128	992	OK	18-11-2025	21:34:40.640	1119.605	10.924	OK			
18-11-2025	21:34:42.163	1121.128	17.936592	35.036999	272	0	OK	18-11-2025	21:34:42.163	1121.128	10.926	OK	18-11-2025	21:34:42.163	1121.128	992	OK	18-11-2025	21:34:41.641	1120.606	10.925	OK			
18-11-2025	21:34:43.165	1122.130	17.959333	35.021999	271	0	OK	18-11-2025	21:34:43.165	1122.130	10.931	OK	18-11-2025	21:34:43.165	1122.130	992	OK	18-11-2025	21:34:42.641	1121.606	10.931	OK			
18-11-2025	21:34:44.165	1123.129	17.992649	35.000999	271	0	OK	18-11-2025	21:34:44.165	1123.129	10.936	OK	18-11-2025	21:34:44.165	1123.129	992	OK	18-11-2025	21:34:43.642	1122.607	10.926	OK			
18-11-2025	21:34:45.166	1124.131	18.039671	34.976002	271	0	OK	18-11-2025	21:34:45.166	1124.131	10.932	OK	18-11-2025	21:34:45.166	1124.131	992	OK	18-11-2025	21:34:44.643	1123.608	10.931	OK			
18-11-2025	21:34:46.167	1125.132	18.052038	34.969002	271	0	OK	18-11-2025	21:34:46.167	1125.132	10.932	OK	18-11-2025	21:34:46.167	1125.132	992	OK	18-11-2025	21:34:45.642	1124.607	10.927	OK			
18-11-2025	21:34:47.166	1126.131	18.077671	34.952000	271	0	OK	18-11-2025	21:34:47.166	1126.131	10.938	OK	18-11-2025	21:34:47.166	1126.131	992	OK	18-11-2025	21:34:46.642	1125.607	10.934	OK			
18-11-2025	21:34:48.170	1127.135	18.115259	34.931999	271	0	OK	18-11-2025	21:34:48.170	1127.135	10.935	OK	18-11-2025	21:34:48.170	1127.135	992	OK	18-11-2025	21:34:47.643	1126.608	10.936	OK			
18-11-2025	21:34:49.168	1128.133	18.146276	34.911999	271	0	OK	18-11-2025	21:34:49.168	1128.133	10.941	OK	18-11-2025	21:34:49.168	1128.133	992	OK	18-11-2025	21:34:48.644	1127.609	10.940	OK			
18-11-2025	21:34:50.170	1129.135	18.162216	34.908001	270	0	OK	18-11-2025	21:34:50.170	1129.135	10.929	OK	18-11-2025	21:34:50.170	1129.135	992	OK	18-11-2025	21:34:49.644	1128.609	10.938	OK			
18-11-2025	21:34:51.171	1130.136	18.204679	34.882000	270	0	OK	18-11-2025	21:34:51.171	1130.136	10.934	OK	18-11-2025	21:34:51.171	1130.136	992	OK	18-11-2025	21:34:50.646	1129.611	10.924	OK			
18-11-2025	21:34:52.168	1131.133	18.242167	34.862999	270	1	OK	18-11-2025	21:34:52.168	1131.133	10.929	OK	18-11-2025	21:34:52.168	1131.133	992	OK	18-11-2025	21:34:51.644	1130.609	10.934	OK			
18-11-2025	21:34:53.172	1132.136	18.282969	34.838001	270	0	OK	18-11-2025	21:34:53.172	1132.136	10.934	OK	18-11-2025	21:34:53.172	1132.136	992	OK	18-11-2025	21:34:52.647	1131.612	10.937	OK			
18-11-2025	21:34:54.171	1133.136	18.301092	34.827000	270	0	OK	18-11-2025	21:34:54.171	1133.136	10.936	OK	18-11-2025	21:34:54.171	1133.136	992	OK	18-11-2025	21:34:53.648	1132.613	10.941	OK			
18-11-2025	21:34:55.169	1134.134	18.325930	34.816002	270	0	OK	18-11-2025	21:34:55.169	1134.134	10.929	OK	18-11-2025	21:34:55.169	1134.134	992	OK	18-11-2025	21:34:54.648	1133.612	10.925	OK			
18-11-2025	21:34:56.170	1135.135	18.373425	34.789001	270	0	OK	18-11-2025	21:34:56.170	1135.135	10.930	OK	18-11-2025	21:34:56.170	1135.135	992	OK	18-11-2025	21:34:55.647	1134.612	10.925	OK			
18-11-2025	21:34:57.170	1136.135	18.411314	34.766998	270	0	OK	18-11-2025	21:34:57.170	1136.135	10.932	OK	18-11-2025	21:34:57.170	1136.135	992	OK	18-11-2025	21:34:56.649	1135.614	10.928	OK			
18-11-2025	21:34:58.170	1137.135	18.422045	34.756001	269	0	OK	18-11-2025	21:34:58.170	1137.135	10.944	OK	18-11-2025	21:34:58.170	1137.135	992	OK	18-11-2025	21:34:57.648	1136.613	10.942	OK			
18-11-2025	21:34:59.172	1138.137	18.445194	34.741001	269	0	OK	18-11-2025	21:34:59.172	1138.137	10.949	OK	18-11-2025	21:34:59.172	1138.137	992	OK	18-11-2025	21:34:58.649	1137.614	10.945	OK			
18-11-2025	21:35:00.172	1139.137	18.487671	34.719002	269	0	OK	18-11-2025	21:35:00.172	1139.137	10.945	OK	18-11-2025	21:35:00.172	1139.137	992	OK	18-11-2025	21:34:59.651	1138.616	10.949	OK			
18-11-2025	21:35:01.172	1140.137	18.513130	34.703999	269	0	OK	18-11-2025	21:35:01.172	1140.137	10.947	OK	18-11-2025	21:35:01.172	1140.137	992	OK	18-11-2025	21:35:00.649	1139.614	10.953	OK			
18-11-2025	21:35:02.172	1141.137	18.545052	34.685001	269	0	OK	18-11-2025	21:35:02.172	1141.137	10.950	OK	18-11-2025	21:35:02.172	1141.137	992	OK	18-11-2025	21:35:01.650	1140.615	10.948	OK			
18-11-2025	21:35:03.172	1142.137	18.568184	34.673000	269	0	OK	18-11-2025	21:35:03.172	1142.137	10.948	OK	18-11-2025	21:35:03.172	1142.137	992	OK	18-11-2025	21:35:02.651	1141.616	10.943	OK			
18-11-2025	21:35:04.173	1143.137	18.639589	34.632999	268	0	OK	18-11-2025	21:35:04.173	1143.137	10.949	OK	18-11-2025	21:35:04.173	1143.137	992	OK	18-11-2025	21:35:03.651	1142.616	10.948	OK			
18-11-2025	21:35:05.175	1144.140	18.659641	34.624001	268	0	OK	18-11-2025	21:35:05.175	1144.140	10.944	OK	18-11-2025	21:35:05.175	1144.140	992	OK	18-11-2025	21:35:04.653	1143.618	10.943	OK			
18-11-2025	21:35:06.176	1145.141	18.684797	34.608002	268	0	OK	18-11-2025	21:35:06.176	1145.141	10.949	OK	18-11-2025	21:35:06.176	1145.141	992	OK	18-11-2025	21:35:05.653	1144.618	10.944	OK			
18-11-2025	21:35:07.176	1146.140	18.720732	34.589001	268	0	OK	18-11-2025	21:35:07.176	1146.140	10.947	OK	18-11-2025	21:35:07.176	1146.140	992	OK	18-11-2025	21:35:06.654	1145.619	10.949	OK			
18-11-2025	21:35:08.174	1147.139	18.746704	34.573002	268	0	OK	18-11-2025	21:35:08.174	1147.139	10.951	OK	18-11-2025	21:35:08.174	1147.139	992	OK	18-11-2025	21:35:07.654	1146.619	10.951	OK			
18-11-2025	21:35:09.176	1148.141	18.780315	34.556999	268	0	OK	18-11-2025	21:35:09.176	1148.141	10.945	OK	18-11-2025	21:35:09.176	1148.141	992	OK	18-11-2025	21:35:08.654	1147.619	10.950	OK			
18-11-2025	21:35:10.176	1149.141	18.818495	34.535999	268	0	OK	18-11-2025	21:35:10.176	1149.141	10.945	OK	18-11-2025	21:35:10.176	1149.141	992	OK	18-11-2025	21:35:09.655	1148.620	10.945	OK			
18-11-2025	21:35:11.180	1150.145	18.851727	34.519001	268	0	OK	18-11-2025	21:35:11.180	1150.145	10.942	OK	18-11-2025	21:35:11.180	1150.145	992	OK	18-11-2025	21:35:10.656	1149.621	10.945	OK			
18-11-2025	21:35:12.179	1151.144	18.883780	34.500999	267	0	OK	18-11-2025	21:35:12.179	1151.144	10.943	OK	18-11-2025	21:35:12.179	1151.144	992	OK	18-11-2025	21:35:11.656	1150.621	10.947	OK			
18-11-2025	21:35:13.180	1152.145	18.909626	34.486000	267	0	OK	18-11-2025	21:35:13.180	1152.145	10.945	OK	18-11-2025	21:35:13.180	1152.145	992	OK	18-11-2025	21:35:12.656	1151.621	10.950	OK			
18-11-2025	21:35:14.183	1153.147	18.953358	34.465000	267	0	OK	18-11-2025	21:35:14.183	1153.147	10.938	OK	18-11-2025	21:35:14.183	1153.147	992	OK	18-11-2025	21:35:13.657	1152.622	10.942	OK			
18-11-2025	21:35:15.183	1154.148	18.970415	34.453999	267	0	OK	18-11-2025	21:35:15.183	1154.148	10.942	OK	18-11-2025	21:35:15.183	1154.148	992	OK	18-11-2025	21:35:14.656	1153.621	10.941	OK			
18-11-2025	21:35:16.184	1155.149	19.018583	34.433998	267	0	OK	18-11-2025	21:35:16.184	1155.149	10.927	OK	18-11-2025	21:35:16.184	1155.149	992	OK	18-11-2025	21:35:15.660	1154.625	10.934	OK			
18-11-2025	21:35:17.185	1156.150	19.048702	34.417999	267	0	OK	18-11-2025	21:35:17.185	1156.150	10.926	OK	18-11-2025	21:35:17.185	1156.150	992	OK	18-11-2025	21:35:16.659	1155.624	10.930	OK			
18-11-2025	21:35:18.186	1157.151	19.083130	34.397999	267	0	OK	18-11-2025	21:35:18.186	1157.151	10.929	OK	18-11-2025	21:35:18.186	1157.151	992	OK	18-11-2025	21:35:17.658	1156.623	10.929	OK			
18-11-2025	21:35:19.186	1158.151	19.118082	34.379002	266	0	OK	18-11-2025	21:35:19.186	1158.151	10.929	OK	18-11-2025	21:35:19.186	1158.151	992	OK	18-11-2025	21:35:18.659	1157.624	10.933	OK			
18-11-2025	21:35:20.186	1159.151	19.131962	34.366001	266	0	OK	18-11-2025	21:35:20.186	1159.151	10.942	OK	18-11-2025	21:35:20.186	1159.151	992	OK	18-11-2025	21:35:19.660	1158.625	10.936	OK			
18-11-2025	21:35:21.186	1160.151	19.179186	34.345001	266	0	OK	18-11-2025	21:35:21.186	1160.151	10.931	OK	18-11-2025	21:35:21.186	1160.151	992	OK	18-11-2025	21:35:20.660	1159.625	10.939	OK			
18-11-2025	21:35:22.187	1161.151	19.208532	34.327000	266	0	OK	18-11-2025	21:35:22.187	1161.151	10.936	OK	18-11-2025	21:35:22.187	1161.151	992	OK	18-11-2025	21:35:21.662	1160.627	10.935	OK			
18-11-2025	21:35:23.189	1162.154	19.236645	34.307999	266	0	OK	18-11-2025	21:35:23.189	1162.154	10.945	OK	18-11-2025	21:35:23.189	1162.154	992	OK	18-11-2025	21:35:22.661	1161.626	10.948	OK			
18-11-2025	21:35:24.190	1163.155	19.263721	34.290001	266	0	OK	18-11-2025	21:35:24.190	1163.155	10.953	OK	18-11-2025	21:35:24.190	1163.155	992	OK	18-11-2025	21:35:23.660	1162.625	10.944	OK			
18-11-2025	21:35:25.188	1164.153	19.289051	34.278000	266	0	OK	18-11-2025	21:35:25.188	1164.153	10.949	OK	18-11-2025	21:35:25.188	1164.153	992	OK	18-11-2025	21:35:24.663	1163.628	10.950	OK			
18-11-2025	21:35:26.192	1165.157	19.331598	34.257999	266	0	OK	18-11-2025	21:35:26.192	1165.157	10.942	OK	18-11-2025	21:35:26.192	1165.157	992	OK	18-11-2025	21:35:25.666	1164.631	10.939	OK			
18-11-2025	21:35:27.192	1166.157	19.356415	34.248001	266	0	OK	18-11-2025	21:35:27.192	1166.157	10.934	OK	18-11-2025	21:35:27.192	1166.157	992	OK	18-11-2025	21:35:26.668	1165.633	10.935	OK			
18-11-2025	21:35:28.193	1167.158	19.372543	34.241001	265	0	OK	18-11-2025	21:35:28.193	1167.158	10.930	OK	18-11-2025	21:35:28.193	1167.158	992	OK	18-11-2025	21:35:27.675	1166.639	10.930	OK			
18-11-2025	21:35:29.192	1168.157	19.423073	34.213001	265	0	OK	18-11-2025	21:35:29.192	1168.157	10.932	OK	18-11-2025	21:35:29.192	1168.157	992	OK	18-11-2025	21:35:28.676	1167.641	10.932	OK			
18-11-2025	21:35:30.191	1169.156	19.455328	34.194000	265	0	OK	18-11-2025	21:35:30.191	1169.156	10.936	OK	18-11-2025	21:35:30.191	1169.156	992	OK	18-11-2025	21:35:29.675	1168.640	10.935	OK			
18-11-2025	21:35:31.197	1170.162	19.474277	34.182999	265	0	OK	18-11-2025	21:35:31.197	1170.162	10.938	OK	18-11-2025	21:35:31.197	1170.162	992	OK	18-11-2025	21:35:30.674	1169.639	10.936	OK			
18-11-2025	21:35:32.200	1171.165	19.511032	34.165001	265	0	OK	18-11-2025	21:35:32.200	1171.165	10.934	OK	18-11-2025	21:35:32.200	1171.165	992	OK	18-11-2025	21:35:31.674	1170.639	10.937	OK			
18-11-2025	21:35:33.202	1172.167	19.550003	34.145000	265	0	OK	18-11-2025	21:35:33.202	1172.167	10.932	OK	18-11-2025	21:35:33.202	1172.167	992	OK	18-11-2025	21:35:32.674	1171.639	10.933	OK			
18-11-2025	21:35:34.201	1173.166	19.570890	34.132999	265	0	OK	18-11-2025	21:35:34.201	1173.166	10.934	OK	18-11-2025	21:35:34.201	1173.166	992	OK	18-11-2025	21:35:33.677	1172.642	10.937	OK			
18-11-2025	21:35:35.204	1174.169	19.599281	34.117001	264	0	OK	18-11-2025	21:35:35.204	1174.169	10.936	OK	18-11-2025	21:35:35.204	1174.169	992	OK	18-11-2025	21:35:34.676	1173.640	10.935	OK			
18-11-2025	21:35:36.207	1175.172	19.648163	34.088001	264	0	OK	18-11-2025	21:35:36.207	1175.172	10.943	OK	18-11-2025	21:35:36.207	1175.172	992	OK	18-11-2025	21:35:35.677	1174.642	10.937	OK			
18-11-2025	21:35:37.206	1176.171	19.674671	34.076000	264	0	OK	18-11-2025	21:35:37.206	1176.171	10.938	OK	18-11-2025	21:35:37.206	1176.171	992	OK	18-11-2025	21:35:36.678	1175.643	10.942	OK			
18-11-2025	21:35:38.206	1177.171	19.697323	34.061001	264	0	OK	18-11-2025	21:35:38.206	1177.171	10.945	OK	18-11-2025	21:35:38.206	1177.171	992	OK	18-11-2025	21:35:37.683	1176.648	10.945	OK			
18-11-2025	21:35:39.208	1178.172	19.714769	34.053001	264	0	OK	18-11-2025	21:35:39.208	1178.172	10.942	OK	18-11-2025	21:35:39.208	1178.172	992	OK	18-11-2025	21:35:38.684	1177.649	10.945	OK			
18-11-2025	21:35:40.206	1179.171	19.754835	34.033001	264	0	OK	18-11-2025	21:35:40.206	1179.171	10.939	OK	18-11-2025	21:35:40.206	1179.171	992	OK	18-11-2025	21:35:39.685	1178.650	10.941	OK			
18-11-2025	21:35:41.206	1180.171	19.781754	34.020000	264	0	OK	18-11-2025	21:35:41.206	1180.171	10.936	OK	18-11-2025	21:35:41.206	1180.171	992	OK	18-11-2025	21:35:40.685	1179.650	10.938	OK			
18-11-2025	21:35:42.206	1181.171	19.832779	33.993000	264	0	OK	18-11-2025	21:35:42.206	1181.171	10.936	OK	18-11-2025	21:35:42.206	1181.171	992	OK	18-11-2025	21:35:41.686	1180.651	10.938	OK			
18-11-2025	21:35:43.210	1182.175	19.861158	33.978001	263	0	OK	18-11-2025	21:35:43.210	1182.175	10.936	OK	18-11-2025	21:35:43.210	1182.175	992	OK	18-11-2025	21:35:42.686	1181.651	10.938	OK			
18-11-2025	21:35:44.207	1183.172	19.873100	33.970001	263	0	OK	18-11-2025	21:35:44.207	1183.172	10.940	OK	18-11-2025	21:35:44.207	1183.172	992	OK	18-11-2025	21:35:43.686	1182.651	10.942	OK			
18-11-2025	21:35:45.207	1184.172	19.902636	33.953999	263	0	OK	18-11-2025	21:35:45.207	1184.172	10.941	OK	18-11-2025	21:35:45.207	1184.172	992	OK	18-11-2025	21:35:44.686	1183.651	10.942	OK			
18-11-2025	21:35:46.209	1185.173	19.936714	33.938999	263	0	OK	18-11-2025	21:35:46.209	1185.173	10.934	OK	18-11-2025	21:35:46.209	1185.173	992	OK	18-11-2025	21:35:45.685	1184.650	10.933	OK			
18-11-2025	21:35:47.208	1186.173	19.972815	33.919998	263	0	OK	18-11-2025	21:35:47.208	1186.173	10.934	OK	18-11-2025	21:35:47.208	1186.173	992	OK	18-11-2025	21:35:46.686	1185.651	10.930	OK			
18-11-2025	21:35:48.208	1187.173	20.005890	33.905998	263	0	OK	18-11-2025	21:35:48.208	1187.173	10.926	OK	18-11-2025	21:35:48.208	1187.173	992	OK	18-11-2025	21:35:47.687	1186.652	10.926	OK			
18-11-2025	21:35:49.209	1188.174	20.032343	33.889999	263	0	OK	18-11-2025	21:35:49.209	1188.174	10.931	OK	18-11-2025	21:35:49.209	1188.174	992	OK	18-11-2025	21:35:48.687	1187.652	10.928	OK			
18-11-2025	21:35:50.212	1189.177	20.059547	33.876999	263	0	OK	18-11-2025	21:35:50.212	1189.177	10.928	OK	18-11-2025	21:35:50.212	1189.177	992	OK	18-11-2025	21:35:49.689	1188.654	10.931	OK			
18-11-2025	21:35:51.216	1190.181	20.110298	33.849998	262	0	OK	18-11-2025	21:35:51.216	1190.181	10.929	OK	18-11-2025	21:35:51.216	1190.181	992	OK	18-11-2025	21:35:50.689	1189.654	10.926	OK			
18-11-2025	21:35:52.215	1191.180	20.140663	33.832001	262	0	OK	18-11-2025	21:35:52.215	1191.180	10.934	OK	18-11-2025	21:35:52.215	1191.180	992	OK	18-11-2025	21:35:51.691	1190.655	10.929	OK			
18-11-2025	21:35:53.216	1192.181	20.140947	33.831001	262	0	OK	18-11-2025	21:35:53.216	1192.181	10.936	OK	18-11-2025	21:35:53.216	1192.181	992	OK	18-11-2025	21:35:52.687	1191.652	10.939	OK			
18-11-2025	21:35:54.217	1193.182	20.175476	33.810001	262	0	OK	18-11-2025	21:35:54.217	1193.182	10.943	OK	18-11-2025	21:35:54.217	1193.182	992	OK	18-11-2025	21:35:53.689	1192.654	10.946	OK			
18-11-2025	21:35:55.216	1194.181	20.217667	33.787998	262	0	OK	18-11-2025	21:35:55.216	1194.181	10.943	OK	18-11-2025	21:35:55.216	1194.181	992	OK	18-11-2025	21:35:54.690	1193.655	10.946	OK			
18-11-2025	21:35:56.217	1195.182	20.228359	33.782001	262	0	OK	18-11-2025	21:35:56.217	1195.182	10.944	OK	18-11-2025	21:35:56.217	1195.182	992	OK	18-11-2025	21:35:55.691	1194.656	10.942	OK			
18-11-2025	21:35:57.220	1196.184	20.285425	33.754002	262	0	OK	18-11-2025	21:35:57.220	1196.184	10.940	OK	18-11-2025	21:35:57.220	1196.184	992	OK	18-11-2025	21:35:56.690	1195.655	10.942	OK			
18-11-2025	21:35:58.221	1197.186	20.307419	33.743000	262	0	OK	18-11-2025	21:35:58.221	1197.186	10.939	OK	18-11-2025	21:35:58.221	1197.186	992	OK	18-11-2025	21:35:57.691	1196.656	10.941	OK			
18-11-2025	21:35:59.219	1198.184	20.322826	33.735001	261	0	OK	18-11-2025	21:35:59.219	1198.184	10.939	OK	18-11-2025	21:35:59.219	1198.184	992	OK	18-11-2025	21:35:58.691	1197.656	10.936	OK			
18-11-2025	21:36:00.218	1199.183	20.345667	33.723999	261	0	OK	18-11-2025	21:36:00.218	1199.183	10.937	OK	18-11-2025	21:36:00.218	1199.183	992	OK	18-11-2025	21:35:59.693	1198.658	10.940	OK			
18-11-2025	21:36:01.218	1200.183	20.402168	33.695999	261	0	OK	18-11-2025	21:36:01.218	1200.183	10.934	OK	18-11-2025	21:36:01.218	1200.183	992	OK	18-11-2025	21:36:00.692	1199.657	10.938	OK			
18-11-2025	21:36:02.219	1201.184	20.443316	33.675999	261	0	OK	18-11-2025	21:36:02.219	1201.184	10.931	OK	18-11-2025	21:36:02.219	1201.184	992	OK	18-11-2025	21:36:01.695	1200.660	10.938	OK			
18-11-2025	21:36:03.217	1202.182	20.477633	33.657001	261	0	OK	18-11-2025	21:36:03.217	1202.182	10.934	OK	18-11-2025	21:36:03.217	1202.182	992	OK	18-11-2025	21:36:02.694	1201.659	10.937	OK			
18-11-2025	21:36:04.220	1203.185	20.497309	33.646000	261	0	OK	18-11-2025	21:36:04.220	1203.185	10.936	OK	18-11-2025	21:36:04.220	1203.185	992	OK	18-11-2025	21:36:03.694	1202.659	10.936	OK			
18-11-2025	21:36:05.219	1204.184	20.512054	33.634998	261	0	OK	18-11-2025	21:36:05.219	1204.184	10.944	OK	18-11-2025	21:36:05.219	1204.184	992	OK	18-11-2025	21:36:04.694	1203.659	10.937	OK			
18-11-2025	21:36:06.219	1205.184	20.530634	33.625000	261	1	OK	18-11-2025	21:36:06.219	1205.184	10.945	OK	18-11-2025	21:36:06.219	1205.184	992	OK	18-11-2025	21:36:05.696	1204.661	10.941	OK			
18-11-2025	21:36:07.223	1206.188	20.588938	33.595001	260	0	OK	18-11-2025	21:36:07.223	1206.188	10.945	OK	18-11-2025	21:36:07.223	1206.188	992	OK	18-11-2025	21:36:06.693	1205.658	10.947	OK			
18-11-2025	21:36:08.222	1207.187	20.606466	33.585999	260	0	OK	18-11-2025	21:36:08.222	1207.187	10.945	OK	18-11-2025	21:36:08.222	1207.187	992	OK	18-11-2025	21:36:07.694	1206.659	10.947	OK			
18-11-2025	21:36:09.222	1208.187	20.627300	33.577000	260	0	OK	18-11-2025	21:36:09.222	1208.187	10.941	OK	18-11-2025	21:36:09.222	1208.187	992	OK	18-11-2025	21:36:08.694	1207.659	10.938	OK			
18-11-2025	21:36:10.223	1209.188	20.677181	33.550999	260	0	OK	18-11-2025	21:36:10.223	1209.188	10.942	OK	18-11-2025	21:36:10.223	1209.188	992	OK	18-11-2025	21:36:09.695	1208.660	10.943	OK			
18-11-2025	21:36:11.224	1210.188	20.686983	33.542999	260	0	OK	18-11-2025	21:36:11.224	1210.188	10.949	OK	18-11-2025	21:36:11.224	1210.188	992	OK	18-11-2025	21:36:10.696	1209.661	10.948	OK			
18-11-2025	21:36:12.223	1211.188	20.710426	33.530998	260	0	OK	18-11-2025	21:36:12.223	1211.188	10.949	OK	18-11-2025	21:36:12.223	1211.188	992	OK	18-11-2025	21:36:11.696	1210.661	10.951	OK			
18-11-2025	21:36:13.222	1212.187	20.751213	33.511002	260	0	OK	18-11-2025	21:36:13.222	1212.187	10.947	OK	18-11-2025	21:36:13.222	1212.187	992	OK	18-11-2025	21:36:12.698	1211.663	10.950	OK			
18-11-2025	21:36:14.225	1213.190	20.814144	33.484001	260	0	OK	18-11-2025	21:36:14.225	1213.190	10.935	OK	18-11-2025	21:36:14.225	1213.190	992	OK	18-11-2025	21:36:13.700	1212.665	10.940	OK			
18-11-2025	21:36:15.226	1214.191	20.837954	33.473999	259	0	OK	18-11-2025	21:36:15.226	1214.191	10.930	OK	18-11-2025	21:36:15.226	1214.191	992	OK	18-11-2025	21:36:14.700	1213.664	10.937	OK			
18-11-2025	21:36:16.227	1215.192	20.852295	33.465000	259	0	OK	18-11-2025	21:36:16.227	1215.192	10.934	OK	18-11-2025	21:36:16.227	1215.192	992	OK	18-11-2025	21:36:15.699	1214.664	10.935	OK			
18-11-2025	21:36:17.227	1216.192	20.887386	33.448002	259	0	OK	18-11-2025	21:36:17.227	1216.192	10.932	OK	18-11-2025	21:36:17.227	1216.192	992	OK	18-11-2025	21:36:16.700	1215.665	10.936	OK			
