#--- Experiment --------------------------------------------------------------------------																									
#NB-316-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.900000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
20-10-2025	21:22:32.697	1034.046	23.154768	28.490000	217	0	OK	20-10-2025	21:22:32.697	1034.046	20.417	OK	20-10-2025	21:22:32.697	1034.046	981	OK	20-10-2025	21:22:32.562	1033.910	20.423	OK			
20-10-2025	21:22:33.696	1035.045	23.246998	28.445999	217	0	OK	20-10-2025	21:22:33.696	1035.045	20.418	OK	20-10-2025	21:22:33.696	1035.045	981	OK	20-10-2025	21:22:33.562	1034.911	20.420	OK			
20-10-2025	21:22:34.697	1036.046	23.316771	28.415001	217	0	OK	20-10-2025	21:22:34.697	1036.046	20.413	OK	20-10-2025	21:22:34.697	1036.046	981	OK	20-10-2025	21:22:34.561	1035.910	20.414	OK			
20-10-2025	21:22:35.699	1037.047	23.332458	28.408001	216	0	OK	20-10-2025	21:22:35.699	1037.047	20.412	OK	20-10-2025	21:22:35.699	1037.047	981	OK	20-10-2025	21:22:35.562	1036.910	20.415	OK			
20-10-2025	21:22:36.698	1038.047	23.378920	28.382000	216	0	OK	20-10-2025	21:22:36.698	1038.047	20.423	OK	20-10-2025	21:22:36.698	1038.047	981	OK	20-10-2025	21:22:36.564	1037.913	20.421	OK			
20-10-2025	21:22:37.700	1039.049	23.434654	28.357000	216	0	OK	20-10-2025	21:22:37.700	1039.049	20.420	OK	20-10-2025	21:22:37.700	1039.049	981	OK	20-10-2025	21:22:37.562	1038.911	20.418	OK			
20-10-2025	21:22:38.699	1040.048	23.466116	28.340000	216	0	OK	20-10-2025	21:22:38.699	1040.048	20.426	OK	20-10-2025	21:22:38.699	1040.048	981	OK	20-10-2025	21:22:38.563	1039.911	20.425	OK			
20-10-2025	21:22:39.701	1041.050	23.509497	28.322001	216	1	OK	20-10-2025	21:22:39.701	1041.050	20.420	OK	20-10-2025	21:22:39.701	1041.050	981	OK	20-10-2025	21:22:39.563	1040.911	20.419	OK			
20-10-2025	21:22:40.701	1042.049	23.561699	28.295000	216	0	OK	20-10-2025	21:22:40.701	1042.049	20.427	OK	20-10-2025	21:22:40.701	1042.049	981	OK	20-10-2025	21:22:40.565	1041.914	20.427	OK			
20-10-2025	21:22:41.702	1043.051	23.613317	28.274000	215	1	OK	20-10-2025	21:22:41.702	1043.051	20.419	OK	20-10-2025	21:22:41.702	1043.051	981	OK	20-10-2025	21:22:41.566	1042.914	20.421	OK			
20-10-2025	21:22:42.702	1044.050	23.649906	28.257000	215	0	OK	20-10-2025	21:22:42.702	1044.050	20.419	OK	20-10-2025	21:22:42.702	1044.050	981	OK	20-10-2025	21:22:42.566	1043.914	20.418	OK			
20-10-2025	21:22:43.702	1045.050	23.701727	28.236000	215	0	OK	20-10-2025	21:22:43.702	1045.050	20.411	OK	20-10-2025	21:22:43.702	1045.050	981	OK	20-10-2025	21:22:43.568	1044.917	20.411	OK			
20-10-2025	21:22:44.703	1046.051	23.730030	28.221001	215	1	OK	20-10-2025	21:22:44.703	1046.051	20.416	OK	20-10-2025	21:22:44.703	1046.051	981	OK	20-10-2025	21:22:44.566	1045.914	20.415	OK			
20-10-2025	21:22:45.706	1047.054	23.792200	28.190001	215	0	OK	20-10-2025	21:22:45.706	1047.054	20.422	OK	20-10-2025	21:22:45.706	1047.054	981	OK	20-10-2025	21:22:45.566	1046.915	20.422	OK			
20-10-2025	21:22:46.704	1048.053	23.825768	28.173000	215	0	OK	20-10-2025	21:22:46.704	1048.053	20.426	OK	20-10-2025	21:22:46.704	1048.053	981	OK	20-10-2025	21:22:46.567	1047.915	20.426	OK			
20-10-2025	21:22:47.706	1049.055	23.885242	28.146000	214	1	OK	20-10-2025	21:22:47.706	1049.055	20.425	OK	20-10-2025	21:22:47.706	1049.055	981	OK	20-10-2025	21:22:47.570	1048.919	20.425	OK			
20-10-2025	21:22:48.705	1050.053	23.957123	28.113001	214	0	OK	20-10-2025	21:22:48.705	1050.053	20.425	OK	20-10-2025	21:22:48.705	1050.053	981	OK	20-10-2025	21:22:48.568	1049.916	20.425	OK			
20-10-2025	21:22:49.707	1051.055	23.993940	28.094999	214	1	OK	20-10-2025	21:22:49.707	1051.055	20.428	OK	20-10-2025	21:22:49.707	1051.055	981	OK	20-10-2025	21:22:49.568	1050.916	20.428	OK			
20-10-2025	21:22:50.706	1052.054	24.014971	28.084999	214	1	OK	20-10-2025	21:22:50.706	1052.054	20.429	OK	20-10-2025	21:22:50.706	1052.054	981	OK	20-10-2025	21:22:50.568	1051.916	20.429	OK			
20-10-2025	21:22:51.706	1053.054	24.073545	28.059000	214	1	OK	20-10-2025	21:22:51.706	1053.054	20.427	OK	20-10-2025	21:22:51.706	1053.054	981	OK	20-10-2025	21:22:51.570	1052.919	20.430	OK			
20-10-2025	21:22:52.707	1054.055	24.122641	28.037001	213	1	OK	20-10-2025	21:22:52.707	1054.055	20.426	OK	20-10-2025	21:22:52.707	1054.055	981	OK	20-10-2025	21:22:52.571	1053.919	20.425	OK			
20-10-2025	21:22:53.706	1055.055	24.171303	28.016001	213	0	OK	20-10-2025	21:22:53.706	1055.055	20.423	OK	20-10-2025	21:22:53.706	1055.055	981	OK	20-10-2025	21:22:53.572	1054.921	20.420	OK			
20-10-2025	21:22:54.707	1056.056	24.205706	28.000000	213	1	OK	20-10-2025	21:22:54.707	1056.056	20.424	OK	20-10-2025	21:22:54.707	1056.056	981	OK	20-10-2025	21:22:54.571	1055.920	20.429	OK			
20-10-2025	21:22:55.707	1057.056	24.247545	27.978001	213	1	OK	20-10-2025	21:22:55.707	1057.056	20.432	OK	20-10-2025	21:22:55.707	1057.056	981	OK	20-10-2025	21:22:55.573	1056.921	20.431	OK			
20-10-2025	21:22:56.709	1058.058	24.273994	27.962999	213	0	OK	20-10-2025	21:22:56.709	1058.058	20.440	OK	20-10-2025	21:22:56.709	1058.058	981	OK	20-10-2025	21:22:56.573	1057.922	20.441	OK			
20-10-2025	21:22:57.710	1059.059	24.340437	27.936001	213	0	OK	20-10-2025	21:22:57.710	1059.059	20.432	OK	20-10-2025	21:22:57.710	1059.059	981	OK	20-10-2025	21:22:57.573	1058.921	20.432	OK			
20-10-2025	21:22:58.707	1060.056	24.379808	27.919001	213	1	OK	20-10-2025	21:22:58.707	1060.056	20.430	OK	20-10-2025	21:22:58.707	1060.056	981	OK	20-10-2025	21:22:58.574	1059.922	20.433	OK			
20-10-2025	21:22:59.711	1061.059	24.441782	27.893000	212	0	OK	20-10-2025	21:22:59.711	1061.059	20.425	OK	20-10-2025	21:22:59.711	1061.059	981	OK	20-10-2025	21:22:59.573	1060.921	20.424	OK			
20-10-2025	21:23:00.716	1062.065	24.493547	27.868999	212	0	OK	20-10-2025	21:23:00.716	1062.065	20.427	OK	20-10-2025	21:23:00.716	1062.065	981	OK	20-10-2025	21:23:00.574	1061.922	20.424	OK			
20-10-2025	21:23:01.713	1063.062	24.525028	27.853001	212	0	OK	20-10-2025	21:23:01.713	1063.062	20.432	OK	20-10-2025	21:23:01.713	1063.062	981	OK	20-10-2025	21:23:01.573	1062.922	20.431	OK			
20-10-2025	21:23:02.715	1064.063	24.574198	27.830999	212	0	OK	20-10-2025	21:23:02.715	1064.063	20.432	OK	20-10-2025	21:23:02.715	1064.063	981	OK	20-10-2025	21:23:02.574	1063.923	20.433	OK			
20-10-2025	21:23:03.714	1065.062	24.624844	27.808001	212	0	OK	20-10-2025	21:23:03.714	1065.062	20.433	OK	20-10-2025	21:23:03.714	1065.062	981	OK	20-10-2025	21:23:03.574	1064.922	20.428	OK			
20-10-2025	21:23:04.714	1066.063	24.659931	27.795000	211	0	OK	20-10-2025	21:23:04.714	1066.063	20.426	OK	20-10-2025	21:23:04.714	1066.063	981	OK	20-10-2025	21:23:04.573	1065.921	20.429	OK			
20-10-2025	21:23:05.714	1067.062	24.704863	27.775000	211	0	OK	20-10-2025	21:23:05.714	1067.062	20.426	OK	20-10-2025	21:23:05.714	1067.062	981	OK	20-10-2025	21:23:05.573	1066.922	20.426	OK			
20-10-2025	21:23:06.717	1068.065	24.738314	27.759001	211	0	OK	20-10-2025	21:23:06.717	1068.065	20.429	OK	20-10-2025	21:23:06.717	1068.065	981	OK	20-10-2025	21:23:06.573	1067.922	20.429	OK			
20-10-2025	21:23:07.714	1069.062	24.790155	27.736000	211	0	OK	20-10-2025	21:23:07.714	1069.062	20.429	OK	20-10-2025	21:23:07.714	1069.062	981	OK	20-10-2025	21:23:07.573	1068.921	20.429	OK			
20-10-2025	21:23:08.714	1070.063	24.840694	27.714001	211	0	OK	20-10-2025	21:23:08.714	1070.063	20.428	OK	20-10-2025	21:23:08.714	1070.063	981	OK	20-10-2025	21:23:08.573	1069.922	20.428	OK			
20-10-2025	21:23:09.715	1071.064	24.884548	27.695000	211	0	OK	20-10-2025	21:23:09.715	1071.064	20.427	OK	20-10-2025	21:23:09.715	1071.064	981	OK	20-10-2025	21:23:09.573	1070.921	20.427	OK			
20-10-2025	21:23:10.717	1072.065	24.916883	27.683001	210	0	OK	20-10-2025	21:23:10.717	1072.065	20.421	OK	20-10-2025	21:23:10.717	1072.065	981	OK	20-10-2025	21:23:10.573	1071.921	20.421	OK			
20-10-2025	21:23:11.715	1073.064	24.973032	27.656000	210	0	OK	20-10-2025	21:23:11.715	1073.064	20.427	OK	20-10-2025	21:23:11.715	1073.064	981	OK	20-10-2025	21:23:11.573	1072.922	20.427	OK			
20-10-2025	21:23:12.719	1074.067	25.015144	27.639000	210	0	OK	20-10-2025	21:23:12.719	1074.067	20.423	OK	20-10-2025	21:23:12.719	1074.067	981	OK	20-10-2025	21:23:12.574	1073.923	20.425	OK			
20-10-2025	21:23:13.720	1075.069	25.084963	27.608000	210	0	OK	20-10-2025	21:23:13.720	1075.069	20.424	OK	20-10-2025	21:23:13.720	1075.069	981	OK	20-10-2025	21:23:13.573	1074.921	20.427	OK			
20-10-2025	21:23:14.722	1076.070	25.134930	27.584999	210	0	OK	20-10-2025	21:23:14.722	1076.070	20.427	OK	20-10-2025	21:23:14.722	1076.070	981	OK	20-10-2025	21:23:14.573	1075.921	20.425	OK			
20-10-2025	21:23:15.722	1077.070	25.155796	27.573999	210	0	OK	20-10-2025	21:23:15.722	1077.070	20.432	OK	20-10-2025	21:23:15.722	1077.070	981	OK	20-10-2025	21:23:15.575	1076.923	20.428	OK			
20-10-2025	21:23:16.722	1078.070	25.216814	27.547001	210	0	OK	20-10-2025	21:23:16.722	1078.070	20.433	OK	20-10-2025	21:23:16.722	1078.070	981	OK	20-10-2025	21:23:16.575	1077.924	20.433	OK			
20-10-2025	21:23:17.722	1079.071	25.253830	27.528999	209	1	OK	20-10-2025	21:23:17.722	1079.071	20.438	OK	20-10-2025	21:23:17.722	1079.071	981	OK	20-10-2025	21:23:17.577	1078.925	20.431	OK			
20-10-2025	21:23:18.720	1080.069	25.283159	27.517000	209	0	OK	20-10-2025	21:23:18.720	1080.069	20.436	OK	20-10-2025	21:23:18.720	1080.069	981	OK	20-10-2025	21:23:18.577	1079.925	20.437	OK			
20-10-2025	21:23:19.722	1081.071	25.325790	27.500000	209	0	OK	20-10-2025	21:23:19.722	1081.071	20.432	OK	20-10-2025	21:23:19.722	1081.071	981	OK	20-10-2025	21:23:19.577	1080.925	20.431	OK			
20-10-2025	21:23:20.724	1082.073	25.371021	27.476999	209	0	OK	20-10-2025	21:23:20.724	1082.073	20.441	OK	20-10-2025	21:23:20.724	1082.073	981	OK	20-10-2025	21:23:20.579	1081.927	20.444	OK			
20-10-2025	21:23:21.723	1083.072	25.420174	27.458000	209	0	OK	20-10-2025	21:23:21.723	1083.072	20.435	OK	20-10-2025	21:23:21.723	1083.072	981	OK	20-10-2025	21:23:21.578	1082.927	20.434	OK			
20-10-2025	21:23:22.728	1084.076	25.496904	27.423000	209	0	OK	20-10-2025	21:23:22.728	1084.076	20.440	OK	20-10-2025	21:23:22.728	1084.076	981	OK	20-10-2025	21:23:22.579	1083.927	20.438	OK			
20-10-2025	21:23:23.724	1085.073	25.542562	27.409000	208	0	OK	20-10-2025	21:23:23.724	1085.073	20.425	OK	20-10-2025	21:23:23.724	1085.073	981	OK	20-10-2025	21:23:23.583	1084.931	20.427	OK			
20-10-2025	21:23:24.724	1086.073	25.584719	27.389000	208	0	OK	20-10-2025	21:23:24.724	1086.073	20.430	OK	20-10-2025	21:23:24.724	1086.073	981	OK	20-10-2025	21:23:24.581	1085.930	20.428	OK			
20-10-2025	21:23:25.727	1087.076	25.643005	27.364000	208	0	OK	20-10-2025	21:23:25.727	1087.076	20.430	OK	20-10-2025	21:23:25.727	1087.076	981	OK	20-10-2025	21:23:25.581	1086.929	20.434	OK			
20-10-2025	21:23:26.728	1088.076	25.686474	27.341999	208	1	OK	20-10-2025	21:23:26.728	1088.076	20.439	OK	20-10-2025	21:23:26.728	1088.076	981	OK	20-10-2025	21:23:26.581	1087.930	20.439	OK			
20-10-2025	21:23:27.727	1089.076	25.682104	27.344999	208	0	OK	20-10-2025	21:23:27.727	1089.076	20.436	OK	20-10-2025	21:23:27.727	1089.076	981	OK	20-10-2025	21:23:27.580	1088.929	20.436	OK			
20-10-2025	21:23:28.729	1090.078	25.756214	27.319000	208	1	OK	20-10-2025	21:23:28.729	1090.078	20.421	OK	20-10-2025	21:23:28.729	1090.078	981	OK	20-10-2025	21:23:28.581	1089.929	20.421	OK			
20-10-2025	21:23:29.743	1091.091	25.777046	27.312000	208	0	OK	20-10-2025	21:23:29.743	1091.091	20.416	OK	20-10-2025	21:23:29.743	1091.091	981	OK	20-10-2025	21:23:29.582	1090.930	20.416	OK			
20-10-2025	21:23:30.738	1092.086	25.857233	27.275999	207	0	OK	20-10-2025	21:23:30.738	1092.086	20.421	OK	20-10-2025	21:23:30.738	1092.086	981	OK	20-10-2025	21:23:30.583	1091.931	20.421	OK			
20-10-2025	21:23:31.739	1093.088	25.891335	27.257000	207	0	OK	20-10-2025	21:23:31.739	1093.088	20.433	OK	20-10-2025	21:23:31.739	1093.088	981	OK	20-10-2025	21:23:31.584	1092.932	20.433	OK			
20-10-2025	21:23:32.740	1094.088	25.908417	27.249001	207	0	OK	20-10-2025	21:23:32.740	1094.088	20.435	OK	20-10-2025	21:23:32.740	1094.088	981	OK	20-10-2025	21:23:32.584	1093.932	20.434	OK			
20-10-2025	21:23:33.740	1095.088	25.970709	27.223000	207	0	OK	20-10-2025	21:23:33.740	1095.088	20.434	OK	20-10-2025	21:23:33.740	1095.088	982	OK	20-10-2025	21:23:33.584	1094.933	20.438	OK			
20-10-2025	21:23:34.740	1096.088	26.024281	27.202999	207	0	OK	20-10-2025	21:23:34.740	1096.088	20.427	OK	20-10-2025	21:23:34.740	1096.088	981	OK	20-10-2025	21:23:34.584	1095.933	20.428	OK			
20-10-2025	21:23:35.740	1097.089	26.071999	27.181000	207	0	OK	20-10-2025	21:23:35.740	1097.089	20.432	OK	20-10-2025	21:23:35.740	1097.089	981	OK	20-10-2025	21:23:35.585	1096.933	20.435	OK			
20-10-2025	21:23:36.739	1098.087	26.112099	27.166000	206	0	OK	20-10-2025	21:23:36.739	1098.087	20.427	OK	20-10-2025	21:23:36.739	1098.087	981	OK	20-10-2025	21:23:36.588	1097.937	20.426	OK			
20-10-2025	21:23:37.742	1099.090	26.156101	27.146000	206	0	OK	20-10-2025	21:23:37.742	1099.090	20.431	OK	20-10-2025	21:23:37.742	1099.090	981	OK	20-10-2025	21:23:37.586	1098.935	20.433	OK			
20-10-2025	21:23:38.741	1100.089	26.231562	27.117001	206	0	OK	20-10-2025	21:23:38.741	1100.089	20.424	OK	20-10-2025	21:23:38.741	1100.089	981	OK	20-10-2025	21:23:38.588	1099.936	20.424	OK			
20-10-2025	21:23:39.741	1101.090	26.253351	27.106001	206	0	OK	20-10-2025	21:23:39.741	1101.090	20.429	OK	20-10-2025	21:23:39.741	1101.090	981	OK	20-10-2025	21:23:39.587	1100.936	20.427	OK			
20-10-2025	21:23:40.741	1102.089	26.325195	27.079000	206	0	OK	20-10-2025	21:23:40.741	1102.089	20.421	OK	20-10-2025	21:23:40.741	1102.089	981	OK	20-10-2025	21:23:40.588	1101.936	20.421	OK			
20-10-2025	21:23:41.742	1103.091	26.349174	27.069000	206	0	OK	20-10-2025	21:23:41.742	1103.091	20.421	OK	20-10-2025	21:23:41.742	1103.091	981	OK	20-10-2025	21:23:41.587	1102.935	20.423	OK			
20-10-2025	21:23:42.741	1104.089	26.401712	27.046000	205	0	OK	20-10-2025	21:23:42.741	1104.089	20.424	OK	20-10-2025	21:23:42.741	1104.089	981	OK	20-10-2025	21:23:42.588	1103.937	20.425	OK			
20-10-2025	21:23:43.744	1105.092	26.418808	27.034000	205	0	OK	20-10-2025	21:23:43.744	1105.092	20.437	OK	20-10-2025	21:23:43.744	1105.092	981	OK	20-10-2025	21:23:43.589	1104.937	20.438	OK			
20-10-2025	21:23:44.746	1106.095	26.466974	27.014000	205	0	OK	20-10-2025	21:23:44.746	1106.095	20.437	OK	20-10-2025	21:23:44.746	1106.095	981	OK	20-10-2025	21:23:44.589	1105.937	20.436	OK			
20-10-2025	21:23:45.746	1107.095	26.492313	27.004999	205	1	OK	20-10-2025	21:23:45.746	1107.095	20.433	OK	20-10-2025	21:23:45.746	1107.095	981	OK	20-10-2025	21:23:45.589	1106.938	20.437	OK			
20-10-2025	21:23:46.744	1108.092	26.555737	26.981001	205	1	OK	20-10-2025	21:23:46.744	1108.092	20.427	OK	20-10-2025	21:23:46.744	1108.092	981	OK	20-10-2025	21:23:46.589	1107.938	20.425	OK			
20-10-2025	21:23:47.745	1109.093	26.622950	26.954000	205	0	OK	20-10-2025	21:23:47.745	1109.093	20.425	OK	20-10-2025	21:23:47.745	1109.093	981	OK	20-10-2025	21:23:47.589	1108.938	20.425	OK			
20-10-2025	21:23:48.745	1110.094	26.654177	26.940001	205	0	OK	20-10-2025	21:23:48.745	1110.094	20.428	OK	20-10-2025	21:23:48.745	1110.094	981	OK	20-10-2025	21:23:48.589	1109.937	20.428	OK			
20-10-2025	21:23:49.744	1111.092	26.684565	26.929001	204	1	OK	20-10-2025	21:23:49.744	1111.092	20.424	OK	20-10-2025	21:23:49.744	1111.092	981	OK	20-10-2025	21:23:49.590	1110.938	20.424	OK			
20-10-2025	21:23:50.745	1112.094	26.727419	26.908001	204	1	OK	20-10-2025	21:23:50.745	1112.094	20.433	OK	20-10-2025	21:23:50.745	1112.094	981	OK	20-10-2025	21:23:50.590	1111.939	20.433	OK			
20-10-2025	21:23:51.747	1113.095	26.815523	26.870001	204	1	OK	20-10-2025	21:23:51.747	1113.095	20.438	OK	20-10-2025	21:23:51.747	1113.095	981	OK	20-10-2025	21:23:51.591	1112.940	20.438	OK			
20-10-2025	21:23:52.749	1114.097	26.795971	26.875000	204	1	OK	20-10-2025	21:23:52.749	1114.097	20.446	OK	20-10-2025	21:23:52.749	1114.097	981	OK	20-10-2025	21:23:52.592	1113.940	20.446	OK			
20-10-2025	21:23:53.747	1115.095	26.859850	26.853001	204	1	OK	20-10-2025	21:23:53.747	1115.095	20.435	OK	20-10-2025	21:23:53.747	1115.095	982	OK	20-10-2025	21:23:53.593	1114.942	20.435	OK			
20-10-2025	21:23:54.749	1116.097	26.904858	26.834999	204	1	OK	20-10-2025	21:23:54.749	1116.097	20.434	OK	20-10-2025	21:23:54.749	1116.097	981	OK	20-10-2025	21:23:54.591	1115.940	20.435	OK			
20-10-2025	21:23:55.751	1117.099	26.923868	26.827999	204	0	OK	20-10-2025	21:23:55.751	1117.099	20.432	OK	20-10-2025	21:23:55.751	1117.099	981	OK	20-10-2025	21:23:55.593	1116.941	20.431	OK			
20-10-2025	21:23:56.749	1118.097	26.990187	26.801001	203	0	OK	20-10-2025	21:23:56.749	1118.097	20.432	OK	20-10-2025	21:23:56.749	1118.097	982	OK	20-10-2025	21:23:56.594	1117.942	20.428	OK			
20-10-2025	21:23:57.750	1119.098	27.034798	26.784000	203	0	OK	20-10-2025	21:23:57.750	1119.098	20.429	OK	20-10-2025	21:23:57.750	1119.098	981	OK	20-10-2025	21:23:57.594	1118.943	20.430	OK			
20-10-2025	21:23:58.750	1120.099	27.075500	26.768999	203	0	OK	20-10-2025	21:23:58.750	1120.099	20.425	OK	20-10-2025	21:23:58.750	1120.099	981	OK	20-10-2025	21:23:58.595	1119.943	20.426	OK			
20-10-2025	21:23:59.752	1121.100	27.148392	26.740999	203	0	OK	20-10-2025	21:23:59.752	1121.100	20.421	OK	20-10-2025	21:23:59.752	1121.100	982	OK	20-10-2025	21:23:59.595	1120.943	20.423	OK			
20-10-2025	21:24:00.753	1122.102	27.163851	26.731001	203	0	OK	20-10-2025	21:24:00.753	1122.102	20.431	OK	20-10-2025	21:24:00.753	1122.102	981	OK	20-10-2025	21:24:00.595	1121.943	20.430	OK			
20-10-2025	21:24:01.752	1123.100	27.192343	26.718000	203	0	OK	20-10-2025	21:24:01.752	1123.100	20.435	OK	20-10-2025	21:24:01.752	1123.100	981	OK	20-10-2025	21:24:01.597	1122.945	20.437	OK			
20-10-2025	21:24:02.754	1124.102	27.233261	26.700001	203	0	OK	20-10-2025	21:24:02.754	1124.102	20.439	OK	20-10-2025	21:24:02.754	1124.102	982	OK	20-10-2025	21:24:02.598	1123.946	20.437	OK			
20-10-2025	21:24:03.756	1125.104	27.274267	26.684999	202	1	OK	20-10-2025	21:24:03.756	1125.104	20.435	OK	20-10-2025	21:24:03.756	1125.104	981	OK	20-10-2025	21:24:03.597	1124.945	20.437	OK			
20-10-2025	21:24:04.756	1126.105	27.324656	26.667000	202	0	OK	20-10-2025	21:24:04.756	1126.105	20.429	OK	20-10-2025	21:24:04.756	1126.105	982	OK	20-10-2025	21:24:04.597	1125.946	20.431	OK			
20-10-2025	21:24:05.757	1127.105	27.337740	26.660999	202	0	OK	20-10-2025	21:24:05.757	1127.105	20.431	OK	20-10-2025	21:24:05.757	1127.105	981	OK	20-10-2025	21:24:05.599	1126.948	20.428	OK			
20-10-2025	21:24:06.756	1128.104	27.403872	26.632999	202	0	OK	20-10-2025	21:24:06.756	1128.104	20.435	OK	20-10-2025	21:24:06.756	1128.104	981	OK	20-10-2025	21:24:06.600	1127.949	20.434	OK			
20-10-2025	21:24:07.759	1129.108	27.436693	26.615000	202	0	OK	20-10-2025	21:24:07.759	1129.108	20.448	OK	20-10-2025	21:24:07.759	1129.108	981	OK	20-10-2025	21:24:07.601	1128.950	20.446	OK			
20-10-2025	21:24:08.759	1130.108	27.477369	26.601000	202	0	OK	20-10-2025	21:24:08.759	1130.108	20.442	OK	20-10-2025	21:24:08.759	1130.108	981	OK	20-10-2025	21:24:08.602	1129.950	20.442	OK			
20-10-2025	21:24:09.758	1131.107	27.521254	26.587999	202	0	OK	20-10-2025	21:24:09.758	1131.107	20.430	OK	20-10-2025	21:24:09.758	1131.107	981	OK	20-10-2025	21:24:09.603	1130.952	20.430	OK			
20-10-2025	21:24:10.757	1132.106	27.588774	26.566000	201	1	OK	20-10-2025	21:24:10.757	1132.106	20.417	OK	20-10-2025	21:24:10.757	1132.106	981	OK	20-10-2025	21:24:10.605	1131.953	20.417	OK			
20-10-2025	21:24:11.759	1133.108	27.621510	26.549999	201	1	OK	20-10-2025	21:24:11.759	1133.108	20.425	OK	20-10-2025	21:24:11.759	1133.108	981	OK	20-10-2025	21:24:11.608	1132.957	20.425	OK			
20-10-2025	21:24:12.759	1134.108	27.684244	26.524000	201	1	OK	20-10-2025	21:24:12.759	1134.108	20.428	OK	20-10-2025	21:24:12.759	1134.108	981	OK	20-10-2025	21:24:12.608	1133.956	20.428	OK			
20-10-2025	21:24:13.760	1135.109	27.707628	26.514000	201	1	OK	20-10-2025	21:24:13.760	1135.109	20.430	OK	20-10-2025	21:24:13.760	1135.109	981	OK	20-10-2025	21:24:13.611	1134.960	20.429	OK			
20-10-2025	21:24:14.760	1136.108	27.760761	26.490000	201	1	OK	20-10-2025	21:24:14.760	1136.108	20.438	OK	20-10-2025	21:24:14.760	1136.108	981	OK	20-10-2025	21:24:14.611	1135.959	20.436	OK			
20-10-2025	21:24:15.760	1137.108	27.794334	26.476000	201	1	OK	20-10-2025	21:24:15.760	1137.108	20.440	OK	20-10-2025	21:24:15.760	1137.108	981	OK	20-10-2025	21:24:15.610	1136.959	20.437	OK			
20-10-2025	21:24:16.761	1138.109	27.832735	26.459000	201	1	OK	20-10-2025	21:24:16.761	1138.109	20.445	OK	20-10-2025	21:24:16.761	1138.109	981	OK	20-10-2025	21:24:16.611	1137.959	20.446	OK			
20-10-2025	21:24:17.761	1139.109	27.864794	26.448999	201	1	OK	20-10-2025	21:24:17.761	1139.109	20.438	OK	20-10-2025	21:24:17.761	1139.109	981	OK	20-10-2025	21:24:17.611	1138.960	20.438	OK			
