#--- Experiment --------------------------------------------------------------------------																									
#NB-330-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
30-10-2025	18:35:45.406	1226.527	37.334885	20.239000	147	0	OK	30-10-2025	18:35:45.406	1226.527	29.841	OK	30-10-2025	18:35:45.406	1226.527	993	OK	30-10-2025	18:35:44.793	1225.915	29.844	OK			
30-10-2025	18:35:46.408	1227.529	37.390324	20.222000	147	0	OK	30-10-2025	18:35:46.408	1227.529	29.849	OK	30-10-2025	18:35:46.408	1227.529	993	OK	30-10-2025	18:35:45.794	1226.916	29.844	OK			
30-10-2025	18:35:47.407	1228.528	37.394596	20.219999	147	1	OK	30-10-2025	18:35:47.407	1228.528	29.852	OK	30-10-2025	18:35:47.407	1228.528	993	OK	30-10-2025	18:35:46.794	1227.916	29.853	OK			
30-10-2025	18:35:48.407	1229.529	37.411171	20.212999	146	1	OK	30-10-2025	18:35:48.407	1229.529	29.861	OK	30-10-2025	18:35:48.407	1229.529	993	OK	30-10-2025	18:35:47.796	1228.918	29.856	OK			
30-10-2025	18:35:49.406	1230.528	37.524933	20.183001	146	0	OK	30-10-2025	18:35:49.406	1230.528	29.861	OK	30-10-2025	18:35:49.406	1230.528	993	OK	30-10-2025	18:35:48.794	1229.916	29.865	OK			
30-10-2025	18:35:50.409	1231.530	37.593536	20.167000	146	0	OK	30-10-2025	18:35:50.409	1231.530	29.854	OK	30-10-2025	18:35:50.409	1231.530	993	OK	30-10-2025	18:35:49.793	1230.915	29.857	OK			
30-10-2025	18:35:51.410	1232.532	37.581631	20.171000	146	0	OK	30-10-2025	18:35:51.410	1232.532	29.851	OK	30-10-2025	18:35:51.410	1232.532	993	OK	30-10-2025	18:35:50.795	1231.916	29.854	OK			
30-10-2025	18:35:52.409	1233.531	37.616024	20.164000	146	0	OK	30-10-2025	18:35:52.409	1233.531	29.844	OK	30-10-2025	18:35:52.409	1233.531	993	OK	30-10-2025	18:35:51.794	1232.916	29.848	OK			
30-10-2025	18:35:53.409	1234.531	37.724384	20.132999	146	0	OK	30-10-2025	18:35:53.409	1234.531	29.853	OK	30-10-2025	18:35:53.409	1234.531	993	OK	30-10-2025	18:35:52.795	1233.917	29.850	OK			
30-10-2025	18:35:54.409	1235.531	37.753384	20.125999	146	0	OK	30-10-2025	18:35:54.409	1235.531	29.851	OK	30-10-2025	18:35:54.409	1235.531	993	OK	30-10-2025	18:35:53.795	1234.917	29.853	OK			
30-10-2025	18:35:55.410	1236.531	37.815189	20.108999	146	0	OK	30-10-2025	18:35:55.410	1236.531	29.854	OK	30-10-2025	18:35:55.410	1236.531	993	OK	30-10-2025	18:35:54.797	1235.919	29.855	OK			
30-10-2025	18:35:56.410	1237.532	37.786736	20.117001	146	0	OK	30-10-2025	18:35:56.410	1237.532	29.852	OK	30-10-2025	18:35:56.410	1237.532	993	OK	30-10-2025	18:35:55.798	1236.920	29.861	OK			
30-10-2025	18:35:57.408	1238.530	37.857292	20.096001	146	0	OK	30-10-2025	18:35:57.408	1238.530	29.861	OK	30-10-2025	18:35:57.408	1238.530	993	OK	30-10-2025	18:35:56.798	1237.920	29.850	OK			
30-10-2025	18:35:58.409	1239.530	37.891285	20.086000	145	0	OK	30-10-2025	18:35:58.409	1239.530	29.865	OK	30-10-2025	18:35:58.409	1239.530	993	OK	30-10-2025	18:35:57.798	1238.919	29.864	OK			
30-10-2025	18:35:59.410	1240.531	37.938068	20.075001	145	0	OK	30-10-2025	18:35:59.410	1240.531	29.861	OK	30-10-2025	18:35:59.410	1240.531	993	OK	30-10-2025	18:35:58.800	1239.921	29.863	OK			
30-10-2025	18:36:00.410	1241.532	37.955814	20.073000	145	0	OK	30-10-2025	18:36:00.410	1241.532	29.852	OK	30-10-2025	18:36:00.410	1241.532	993	OK	30-10-2025	18:35:59.799	1240.920	29.862	OK			
30-10-2025	18:36:01.410	1242.532	38.103199	20.035999	145	0	OK	30-10-2025	18:36:01.410	1242.532	29.848	OK	30-10-2025	18:36:01.410	1242.532	993	OK	30-10-2025	18:36:00.799	1241.920	29.852	OK			
30-10-2025	18:36:02.411	1243.533	38.081192	20.044001	145	0	OK	30-10-2025	18:36:02.411	1243.533	29.840	OK	30-10-2025	18:36:02.411	1243.533	993	OK	30-10-2025	18:36:01.799	1242.921	29.848	OK			
30-10-2025	18:36:03.411	1244.532	38.085587	20.042000	145	0	OK	30-10-2025	18:36:03.411	1244.532	29.843	OK	30-10-2025	18:36:03.411	1244.532	993	OK	30-10-2025	18:36:02.798	1243.920	29.838	OK			
30-10-2025	18:36:04.411	1245.533	38.143162	20.028000	145	0	OK	30-10-2025	18:36:04.411	1245.533	29.840	OK	30-10-2025	18:36:04.411	1245.533	993	OK	30-10-2025	18:36:03.799	1244.921	29.844	OK			
30-10-2025	18:36:05.411	1246.532	38.147560	20.025999	145	0	OK	30-10-2025	18:36:05.411	1246.532	29.843	OK	30-10-2025	18:36:05.411	1246.532	993	OK	30-10-2025	18:36:04.798	1245.920	29.841	OK			
30-10-2025	18:36:06.410	1247.531	38.267979	19.995001	145	1	OK	30-10-2025	18:36:06.410	1247.531	29.843	OK	30-10-2025	18:36:06.410	1247.531	993	OK	30-10-2025	18:36:05.798	1246.920	29.841	OK			
30-10-2025	18:36:07.409	1248.531	38.223972	20.004000	145	0	OK	30-10-2025	18:36:07.409	1248.531	29.851	OK	30-10-2025	18:36:07.409	1248.531	993	OK	30-10-2025	18:36:06.800	1247.922	29.841	OK			
30-10-2025	18:36:08.413	1249.534	38.290722	19.988001	145	0	OK	30-10-2025	18:36:08.413	1249.534	29.847	OK	30-10-2025	18:36:08.413	1249.534	993	OK	30-10-2025	18:36:07.801	1248.923	29.851	OK			
30-10-2025	18:36:09.410	1250.531	38.405037	19.959000	145	0	OK	30-10-2025	18:36:09.410	1250.531	29.846	OK	30-10-2025	18:36:09.410	1250.531	993	OK	30-10-2025	18:36:08.800	1249.922	29.846	OK			
30-10-2025	18:36:10.413	1251.535	38.418423	19.955000	144	0	OK	30-10-2025	18:36:10.413	1251.535	29.848	OK	30-10-2025	18:36:10.413	1251.535	993	OK	30-10-2025	18:36:09.801	1250.923	29.850	OK			
30-10-2025	18:36:11.412	1252.534	38.457565	19.945000	144	0	OK	30-10-2025	18:36:11.412	1252.534	29.848	OK	30-10-2025	18:36:11.412	1252.534	993	OK	30-10-2025	18:36:10.802	1251.924	29.844	OK			
30-10-2025	18:36:12.413	1253.534	38.374214	19.964001	144	0	OK	30-10-2025	18:36:12.413	1253.534	29.856	OK	30-10-2025	18:36:12.413	1253.534	993	OK	30-10-2025	18:36:11.803	1252.924	29.850	OK			
30-10-2025	18:36:13.413	1254.534	38.500523	19.930000	144	0	OK	30-10-2025	18:36:13.413	1254.534	29.862	OK	30-10-2025	18:36:13.413	1254.534	993	OK	30-10-2025	18:36:12.804	1253.926	29.855	OK			
30-10-2025	18:36:14.416	1255.538	38.512375	19.929001	144	0	OK	30-10-2025	18:36:14.416	1255.538	29.855	OK	30-10-2025	18:36:14.416	1255.538	993	OK	30-10-2025	18:36:13.802	1254.924	29.860	OK			
30-10-2025	18:36:15.414	1256.536	38.513428	19.927000	144	0	OK	30-10-2025	18:36:15.414	1256.536	29.861	OK	30-10-2025	18:36:15.414	1256.536	993	OK	30-10-2025	18:36:14.804	1255.925	29.852	OK			
30-10-2025	18:36:16.418	1257.539	38.656227	19.893000	144	0	OK	30-10-2025	18:36:16.418	1257.539	29.853	OK	30-10-2025	18:36:16.418	1257.539	993	OK	30-10-2025	18:36:15.803	1256.925	29.859	OK			
30-10-2025	18:36:17.416	1258.538	38.692852	19.884001	144	0	OK	30-10-2025	18:36:17.416	1258.538	29.852	OK	30-10-2025	18:36:17.416	1258.538	993	OK	30-10-2025	18:36:16.802	1257.923	29.851	OK			
30-10-2025	18:36:18.419	1259.540	38.701351	19.882999	144	0	OK	30-10-2025	18:36:18.419	1259.540	29.848	OK	30-10-2025	18:36:18.419	1259.540	993	OK	30-10-2025	18:36:17.806	1258.927	29.851	OK			
30-10-2025	18:36:19.420	1260.542	38.702492	19.882999	144	0	OK	30-10-2025	18:36:19.420	1260.542	29.847	OK	30-10-2025	18:36:19.420	1260.542	993	OK	30-10-2025	18:36:18.806	1259.928	29.845	OK			
30-10-2025	18:36:20.422	1261.543	38.775742	19.858999	144	0	OK	30-10-2025	18:36:20.422	1261.543	29.866	OK	30-10-2025	18:36:20.422	1261.543	993	OK	30-10-2025	18:36:19.808	1260.930	29.853	OK			
30-10-2025	18:36:21.422	1262.543	38.748043	19.865999	144	0	OK	30-10-2025	18:36:21.422	1262.543	29.866	OK	30-10-2025	18:36:21.422	1262.543	993	OK	30-10-2025	18:36:20.808	1261.930	29.865	OK			
30-10-2025	18:36:22.422	1263.544	38.841995	19.844000	144	0	OK	30-10-2025	18:36:22.422	1263.544	29.860	OK	30-10-2025	18:36:22.422	1263.544	993	OK	30-10-2025	18:36:21.809	1262.931	29.865	OK			
30-10-2025	18:36:23.422	1264.543	38.848957	19.848000	143	0	OK	30-10-2025	18:36:23.422	1264.543	29.840	OK	30-10-2025	18:36:23.422	1264.543	993	OK	30-10-2025	18:36:22.809	1263.930	29.854	OK			
30-10-2025	18:36:24.421	1265.542	38.969307	19.818001	143	0	OK	30-10-2025	18:36:24.421	1265.542	29.839	OK	30-10-2025	18:36:24.421	1265.542	993	OK	30-10-2025	18:36:23.808	1264.930	29.838	OK			
30-10-2025	18:36:25.424	1266.546	38.899895	19.832001	143	0	OK	30-10-2025	18:36:25.424	1266.546	29.851	OK	30-10-2025	18:36:25.424	1266.546	993	OK	30-10-2025	18:36:24.811	1265.932	29.842	OK			
30-10-2025	18:36:26.425	1267.546	38.986832	19.809000	143	0	OK	30-10-2025	18:36:26.425	1267.546	29.855	OK	30-10-2025	18:36:26.425	1267.546	993	OK	30-10-2025	18:36:25.812	1266.933	29.852	OK			
30-10-2025	18:36:27.425	1268.547	39.045547	19.796000	143	0	OK	30-10-2025	18:36:27.425	1268.547	29.849	OK	30-10-2025	18:36:27.425	1268.547	993	OK	30-10-2025	18:36:26.811	1267.933	29.849	OK			
30-10-2025	18:36:28.424	1269.546	39.066711	19.792999	143	0	OK	30-10-2025	18:36:28.424	1269.546	29.841	OK	30-10-2025	18:36:28.424	1269.546	993	OK	30-10-2025	18:36:27.812	1268.934	29.853	OK			
30-10-2025	18:36:29.426	1270.548	39.147247	19.771999	143	0	OK	30-10-2025	18:36:29.426	1270.548	29.844	OK	30-10-2025	18:36:29.426	1270.548	993	OK	30-10-2025	18:36:28.811	1269.933	29.843	OK			
30-10-2025	18:36:30.428	1271.549	39.134083	19.775000	143	0	OK	30-10-2025	18:36:30.428	1271.549	29.845	OK	30-10-2025	18:36:30.428	1271.549	993	OK	30-10-2025	18:36:29.812	1270.933	29.845	OK			
30-10-2025	18:36:31.426	1272.548	39.121517	19.778999	143	0	OK	30-10-2025	18:36:31.426	1272.548	29.842	OK	30-10-2025	18:36:31.426	1272.548	993	OK	30-10-2025	18:36:30.814	1271.935	29.843	OK			
30-10-2025	18:36:32.426	1273.548	39.250919	19.745001	143	0	OK	30-10-2025	18:36:32.426	1273.548	29.848	OK	30-10-2025	18:36:32.426	1273.548	993	OK	30-10-2025	18:36:31.817	1272.938	29.848	OK			
30-10-2025	18:36:33.429	1274.551	39.302639	19.733000	143	0	OK	30-10-2025	18:36:33.429	1274.551	29.845	OK	30-10-2025	18:36:33.429	1274.551	993	OK	30-10-2025	18:36:32.817	1273.939	29.848	OK			
30-10-2025	18:36:34.431	1275.552	39.284264	19.739000	143	0	OK	30-10-2025	18:36:34.431	1275.552	29.840	OK	30-10-2025	18:36:34.431	1275.552	993	OK	30-10-2025	18:36:33.816	1274.938	29.844	OK			
30-10-2025	18:36:35.431	1276.552	39.363110	19.722000	143	1	OK	30-10-2025	18:36:35.431	1276.552	29.831	OK	30-10-2025	18:36:35.431	1276.552	993	OK	30-10-2025	18:36:34.818	1275.939	29.841	OK			
30-10-2025	18:36:36.431	1277.552	39.372898	19.719000	142	1	OK	30-10-2025	18:36:36.431	1277.552	29.833	OK	30-10-2025	18:36:36.431	1277.552	993	OK	30-10-2025	18:36:35.817	1276.939	29.835	OK			
30-10-2025	18:36:37.432	1278.554	39.385544	19.712999	142	0	OK	30-10-2025	18:36:37.432	1278.554	29.843	OK	30-10-2025	18:36:37.432	1278.554	993	OK	30-10-2025	18:36:36.818	1277.940	29.837	OK			
30-10-2025	18:36:38.435	1279.557	39.397644	19.709999	142	0	OK	30-10-2025	18:36:38.435	1279.557	29.843	OK	30-10-2025	18:36:38.435	1279.557	993	OK	30-10-2025	18:36:37.821	1278.942	29.846	OK			
30-10-2025	18:36:39.437	1280.559	39.413185	19.702999	142	0	OK	30-10-2025	18:36:39.437	1280.559	29.854	OK	30-10-2025	18:36:39.437	1280.559	993	OK	30-10-2025	18:36:38.819	1279.941	29.850	OK			
30-10-2025	18:36:40.439	1281.561	39.583271	19.660999	142	0	OK	30-10-2025	18:36:40.439	1281.561	29.854	OK	30-10-2025	18:36:40.439	1281.561	993	OK	30-10-2025	18:36:39.820	1280.941	29.855	OK			
30-10-2025	18:36:41.438	1282.560	39.594276	19.658001	142	0	OK	30-10-2025	18:36:41.438	1282.560	29.855	OK	30-10-2025	18:36:41.438	1282.560	993	OK	30-10-2025	18:36:40.821	1281.942	29.853	OK			
30-10-2025	18:36:42.438	1283.560	39.642502	19.649000	142	0	OK	30-10-2025	18:36:42.438	1283.560	29.845	OK	30-10-2025	18:36:42.438	1283.560	993	OK	30-10-2025	18:36:41.820	1282.942	29.855	OK			
30-10-2025	18:36:43.439	1284.561	39.688435	19.638000	142	0	OK	30-10-2025	18:36:43.439	1284.561	29.844	OK	30-10-2025	18:36:43.439	1284.561	993	OK	30-10-2025	18:36:42.821	1283.943	29.843	OK			
30-10-2025	18:36:44.440	1285.561	39.719879	19.632000	142	0	OK	30-10-2025	18:36:44.440	1285.561	29.838	OK	30-10-2025	18:36:44.440	1285.561	993	OK	30-10-2025	18:36:43.823	1284.945	29.839	OK			
30-10-2025	18:36:45.441	1286.562	39.745522	19.622000	142	0	OK	30-10-2025	18:36:45.441	1286.562	29.851	OK	30-10-2025	18:36:45.441	1286.562	993	OK	30-10-2025	18:36:44.823	1285.945	29.842	OK			
30-10-2025	18:36:46.440	1287.562	39.786358	19.612000	142	0	OK	30-10-2025	18:36:46.440	1287.562	29.851	OK	30-10-2025	18:36:46.440	1287.562	993	OK	30-10-2025	18:36:45.824	1286.945	29.854	OK			
30-10-2025	18:36:47.440	1288.562	39.834263	19.600000	142	0	OK	30-10-2025	18:36:47.440	1288.562	29.852	OK	30-10-2025	18:36:47.440	1288.562	993	OK	30-10-2025	18:36:46.827	1287.948	29.853	OK			
30-10-2025	18:36:48.440	1289.561	39.779354	19.615999	142	0	OK	30-10-2025	18:36:48.440	1289.561	29.843	OK	30-10-2025	18:36:48.440	1289.561	993	OK	30-10-2025	18:36:47.825	1288.947	29.845	OK			
30-10-2025	18:36:49.439	1290.561	39.872276	19.593000	141	0	OK	30-10-2025	18:36:49.439	1290.561	29.844	OK	30-10-2025	18:36:49.439	1290.561	993	OK	30-10-2025	18:36:48.827	1289.949	29.842	OK			
30-10-2025	18:36:50.437	1291.559	39.885162	19.589001	141	0	OK	30-10-2025	18:36:50.437	1291.559	29.847	OK	30-10-2025	18:36:50.437	1291.559	993	OK	30-10-2025	18:36:49.826	1290.948	29.841	OK			
30-10-2025	18:36:51.439	1292.561	40.003090	19.559999	141	0	OK	30-10-2025	18:36:51.439	1292.561	29.848	OK	30-10-2025	18:36:51.439	1292.561	993	OK	30-10-2025	18:36:50.827	1291.949	29.849	OK			
30-10-2025	18:36:52.439	1293.561	40.041889	19.552000	141	0	OK	30-10-2025	18:36:52.439	1293.561	29.843	OK	30-10-2025	18:36:52.439	1293.561	993	OK	30-10-2025	18:36:51.830	1292.951	29.845	OK			
30-10-2025	18:36:53.440	1294.561	40.037163	19.554001	141	0	OK	30-10-2025	18:36:53.440	1294.561	29.840	OK	30-10-2025	18:36:53.440	1294.561	993	OK	30-10-2025	18:36:52.827	1293.949	29.846	OK			
30-10-2025	18:36:54.439	1295.561	40.057186	19.548000	141	0	OK	30-10-2025	18:36:54.439	1295.561	29.844	OK	30-10-2025	18:36:54.439	1295.561	993	OK	30-10-2025	18:36:53.828	1294.950	29.840	OK			
30-10-2025	18:36:55.440	1296.561	40.130859	19.531000	141	0	OK	30-10-2025	18:36:55.440	1296.561	29.841	OK	30-10-2025	18:36:55.440	1296.561	993	OK	30-10-2025	18:36:54.829	1295.951	29.839	OK			
30-10-2025	18:36:56.440	1297.561	40.172195	19.521000	141	0	OK	30-10-2025	18:36:56.440	1297.561	29.841	OK	30-10-2025	18:36:56.440	1297.561	993	OK	30-10-2025	18:36:55.830	1296.952	29.836	OK			
30-10-2025	18:36:57.440	1298.561	40.169235	19.521999	141	0	OK	30-10-2025	18:36:57.440	1298.561	29.840	OK	30-10-2025	18:36:57.440	1298.561	993	OK	30-10-2025	18:36:56.831	1297.953	29.835	OK			
30-10-2025	18:36:58.443	1299.564	40.295300	19.493000	141	0	OK	30-10-2025	18:36:58.443	1299.564	29.835	OK	30-10-2025	18:36:58.443	1299.564	993	OK	30-10-2025	18:36:57.831	1298.952	29.842	OK			
30-10-2025	18:36:59.440	1300.561	40.242004	19.503000	141	0	OK	30-10-2025	18:36:59.440	1300.561	29.845	OK	30-10-2025	18:36:59.440	1300.561	993	OK	30-10-2025	18:36:58.830	1299.952	29.844	OK			
30-10-2025	18:37:00.442	1301.563	40.310143	19.488001	141	0	OK	30-10-2025	18:37:00.442	1301.563	29.840	OK	30-10-2025	18:37:00.442	1301.563	993	OK	30-10-2025	18:36:59.830	1300.952	29.844	OK			
30-10-2025	18:37:01.442	1302.563	40.329746	19.483000	141	0	OK	30-10-2025	18:37:01.442	1302.563	29.841	OK	30-10-2025	18:37:01.442	1302.563	993	OK	30-10-2025	18:37:00.831	1301.953	29.838	OK			
30-10-2025	18:37:02.440	1303.562	40.327343	19.485001	140	0	OK	30-10-2025	18:37:02.440	1303.562	29.836	OK	30-10-2025	18:37:02.440	1303.562	993	OK	30-10-2025	18:37:01.830	1302.952	29.841	OK			
30-10-2025	18:37:03.439	1304.560	40.413544	19.464001	140	0	OK	30-10-2025	18:37:03.439	1304.560	29.837	OK	30-10-2025	18:37:03.439	1304.560	993	OK	30-10-2025	18:37:02.831	1303.953	29.835	OK			
30-10-2025	18:37:04.440	1305.562	40.419472	19.464001	140	0	OK	30-10-2025	18:37:04.440	1305.562	29.832	OK	30-10-2025	18:37:04.440	1305.562	993	OK	30-10-2025	18:37:03.832	1304.954	29.836	OK			
30-10-2025	18:37:05.443	1306.564	40.467190	19.450001	140	0	OK	30-10-2025	18:37:05.443	1306.564	29.841	OK	30-10-2025	18:37:05.443	1306.564	993	OK	30-10-2025	18:37:04.832	1305.953	29.833	OK			
30-10-2025	18:37:06.442	1307.564	40.499371	19.444000	140	0	OK	30-10-2025	18:37:06.442	1307.564	29.835	OK	30-10-2025	18:37:06.442	1307.564	993	OK	30-10-2025	18:37:05.833	1306.954	29.839	OK			
30-10-2025	18:37:07.445	1308.566	40.638840	19.407000	140	0	OK	30-10-2025	18:37:07.445	1308.566	29.848	OK	30-10-2025	18:37:07.445	1308.566	993	OK	30-10-2025	18:37:06.836	1307.957	29.841	OK			
30-10-2025	18:37:08.442	1309.564	40.609371	19.417999	140	0	OK	30-10-2025	18:37:08.442	1309.564	29.834	OK	30-10-2025	18:37:08.442	1309.564	993	OK	30-10-2025	18:37:07.834	1308.955	29.846	OK			
30-10-2025	18:37:09.443	1310.564	40.661541	19.405001	140	0	OK	30-10-2025	18:37:09.443	1310.564	29.836	OK	30-10-2025	18:37:09.443	1310.564	993	OK	30-10-2025	18:37:08.834	1309.955	29.831	OK			
30-10-2025	18:37:10.444	1311.565	40.669308	19.403999	140	0	OK	30-10-2025	18:37:10.444	1311.565	29.833	OK	30-10-2025	18:37:10.444	1311.565	993	OK	30-10-2025	18:37:09.835	1310.957	29.836	OK			
30-10-2025	18:37:11.445	1312.567	40.761909	19.379999	140	1	OK	30-10-2025	18:37:11.445	1312.567	29.840	OK	30-10-2025	18:37:11.445	1312.567	993	OK	30-10-2025	18:37:10.836	1311.958	29.835	OK			
30-10-2025	18:37:12.446	1313.567	40.699413	19.393999	140	0	OK	30-10-2025	18:37:12.446	1313.567	29.843	OK	30-10-2025	18:37:12.446	1313.567	993	OK	30-10-2025	18:37:11.836	1312.958	29.846	OK			
30-10-2025	18:37:13.445	1314.566	40.792652	19.371000	140	0	OK	30-10-2025	18:37:13.445	1314.566	29.846	OK	30-10-2025	18:37:13.445	1314.566	993	OK	30-10-2025	18:37:12.841	1313.963	29.844	OK			
30-10-2025	18:37:14.443	1315.565	40.758945	19.379000	140	0	OK	30-10-2025	18:37:14.443	1315.565	29.846	OK	30-10-2025	18:37:14.443	1315.565	993	OK	30-10-2025	18:37:13.839	1314.960	29.844	OK			
30-10-2025	18:37:15.450	1316.571	40.868641	19.353001	140	0	OK	30-10-2025	18:37:15.450	1316.571	29.846	OK	30-10-2025	18:37:15.450	1316.571	993	OK	30-10-2025	18:37:14.840	1315.962	29.841	OK			
30-10-2025	18:37:16.445	1317.566	40.811298	19.368000	139	1	OK	30-10-2025	18:37:16.445	1317.566	29.841	OK	30-10-2025	18:37:16.445	1317.566	993	OK	30-10-2025	18:37:15.839	1316.960	29.846	OK			
30-10-2025	18:37:17.445	1318.567	40.938179	19.336000	139	1	OK	30-10-2025	18:37:17.445	1318.567	29.848	OK	30-10-2025	18:37:17.445	1318.567	993	OK	30-10-2025	18:37:16.838	1317.960	29.845	OK			
30-10-2025	18:37:18.446	1319.568	40.949047	19.334000	139	1	OK	30-10-2025	18:37:18.446	1319.568	29.846	OK	30-10-2025	18:37:18.446	1319.568	993	OK	30-10-2025	18:37:17.841	1318.963	29.851	OK			
30-10-2025	18:37:19.449	1320.571	41.005302	19.323000	139	0	OK	30-10-2025	18:37:19.449	1320.571	29.838	OK	30-10-2025	18:37:19.449	1320.571	993	OK	30-10-2025	18:37:18.842	1319.963	29.843	OK			
30-10-2025	18:37:20.448	1321.569	41.111015	19.297001	139	0	OK	30-10-2025	18:37:20.448	1321.569	29.842	OK	30-10-2025	18:37:20.448	1321.569	993	OK	30-10-2025	18:37:19.842	1320.964	29.842	OK			
30-10-2025	18:37:21.447	1322.569	41.117035	19.297001	139	0	OK	30-10-2025	18:37:21.447	1322.569	29.837	OK	30-10-2025	18:37:21.447	1322.569	993	OK	30-10-2025	18:37:20.843	1321.965	29.837	OK			
30-10-2025	18:37:22.448	1323.570	41.086685	19.302999	139	0	OK	30-10-2025	18:37:22.448	1323.570	29.841	OK	30-10-2025	18:37:22.448	1323.570	993	OK	30-10-2025	18:37:21.841	1322.963	29.837	OK			
30-10-2025	18:37:23.450	1324.572	41.219398	19.273001	139	0	OK	30-10-2025	18:37:23.450	1324.572	29.837	OK	30-10-2025	18:37:23.450	1324.572	993	OK	30-10-2025	18:37:22.845	1323.966	29.843	OK			
30-10-2025	18:37:24.449	1325.570	41.210949	19.273001	139	0	OK	30-10-2025	18:37:24.449	1325.570	29.844	OK	30-10-2025	18:37:24.449	1325.570	993	OK	30-10-2025	18:37:23.845	1324.967	29.838	OK			
30-10-2025	18:37:25.448	1326.570	41.160381	19.284000	139	0	OK	30-10-2025	18:37:25.448	1326.570	29.847	OK	30-10-2025	18:37:25.448	1326.570	993	OK	30-10-2025	18:37:24.844	1325.966	29.845	OK			
30-10-2025	18:37:26.448	1327.570	41.293411	19.254000	139	0	OK	30-10-2025	18:37:26.448	1327.570	29.843	OK	30-10-2025	18:37:26.448	1327.570	993	OK	30-10-2025	18:37:25.845	1326.967	29.845	OK			
30-10-2025	18:37:27.463	1328.584	41.402504	19.228001	139	0	OK	30-10-2025	18:37:27.463	1328.584	29.845	OK	30-10-2025	18:37:27.463	1328.584	993	OK	30-10-2025	18:37:26.846	1327.968	29.851	OK			
30-10-2025	18:37:28.455	1329.576	41.310547	19.250000	139	0	OK	30-10-2025	18:37:28.455	1329.576	29.843	OK	30-10-2025	18:37:28.455	1329.576	993	OK	30-10-2025	18:37:27.846	1328.967	29.843	OK			
30-10-2025	18:37:29.451	1330.573	41.365074	19.237000	139	0	OK	30-10-2025	18:37:29.451	1330.573	29.844	OK	30-10-2025	18:37:29.451	1330.573	993	OK	30-10-2025	18:37:28.845	1329.966	29.841	OK			
30-10-2025	18:37:30.454	1331.575	41.526115	19.198999	138	0	OK	30-10-2025	18:37:30.454	1331.575	29.846	OK	30-10-2025	18:37:30.454	1331.575	993	OK	30-10-2025	18:37:29.847	1330.969	29.846	OK			
