#--- Experiment --------------------------------------------------------------------------																									
#NB-353-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
19-11-2025	16:15:18.822	917.062	11.605609	35.726002	275	0	OK	19-11-2025	16:15:18.822	917.062	20.374	OK	19-11-2025	16:15:18.822	917.062	984	OK	19-11-2025	16:15:18.810	917.050	20.374	OK			
19-11-2025	16:15:19.824	918.064	11.658161	35.681999	275	0	OK	19-11-2025	16:15:19.824	918.064	20.376	OK	19-11-2025	16:15:19.824	918.064	984	OK	19-11-2025	16:15:19.811	918.052	20.376	OK			
19-11-2025	16:15:20.824	919.065	11.706996	35.644001	275	0	OK	19-11-2025	16:15:20.824	919.065	20.370	OK	19-11-2025	16:15:20.824	919.065	984	OK	19-11-2025	16:15:20.813	919.054	20.370	OK			
19-11-2025	16:15:21.826	920.066	11.750017	35.612999	274	0	OK	19-11-2025	16:15:21.826	920.066	20.358	OK	19-11-2025	16:15:21.826	920.066	984	OK	19-11-2025	16:15:21.812	920.053	20.358	OK			
19-11-2025	16:15:22.823	921.063	11.781374	35.587002	274	0	OK	19-11-2025	16:15:22.823	921.063	20.359	OK	19-11-2025	16:15:22.823	921.063	984	OK	19-11-2025	16:15:22.812	921.052	20.359	OK			
19-11-2025	16:15:23.822	922.063	11.836460	35.541000	274	0	OK	19-11-2025	16:15:23.822	922.063	20.362	OK	19-11-2025	16:15:23.822	922.063	984	OK	19-11-2025	16:15:23.811	922.052	20.362	OK			
19-11-2025	16:15:24.827	923.068	11.868598	35.512001	274	0	OK	19-11-2025	16:15:24.827	923.068	20.370	OK	19-11-2025	16:15:24.827	923.068	984	OK	19-11-2025	16:15:24.813	923.053	20.370	OK			
19-11-2025	16:15:25.825	924.065	11.904572	35.480999	273	0	OK	19-11-2025	16:15:25.825	924.065	20.375	OK	19-11-2025	16:15:25.825	924.065	984	OK	19-11-2025	16:15:25.813	924.053	20.372	OK			
19-11-2025	16:15:26.824	925.065	11.957629	35.438000	273	0	OK	19-11-2025	16:15:26.824	925.065	20.375	OK	19-11-2025	16:15:26.824	925.065	984	OK	19-11-2025	16:15:26.812	925.053	20.375	OK			
19-11-2025	16:15:27.828	926.069	11.977962	35.417999	273	0	OK	19-11-2025	16:15:27.828	926.069	20.385	OK	19-11-2025	16:15:27.828	926.069	984	OK	19-11-2025	16:15:27.815	926.056	20.385	OK			
19-11-2025	16:15:28.827	927.068	12.022718	35.383999	273	0	OK	19-11-2025	16:15:28.827	927.068	20.379	OK	19-11-2025	16:15:28.827	927.068	984	OK	19-11-2025	16:15:28.814	927.055	20.379	OK			
19-11-2025	16:15:29.827	928.068	12.069188	35.348000	272	0	OK	19-11-2025	16:15:29.827	928.068	20.375	OK	19-11-2025	16:15:29.827	928.068	984	OK	19-11-2025	16:15:29.815	928.056	20.375	OK			
19-11-2025	16:15:30.829	929.069	12.121303	35.308998	272	0	OK	19-11-2025	16:15:30.829	929.069	20.367	OK	19-11-2025	16:15:30.829	929.069	984	OK	19-11-2025	16:15:30.816	929.057	20.367	OK			
19-11-2025	16:15:31.831	930.072	12.154638	35.283001	272	0	OK	19-11-2025	16:15:31.831	930.072	20.365	OK	19-11-2025	16:15:31.831	930.072	984	OK	19-11-2025	16:15:31.816	930.057	20.365	OK			
19-11-2025	16:15:32.827	931.068	12.210402	35.237000	272	0	OK	19-11-2025	16:15:32.827	931.068	20.369	OK	19-11-2025	16:15:32.827	931.068	984	OK	19-11-2025	16:15:32.815	931.055	20.369	OK			
19-11-2025	16:15:33.826	932.067	12.219084	35.229000	271	0	OK	19-11-2025	16:15:33.826	932.067	20.372	OK	19-11-2025	16:15:33.826	932.067	984	OK	19-11-2025	16:15:33.815	932.056	20.372	OK			
19-11-2025	16:15:34.831	933.072	12.274945	35.181999	271	0	OK	19-11-2025	16:15:34.831	933.072	20.379	OK	19-11-2025	16:15:34.831	933.072	984	OK	19-11-2025	16:15:34.818	933.059	20.379	OK			
19-11-2025	16:15:35.829	934.069	12.318904	35.146000	271	0	OK	19-11-2025	16:15:35.829	934.069	20.382	OK	19-11-2025	16:15:35.829	934.069	984	OK	19-11-2025	16:15:35.815	934.055	20.382	OK			
19-11-2025	16:15:36.829	935.069	12.363709	35.112999	271	0	OK	19-11-2025	16:15:36.829	935.069	20.375	OK	19-11-2025	16:15:36.829	935.069	984	OK	19-11-2025	16:15:36.816	935.056	20.375	OK			
19-11-2025	16:15:37.828	936.068	12.407260	35.080002	271	0	OK	19-11-2025	16:15:37.828	936.068	20.371	OK	19-11-2025	16:15:37.828	936.068	984	OK	19-11-2025	16:15:37.816	936.056	20.371	OK			
19-11-2025	16:15:38.828	937.068	12.438037	35.055000	270	0	OK	19-11-2025	16:15:38.828	937.068	20.373	OK	19-11-2025	16:15:38.828	937.068	984	OK	19-11-2025	16:15:38.816	937.056	20.373	OK			
19-11-2025	16:15:39.826	938.066	12.498111	35.007000	270	0	OK	19-11-2025	16:15:39.826	938.066	20.375	OK	19-11-2025	16:15:39.826	938.066	984	OK	19-11-2025	16:15:39.815	938.056	20.375	OK			
19-11-2025	16:15:40.828	939.069	12.542246	34.972000	270	0	OK	19-11-2025	16:15:40.828	939.069	20.376	OK	19-11-2025	16:15:40.828	939.069	984	OK	19-11-2025	16:15:40.816	939.057	20.376	OK			
19-11-2025	16:15:41.827	940.068	12.574885	34.945000	269	0	OK	19-11-2025	16:15:41.827	940.068	20.380	OK	19-11-2025	16:15:41.827	940.068	984	OK	19-11-2025	16:15:41.816	940.057	20.380	OK			
19-11-2025	16:15:42.828	941.069	12.609057	34.918999	269	0	OK	19-11-2025	16:15:42.828	941.069	20.378	OK	19-11-2025	16:15:42.828	941.069	984	OK	19-11-2025	16:15:42.816	941.057	20.378	OK			
19-11-2025	16:15:43.826	942.067	12.653562	34.884998	269	0	OK	19-11-2025	16:15:43.826	942.067	20.376	OK	19-11-2025	16:15:43.826	942.067	984	OK	19-11-2025	16:15:43.816	942.057	20.376	OK			
19-11-2025	16:15:44.830	943.071	12.705738	34.848000	269	0	OK	19-11-2025	16:15:44.830	943.071	20.366	OK	19-11-2025	16:15:44.830	943.071	984	OK	19-11-2025	16:15:44.817	943.057	20.366	OK			
19-11-2025	16:15:45.834	944.075	12.745419	34.819000	268	1	OK	19-11-2025	16:15:45.834	944.075	20.361	OK	19-11-2025	16:15:45.834	944.075	984	OK	19-11-2025	16:15:45.816	944.057	20.363	OK			
19-11-2025	16:15:46.835	945.075	12.793885	34.784000	268	0	OK	19-11-2025	16:15:46.835	945.075	20.354	OK	19-11-2025	16:15:46.835	945.075	984	OK	19-11-2025	16:15:46.819	945.059	20.354	OK			
19-11-2025	16:15:47.832	946.073	12.824370	34.758999	268	1	OK	19-11-2025	16:15:47.832	946.073	20.358	OK	19-11-2025	16:15:47.832	946.073	984	OK	19-11-2025	16:15:47.818	946.059	20.358	OK			
19-11-2025	16:15:48.834	947.075	12.856565	34.731998	268	0	OK	19-11-2025	16:15:48.834	947.075	20.364	OK	19-11-2025	16:15:48.834	947.075	984	OK	19-11-2025	16:15:48.820	947.060	20.364	OK			
19-11-2025	16:15:49.831	948.071	12.910916	34.688000	267	1	OK	19-11-2025	16:15:49.831	948.071	20.370	OK	19-11-2025	16:15:49.831	948.071	984	OK	19-11-2025	16:15:49.819	948.059	20.370	OK			
19-11-2025	16:15:50.832	949.072	12.946805	34.659000	267	1	OK	19-11-2025	16:15:50.832	949.072	20.374	OK	19-11-2025	16:15:50.832	949.072	984	OK	19-11-2025	16:15:50.819	949.059	20.374	OK			
19-11-2025	16:15:51.832	950.073	12.987039	34.625999	267	1	OK	19-11-2025	16:15:51.832	950.073	20.380	OK	19-11-2025	16:15:51.832	950.073	984	OK	19-11-2025	16:15:51.818	950.059	20.380	OK			
19-11-2025	16:15:52.830	951.071	13.022347	34.598999	267	1	OK	19-11-2025	16:15:52.830	951.071	20.380	OK	19-11-2025	16:15:52.830	951.071	984	OK	19-11-2025	16:15:52.819	951.060	20.380	OK			
19-11-2025	16:15:53.830	952.071	13.059272	34.569000	267	0	OK	19-11-2025	16:15:53.830	952.071	20.385	OK	19-11-2025	16:15:53.830	952.071	984	OK	19-11-2025	16:15:53.819	952.060	20.385	OK			
19-11-2025	16:15:54.829	953.069	13.112989	34.530998	266	0	OK	19-11-2025	16:15:54.829	953.069	20.377	OK	19-11-2025	16:15:54.829	953.069	984	OK	19-11-2025	16:15:54.819	953.059	20.377	OK			
19-11-2025	16:15:55.830	954.071	13.143014	34.509998	266	1	OK	19-11-2025	16:15:55.830	954.071	20.372	OK	19-11-2025	16:15:55.830	954.071	984	OK	19-11-2025	16:15:55.820	954.061	20.372	OK			
19-11-2025	16:15:56.830	955.071	13.203220	34.467999	266	1	OK	19-11-2025	16:15:56.830	955.071	20.362	OK	19-11-2025	16:15:56.830	955.071	984	OK	19-11-2025	16:15:56.820	955.060	20.362	OK			
19-11-2025	16:15:57.833	956.074	13.230399	34.445999	266	0	OK	19-11-2025	16:15:57.833	956.074	20.366	OK	19-11-2025	16:15:57.833	956.074	984	OK	19-11-2025	16:15:57.820	956.061	20.366	OK			
19-11-2025	16:15:58.837	957.078	13.280030	34.410000	265	0	OK	19-11-2025	16:15:58.837	957.078	20.362	OK	19-11-2025	16:15:58.837	957.078	984	OK	19-11-2025	16:15:58.822	957.063	20.362	OK			
19-11-2025	16:15:59.837	958.077	13.319529	34.376999	265	0	OK	19-11-2025	16:15:59.837	958.077	20.371	OK	19-11-2025	16:15:59.837	958.077	984	OK	19-11-2025	16:15:59.824	958.064	20.371	OK			
19-11-2025	16:16:00.835	959.076	13.352194	34.351002	265	0	OK	19-11-2025	16:16:00.835	959.076	20.375	OK	19-11-2025	16:16:00.835	959.076	984	OK	19-11-2025	16:16:00.822	959.063	20.375	OK			
19-11-2025	16:16:01.837	960.078	13.391583	34.320000	265	0	OK	19-11-2025	16:16:01.837	960.078	20.379	OK	19-11-2025	16:16:01.837	960.078	984	OK	19-11-2025	16:16:01.824	960.065	20.379	OK			
19-11-2025	16:16:02.834	961.075	13.441404	34.285999	264	0	OK	19-11-2025	16:16:02.834	961.075	20.370	OK	19-11-2025	16:16:02.834	961.075	984	OK	19-11-2025	16:16:02.823	961.064	20.370	OK			
19-11-2025	16:16:03.835	962.076	13.504540	34.240002	264	0	OK	19-11-2025	16:16:03.835	962.076	20.367	OK	19-11-2025	16:16:03.835	962.076	984	OK	19-11-2025	16:16:03.824	962.065	20.367	OK			
19-11-2025	16:16:04.836	963.077	13.527871	34.223000	264	0	OK	19-11-2025	16:16:04.836	963.077	20.366	OK	19-11-2025	16:16:04.836	963.077	984	OK	19-11-2025	16:16:04.823	963.064	20.366	OK			
19-11-2025	16:16:05.842	964.083	13.579252	34.179001	264	0	OK	19-11-2025	16:16:05.842	964.083	20.382	OK	19-11-2025	16:16:05.842	964.083	984	OK	19-11-2025	16:16:05.826	964.067	20.377	OK			
19-11-2025	16:16:06.835	965.076	13.621219	34.148998	263	0	OK	19-11-2025	16:16:06.835	965.076	20.379	OK	19-11-2025	16:16:06.835	965.076	984	OK	19-11-2025	16:16:06.824	965.065	20.379	OK			
19-11-2025	16:16:07.837	966.078	13.656759	34.125999	263	0	OK	19-11-2025	16:16:07.837	966.078	20.370	OK	19-11-2025	16:16:07.837	966.078	984	OK	19-11-2025	16:16:07.825	966.066	20.370	OK			
19-11-2025	16:16:08.837	967.078	13.712701	34.084000	263	0	OK	19-11-2025	16:16:08.837	967.078	20.372	OK	19-11-2025	16:16:08.837	967.078	984	OK	19-11-2025	16:16:08.825	967.066	20.372	OK			
19-11-2025	16:16:09.838	968.078	13.728737	34.070000	263	0	OK	19-11-2025	16:16:09.838	968.078	20.378	OK	19-11-2025	16:16:09.838	968.078	984	OK	19-11-2025	16:16:09.825	968.066	20.378	OK			
19-11-2025	16:16:10.838	969.078	13.776056	34.028999	263	0	OK	19-11-2025	16:16:10.838	969.078	20.395	OK	19-11-2025	16:16:10.838	969.078	984	OK	19-11-2025	16:16:10.825	969.066	20.395	OK			
19-11-2025	16:16:11.838	970.079	13.822784	33.993999	262	0	OK	19-11-2025	16:16:11.838	970.079	20.397	OK	19-11-2025	16:16:11.838	970.079	984	OK	19-11-2025	16:16:11.826	970.067	20.397	OK			
19-11-2025	16:16:12.842	971.082	13.859576	33.970001	262	1	OK	19-11-2025	16:16:12.842	971.082	20.389	OK	19-11-2025	16:16:12.842	971.082	984	OK	19-11-2025	16:16:12.828	971.069	20.389	OK			
19-11-2025	16:16:13.839	972.080	13.915784	33.932999	262	0	OK	19-11-2025	16:16:13.839	972.080	20.378	OK	19-11-2025	16:16:13.839	972.080	984	OK	19-11-2025	16:16:13.828	972.069	20.378	OK			
19-11-2025	16:16:14.844	973.085	13.963264	33.901001	262	0	OK	19-11-2025	16:16:14.844	973.085	20.371	OK	19-11-2025	16:16:14.844	973.085	984	OK	19-11-2025	16:16:14.831	973.071	20.371	OK			
19-11-2025	16:16:15.842	974.083	13.999282	33.873001	261	1	OK	19-11-2025	16:16:15.842	974.083	20.376	OK	19-11-2025	16:16:15.842	974.083	984	OK	19-11-2025	16:16:15.829	974.070	20.376	OK			
19-11-2025	16:16:16.845	975.086	14.031881	33.848999	261	0	OK	19-11-2025	16:16:16.845	975.086	20.377	OK	19-11-2025	16:16:16.845	975.086	984	OK	19-11-2025	16:16:16.832	975.073	20.377	OK			
19-11-2025	16:16:17.842	976.083	14.065490	33.820999	261	1	OK	19-11-2025	16:16:17.842	976.083	20.387	OK	19-11-2025	16:16:17.842	976.083	984	OK	19-11-2025	16:16:17.829	976.069	20.387	OK			
19-11-2025	16:16:18.844	977.085	14.119404	33.785000	261	0	OK	19-11-2025	16:16:18.844	977.085	20.379	OK	19-11-2025	16:16:18.844	977.085	984	OK	19-11-2025	16:16:18.830	977.071	20.379	OK			
19-11-2025	16:16:19.843	978.083	14.173838	33.748001	260	0	OK	19-11-2025	16:16:19.843	978.083	20.373	OK	19-11-2025	16:16:19.843	978.083	984	OK	19-11-2025	16:16:19.833	978.073	20.373	OK			
19-11-2025	16:16:20.842	979.083	14.202914	33.726002	260	1	OK	19-11-2025	16:16:20.842	979.083	20.376	OK	19-11-2025	16:16:20.842	979.083	984	OK	19-11-2025	16:16:20.830	979.071	20.376	OK			
19-11-2025	16:16:21.851	980.092	14.245111	33.695000	260	0	OK	19-11-2025	16:16:21.851	980.092	20.378	OK	19-11-2025	16:16:21.851	980.092	984	OK	19-11-2025	16:16:21.833	980.073	20.378	OK			
19-11-2025	16:16:22.846	981.086	14.276067	33.671001	260	0	OK	19-11-2025	16:16:22.846	981.086	20.383	OK	19-11-2025	16:16:22.846	981.086	984	OK	19-11-2025	16:16:22.832	981.072	20.383	OK			
19-11-2025	16:16:23.843	982.084	14.332202	33.632000	259	0	OK	19-11-2025	16:16:23.843	982.084	20.380	OK	19-11-2025	16:16:23.843	982.084	984	OK	19-11-2025	16:16:23.829	982.070	20.380	OK			
19-11-2025	16:16:24.847	983.087	14.378299	33.601002	259	0	OK	19-11-2025	16:16:24.847	983.087	20.375	OK	19-11-2025	16:16:24.847	983.087	984	OK	19-11-2025	16:16:24.832	983.073	20.375	OK			
19-11-2025	16:16:25.844	984.084	14.422280	33.569000	259	0	OK	19-11-2025	16:16:25.844	984.084	20.377	OK	19-11-2025	16:16:25.844	984.084	984	OK	19-11-2025	16:16:25.831	984.071	20.381	OK			
19-11-2025	16:16:26.848	985.089	14.447281	33.551998	259	0	OK	19-11-2025	16:16:26.848	985.089	20.375	OK	19-11-2025	16:16:26.848	985.089	984	OK	19-11-2025	16:16:26.831	985.072	20.375	OK			
19-11-2025	16:16:27.848	986.089	14.497446	33.514999	259	0	OK	19-11-2025	16:16:27.848	986.089	20.379	OK	19-11-2025	16:16:27.848	986.089	984	OK	19-11-2025	16:16:27.832	986.073	20.379	OK			
19-11-2025	16:16:28.846	987.087	14.539538	33.486000	258	0	OK	19-11-2025	16:16:28.846	987.087	20.377	OK	19-11-2025	16:16:28.846	987.087	984	OK	19-11-2025	16:16:28.830	987.071	20.377	OK			
19-11-2025	16:16:29.845	988.086	14.576040	33.460999	258	0	OK	19-11-2025	16:16:29.845	988.086	20.375	OK	19-11-2025	16:16:29.845	988.086	984	OK	19-11-2025	16:16:29.832	988.073	20.375	OK			
19-11-2025	16:16:30.847	989.088	14.623924	33.431000	258	0	OK	19-11-2025	16:16:30.847	989.088	20.365	OK	19-11-2025	16:16:30.847	989.088	984	OK	19-11-2025	16:16:30.833	989.074	20.365	OK			
19-11-2025	16:16:31.844	990.085	14.677177	33.394001	258	0	OK	19-11-2025	16:16:31.844	990.085	20.364	OK	19-11-2025	16:16:31.844	990.085	984	OK	19-11-2025	16:16:31.833	990.074	20.364	OK			
19-11-2025	16:16:32.853	991.094	14.704902	33.372002	258	0	OK	19-11-2025	16:16:32.853	991.094	20.371	OK	19-11-2025	16:16:32.853	991.094	984	OK	19-11-2025	16:16:32.842	991.083	20.371	OK			
19-11-2025	16:16:33.852	992.093	14.738983	33.342999	257	1	OK	19-11-2025	16:16:33.852	992.093	20.385	OK	19-11-2025	16:16:33.852	992.093	984	OK	19-11-2025	16:16:33.841	992.082	20.385	OK			
19-11-2025	16:16:34.857	993.097	14.780383	33.313000	257	0	OK	19-11-2025	16:16:34.857	993.097	20.388	OK	19-11-2025	16:16:34.857	993.097	984	OK	19-11-2025	16:16:34.844	993.084	20.388	OK			
19-11-2025	16:16:35.841	994.082	14.826653	33.283001	257	0	OK	19-11-2025	16:16:35.841	994.082	20.382	OK	19-11-2025	16:16:35.841	994.082	984	OK	19-11-2025	16:16:36.054	994.294	20.382	OK			
19-11-2025	16:16:36.846	995.086	14.860596	33.262001	257	0	OK	19-11-2025	16:16:36.846	995.086	20.375	OK	19-11-2025	16:16:36.846	995.086	984	OK	19-11-2025	16:16:37.058	995.298	20.373	OK			
19-11-2025	16:16:37.845	996.086	14.903702	33.230999	256	0	OK	19-11-2025	16:16:37.845	996.086	20.378	OK	19-11-2025	16:16:37.845	996.086	984	OK	19-11-2025	16:16:38.058	996.298	20.374	OK			
19-11-2025	16:16:38.845	997.086	14.954451	33.196999	256	0	OK	19-11-2025	16:16:38.845	997.086	20.375	OK	19-11-2025	16:16:38.845	997.086	984	OK	19-11-2025	16:16:39.058	997.298	20.378	OK			
19-11-2025	16:16:39.846	998.087	14.999360	33.166000	256	0	OK	19-11-2025	16:16:39.846	998.087	20.375	OK	19-11-2025	16:16:39.846	998.087	984	OK	19-11-2025	16:16:40.058	998.298	20.380	OK			
19-11-2025	16:16:40.847	999.088	15.043260	33.138000	256	0	OK	19-11-2025	16:16:40.847	999.088	20.369	OK	19-11-2025	16:16:40.847	999.088	984	OK	19-11-2025	16:16:41.056	999.297	20.369	OK			
19-11-2025	16:16:41.846	1000.087	15.069491	33.117001	256	0	OK	19-11-2025	16:16:41.846	1000.087	20.377	OK	19-11-2025	16:16:41.846	1000.087	984	OK	19-11-2025	16:16:42.056	1000.297	20.379	OK			
19-11-2025	16:16:42.849	1001.090	15.114291	33.087002	255	1	OK	19-11-2025	16:16:42.849	1001.090	20.375	OK	19-11-2025	16:16:42.849	1001.090	984	OK	19-11-2025	16:16:43.060	1001.301	20.376	OK			
19-11-2025	16:16:43.849	1002.089	15.139535	33.066002	255	0	OK	19-11-2025	16:16:43.849	1002.089	20.385	OK	19-11-2025	16:16:43.849	1002.089	984	OK	19-11-2025	16:16:44.064	1002.305	20.389	OK			
19-11-2025	16:16:44.848	1003.089	15.181620	33.035000	255	1	OK	19-11-2025	16:16:44.848	1003.089	20.391	OK	19-11-2025	16:16:44.848	1003.089	984	OK	19-11-2025	16:16:45.058	1003.299	20.389	OK			
19-11-2025	16:16:45.848	1004.088	15.222477	33.006001	255	1	OK	19-11-2025	16:16:45.848	1004.088	20.394	OK	19-11-2025	16:16:45.848	1004.088	984	OK	19-11-2025	16:16:46.062	1004.302	20.392	OK			
19-11-2025	16:16:46.846	1005.087	15.271120	32.973999	254	1	OK	19-11-2025	16:16:46.846	1005.087	20.391	OK	19-11-2025	16:16:46.846	1005.087	984	OK	19-11-2025	16:16:47.058	1005.299	20.382	OK			
19-11-2025	16:16:47.846	1006.087	15.305805	32.956001	254	0	OK	19-11-2025	16:16:47.846	1006.087	20.376	OK	19-11-2025	16:16:47.846	1006.087	984	OK	19-11-2025	16:16:48.061	1006.302	20.376	OK			
19-11-2025	16:16:48.847	1007.088	15.349470	32.929001	254	0	OK	19-11-2025	16:16:48.847	1007.088	20.369	OK	19-11-2025	16:16:48.847	1007.088	984	OK	19-11-2025	16:16:49.059	1007.299	20.372	OK			
19-11-2025	16:16:49.861	1008.102	15.389242	32.897999	254	1	OK	19-11-2025	16:16:49.861	1008.102	20.380	OK	19-11-2025	16:16:49.861	1008.102	984	OK	19-11-2025	16:16:50.079	1008.320	20.376	OK			
19-11-2025	16:16:50.850	1009.091	15.432564	32.868000	254	1	OK	19-11-2025	16:16:50.850	1009.091	20.382	OK	19-11-2025	16:16:50.850	1009.091	984	OK	19-11-2025	16:16:51.061	1009.301	20.379	OK			
19-11-2025	16:16:51.848	1010.089	15.480406	32.838001	253	1	OK	19-11-2025	16:16:51.848	1010.089	20.376	OK	19-11-2025	16:16:51.848	1010.089	984	OK	19-11-2025	16:16:52.059	1010.300	20.376	OK			
19-11-2025	16:16:52.846	1011.087	15.517220	32.813999	253	0	OK	19-11-2025	16:16:52.846	1011.087	20.374	OK	19-11-2025	16:16:52.846	1011.087	984	OK	19-11-2025	16:16:53.058	1011.298	20.371	OK			
19-11-2025	16:16:53.847	1012.087	15.561729	32.785999	253	0	OK	19-11-2025	16:16:53.847	1012.087	20.369	OK	19-11-2025	16:16:53.847	1012.087	984	OK	19-11-2025	16:16:54.058	1012.299	20.370	OK			
19-11-2025	16:16:54.847	1013.088	15.583218	32.769001	253	1	OK	19-11-2025	16:16:54.847	1013.088	20.376	OK	19-11-2025	16:16:54.847	1013.088	984	OK	19-11-2025	16:16:55.060	1013.301	20.375	OK			
19-11-2025	16:16:55.848	1014.089	15.634073	32.735001	253	1	OK	19-11-2025	16:16:55.848	1014.089	20.376	OK	19-11-2025	16:16:55.848	1014.089	984	OK	19-11-2025	16:16:56.061	1014.302	20.378	OK			
19-11-2025	16:16:56.849	1015.090	15.661283	32.712002	252	1	OK	19-11-2025	16:16:56.849	1015.090	20.389	OK	19-11-2025	16:16:56.849	1015.090	984	OK	19-11-2025	16:16:57.062	1015.303	20.388	OK			
19-11-2025	16:16:57.849	1016.089	15.700523	32.683998	252	1	OK	19-11-2025	16:16:57.849	1016.089	20.394	OK	19-11-2025	16:16:57.849	1016.089	984	OK	19-11-2025	16:16:58.061	1016.302	20.397	OK			
19-11-2025	16:16:58.850	1017.090	15.737195	32.657001	252	0	OK	19-11-2025	16:16:58.850	1017.090	20.401	OK	19-11-2025	16:16:58.850	1017.090	984	OK	19-11-2025	16:16:59.062	1017.302	20.399	OK			
19-11-2025	16:16:59.850	1018.090	15.790302	32.624001	252	1	OK	19-11-2025	16:16:59.850	1018.090	20.395	OK	19-11-2025	16:16:59.850	1018.090	984	OK	19-11-2025	16:17:00.063	1018.303	20.391	OK			
19-11-2025	16:17:00.851	1019.092	15.828792	32.603001	252	0	OK	19-11-2025	16:17:00.851	1019.092	20.383	OK	19-11-2025	16:17:00.851	1019.092	984	OK	19-11-2025	16:17:01.062	1019.303	20.380	OK			
19-11-2025	16:17:01.852	1020.092	15.868122	32.580002	251	0	OK	19-11-2025	16:17:01.852	1020.092	20.375	OK	19-11-2025	16:17:01.852	1020.092	984	OK	19-11-2025	16:17:02.063	1020.303	20.371	OK			
19-11-2025	16:17:02.852	1021.093	15.910231	32.549999	251	0	OK	19-11-2025	16:17:02.852	1021.093	20.381	OK	19-11-2025	16:17:02.852	1021.093	984	OK	19-11-2025	16:17:03.064	1021.305	20.383	OK			
19-11-2025	16:17:03.856	1022.097	15.955075	32.519001	251	0	OK	19-11-2025	16:17:03.856	1022.097	20.385	OK	19-11-2025	16:17:03.856	1022.097	984	OK	19-11-2025	16:17:04.068	1022.309	20.384	OK			
19-11-2025	16:17:04.855	1023.096	16.010300	32.485001	251	0	OK	19-11-2025	16:17:04.855	1023.096	20.379	OK	19-11-2025	16:17:04.855	1023.096	984	OK	19-11-2025	16:17:05.066	1023.307	20.383	OK			
19-11-2025	16:17:05.854	1024.094	16.035870	32.469002	250	0	OK	19-11-2025	16:17:05.854	1024.094	20.377	OK	19-11-2025	16:17:05.854	1024.094	984	OK	19-11-2025	16:17:06.065	1024.306	20.371	OK			
19-11-2025	16:17:06.854	1025.094	16.085388	32.437000	250	0	OK	19-11-2025	16:17:06.854	1025.094	20.376	OK	19-11-2025	16:17:06.854	1025.094	984	OK	19-11-2025	16:17:07.064	1025.305	20.378	OK			
