#--- Experiment --------------------------------------------------------------------------																									
#NB-329-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
29-10-2025	19:54:21.893	1050.100	23.738382	28.216000	207	0	OK	29-10-2025	19:54:21.893	1050.100	20.419	OK	29-10-2025	19:54:21.893	1050.100	983	OK	29-10-2025	19:54:22.109	1050.316	20.419	OK			
29-10-2025	19:54:22.894	1051.101	23.796074	28.191999	207	0	OK	29-10-2025	19:54:22.894	1051.101	20.412	OK	29-10-2025	19:54:22.894	1051.101	983	OK	29-10-2025	19:54:23.105	1051.312	20.410	OK			
29-10-2025	19:54:23.893	1052.100	23.836226	28.174999	207	0	OK	29-10-2025	19:54:23.893	1052.100	20.408	OK	29-10-2025	19:54:23.893	1052.100	983	OK	29-10-2025	19:54:24.104	1052.311	20.409	OK			
29-10-2025	19:54:24.894	1053.101	23.916143	28.139000	207	0	OK	29-10-2025	19:54:24.894	1053.101	20.406	OK	29-10-2025	19:54:24.894	1053.101	983	OK	29-10-2025	19:54:25.107	1053.314	20.406	OK			
29-10-2025	19:54:25.897	1054.104	23.932512	28.132999	206	0	OK	29-10-2025	19:54:25.897	1054.104	20.402	OK	29-10-2025	19:54:25.897	1054.104	983	OK	29-10-2025	19:54:26.107	1054.314	20.404	OK			
29-10-2025	19:54:26.895	1055.103	23.999857	28.101000	206	0	OK	29-10-2025	19:54:26.895	1055.103	20.405	OK	29-10-2025	19:54:26.895	1055.103	983	OK	29-10-2025	19:54:27.107	1055.314	20.406	OK			
29-10-2025	19:54:27.896	1056.103	24.043299	28.080000	206	0	OK	29-10-2025	19:54:27.896	1056.103	20.408	OK	29-10-2025	19:54:27.896	1056.103	983	OK	29-10-2025	19:54:28.107	1056.314	20.411	OK			
29-10-2025	19:54:28.898	1057.105	24.066797	28.066999	206	0	OK	29-10-2025	19:54:28.898	1057.105	20.414	OK	29-10-2025	19:54:28.898	1057.105	983	OK	29-10-2025	19:54:29.110	1057.317	20.418	OK			
29-10-2025	19:54:29.899	1058.106	24.119205	28.045000	206	0	OK	29-10-2025	19:54:29.899	1058.106	20.409	OK	29-10-2025	19:54:29.899	1058.106	983	OK	29-10-2025	19:54:30.113	1058.320	20.410	OK			
29-10-2025	19:54:30.899	1059.106	24.174700	28.018999	206	0	OK	29-10-2025	19:54:30.899	1059.106	20.411	OK	29-10-2025	19:54:30.899	1059.106	983	OK	29-10-2025	19:54:31.112	1059.319	20.414	OK			
29-10-2025	19:54:31.900	1060.107	24.187605	28.011999	205	0	OK	29-10-2025	19:54:31.900	1060.107	20.414	OK	29-10-2025	19:54:31.900	1060.107	983	OK	29-10-2025	19:54:32.110	1060.317	20.413	OK			
29-10-2025	19:54:32.901	1061.108	24.226439	27.993999	205	0	OK	29-10-2025	19:54:32.901	1061.108	20.415	OK	29-10-2025	19:54:32.901	1061.108	983	OK	29-10-2025	19:54:33.113	1061.320	20.418	OK			
29-10-2025	19:54:33.899	1062.106	24.282948	27.965000	205	0	OK	29-10-2025	19:54:33.899	1062.106	20.424	OK	29-10-2025	19:54:33.899	1062.106	983	OK	29-10-2025	19:54:34.112	1062.319	20.423	OK			
29-10-2025	19:54:34.899	1063.106	24.322826	27.950001	205	0	OK	29-10-2025	19:54:34.899	1063.106	20.416	OK	29-10-2025	19:54:34.899	1063.106	983	OK	29-10-2025	19:54:35.111	1063.319	20.419	OK			
29-10-2025	19:54:35.902	1064.109	24.346905	27.938000	205	0	OK	29-10-2025	19:54:35.902	1064.109	20.419	OK	29-10-2025	19:54:35.902	1064.109	983	OK	29-10-2025	19:54:36.116	1064.323	20.419	OK			
29-10-2025	19:54:36.903	1065.111	24.376266	27.924000	205	0	OK	29-10-2025	19:54:36.903	1065.111	20.421	OK	29-10-2025	19:54:36.903	1065.111	983	OK	29-10-2025	19:54:37.118	1065.325	20.418	OK			
29-10-2025	19:54:37.903	1066.110	24.426811	27.902000	204	0	OK	29-10-2025	19:54:37.903	1066.110	20.419	OK	29-10-2025	19:54:37.903	1066.110	983	OK	29-10-2025	19:54:38.113	1066.321	20.417	OK			
29-10-2025	19:54:38.901	1067.109	24.458508	27.886999	204	0	OK	29-10-2025	19:54:38.901	1067.109	20.421	OK	29-10-2025	19:54:38.901	1067.109	983	OK	29-10-2025	19:54:39.115	1067.322	20.421	OK			
29-10-2025	19:54:39.904	1068.111	24.505308	27.865999	204	0	OK	29-10-2025	19:54:39.904	1068.111	20.421	OK	29-10-2025	19:54:39.904	1068.111	983	OK	29-10-2025	19:54:40.115	1068.322	20.421	OK			
29-10-2025	19:54:40.902	1069.109	24.534609	27.854000	204	0	OK	29-10-2025	19:54:40.902	1069.109	20.418	OK	29-10-2025	19:54:40.902	1069.109	983	OK	29-10-2025	19:54:41.112	1069.319	20.417	OK			
29-10-2025	19:54:41.903	1070.110	24.590265	27.830999	204	0	OK	29-10-2025	19:54:41.903	1070.110	20.413	OK	29-10-2025	19:54:41.903	1070.110	983	OK	29-10-2025	19:54:42.116	1070.323	20.406	OK			
29-10-2025	19:54:42.904	1071.111	24.644390	27.811001	204	0	OK	29-10-2025	19:54:42.904	1071.111	20.402	OK	29-10-2025	19:54:42.904	1071.111	983	OK	29-10-2025	19:54:43.117	1071.324	20.400	OK			
29-10-2025	19:54:43.904	1072.111	24.710073	27.781000	204	0	OK	29-10-2025	19:54:43.904	1072.111	20.404	OK	29-10-2025	19:54:43.904	1072.111	983	OK	29-10-2025	19:54:44.114	1072.322	20.404	OK			
29-10-2025	19:54:44.905	1073.112	24.741579	27.767000	204	0	OK	29-10-2025	19:54:44.905	1073.112	20.404	OK	29-10-2025	19:54:44.905	1073.112	983	OK	29-10-2025	19:54:45.118	1073.325	20.401	OK			
29-10-2025	19:54:45.904	1074.111	24.783245	27.747000	203	0	OK	29-10-2025	19:54:45.904	1074.111	20.408	OK	29-10-2025	19:54:45.904	1074.111	983	OK	29-10-2025	19:54:46.115	1074.322	20.410	OK			
29-10-2025	19:54:46.905	1075.112	24.773066	27.750000	203	0	OK	29-10-2025	19:54:46.905	1075.112	20.412	OK	29-10-2025	19:54:46.905	1075.112	983	OK	29-10-2025	19:54:47.115	1075.322	20.410	OK			
29-10-2025	19:54:47.904	1076.111	24.881483	27.698999	203	0	OK	29-10-2025	19:54:47.904	1076.111	20.420	OK	29-10-2025	19:54:47.904	1076.111	983	OK	29-10-2025	19:54:48.115	1076.323	20.421	OK			
29-10-2025	19:54:48.906	1077.114	24.909470	27.684000	203	0	OK	29-10-2025	19:54:48.906	1077.114	20.427	OK	29-10-2025	19:54:48.906	1077.114	983	OK	29-10-2025	19:54:49.121	1077.328	20.428	OK			
29-10-2025	19:54:49.906	1078.113	24.957684	27.662001	203	0	OK	29-10-2025	19:54:49.906	1078.113	20.429	OK	29-10-2025	19:54:49.906	1078.113	983	OK	29-10-2025	19:54:50.117	1078.324	20.428	OK			
29-10-2025	19:54:50.908	1079.115	25.001484	27.645000	202	0	OK	29-10-2025	19:54:50.908	1079.115	20.423	OK	29-10-2025	19:54:50.908	1079.115	983	OK	29-10-2025	19:54:51.120	1079.327	20.421	OK			
29-10-2025	19:54:51.914	1080.121	25.042175	27.625999	202	0	OK	29-10-2025	19:54:51.914	1080.121	20.426	OK	29-10-2025	19:54:51.914	1080.121	983	OK	29-10-2025	19:54:52.127	1080.334	20.427	OK			
29-10-2025	19:54:52.917	1081.124	25.098661	27.601999	202	0	OK	29-10-2025	19:54:52.917	1081.124	20.424	OK	29-10-2025	19:54:52.917	1081.124	983	OK	29-10-2025	19:54:53.131	1081.338	20.422	OK			
29-10-2025	19:54:53.913	1082.120	25.116943	27.594000	202	0	OK	29-10-2025	19:54:53.913	1082.120	20.424	OK	29-10-2025	19:54:53.913	1082.120	983	OK	29-10-2025	19:54:54.125	1082.333	20.429	OK			
29-10-2025	19:54:54.915	1083.122	25.184750	27.563999	202	0	OK	29-10-2025	19:54:54.915	1083.122	20.425	OK	29-10-2025	19:54:54.915	1083.122	983	OK	29-10-2025	19:54:55.127	1083.334	20.422	OK			
29-10-2025	19:54:55.917	1084.124	25.222313	27.548000	202	0	OK	29-10-2025	19:54:55.917	1084.124	20.424	OK	29-10-2025	19:54:55.917	1084.124	983	OK	29-10-2025	19:54:56.128	1084.335	20.426	OK			
29-10-2025	19:54:56.917	1085.124	25.263670	27.530001	202	0	OK	29-10-2025	19:54:56.917	1085.124	20.424	OK	29-10-2025	19:54:56.917	1085.124	983	OK	29-10-2025	19:54:57.129	1085.336	20.421	OK			
29-10-2025	19:54:57.918	1086.126	25.325571	27.504999	201	0	OK	29-10-2025	19:54:57.918	1086.126	20.419	OK	29-10-2025	19:54:57.918	1086.126	983	OK	29-10-2025	19:54:58.130	1086.337	20.421	OK			
29-10-2025	19:54:58.916	1087.124	25.348019	27.493000	201	0	OK	29-10-2025	19:54:58.916	1087.124	20.425	OK	29-10-2025	19:54:58.916	1087.124	983	OK	29-10-2025	19:54:59.130	1087.337	20.421	OK			
29-10-2025	19:54:59.916	1088.123	25.400574	27.471001	201	0	OK	29-10-2025	19:54:59.916	1088.123	20.423	OK	29-10-2025	19:54:59.916	1088.123	983	OK	29-10-2025	19:55:00.128	1088.335	20.424	OK			
29-10-2025	19:55:00.917	1089.124	25.475277	27.441000	201	0	OK	29-10-2025	19:55:00.917	1089.124	20.417	OK	29-10-2025	19:55:00.917	1089.124	983	OK	29-10-2025	19:55:01.131	1089.338	20.422	OK			
29-10-2025	19:55:01.919	1090.126	25.494404	27.431999	201	0	OK	29-10-2025	19:55:01.919	1090.126	20.419	OK	29-10-2025	19:55:01.919	1090.126	983	OK	29-10-2025	19:55:02.130	1090.337	20.416	OK			
29-10-2025	19:55:02.919	1091.127	25.551077	27.410999	201	0	OK	29-10-2025	19:55:02.919	1091.127	20.410	OK	29-10-2025	19:55:02.919	1091.127	983	OK	29-10-2025	19:55:03.133	1091.340	20.416	OK			
29-10-2025	19:55:03.919	1092.127	25.580975	27.393999	200	0	OK	29-10-2025	19:55:03.919	1092.127	20.421	OK	29-10-2025	19:55:03.919	1092.127	983	OK	29-10-2025	19:55:04.131	1092.339	20.423	OK			
29-10-2025	19:55:04.920	1093.127	25.622046	27.375999	200	0	OK	29-10-2025	19:55:04.920	1093.127	20.422	OK	29-10-2025	19:55:04.920	1093.127	983	OK	29-10-2025	19:55:05.133	1093.341	20.421	OK			
29-10-2025	19:55:05.920	1094.127	25.648245	27.361000	200	0	OK	29-10-2025	19:55:05.920	1094.127	20.432	OK	29-10-2025	19:55:05.920	1094.127	983	OK	29-10-2025	19:55:06.133	1094.340	20.429	OK			
29-10-2025	19:55:06.924	1095.131	25.706104	27.337000	200	0	OK	29-10-2025	19:55:06.924	1095.131	20.430	OK	29-10-2025	19:55:06.924	1095.131	983	OK	29-10-2025	19:55:07.134	1095.341	20.428	OK			
29-10-2025	19:55:07.926	1096.133	25.754717	27.316999	200	1	OK	29-10-2025	19:55:07.926	1096.133	20.428	OK	29-10-2025	19:55:07.926	1096.133	983	OK	29-10-2025	19:55:08.138	1096.345	20.428	OK			
29-10-2025	19:55:08.926	1097.133	25.779055	27.306999	200	0	OK	29-10-2025	19:55:08.926	1097.133	20.427	OK	29-10-2025	19:55:08.926	1097.133	983	OK	29-10-2025	19:55:09.137	1097.344	20.427	OK			
29-10-2025	19:55:09.927	1098.134	25.834591	27.285999	200	0	OK	29-10-2025	19:55:09.927	1098.134	20.420	OK	29-10-2025	19:55:09.927	1098.134	983	OK	29-10-2025	19:55:10.140	1098.348	20.413	OK			
29-10-2025	19:55:10.927	1099.134	25.880539	27.271000	200	0	OK	29-10-2025	19:55:10.927	1099.134	20.408	OK	29-10-2025	19:55:10.927	1099.134	983	OK	29-10-2025	19:55:11.138	1099.345	20.410	OK			
29-10-2025	19:55:11.928	1100.135	25.917683	27.256001	199	0	OK	29-10-2025	19:55:11.928	1100.135	20.406	OK	29-10-2025	19:55:11.928	1100.135	983	OK	29-10-2025	19:55:12.138	1100.346	20.407	OK			
29-10-2025	19:55:12.930	1101.137	25.974369	27.232000	199	0	OK	29-10-2025	19:55:12.930	1101.137	20.406	OK	29-10-2025	19:55:12.930	1101.137	983	OK	29-10-2025	19:55:13.143	1101.350	20.408	OK			
29-10-2025	19:55:13.930	1102.137	26.006258	27.214001	199	0	OK	29-10-2025	19:55:13.930	1102.137	20.418	OK	29-10-2025	19:55:13.930	1102.137	983	OK	29-10-2025	19:55:14.141	1102.348	20.421	OK			
29-10-2025	19:55:14.927	1103.134	26.030497	27.200001	199	0	OK	29-10-2025	19:55:14.927	1103.134	20.428	OK	29-10-2025	19:55:14.927	1103.134	983	OK	29-10-2025	19:55:15.136	1103.343	20.432	OK			
29-10-2025	19:55:15.929	1104.136	26.041733	27.193001	199	0	OK	29-10-2025	19:55:15.929	1104.136	20.434	OK	29-10-2025	19:55:15.929	1104.136	983	OK	29-10-2025	19:55:16.141	1104.349	20.434	OK			
29-10-2025	19:55:16.929	1105.136	26.118620	27.160999	199	0	OK	29-10-2025	19:55:16.929	1105.136	20.433	OK	29-10-2025	19:55:16.929	1105.136	983	OK	29-10-2025	19:55:17.140	1105.347	20.431	OK			
29-10-2025	19:55:17.929	1106.136	26.133192	27.156000	199	0	OK	29-10-2025	19:55:17.929	1106.136	20.430	OK	29-10-2025	19:55:17.929	1106.136	983	OK	29-10-2025	19:55:18.140	1106.348	20.434	OK			
29-10-2025	19:55:18.929	1107.136	26.200199	27.125999	199	0	OK	29-10-2025	19:55:18.929	1107.136	20.435	OK	29-10-2025	19:55:18.929	1107.136	983	OK	29-10-2025	19:55:19.143	1107.350	20.434	OK			
29-10-2025	19:55:19.929	1108.137	26.239290	27.110001	198	0	OK	29-10-2025	19:55:19.929	1108.137	20.434	OK	29-10-2025	19:55:19.929	1108.137	983	OK	29-10-2025	19:55:20.142	1108.349	20.432	OK			
29-10-2025	19:55:20.929	1109.136	26.270987	27.099001	198	0	OK	29-10-2025	19:55:20.929	1109.136	20.428	OK	29-10-2025	19:55:20.929	1109.136	983	OK	29-10-2025	19:55:21.143	1109.350	20.426	OK			
29-10-2025	19:55:21.929	1110.136	26.337776	27.073000	198	0	OK	29-10-2025	19:55:21.929	1110.136	20.423	OK	29-10-2025	19:55:21.929	1110.136	983	OK	29-10-2025	19:55:22.141	1110.348	20.423	OK			
29-10-2025	19:55:22.930	1111.137	26.347368	27.069000	198	0	OK	29-10-2025	19:55:22.930	1111.137	20.423	OK	29-10-2025	19:55:22.930	1111.137	983	OK	29-10-2025	19:55:23.141	1111.348	20.424	OK			
29-10-2025	19:55:23.933	1112.140	26.382481	27.054001	198	0	OK	29-10-2025	19:55:23.933	1112.140	20.424	OK	29-10-2025	19:55:23.933	1112.140	983	OK	29-10-2025	19:55:24.145	1112.352	20.423	OK			
29-10-2025	19:55:24.930	1113.137	26.443525	27.028999	198	0	OK	29-10-2025	19:55:24.930	1113.137	20.423	OK	29-10-2025	19:55:24.930	1113.137	983	OK	29-10-2025	19:55:25.144	1113.351	20.421	OK			
29-10-2025	19:55:25.930	1114.137	26.480577	27.014000	197	0	OK	29-10-2025	19:55:25.930	1114.137	20.422	OK	29-10-2025	19:55:25.930	1114.137	983	OK	29-10-2025	19:55:26.139	1114.346	20.421	OK			
29-10-2025	19:55:26.931	1115.138	26.526745	26.996000	197	0	OK	29-10-2025	19:55:26.931	1115.138	20.419	OK	29-10-2025	19:55:26.931	1115.138	983	OK	29-10-2025	19:55:27.144	1115.351	20.416	OK			
29-10-2025	19:55:27.930	1116.137	26.585129	26.976000	197	0	OK	29-10-2025	19:55:27.930	1116.137	20.408	OK	29-10-2025	19:55:27.930	1116.137	983	OK	29-10-2025	19:55:28.140	1116.347	20.402	OK			
29-10-2025	19:55:28.934	1117.141	26.636049	26.958000	197	0	OK	29-10-2025	19:55:28.934	1117.141	20.400	OK	29-10-2025	19:55:28.934	1117.141	983	OK	29-10-2025	19:55:29.145	1117.353	20.396	OK			
29-10-2025	19:55:29.936	1118.143	26.674896	26.941999	197	0	OK	29-10-2025	19:55:29.936	1118.143	20.400	OK	29-10-2025	19:55:29.936	1118.143	983	OK	29-10-2025	19:55:30.146	1118.353	20.396	OK			
29-10-2025	19:55:30.934	1119.141	26.700724	26.931000	197	0	OK	29-10-2025	19:55:30.934	1119.141	20.401	OK	29-10-2025	19:55:30.934	1119.141	983	OK	29-10-2025	19:55:31.145	1119.352	20.402	OK			
29-10-2025	19:55:31.936	1120.143	26.763727	26.903999	197	0	OK	29-10-2025	19:55:31.936	1120.143	20.404	OK	29-10-2025	19:55:31.936	1120.143	983	OK	29-10-2025	19:55:32.151	1120.358	20.405	OK			
29-10-2025	19:55:32.940	1121.147	26.774687	26.898001	197	0	OK	29-10-2025	19:55:32.940	1121.147	20.408	OK	29-10-2025	19:55:32.940	1121.147	983	OK	29-10-2025	19:55:33.152	1121.359	20.409	OK			
29-10-2025	19:55:33.937	1122.144	26.793571	26.885000	196	1	OK	29-10-2025	19:55:33.937	1122.144	20.422	OK	29-10-2025	19:55:33.937	1122.144	983	OK	29-10-2025	19:55:34.150	1122.357	20.426	OK			
29-10-2025	19:55:34.941	1123.148	26.845169	26.858999	196	0	OK	29-10-2025	19:55:34.941	1123.148	20.435	OK	29-10-2025	19:55:34.941	1123.148	983	OK	29-10-2025	19:55:35.155	1123.362	20.436	OK			
29-10-2025	19:55:35.940	1124.147	26.870247	26.848000	196	0	OK	29-10-2025	19:55:35.940	1124.147	20.437	OK	29-10-2025	19:55:35.940	1124.147	983	OK	29-10-2025	19:55:36.152	1124.359	20.437	OK			
29-10-2025	19:55:36.941	1125.148	26.932148	26.825001	196	0	OK	29-10-2025	19:55:36.941	1125.148	20.431	OK	29-10-2025	19:55:36.941	1125.148	983	OK	29-10-2025	19:55:37.153	1125.360	20.430	OK			
29-10-2025	19:55:37.942	1126.149	27.000948	26.797001	196	0	OK	29-10-2025	19:55:37.942	1126.149	20.431	OK	29-10-2025	19:55:37.942	1126.149	983	OK	29-10-2025	19:55:38.158	1126.365	20.428	OK			
29-10-2025	19:55:38.942	1127.149	27.031101	26.784000	196	0	OK	29-10-2025	19:55:38.942	1127.149	20.433	OK	29-10-2025	19:55:38.942	1127.149	983	OK	29-10-2025	19:55:39.153	1127.361	20.428	OK			
29-10-2025	19:55:39.942	1128.149	27.064081	26.771000	196	0	OK	29-10-2025	19:55:39.942	1128.149	20.432	OK	29-10-2025	19:55:39.942	1128.149	983	OK	29-10-2025	19:55:40.155	1128.362	20.431	OK			
29-10-2025	19:55:40.941	1129.149	27.107273	26.752001	196	0	OK	29-10-2025	19:55:40.941	1129.149	20.436	OK	29-10-2025	19:55:40.941	1129.149	983	OK	29-10-2025	19:55:41.154	1129.361	20.434	OK			
29-10-2025	19:55:41.944	1130.151	27.144970	26.736000	195	0	OK	29-10-2025	19:55:41.944	1130.151	20.438	OK	29-10-2025	19:55:41.944	1130.151	983	OK	29-10-2025	19:55:42.155	1130.362	20.440	OK			
29-10-2025	19:55:42.946	1131.153	27.190790	26.719000	195	0	OK	29-10-2025	19:55:42.946	1131.153	20.434	OK	29-10-2025	19:55:42.946	1131.153	983	OK	29-10-2025	19:55:43.157	1131.364	20.430	OK			
29-10-2025	19:55:43.946	1132.153	27.207212	26.715000	195	0	OK	29-10-2025	19:55:43.946	1132.153	20.427	OK	29-10-2025	19:55:43.946	1132.153	983	OK	29-10-2025	19:55:44.160	1132.368	20.424	OK			
29-10-2025	19:55:44.946	1133.154	27.239477	26.702000	195	0	OK	29-10-2025	19:55:44.946	1133.154	20.427	OK	29-10-2025	19:55:44.946	1133.154	983	OK	29-10-2025	19:55:45.159	1133.367	20.426	OK			
29-10-2025	19:55:45.948	1134.156	27.310026	26.674000	195	0	OK	29-10-2025	19:55:45.948	1134.156	20.426	OK	29-10-2025	19:55:45.948	1134.156	983	OK	29-10-2025	19:55:46.160	1134.367	20.430	OK			
29-10-2025	19:55:46.950	1135.157	27.330568	26.665001	195	1	OK	29-10-2025	19:55:46.950	1135.157	20.428	OK	29-10-2025	19:55:46.950	1135.157	983	OK	29-10-2025	19:55:47.162	1135.369	20.427	OK			
29-10-2025	19:55:47.950	1136.158	27.376711	26.648001	195	0	OK	29-10-2025	19:55:47.950	1136.158	20.424	OK	29-10-2025	19:55:47.950	1136.158	983	OK	29-10-2025	19:55:48.163	1136.371	20.423	OK			
29-10-2025	19:55:48.951	1137.158	27.421360	26.629000	194	0	OK	29-10-2025	19:55:48.951	1137.158	20.427	OK	29-10-2025	19:55:48.951	1137.158	983	OK	29-10-2025	19:55:49.166	1137.373	20.421	OK			
29-10-2025	19:55:49.951	1138.158	27.461706	26.614000	194	1	OK	29-10-2025	19:55:49.951	1138.158	20.424	OK	29-10-2025	19:55:49.951	1138.158	983	OK	29-10-2025	19:55:50.164	1138.371	20.423	OK			
29-10-2025	19:55:50.953	1139.160	27.527205	26.586000	194	0	OK	29-10-2025	19:55:50.953	1139.160	20.429	OK	29-10-2025	19:55:50.953	1139.160	983	OK	29-10-2025	19:55:51.164	1139.371	20.426	OK			
29-10-2025	19:55:51.953	1140.160	27.560179	26.573999	194	0	OK	29-10-2025	19:55:51.953	1140.160	20.426	OK	29-10-2025	19:55:51.953	1140.160	983	OK	29-10-2025	19:55:52.167	1140.374	20.424	OK			
29-10-2025	19:55:52.955	1141.163	27.630323	26.548000	194	0	OK	29-10-2025	19:55:52.955	1141.163	20.421	OK	29-10-2025	19:55:52.955	1141.163	983	OK	29-10-2025	19:55:53.166	1141.373	20.419	OK			
29-10-2025	19:55:53.951	1142.158	27.630013	26.547001	194	0	OK	29-10-2025	19:55:53.951	1142.158	20.424	OK	29-10-2025	19:55:53.951	1142.158	983	OK	29-10-2025	19:55:54.163	1142.370	20.423	OK			
29-10-2025	19:55:54.952	1143.159	27.706985	26.518000	194	0	OK	29-10-2025	19:55:54.952	1143.159	20.420	OK	29-10-2025	19:55:54.952	1143.159	983	OK	29-10-2025	19:55:55.165	1143.372	20.419	OK			
29-10-2025	19:55:55.953	1144.161	27.714258	26.511000	193	0	OK	29-10-2025	19:55:55.953	1144.161	20.431	OK	29-10-2025	19:55:55.953	1144.161	983	OK	29-10-2025	19:55:56.165	1144.372	20.434	OK			
29-10-2025	19:55:56.957	1145.165	27.809532	26.476000	193	0	OK	29-10-2025	19:55:56.957	1145.165	20.424	OK	29-10-2025	19:55:56.957	1145.165	983	OK	29-10-2025	19:55:57.170	1145.377	20.428	OK			
29-10-2025	19:55:57.957	1146.164	27.825413	26.466000	193	0	OK	29-10-2025	19:55:57.957	1146.164	20.434	OK	29-10-2025	19:55:57.957	1146.164	983	OK	29-10-2025	19:55:58.170	1146.377	20.433	OK			
29-10-2025	19:55:58.958	1147.165	27.863522	26.451000	193	0	OK	29-10-2025	19:55:58.958	1147.165	20.434	OK	29-10-2025	19:55:58.958	1147.165	983	OK	29-10-2025	19:55:59.170	1147.377	20.430	OK			
29-10-2025	19:55:59.958	1148.165	27.929686	26.427999	193	0	OK	29-10-2025	19:55:59.958	1148.165	20.426	OK	29-10-2025	19:55:59.958	1148.165	983	OK	29-10-2025	19:56:00.174	1148.381	20.427	OK			
29-10-2025	19:56:00.960	1149.167	28.007523	26.399000	193	0	OK	29-10-2025	19:56:00.960	1149.167	20.422	OK	29-10-2025	19:56:00.960	1149.167	983	OK	29-10-2025	19:56:01.186	1149.393	20.419	OK			
29-10-2025	19:56:01.958	1150.165	28.025417	26.392000	193	0	OK	29-10-2025	19:56:01.958	1150.165	20.422	OK	29-10-2025	19:56:01.958	1150.165	983	OK	29-10-2025	19:56:02.173	1150.380	20.423	OK			
29-10-2025	19:56:02.958	1151.165	28.039183	26.384001	193	0	OK	29-10-2025	19:56:02.958	1151.165	20.429	OK	29-10-2025	19:56:02.958	1151.165	983	OK	29-10-2025	19:56:03.171	1151.378	20.428	OK			
29-10-2025	19:56:03.958	1152.165	28.101320	26.358999	192	0	OK	29-10-2025	19:56:03.958	1152.165	20.431	OK	29-10-2025	19:56:03.958	1152.165	983	OK	29-10-2025	19:56:04.171	1152.378	20.432	OK			
29-10-2025	19:56:04.959	1153.166	28.167759	26.334999	192	0	OK	29-10-2025	19:56:04.959	1153.166	20.426	OK	29-10-2025	19:56:04.959	1153.166	983	OK	29-10-2025	19:56:05.170	1153.377	20.421	OK			
29-10-2025	19:56:05.959	1154.166	28.197641	26.326000	192	0	OK	29-10-2025	19:56:05.959	1154.166	20.419	OK	29-10-2025	19:56:05.959	1154.166	983	OK	29-10-2025	19:56:06.171	1154.378	20.419	OK			
29-10-2025	19:56:06.958	1155.166	28.239159	26.313999	192	0	OK	29-10-2025	19:56:06.958	1155.166	20.408	OK	29-10-2025	19:56:06.958	1155.166	983	OK	29-10-2025	19:56:07.173	1155.380	20.406	OK			
