#--- Experiment --------------------------------------------------------------------------																									
#NB-334-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
05-11-2025	17:34:36.415	1108.348	32.586918	21.555000	158	0	OK	05-11-2025	17:34:36.415	1108.348	30.007	OK	05-11-2025	17:34:36.415	1108.348	997	OK	05-11-2025	17:34:36.175	1108.108	30.006	OK			
05-11-2025	17:34:37.416	1109.349	32.668713	21.531000	158	0	OK	05-11-2025	17:34:37.416	1109.349	30.002	OK	05-11-2025	17:34:37.416	1109.349	997	OK	05-11-2025	17:34:37.175	1109.107	30.005	OK			
05-11-2025	17:34:38.431	1110.363	32.734631	21.509001	158	0	OK	05-11-2025	17:34:38.431	1110.363	30.007	OK	05-11-2025	17:34:38.431	1110.363	997	OK	05-11-2025	17:34:38.178	1110.111	30.006	OK			
05-11-2025	17:34:39.418	1111.350	32.738163	21.507000	158	0	OK	05-11-2025	17:34:39.418	1111.350	30.010	OK	05-11-2025	17:34:39.418	1111.350	997	OK	05-11-2025	17:34:39.176	1111.109	30.009	OK			
05-11-2025	17:34:40.418	1112.350	32.771030	21.495001	157	0	OK	05-11-2025	17:34:40.418	1112.350	30.016	OK	05-11-2025	17:34:40.418	1112.350	997	OK	05-11-2025	17:34:40.178	1112.111	30.018	OK			
05-11-2025	17:34:41.416	1113.349	32.837532	21.475000	157	0	OK	05-11-2025	17:34:41.416	1113.349	30.014	OK	05-11-2025	17:34:41.416	1113.349	997	OK	05-11-2025	17:34:41.178	1113.111	30.019	OK			
05-11-2025	17:34:42.421	1114.353	32.913269	21.454000	157	0	OK	05-11-2025	17:34:42.421	1114.353	30.006	OK	05-11-2025	17:34:42.421	1114.353	997	OK	05-11-2025	17:34:42.179	1114.112	30.010	OK			
05-11-2025	17:34:43.418	1115.350	32.944408	21.445000	157	0	OK	05-11-2025	17:34:43.418	1115.350	30.004	OK	05-11-2025	17:34:43.418	1115.350	997	OK	05-11-2025	17:34:43.178	1115.110	29.999	OK			
05-11-2025	17:34:44.421	1116.354	32.949921	21.443001	157	0	OK	05-11-2025	17:34:44.421	1116.354	30.005	OK	05-11-2025	17:34:44.421	1116.354	997	OK	05-11-2025	17:34:44.180	1116.112	30.005	OK			
05-11-2025	17:34:45.419	1117.351	32.999931	21.427000	157	0	OK	05-11-2025	17:34:45.419	1117.351	30.007	OK	05-11-2025	17:34:45.419	1117.351	997	OK	05-11-2025	17:34:45.181	1117.114	30.005	OK			
05-11-2025	17:34:46.420	1118.352	33.029869	21.416000	157	0	OK	05-11-2025	17:34:46.420	1118.352	30.013	OK	05-11-2025	17:34:46.420	1118.352	997	OK	05-11-2025	17:34:46.180	1118.113	30.009	OK			
05-11-2025	17:34:47.418	1119.350	33.083626	21.400999	157	0	OK	05-11-2025	17:34:47.418	1119.350	30.008	OK	05-11-2025	17:34:47.418	1119.350	997	OK	05-11-2025	17:34:47.181	1119.113	30.010	OK			
05-11-2025	17:34:48.418	1120.351	33.091450	21.398001	157	0	OK	05-11-2025	17:34:48.418	1120.351	30.010	OK	05-11-2025	17:34:48.418	1120.351	997	OK	05-11-2025	17:34:48.182	1120.115	30.012	OK			
05-11-2025	17:34:49.418	1121.350	33.145355	21.379999	156	0	OK	05-11-2025	17:34:49.418	1121.350	30.015	OK	05-11-2025	17:34:49.418	1121.350	997	OK	05-11-2025	17:34:49.182	1121.115	30.011	OK			
05-11-2025	17:34:50.420	1122.352	33.182941	21.370001	156	0	OK	05-11-2025	17:34:50.420	1122.352	30.010	OK	05-11-2025	17:34:50.420	1122.352	997	OK	05-11-2025	17:34:50.182	1122.115	30.012	OK			
05-11-2025	17:34:51.419	1123.351	33.223576	21.357000	156	0	OK	05-11-2025	17:34:51.419	1123.351	30.012	OK	05-11-2025	17:34:51.419	1123.351	997	OK	05-11-2025	17:34:51.184	1123.116	30.011	OK			
05-11-2025	17:34:52.421	1124.353	33.261311	21.344000	156	0	OK	05-11-2025	17:34:52.421	1124.353	30.017	OK	05-11-2025	17:34:52.421	1124.353	997	OK	05-11-2025	17:34:52.183	1124.116	30.015	OK			
05-11-2025	17:34:53.420	1125.353	33.322430	21.326000	156	0	OK	05-11-2025	17:34:53.420	1125.353	30.015	OK	05-11-2025	17:34:53.420	1125.353	997	OK	05-11-2025	17:34:53.185	1125.117	30.010	OK			
05-11-2025	17:34:54.423	1126.355	33.343494	21.319000	156	0	OK	05-11-2025	17:34:54.423	1126.355	30.017	OK	05-11-2025	17:34:54.423	1126.355	997	OK	05-11-2025	17:34:54.184	1126.117	30.022	OK			
05-11-2025	17:34:55.424	1127.356	33.424255	21.296000	156	0	OK	05-11-2025	17:34:55.424	1127.356	30.012	OK	05-11-2025	17:34:55.424	1127.356	997	OK	05-11-2025	17:34:55.185	1127.118	30.012	OK			
05-11-2025	17:34:56.423	1128.355	33.511917	21.268000	156	0	OK	05-11-2025	17:34:56.423	1128.355	30.017	OK	05-11-2025	17:34:56.423	1128.355	997	OK	05-11-2025	17:34:56.186	1128.118	30.016	OK			
05-11-2025	17:34:57.423	1129.356	33.534714	21.264999	156	0	OK	05-11-2025	17:34:57.423	1129.356	30.004	OK	05-11-2025	17:34:57.423	1129.356	997	OK	05-11-2025	17:34:57.186	1129.118	30.006	OK			
05-11-2025	17:34:58.425	1130.357	33.611061	21.242001	155	0	OK	05-11-2025	17:34:58.425	1130.357	30.004	OK	05-11-2025	17:34:58.425	1130.357	997	OK	05-11-2025	17:34:58.186	1130.119	30.005	OK			
05-11-2025	17:34:59.426	1131.358	33.595131	21.245001	155	0	OK	05-11-2025	17:34:59.426	1131.358	30.010	OK	05-11-2025	17:34:59.426	1131.358	997	OK	05-11-2025	17:34:59.186	1131.118	30.011	OK			
05-11-2025	17:35:00.426	1132.358	33.665348	21.223000	155	1	OK	05-11-2025	17:35:00.426	1132.358	30.013	OK	05-11-2025	17:35:00.426	1132.358	997	OK	05-11-2025	17:35:00.186	1132.119	30.012	OK			
05-11-2025	17:35:01.426	1133.359	33.699306	21.214001	155	1	OK	05-11-2025	17:35:01.426	1133.359	30.009	OK	05-11-2025	17:35:01.426	1133.359	997	OK	05-11-2025	17:35:01.191	1133.124	30.010	OK			
05-11-2025	17:35:02.426	1134.358	33.735306	21.205000	155	1	OK	05-11-2025	17:35:02.426	1134.358	30.003	OK	05-11-2025	17:35:02.426	1134.358	997	OK	05-11-2025	17:35:02.189	1134.121	30.009	OK			
05-11-2025	17:35:03.426	1135.358	33.851479	21.167000	155	0	OK	05-11-2025	17:35:03.426	1135.358	30.014	OK	05-11-2025	17:35:03.426	1135.358	997	OK	05-11-2025	17:35:03.191	1135.123	30.012	OK			
05-11-2025	17:35:04.430	1136.362	33.837074	21.171000	155	0	OK	05-11-2025	17:35:04.430	1136.362	30.015	OK	05-11-2025	17:35:04.430	1136.362	997	OK	05-11-2025	17:35:04.191	1136.124	30.019	OK			
05-11-2025	17:35:05.429	1137.361	33.860909	21.163000	155	1	OK	05-11-2025	17:35:05.429	1137.361	30.018	OK	05-11-2025	17:35:05.429	1137.361	997	OK	05-11-2025	17:35:05.191	1137.124	30.017	OK			
05-11-2025	17:35:06.430	1138.362	33.974457	21.131001	155	0	OK	05-11-2025	17:35:06.430	1138.362	30.012	OK	05-11-2025	17:35:06.430	1138.362	997	OK	05-11-2025	17:35:06.192	1138.125	30.014	OK			
05-11-2025	17:35:07.433	1139.365	34.031048	21.115999	155	0	OK	05-11-2025	17:35:07.433	1139.365	30.006	OK	05-11-2025	17:35:07.433	1139.365	997	OK	05-11-2025	17:35:07.194	1139.126	30.008	OK			
05-11-2025	17:35:08.431	1140.363	34.022644	21.117001	154	0	OK	05-11-2025	17:35:08.431	1140.363	30.011	OK	05-11-2025	17:35:08.431	1140.363	997	OK	05-11-2025	17:35:08.192	1140.125	30.009	OK			
05-11-2025	17:35:09.432	1141.365	34.038513	21.112000	154	0	OK	05-11-2025	17:35:09.432	1141.365	30.012	OK	05-11-2025	17:35:09.432	1141.365	997	OK	05-11-2025	17:35:09.194	1141.126	30.014	OK			
05-11-2025	17:35:10.432	1142.364	34.106739	21.093000	154	0	OK	05-11-2025	17:35:10.432	1142.364	30.008	OK	05-11-2025	17:35:10.432	1142.364	997	OK	05-11-2025	17:35:10.194	1142.127	30.007	OK			
05-11-2025	17:35:11.432	1143.365	34.163303	21.076000	154	0	OK	05-11-2025	17:35:11.432	1143.365	30.009	OK	05-11-2025	17:35:11.432	1143.365	997	OK	05-11-2025	17:35:11.195	1143.127	30.011	OK			
05-11-2025	17:35:12.435	1144.367	34.289936	21.042000	154	0	OK	05-11-2025	17:35:12.435	1144.367	29.998	OK	05-11-2025	17:35:12.435	1144.367	997	OK	05-11-2025	17:35:12.195	1144.127	30.003	OK			
05-11-2025	17:35:13.439	1145.372	34.240021	21.054001	154	0	OK	05-11-2025	17:35:13.439	1145.372	30.007	OK	05-11-2025	17:35:13.439	1145.372	997	OK	05-11-2025	17:35:13.194	1145.127	30.005	OK			
05-11-2025	17:35:14.438	1146.370	34.305691	21.035000	154	0	OK	05-11-2025	17:35:14.438	1146.370	30.006	OK	05-11-2025	17:35:14.438	1146.370	997	OK	05-11-2025	17:35:14.198	1146.130	30.007	OK			
05-11-2025	17:35:15.439	1147.371	34.332699	21.025000	154	0	OK	05-11-2025	17:35:15.439	1147.371	30.013	OK	05-11-2025	17:35:15.439	1147.371	997	OK	05-11-2025	17:35:15.196	1147.128	30.013	OK			
05-11-2025	17:35:16.436	1148.368	34.443077	20.993000	154	0	OK	05-11-2025	17:35:16.436	1148.368	30.012	OK	05-11-2025	17:35:16.436	1148.368	997	OK	05-11-2025	17:35:16.196	1148.129	30.014	OK			
05-11-2025	17:35:17.438	1149.371	34.470104	20.986000	154	0	OK	05-11-2025	17:35:17.438	1149.371	30.009	OK	05-11-2025	17:35:17.438	1149.371	997	OK	05-11-2025	17:35:17.198	1149.130	30.011	OK			
05-11-2025	17:35:18.439	1150.371	34.521175	20.972000	153	0	OK	05-11-2025	17:35:18.439	1150.371	30.006	OK	05-11-2025	17:35:18.439	1150.371	997	OK	05-11-2025	17:35:18.199	1150.132	30.006	OK			
05-11-2025	17:35:19.438	1151.371	34.523212	20.972000	153	0	OK	05-11-2025	17:35:19.438	1151.371	30.004	OK	05-11-2025	17:35:19.438	1151.371	997	OK	05-11-2025	17:35:19.200	1151.132	30.008	OK			
05-11-2025	17:35:20.442	1152.374	34.494743	20.980000	153	0	OK	05-11-2025	17:35:20.442	1152.374	30.005	OK	05-11-2025	17:35:20.442	1152.374	997	OK	05-11-2025	17:35:20.200	1152.132	30.003	OK			
05-11-2025	17:35:21.441	1153.373	34.588917	20.952000	153	0	OK	05-11-2025	17:35:21.441	1153.373	30.007	OK	05-11-2025	17:35:21.441	1153.373	997	OK	05-11-2025	17:35:21.199	1153.131	30.005	OK			
05-11-2025	17:35:22.441	1154.373	34.665112	20.929001	153	0	OK	05-11-2025	17:35:22.441	1154.373	30.010	OK	05-11-2025	17:35:22.441	1154.373	997	OK	05-11-2025	17:35:22.201	1154.134	30.007	OK			
05-11-2025	17:35:23.445	1155.378	34.632172	20.934999	153	0	OK	05-11-2025	17:35:23.445	1155.378	30.022	OK	05-11-2025	17:35:23.445	1155.378	997	OK	05-11-2025	17:35:23.204	1155.137	30.015	OK			
05-11-2025	17:35:24.446	1156.379	34.737434	20.906000	153	0	OK	05-11-2025	17:35:24.446	1156.379	30.017	OK	05-11-2025	17:35:24.446	1156.379	997	OK	05-11-2025	17:35:24.200	1156.133	30.013	OK			
05-11-2025	17:35:25.446	1157.379	34.774887	20.893999	153	0	OK	05-11-2025	17:35:25.446	1157.379	30.021	OK	05-11-2025	17:35:25.446	1157.379	997	OK	05-11-2025	17:35:25.200	1157.132	30.016	OK			
05-11-2025	17:35:26.447	1158.379	34.846554	20.875999	153	0	OK	05-11-2025	17:35:26.447	1158.379	30.012	OK	05-11-2025	17:35:26.447	1158.379	997	OK	05-11-2025	17:35:26.200	1158.132	30.015	OK			
05-11-2025	17:35:27.446	1159.378	34.823677	20.882000	152	0	OK	05-11-2025	17:35:27.446	1159.378	30.014	OK	05-11-2025	17:35:27.446	1159.378	997	OK	05-11-2025	17:35:27.200	1159.132	30.016	OK			
05-11-2025	17:35:28.446	1160.378	34.914677	20.857000	152	0	OK	05-11-2025	17:35:28.446	1160.378	30.010	OK	05-11-2025	17:35:28.446	1160.378	997	OK	05-11-2025	17:35:28.201	1160.133	30.010	OK			
05-11-2025	17:35:29.448	1161.380	34.933514	20.851000	152	1	OK	05-11-2025	17:35:29.448	1161.380	30.012	OK	05-11-2025	17:35:29.448	1161.380	997	OK	05-11-2025	17:35:29.203	1161.136	30.014	OK			
05-11-2025	17:35:30.451	1162.383	35.003681	20.830000	152	0	OK	05-11-2025	17:35:30.451	1162.383	30.015	OK	05-11-2025	17:35:30.451	1162.383	997	OK	05-11-2025	17:35:30.203	1162.135	30.014	OK			
05-11-2025	17:35:31.448	1163.381	35.081181	20.804001	152	1	OK	05-11-2025	17:35:31.448	1163.381	30.028	OK	05-11-2025	17:35:31.448	1163.381	997	OK	05-11-2025	17:35:31.201	1163.134	30.025	OK			
05-11-2025	17:35:32.451	1164.384	35.103867	20.799000	152	0	OK	05-11-2025	17:35:32.451	1164.384	30.023	OK	05-11-2025	17:35:32.451	1164.384	997	OK	05-11-2025	17:35:32.202	1164.134	30.025	OK			
05-11-2025	17:35:33.451	1165.383	35.143490	20.788000	152	0	OK	05-11-2025	17:35:33.451	1165.383	30.022	OK	05-11-2025	17:35:33.451	1165.383	997	OK	05-11-2025	17:35:33.202	1165.134	30.022	OK			
05-11-2025	17:35:34.454	1166.386	35.215435	20.768999	152	0	OK	05-11-2025	17:35:34.454	1166.386	30.017	OK	05-11-2025	17:35:34.454	1166.386	997	OK	05-11-2025	17:35:34.203	1166.136	30.016	OK			
05-11-2025	17:35:35.452	1167.385	35.273853	20.753000	152	0	OK	05-11-2025	17:35:35.452	1167.385	30.015	OK	05-11-2025	17:35:35.452	1167.385	997	OK	05-11-2025	17:35:35.204	1167.137	30.013	OK			
05-11-2025	17:35:36.453	1168.385	35.303101	20.745001	151	0	OK	05-11-2025	17:35:36.453	1168.385	30.014	OK	05-11-2025	17:35:36.453	1168.385	997	OK	05-11-2025	17:35:36.203	1168.136	30.016	OK			
05-11-2025	17:35:37.453	1169.386	35.321793	20.740000	151	0	OK	05-11-2025	17:35:37.453	1169.386	30.013	OK	05-11-2025	17:35:37.453	1169.386	997	OK	05-11-2025	17:35:37.204	1169.137	30.012	OK			
05-11-2025	17:35:38.456	1170.388	35.379379	20.724001	151	0	OK	05-11-2025	17:35:38.456	1170.388	30.012	OK	05-11-2025	17:35:38.456	1170.388	997	OK	05-11-2025	17:35:38.204	1170.137	30.014	OK			
05-11-2025	17:35:39.455	1171.387	35.435219	20.709999	151	0	OK	05-11-2025	17:35:39.455	1171.387	30.006	OK	05-11-2025	17:35:39.455	1171.387	997	OK	05-11-2025	17:35:39.203	1171.135	30.007	OK			
05-11-2025	17:35:40.454	1172.387	35.459000	20.702999	151	0	OK	05-11-2025	17:35:40.454	1172.387	30.007	OK	05-11-2025	17:35:40.454	1172.387	997	OK	05-11-2025	17:35:40.205	1172.137	30.007	OK			
05-11-2025	17:35:41.455	1173.387	35.508076	20.688000	151	0	OK	05-11-2025	17:35:41.455	1173.387	30.011	OK	05-11-2025	17:35:41.455	1173.387	997	OK	05-11-2025	17:35:41.205	1173.138	30.010	OK			
05-11-2025	17:35:42.455	1174.388	35.543633	20.677999	151	0	OK	05-11-2025	17:35:42.455	1174.388	30.011	OK	05-11-2025	17:35:42.455	1174.388	997	OK	05-11-2025	17:35:42.208	1174.140	30.010	OK			
05-11-2025	17:35:43.460	1175.393	35.595165	20.665001	151	0	OK	05-11-2025	17:35:43.460	1175.393	30.006	OK	05-11-2025	17:35:43.460	1175.393	997	OK	05-11-2025	17:35:43.206	1175.139	30.010	OK			
05-11-2025	17:35:44.462	1176.394	35.654552	20.650999	151	0	OK	05-11-2025	17:35:44.462	1176.394	29.997	OK	05-11-2025	17:35:44.462	1176.394	997	OK	05-11-2025	17:35:44.207	1176.139	30.001	OK			
05-11-2025	17:35:45.462	1177.395	35.638798	20.656000	151	0	OK	05-11-2025	17:35:45.462	1177.395	29.995	OK	05-11-2025	17:35:45.462	1177.395	997	OK	05-11-2025	17:35:45.207	1177.139	29.990	OK			
05-11-2025	17:35:46.462	1178.395	35.762314	20.620001	150	0	OK	05-11-2025	17:35:46.462	1178.395	30.000	OK	05-11-2025	17:35:46.462	1178.395	997	OK	05-11-2025	17:35:46.207	1178.139	29.999	OK			
05-11-2025	17:35:47.461	1179.394	35.765713	20.617001	150	0	OK	05-11-2025	17:35:47.461	1179.394	30.007	OK	05-11-2025	17:35:47.461	1179.394	997	OK	05-11-2025	17:35:47.209	1179.141	30.003	OK			
05-11-2025	17:35:48.469	1180.401	35.821449	20.600000	150	0	OK	05-11-2025	17:35:48.469	1180.401	30.012	OK	05-11-2025	17:35:48.469	1180.401	997	OK	05-11-2025	17:35:48.208	1180.140	30.011	OK			
05-11-2025	17:35:49.464	1181.397	35.813408	20.604000	150	0	OK	05-11-2025	17:35:49.464	1181.397	30.006	OK	05-11-2025	17:35:49.464	1181.397	997	OK	05-11-2025	17:35:49.208	1181.140	30.007	OK			
05-11-2025	17:35:50.464	1182.396	35.820599	20.601999	150	0	OK	05-11-2025	17:35:50.464	1182.396	30.006	OK	05-11-2025	17:35:50.464	1182.396	997	OK	05-11-2025	17:35:50.210	1182.143	30.006	OK			
05-11-2025	17:35:51.463	1183.395	35.946152	20.568001	150	0	OK	05-11-2025	17:35:51.463	1183.395	30.003	OK	05-11-2025	17:35:51.463	1183.395	997	OK	05-11-2025	17:35:51.212	1183.144	30.002	OK			
05-11-2025	17:35:52.464	1184.396	35.998623	20.552000	150	0	OK	05-11-2025	17:35:52.464	1184.396	30.008	OK	05-11-2025	17:35:52.464	1184.396	997	OK	05-11-2025	17:35:52.210	1184.142	30.006	OK			
05-11-2025	17:35:53.465	1185.397	35.951061	20.563999	150	0	OK	05-11-2025	17:35:53.465	1185.397	30.012	OK	05-11-2025	17:35:53.465	1185.397	997	OK	05-11-2025	17:35:53.213	1185.145	30.011	OK			
05-11-2025	17:35:54.465	1186.397	36.075508	20.528999	150	0	OK	05-11-2025	17:35:54.465	1186.397	30.014	OK	05-11-2025	17:35:54.465	1186.397	997	OK	05-11-2025	17:35:54.214	1186.147	30.014	OK			
05-11-2025	17:35:55.463	1187.395	36.102566	20.523001	150	0	OK	05-11-2025	17:35:55.463	1187.395	30.009	OK	05-11-2025	17:35:55.463	1187.395	997	OK	05-11-2025	17:35:55.214	1187.146	30.010	OK			
05-11-2025	17:35:56.463	1188.396	36.138683	20.511000	150	0	OK	05-11-2025	17:35:56.463	1188.396	30.016	OK	05-11-2025	17:35:56.463	1188.396	997	OK	05-11-2025	17:35:56.212	1188.145	30.014	OK			
05-11-2025	17:35:57.466	1189.399	36.195778	20.495001	149	0	OK	05-11-2025	17:35:57.466	1189.399	30.017	OK	05-11-2025	17:35:57.466	1189.399	997	OK	05-11-2025	17:35:57.213	1189.146	30.019	OK			
05-11-2025	17:35:58.467	1190.399	36.212921	20.490000	149	0	OK	05-11-2025	17:35:58.467	1190.399	30.018	OK	05-11-2025	17:35:58.467	1190.399	997	OK	05-11-2025	17:35:58.213	1190.145	30.016	OK			
05-11-2025	17:35:59.467	1191.400	36.213531	20.490999	149	0	OK	05-11-2025	17:35:59.467	1191.400	30.014	OK	05-11-2025	17:35:59.467	1191.400	997	OK	05-11-2025	17:35:59.215	1191.147	30.018	OK			
05-11-2025	17:36:00.466	1192.398	36.324642	20.462000	149	0	OK	05-11-2025	17:36:00.466	1192.398	30.009	OK	05-11-2025	17:36:00.466	1192.398	997	OK	05-11-2025	17:36:00.215	1192.147	30.006	OK			
05-11-2025	17:36:01.467	1193.399	36.341843	20.457001	149	0	OK	05-11-2025	17:36:01.467	1193.399	30.010	OK	05-11-2025	17:36:01.467	1193.399	997	OK	05-11-2025	17:36:01.214	1193.147	30.012	OK			
05-11-2025	17:36:02.466	1194.399	36.459095	20.424999	149	0	OK	05-11-2025	17:36:02.466	1194.399	30.010	OK	05-11-2025	17:36:02.466	1194.399	997	OK	05-11-2025	17:36:02.215	1194.148	30.008	OK			
05-11-2025	17:36:03.467	1195.399	36.415688	20.438000	149	0	OK	05-11-2025	17:36:03.467	1195.399	30.006	OK	05-11-2025	17:36:03.467	1195.399	997	OK	05-11-2025	17:36:03.215	1195.148	30.005	OK			
05-11-2025	17:36:04.466	1196.398	36.458633	20.426001	149	0	OK	05-11-2025	17:36:04.466	1196.398	30.007	OK	05-11-2025	17:36:04.466	1196.398	997	OK	05-11-2025	17:36:04.215	1196.147	30.006	OK			
05-11-2025	17:36:05.467	1197.400	36.574036	20.392000	149	0	OK	05-11-2025	17:36:05.467	1197.400	30.016	OK	05-11-2025	17:36:05.467	1197.400	997	OK	05-11-2025	17:36:05.215	1197.147	30.013	OK			
05-11-2025	17:36:06.466	1198.399	36.573418	20.391001	149	0	OK	05-11-2025	17:36:06.466	1198.399	30.020	OK	05-11-2025	17:36:06.466	1198.399	997	OK	05-11-2025	17:36:06.217	1198.149	30.020	OK			
05-11-2025	17:36:07.468	1199.401	36.623989	20.377001	149	0	OK	05-11-2025	17:36:07.468	1199.401	30.021	OK	05-11-2025	17:36:07.468	1199.401	997	OK	05-11-2025	17:36:07.216	1199.149	30.018	OK			
05-11-2025	17:36:08.467	1200.400	36.628906	20.378000	149	0	OK	05-11-2025	17:36:08.467	1200.400	30.013	OK	05-11-2025	17:36:08.467	1200.400	997	OK	05-11-2025	17:36:08.217	1200.150	30.013	OK			
05-11-2025	17:36:09.469	1201.401	36.698204	20.361000	148	0	OK	05-11-2025	17:36:09.469	1201.401	30.007	OK	05-11-2025	17:36:09.469	1201.401	997	OK	05-11-2025	17:36:09.218	1201.150	30.007	OK			
05-11-2025	17:36:10.468	1202.400	36.690804	20.363001	148	0	OK	05-11-2025	17:36:10.468	1202.400	30.007	OK	05-11-2025	17:36:10.468	1202.400	997	OK	05-11-2025	17:36:10.219	1202.151	30.005	OK			
05-11-2025	17:36:11.470	1203.402	36.789787	20.336000	148	0	OK	05-11-2025	17:36:11.470	1203.402	30.008	OK	05-11-2025	17:36:11.470	1203.402	997	OK	05-11-2025	17:36:11.219	1203.152	30.008	OK			
05-11-2025	17:36:12.469	1204.402	36.841339	20.323000	148	0	OK	05-11-2025	17:36:12.469	1204.402	30.005	OK	05-11-2025	17:36:12.469	1204.402	997	OK	05-11-2025	17:36:12.220	1204.152	30.005	OK			
05-11-2025	17:36:13.468	1205.401	36.808216	20.329000	148	0	OK	05-11-2025	17:36:13.468	1205.401	30.015	OK	05-11-2025	17:36:13.468	1205.401	997	OK	05-11-2025	17:36:13.218	1205.151	30.014	OK			
05-11-2025	17:36:14.471	1206.403	36.833149	20.322001	148	0	OK	05-11-2025	17:36:14.471	1206.403	30.016	OK	05-11-2025	17:36:14.471	1206.403	997	OK	05-11-2025	17:36:14.218	1206.151	30.014	OK			
05-11-2025	17:36:15.472	1207.405	36.922512	20.298000	148	0	OK	05-11-2025	17:36:15.472	1207.405	30.016	OK	05-11-2025	17:36:15.472	1207.405	997	OK	05-11-2025	17:36:15.222	1207.155	30.017	OK			
05-11-2025	17:36:16.472	1208.404	36.949364	20.294001	148	0	OK	05-11-2025	17:36:16.472	1208.404	30.005	OK	05-11-2025	17:36:16.472	1208.404	997	OK	05-11-2025	17:36:16.221	1208.154	30.009	OK			
05-11-2025	17:36:17.475	1209.407	37.011917	20.278999	148	0	OK	05-11-2025	17:36:17.475	1209.407	29.999	OK	05-11-2025	17:36:17.475	1209.407	997	OK	05-11-2025	17:36:17.223	1209.156	30.004	OK			
05-11-2025	17:36:18.474	1210.407	36.969242	20.291000	148	0	OK	05-11-2025	17:36:18.474	1210.407	29.997	OK	05-11-2025	17:36:18.474	1210.407	997	OK	05-11-2025	17:36:18.222	1210.154	29.998	OK			
05-11-2025	17:36:19.476	1211.409	37.054642	20.267000	148	1	OK	05-11-2025	17:36:19.476	1211.409	30.001	OK	05-11-2025	17:36:19.476	1211.409	997	OK	05-11-2025	17:36:19.225	1211.157	30.001	OK			
05-11-2025	17:36:20.474	1212.406	37.042320	20.270000	147	0	OK	05-11-2025	17:36:20.474	1212.406	30.002	OK	05-11-2025	17:36:20.474	1212.406	997	OK	05-11-2025	17:36:20.227	1212.159	30.006	OK			
05-11-2025	17:36:21.473	1213.405	37.108089	20.250999	147	0	OK	05-11-2025	17:36:21.473	1213.405	30.007	OK	05-11-2025	17:36:21.473	1213.405	997	OK	05-11-2025	17:36:21.225	1213.157	30.008	OK			
