Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-12 02:32:48;461;1142.255;10.5569000244141;9.97690010070801;2;20.0072994232178;20.0072994232178;0;996.942016601563;996.942016601563;0;
2025-11-12 02:32:49;463;1143.257;10.6564998626709;10.0676002502441;2;20.0137996673584;20.0137996673584;0;996.947021484375;996.947021484375;0;
2025-11-12 02:32:50;464;1144.258;10.5811004638672;9.99730014801025;2;20.0137996673584;20.0137996673584;0;996.947998046875;996.947998046875;0;
2025-11-12 02:32:51;465;1145.259;10.6455001831055;10.0572996139526;2;20.0098991394043;20.0098991394043;0;996.953002929688;996.953002929688;0;
2025-11-12 02:32:52;470;1146.264;10.6794004440308;10.0900001525879;2;20.0125007629395;20.0125007629395;0;996.953979492188;996.953979492188;0;
2025-11-12 02:32:53;471;1147.265;10.7188997268677;10.1260004043579;2;20.0137996673584;20.0137996673584;0;996.953979492188;996.953979492188;0;
2025-11-12 02:32:54;471;1148.265;10.7203998565674;10.1269998550415;2;20.0034008026123;20.0034008026123;0;996.955017089844;996.955017089844;0;
2025-11-12 02:32:55;472;1149.266;10.7693004608154;10.1758003234863;2;20.0098991394043;20.0098991394043;0;996.955017089844;996.955017089844;0;
2025-11-12 02:32:56;473;1150.267;10.729700088501;10.1368999481201;2;20.0111999511719;20.0111999511719;0;996.952026367188;996.952026367188;0;
2025-11-12 02:32:57;486;1151.28;10.6241998672485;10.0382995605469;2;20.0098991394043;20.0098991394043;0;996.953002929688;996.953002929688;0;
2025-11-12 02:32:58;487;1152.281;10.7643995285034;10.1695995330811;2;20.0086002349854;20.0086002349854;0;996.955017089844;996.955017089844;0;
2025-11-12 02:32:59;488;1153.282;10.8001003265381;10.2016000747681;2;20.0125007629395;20.0125007629395;0;996.952026367188;996.952026367188;0;
2025-11-12 02:33:00;490;1154.284;10.9484996795654;10.3402004241943;2;20.0111999511719;20.0111999511719;0;996.953979492188;996.953979492188;0;
2025-11-12 02:33:01;492;1155.286;10.885199546814;10.282600402832;2;20.0072994232178;20.0072994232178;0;996.953979492188;996.953979492188;0;
2025-11-12 02:33:02;501;1156.295;10.9083995819092;10.3024997711182;2;20.0125007629395;20.0125007629395;0;996.955017089844;996.955017089844;0;
2025-11-12 02:33:03;502;1157.296;10.7084999084473;10.1162996292114;2;20.0125007629395;20.0125007629395;0;996.952026367188;996.952026367188;0;
2025-11-12 02:33:04;503;1158.297;10.9152002334595;10.3087997436523;2;20.0072994232178;20.0072994232178;0;996.942016601563;996.942016601563;0;
2025-11-12 02:33:05;504;1159.298;11.1287002563477;10.5093002319336;2;20.0086002349854;20.0086002349854;0;996.934997558594;996.934997558594;0;
2025-11-12 02:33:06;505;1160.299;11.0081996917725;10.3966999053955;2;20.0098991394043;20.0098991394043;0;996.932006835938;996.932006835938;0;
2025-11-12 02:33:07;516;1161.31;10.9460000991821;10.3382997512817;2;20.0111999511719;20.0111999511719;0;996.929016113281;996.929016113281;0;
2025-11-12 02:33:08;517;1162.311;10.8400001525879;10.2388000488281;2;20.0125007629395;20.0125007629395;0;996.924987792969;996.924987792969;0;
2025-11-12 02:33:09;518;1163.312;11.0457000732422;10.4315004348755;2;20.0086002349854;20.0086002349854;0;996.924011230469;996.924011230469;0;
2025-11-12 02:33:10;518;1164.312;11.193699836731;10.5680999755859;2;20.0125007629395;20.0125007629395;0;996.919982910156;996.919982910156;0;
2025-11-12 02:33:11;519;1165.313;10.8737001419067;10.2718000411987;2;20.0072994232178;20.0072994232178;0;996.908996582031;996.908996582031;0;
2025-11-12 02:33:12;521;1166.315;10.9835996627808;10.3740997314453;2;20.0098991394043;20.0098991394043;0;996.903015136719;996.903015136719;0;
2025-11-12 02:33:13;522;1167.316;11.1337003707886;10.5129995346069;2;20.0125007629395;20.0125007629395;0;996.89697265625;996.89697265625;0;
2025-11-12 02:33:14;523;1168.317;11.1536998748779;10.5317001342773;2;20.0098991394043;20.0098991394043;0;996.890014648438;996.890014648438;0;
2025-11-12 02:33:15;523;1169.317;11.0534000396729;10.4383001327515;2;20.0125007629395;20.0125007629395;0;996.890014648438;996.890014648438;0;
2025-11-12 02:33:16;525;1170.319;11.0200004577637;10.4063997268677;2;20.015100479126;20.015100479126;0;996.890014648438;996.890014648438;0;
2025-11-12 02:33:17;531;1171.325;11.2285003662109;10.5995998382568;2;20.0060005187988;20.0060005187988;0;996.888000488281;996.888000488281;0;
2025-11-12 02:33:18;532;1172.326;11.029899597168;10.4176998138428;2;20.0111999511719;20.0111999511719;0;996.885986328125;996.885986328125;0;
2025-11-12 02:33:19;533;1173.327;11.2497997283936;10.6208000183105;2;20.0137996673584;20.0137996673584;0;996.885986328125;996.885986328125;0;
2025-11-12 02:33:20;533;1174.327;11.275899887085;10.6445999145508;2;20.0125007629395;20.0125007629395;0;996.8759765625;996.8759765625;0;
2025-11-12 02:33:21;533;1175.327;11.1148996353149;10.496000289917;2;20.0086002349854;20.0086002349854;0;996.879028320313;996.879028320313;0;
2025-11-12 02:33:22;546;1176.34;11.2538003921509;10.6236000061035;2;20.0137996673584;20.0137996673584;0;996.885986328125;996.885986328125;0;
2025-11-12 02:33:23;547;1177.341;11.3226003646851;10.6899003982544;2;20.0072994232178;20.0072994232178;0;996.888000488281;996.888000488281;0;
2025-11-12 02:33:24;547;1178.341;11.1838998794556;10.5588998794556;2;20.0125007629395;20.0125007629395;0;996.89599609375;996.89599609375;0;
2025-11-12 02:33:25;547;1179.341;11.3099002838135;10.6766996383667;2;20.0111999511719;20.0111999511719;0;996.898986816406;996.898986816406;0;
2025-11-12 02:33:26;548;1180.342;11.2276000976563;10.6000995635986;2;20.0111999511719;20.0111999511719;0;996.89697265625;996.89697265625;0;
2025-11-12 02:33:27;549;1181.343;11.5212001800537;10.8734998703003;2;20.0163993835449;20.0163993835449;0;996.900024414063;996.900024414063;0;
2025-11-12 02:33:28;550;1182.344;11.25;10.6191997528076;2;20.0060005187988;20.0060005187988;0;996.901977539063;996.901977539063;0;
2025-11-12 02:33:29;551;1183.345;11.4525995254517;10.81130027771;2;20.0125007629395;20.0125007629395;0;996.903015136719;996.903015136719;0;
2025-11-12 02:33:30;552;1184.346;11.5178003311157;10.8697996139526;2;20.0111999511719;20.0111999511719;0;996.903991699219;996.903991699219;0;
2025-11-12 02:33:31;553;1185.347;11.3212995529175;10.6872997283936;2;20.0125007629395;20.0125007629395;0;996.908996582031;996.908996582031;0;
2025-11-12 02:33:32;562;1186.356;11.3367004394531;10.7025003433228;2;20.0086002349854;20.0086002349854;0;996.908996582031;996.908996582031;0;
2025-11-12 02:33:33;563;1187.357;11.461199760437;10.817099571228;2;20.0125007629395;20.0125007629395;0;996.906005859375;996.906005859375;0;
2025-11-12 02:33:34;564;1188.358;11.5352001190186;10.8868999481201;2;20.0098991394043;20.0098991394043;0;996.908020019531;996.908020019531;0;
2025-11-12 02:33:35;565;1189.359;11.4958000183105;10.8493003845215;2;20.0125007629395;20.0125007629395;0;996.906982421875;996.906982421875;0;
2025-11-12 02:33:36;567;1190.361;11.394700050354;10.7552003860474;2;20.0125007629395;20.0125007629395;0;996.916015625;996.916015625;0;
2025-11-12 02:33:37;569;1191.363;11.394700050354;10.7552003860474;2;20.0125007629395;20.0125007629395;0;996.916015625;996.916015625;0;
2025-11-12 02:33:38;569;1192.363;11.569299697876;10.917799949646;2;20.0098991394043;20.0098991394043;0;996.919982910156;996.919982910156;0;
2025-11-12 02:33:39;570;1193.364;11.6756000518799;11.0176000595093;2;20.0137996673584;20.0137996673584;0;996.921020507813;996.921020507813;0;
2025-11-12 02:33:40;570;1194.364;11.5729999542236;10.9207000732422;2;20.0137996673584;20.0137996673584;0;996.927978515625;996.927978515625;0;
2025-11-12 02:33:41;571;1195.365;11.5440998077393;10.8951997756958;2;20.0098991394043;20.0098991394043;0;996.927001953125;996.927001953125;0;
2025-11-12 02:33:42;578;1196.372;11.5854997634888;10.9336996078491;2;20.0098991394043;20.0098991394043;0;996.940002441406;996.940002441406;0;
2025-11-12 02:33:43;579;1197.373;11.6073999404907;10.9540996551514;2;20.0137996673584;20.0137996673584;0;996.947021484375;996.947021484375;0;
2025-11-12 02:33:44;579;1198.373;11.7519998550415;11.0874004364014;2;20.0111999511719;20.0111999511719;0;996.953002929688;996.953002929688;0;
2025-11-12 02:33:45;581;1199.375;11.8382997512817;11.1673002243042;2;20.015100479126;20.015100479126;0;996.955993652344;996.955993652344;0;
2025-11-12 02:33:46;581;1200.375;11.510199546814;10.8636999130249;2;20.0098991394043;20.0098991394043;0;996.958984375;996.958984375;0;
2025-11-12 02:33:47;594;1201.388;11.6694002151489;11.0122995376587;2;20.0098991394043;20.0098991394043;0;996.958984375;996.958984375;0;
2025-11-12 02:33:48;595;1202.389;11.6694002151489;11.0117998123169;2;20.0098991394043;20.0098991394043;0;996.958984375;996.958984375;0;
2025-11-12 02:33:49;596;1203.39;11.9148998260498;11.2404003143311;2;20.0189990997314;20.0189990997314;0;996.961975097656;996.961975097656;0;
2025-11-12 02:33:50;597;1204.391;11.8171997070313;11.1463003158569;2;20.0060005187988;20.0060005187988;0;996.960998535156;996.960998535156;0;
2025-11-12 02:33:51;611;1205.405;11.7370004653931;11.0761995315552;2;20.0111999511719;20.0111999511719;0;996.965026855469;996.965026855469;0;
2025-11-12 02:33:52;612;1206.406;11.6315002441406;10.975700378418;2;20.0125007629395;20.0125007629395;0;996.960998535156;996.960998535156;0;
2025-11-12 02:33:53;612;1207.406;11.8210000991821;11.1539001464844;2;20.0072994232178;20.0072994232178;0;996.960998535156;996.960998535156;0;
2025-11-12 02:33:54;614;1208.408;11.7670001983643;11.1022996902466;2;20.0111999511719;20.0111999511719;0;996.963012695313;996.963012695313;0;
2025-11-12 02:33:55;615;1209.409;11.9555997848511;11.2746000289917;2;20.020299911499;20.020299911499;0;996.958984375;996.958984375;0;
2025-11-12 02:33:56;616;1210.41;11.9119997024536;11.2355003356934;2;20.0163993835449;20.0163993835449;0;996.965026855469;996.965026855469;0;
2025-11-12 02:33:57;626;1211.42;11.8249998092651;11.1557998657227;2;20.0125007629395;20.0125007629395;0;996.963989257813;996.963989257813;0;
2025-11-12 02:33:58;626;1212.42;11.8620004653931;11.1893997192383;2;20.015100479126;20.015100479126;0;996.963989257813;996.963989257813;0;
2025-11-12 02:33:59;627;1213.421;11.8439998626709;11.1725997924805;2;20.0125007629395;20.0125007629395;0;996.968017578125;996.968017578125;0;
2025-11-12 02:34:00;628;1214.422;11.7912998199463;11.1217002868652;2;20.020299911499;20.020299911499;0;996.968017578125;996.968017578125;0;
2025-11-12 02:34:01;628;1215.422;11.8747997283936;11.2021999359131;2;20.0125007629395;20.0125007629395;0;996.966003417969;996.966003417969;0;
2025-11-12 02:34:02;643;1216.437;11.9432001113892;11.2658996582031;2;20.0098991394043;20.0098991394043;0;996.971008300781;996.971008300781;0;
2025-11-12 02:34:03;644;1217.438;12.0237998962402;11.3417997360229;2;20.0111999511719;20.0111999511719;0;996.966979980469;996.966979980469;0;
2025-11-12 02:34:04;645;1218.439;12.1006002426147;11.4128999710083;2;20.0111999511719;20.0111999511719;0;996.966979980469;996.966979980469;0;
2025-11-12 02:34:05;646;1219.44;12.1468000411987;11.4559001922607;2;20.0125007629395;20.0125007629395;0;996.968017578125;996.968017578125;0;
2025-11-12 02:34:06;647;1220.441;12.1256999969482;11.4366998672485;2;20.0098991394043;20.0098991394043;0;996.965026855469;996.965026855469;0;
2025-11-12 02:34:07;656;1221.45;12.0520000457764;11.3670997619629;2;20.0125007629395;20.0125007629395;0;996.968994140625;996.968994140625;0;
2025-11-12 02:34:08;657;1222.451;11.9869003295898;11.3065996170044;2;20.0137996673584;20.0137996673584;0;996.953979492188;996.953979492188;0;
2025-11-12 02:34:09;657;1223.451;11.9869003295898;11.3060998916626;2;20.0137996673584;20.0137996673584;0;996.953979492188;996.953979492188;0;
2025-11-12 02:34:10;659;1224.453;12.1570997238159;11.4645004272461;2;20.015100479126;20.015100479126;0;996.942993164063;996.942993164063;0;
2025-11-12 02:34:11;659;1225.453;12.1950998306274;11.499400138855;2;20.0098991394043;20.0098991394043;0;996.932983398438;996.932983398438;0;
2025-11-12 02:34:12;672;1226.466;12.2849998474121;11.5851001739502;2;20.0098991394043;20.0098991394043;0;996.927978515625;996.927978515625;0;
2025-11-12 02:34:13;673;1227.467;12.254599571228;11.5552997589111;2;20.0137996673584;20.0137996673584;0;996.927001953125;996.927001953125;0;
2025-11-12 02:34:14;674;1228.468;12.1015996932983;11.4146995544434;2;20.0086002349854;20.0086002349854;0;996.924011230469;996.924011230469;0;
2025-11-12 02:34:15;675;1229.469;12.0303001403809;11.3470001220703;2;20.0125007629395;20.0125007629395;0;996.921020507813;996.921020507813;0;
2025-11-12 02:34:16;676;1230.47;12.2098999023438;11.5151996612549;2;20.0098991394043;20.0098991394043;0;996.919006347656;996.919006347656;0;
2025-11-12 02:34:17;690;1231.484;12.1442003250122;11.4519996643066;2;20.015100479126;20.015100479126;0;996.919006347656;996.919006347656;0;
2025-11-12 02:34:18;691;1232.485;12.4146003723145;11.7042999267578;2;20.0111999511719;20.0111999511719;0;996.919006347656;996.919006347656;0;
2025-11-12 02:34:19;691;1233.485;12.3367004394531;11.6312999725342;2;20.015100479126;20.015100479126;0;996.913024902344;996.913024902344;0;
2025-11-12 02:34:20;692;1234.486;12.3367004394531;11.6312999725342;2;20.015100479126;20.015100479126;0;996.913024902344;996.913024902344;0;
2025-11-12 02:34:21;705;1235.499;12.2711000442505;11.5701999664307;2;20.015100479126;20.015100479126;0;996.906005859375;996.906005859375;0;
2025-11-12 02:34:22;705;1236.499;12.163800239563;11.4702997207642;2;20.0125007629395;20.0125007629395;0;996.906982421875;996.906982421875;0;
2025-11-12 02:34:23;706;1237.5;12.4118003845215;11.7020998001099;2;20.0111999511719;20.0111999511719;0;996.903991699219;996.903991699219;0;
2025-11-12 02:34:24;706;1238.5;12.4385995864868;11.7276000976563;2;20.0125007629395;20.0125007629395;0;996.901977539063;996.901977539063;0;
2025-11-12 02:34:25;707;1239.501;12.3646001815796;11.6582002639771;2;20.0098991394043;20.0098991394043;0;996.901000976563;996.901000976563;0;
2025-11-12 02:34:26;709;1240.503;12.450400352478;11.7390003204346;2;20.0137996673584;20.0137996673584;0;996.900024414063;996.900024414063;0;
2025-11-12 02:34:27;718;1241.512;12.4415998458862;11.7293996810913;2;20.0137996673584;20.0137996673584;0;996.901000976563;996.901000976563;0;
2025-11-12 02:34:28;718;1242.512;12.5229997634888;11.8042001724243;2;20.0163993835449;20.0163993835449;0;996.901000976563;996.901000976563;0;
2025-11-12 02:34:29;719;1243.513;12.555100440979;11.8380002975464;2;20.015100479126;20.015100479126;0;996.890991210938;996.890991210938;0;
2025-11-12 02:34:30;720;1244.514;12.4405002593994;11.7278995513916;2;20.0163993835449;20.0163993835449;0;996.890014648438;996.890014648438;0;
2025-11-12 02:34:31;721;1245.515;12.4405002593994;11.7273998260498;2;20.0163993835449;20.0163993835449;0;996.890014648438;996.890014648438;0;
2025-11-12 02:34:32;721;1246.515;12.3972997665405;11.6871995925903;2;20.0137996673584;20.0137996673584;0;996.887023925781;996.887023925781;0;
2025-11-12 02:34:33;722;1247.516;12.5691995620728;11.8481998443604;2;20.0137996673584;20.0137996673584;0;996.885009765625;996.885009765625;0;
2025-11-12 02:34:34;723;1248.517;12.6141996383667;11.8895998001099;2;20.015100479126;20.015100479126;0;996.887023925781;996.887023925781;0;
2025-11-12 02:34:35;723;1249.517;12.4282999038696;11.7160997390747;2;20.0163993835449;20.0163993835449;0;996.89599609375;996.89599609375;0;
2025-11-12 02:34:36;725;1250.519;12.5672998428345;11.8468999862671;2;20.0125007629395;20.0125007629395;0;996.898010253906;996.898010253906;0;
2025-11-12 02:34:37;734;1251.528;12.6505002975464;11.9244003295898;2;20.0125007629395;20.0125007629395;0;996.898010253906;996.898010253906;0;
2025-11-12 02:34:38;735;1252.529;12.5522003173828;11.8299999237061;2;20.020299911499;20.020299911499;0;996.903015136719;996.903015136719;0;
2025-11-12 02:34:39;737;1253.531;12.6450004577637;11.9202995300293;2;20.0125007629395;20.0125007629395;0;996.906982421875;996.906982421875;0;
2025-11-12 02:34:40;738;1254.532;12.6318998336792;11.9069995880127;2;20.015100479126;20.015100479126;0;996.901000976563;996.901000976563;0;
2025-11-12 02:34:41;739;1255.533;12.6318998336792;11.9061002731323;2;20.015100479126;20.015100479126;0;996.901000976563;996.901000976563;0;
2025-11-12 02:34:42;745;1256.539;12.4462003707886;11.7327003479004;2;20.0163993835449;20.0163993835449;0;996.898010253906;996.898010253906;0;
2025-11-12 02:34:43;746;1257.54;12.6539001464844;11.9280996322632;2;20.0111999511719;20.0111999511719;0;996.901977539063;996.901977539063;0;
2025-11-12 02:34:44;747;1258.541;12.7420997619629;12.0107002258301;2;20.0098991394043;20.0098991394043;0;996.89599609375;996.89599609375;0;
2025-11-12 02:34:45;748;1259.542;12.717399597168;11.9877004623413;2;20.0098991394043;20.0098991394043;0;996.900024414063;996.900024414063;0;
2025-11-12 02:34:46;748;1260.542;12.6417999267578;11.9173002243042;2;20.0163993835449;20.0163993835449;0;996.901977539063;996.901977539063;0;
2025-11-12 02:34:47;754;1261.548;12.808500289917;12.0699996948242;2;20.0098991394043;20.0098991394043;0;996.905029296875;996.905029296875;0;
2025-11-12 02:34:48;754;1262.548;12.6912002563477;11.9623003005981;2;20.0125007629395;20.0125007629395;0;996.908996582031;996.908996582031;0;
2025-11-12 02:34:49;754;1263.548;12.6985998153687;11.9687004089355;2;20.0137996673584;20.0137996673584;0;996.919006347656;996.919006347656;0;
2025-11-12 02:34:50;755;1264.549;12.7739000320435;12.0396995544434;2;20.0098991394043;20.0098991394043;0;996.929016113281;996.929016113281;0;
2025-11-12 02:34:51;765;1265.559;12.7947998046875;12.059700012207;2;20.0111999511719;20.0111999511719;0;996.932006835938;996.932006835938;0;
2025-11-12 02:34:52;766;1266.56;12.9352998733521;12.1899995803833;2;20.0137996673584;20.0137996673584;0;996.939025878906;996.939025878906;0;
2025-11-12 02:34:53;767;1267.561;12.9352998733521;12.1890001296997;2;20.0137996673584;20.0137996673584;0;996.939025878906;996.939025878906;0;
2025-11-12 02:34:54;768;1268.562;12.8970003128052;12.1534004211426;2;20.0111999511719;20.0111999511719;0;996.942993164063;996.942993164063;0;
2025-11-12 02:34:55;770;1269.564;12.9229001998901;12.1785001754761;2;20.0086002349854;20.0086002349854;0;996.943969726563;996.943969726563;0;
2025-11-12 02:34:56;771;1270.565;12.8332004547119;12.0939998626709;2;20.0137996673584;20.0137996673584;0;996.947021484375;996.947021484375;0;
2025-11-12 02:34:57;772;1271.566;12.8875999450684;12.1450996398926;2;20.0125007629395;20.0125007629395;0;996.945983886719;996.945983886719;0;
2025-11-12 02:34:58;773;1272.567;12.9376001358032;12.1915998458862;2;20.0125007629395;20.0125007629395;0;996.945983886719;996.945983886719;0;
2025-11-12 02:34:59;774;1273.568;12.8104000091553;12.0736999511719;2;20.0111999511719;20.0111999511719;0;996.950012207031;996.950012207031;0;
2025-11-12 02:35:00;775;1274.569;12.9742002487183;12.2257995605469;2;20.0125007629395;20.0125007629395;0;996.948974609375;996.948974609375;0;
2025-11-12 02:35:01;776;1275.57;12.9356002807617;12.1892995834351;2;20.015100479126;20.015100479126;0;996.948974609375;996.948974609375;0;
2025-11-12 02:35:02;782;1276.576;13.0520000457764;12.2972002029419;2;20.0163993835449;20.0163993835449;0;996.942993164063;996.942993164063;0;
2025-11-12 02:35:03;782;1277.576;13.1006002426147;12.3418998718262;2;20.0111999511719;20.0111999511719;0;996.947998046875;996.947998046875;0;
2025-11-12 02:35:04;783;1278.577;13.1006002426147;12.3439998626709;2;20.0111999511719;20.0111999511719;0;996.947998046875;996.947998046875;0;
2025-11-12 02:35:05;784;1279.578;12.9679002761841;12.2203998565674;2;20.0111999511719;20.0111999511719;0;996.945007324219;996.945007324219;0;
2025-11-12 02:35:06;784;1280.578;13.0930995941162;12.3364000320435;2;20.0125007629395;20.0125007629395;0;996.950988769531;996.950988769531;0;
2025-11-12 02:35:07;798;1281.592;13.023099899292;12.2701997756958;2;20.015100479126;20.015100479126;0;996.948974609375;996.948974609375;0;
2025-11-12 02:35:08;798;1282.592;13.0634002685547;12.3107995986938;2;20.0072994232178;20.0072994232178;0;996.947998046875;996.947998046875;0;
2025-11-12 02:35:09;799;1283.593;13.0791997909546;12.3234996795654;2;20.0125007629395;20.0125007629395;0;996.953979492188;996.953979492188;0;
2025-11-12 02:35:10;799;1284.593;13.0930995941162;12.3359003067017;2;20.0137996673584;20.0137996673584;0;996.953002929688;996.953002929688;0;
2025-11-12 02:35:11;800;1285.594;13.2341003417969;12.4681997299194;2;20.0111999511719;20.0111999511719;0;996.950012207031;996.950012207031;0;
2025-11-12 02:35:12;812;1286.606;13.2547998428345;12.4879999160767;2;20.0098991394043;20.0098991394043;0;996.950988769531;996.950988769531;0;
2025-11-12 02:35:13;813;1287.607;13.0336999893188;12.2821998596191;2;20.0086002349854;20.0086002349854;0;996.948974609375;996.948974609375;0;
2025-11-12 02:35:14;814;1288.608;13.2721004486084;12.504599571228;2;20.0125007629395;20.0125007629395;0;996.947998046875;996.947998046875;0;
2025-11-12 02:35:15;815;1289.609;13.2721004486084;12.5031003952026;2;20.0125007629395;20.0125007629395;0;996.947998046875;996.947998046875;0;
2025-11-12 02:35:16;816;1290.61;13.1750001907349;12.4126996994019;2;20.015100479126;20.015100479126;0;996.943969726563;996.943969726563;0;
2025-11-12 02:35:17;827;1291.621;13.306300163269;12.5339002609253;2;20.0177001953125;20.0177001953125;0;996.939025878906;996.939025878906;0;
2025-11-12 02:35:18;828;1292.622;13.1923999786377;12.4268999099731;2;20.015100479126;20.015100479126;0;996.939025878906;996.939025878906;0;
2025-11-12 02:35:19;829;1293.623;13.3444995880127;12.5684995651245;2;20.0177001953125;20.0177001953125;0;996.932983398438;996.932983398438;0;
2025-11-12 02:35:20;831;1294.625;13.2089996337891;12.4437999725342;2;20.0137996673584;20.0137996673584;0;996.93701171875;996.93701171875;0;
2025-11-12 02:35:21;846;1295.64;13.4490003585815;12.667799949646;2;20.0125007629395;20.0125007629395;0;996.932983398438;996.932983398438;0;
2025-11-12 02:35:22;848;1296.642;13.2831001281738;12.5113000869751;2;20.015100479126;20.015100479126;0;996.935974121094;996.935974121094;0;
2025-11-12 02:35:23;848;1297.642;13.3543996810913;12.5787000656128;2;20.0125007629395;20.0125007629395;0;996.93798828125;996.93798828125;0;
2025-11-12 02:35:24;849;1298.643;13.4942998886108;12.710000038147;2;20.0111999511719;20.0111999511719;0;996.93701171875;996.93701171875;0;
2025-11-12 02:35:25;850;1299.644;13.4942998886108;12.7104997634888;2;20.0111999511719;20.0111999511719;0;996.93701171875;996.93701171875;0;
2025-11-12 02:35:26;850;1300.644;13.3008003234863;12.5303001403809;2;20.0125007629395;20.0125007629395;0;996.93701171875;996.93701171875;0;
2025-11-12 02:35:27;858;1301.652;13.5009002685547;12.7172002792358;2;20.0098991394043;20.0098991394043;0;996.922973632813;996.922973632813;0;
2025-11-12 02:35:28;859;1302.653;13.3301000595093;12.5560998916626;2;20.015100479126;20.015100479126;0;996.914978027344;996.914978027344;0;
2025-11-12 02:35:29;860;1303.654;13.397500038147;12.6183004379272;2;20.0163993835449;20.0163993835449;0;996.909973144531;996.909973144531;0;
2025-11-12 02:35:30;861;1304.655;13.4970998764038;12.710000038147;2;20.0189990997314;20.0189990997314;0;996.906982421875;996.906982421875;0;
2025-11-12 02:35:31;862;1305.656;13.4460000991821;12.665599822998;2;20.0111999511719;20.0111999511719;0;996.900024414063;996.900024414063;0;
2025-11-12 02:35:32;877;1306.671;13.5594997406006;12.7716999053955;2;20.0163993835449;20.0163993835449;0;996.893981933594;996.893981933594;0;
2025-11-12 02:35:33;878;1307.672;13.5138998031616;12.7265996932983;2;20.0125007629395;20.0125007629395;0;996.893005371094;996.893005371094;0;
2025-11-12 02:35:34;879;1308.673;13.5022001266479;12.717399597168;2;20.0111999511719;20.0111999511719;0;996.890014648438;996.890014648438;0;
2025-11-12 02:35:35;880;1309.674;13.5545997619629;12.7656002044678;2;20.0137996673584;20.0137996673584;0;996.888000488281;996.888000488281;0;
2025-11-12 02:35:36;881;1310.675;13.5545997619629;12.7656002044678;2;20.0137996673584;20.0137996673584;0;996.888000488281;996.888000488281;0;
2025-11-12 02:35:37;892;1311.686;13.5338001251221;12.7452001571655;2;20.0163993835449;20.0163993835449;0;996.885986328125;996.885986328125;0;
2025-11-12 02:35:38;893;1312.687;13.5953998565674;12.8035001754761;2;20.0137996673584;20.0137996673584;0;996.885009765625;996.885009765625;0;
2025-11-12 02:35:39;893;1313.687;13.520299911499;12.733699798584;2;20.015100479126;20.015100479126;0;996.885986328125;996.885986328125;0;
2025-11-12 02:35:40;894;1314.688;13.7068004608154;12.9068002700806;2;20.0163993835449;20.0163993835449;0;996.887023925781;996.887023925781;0;
2025-11-12 02:35:41;894;1315.688;13.6113996505737;12.8173999786377;2;20.0125007629395;20.0125007629395;0;996.883972167969;996.883972167969;0;
2025-11-12 02:35:42;905;1316.699;13.7301998138428;12.930100440979;2;20.0111999511719;20.0111999511719;0;996.880981445313;996.880981445313;0;
2025-11-12 02:35:43;907;1317.701;13.7270002365112;12.923999786377;2;20.0177001953125;20.0177001953125;0;996.877990722656;996.877990722656;0;
2025-11-12 02:35:44;908;1318.702;13.58899974823;12.7959995269775;2;20.0137996673584;20.0137996673584;0;996.869018554688;996.869018554688;0;
2025-11-12 02:35:45;910;1319.704;13.6660995483398;12.8694000244141;2;20.0098991394043;20.0098991394043;0;996.862976074219;996.862976074219;0;
2025-11-12 02:35:46;910;1320.704;13.7806997299194;12.9777002334595;2;20.0163993835449;20.0163993835449;0;996.859008789063;996.859008789063;0;
2025-11-12 02:35:47;911;1321.705;13.8416004180908;13.0317001342773;2;20.0189990997314;20.0189990997314;0;996.857971191406;996.857971191406;0;
2025-11-12 02:35:48;912;1322.706;13.8416004180908;13.0305995941162;2;20.0189990997314;20.0189990997314;0;996.857971191406;996.857971191406;0;
2025-11-12 02:35:49;912;1323.706;13.7911996841431;12.983699798584;2;20.0111999511719;20.0111999511719;0;996.859008789063;996.859008789063;0;
2025-11-12 02:35:50;913;1324.707;13.7095003128052;12.9107999801636;2;20.015100479126;20.015100479126;0;996.861999511719;996.861999511719;0;
2025-11-12 02:35:51;921;1325.715;13.8332004547119;13.0243997573853;2;20.0163993835449;20.0163993835449;0;996.861999511719;996.861999511719;0;
2025-11-12 02:35:52;926;1326.72;13.8711996078491;13.0602998733521;2;20.0137996673584;20.0137996673584;0;996.866027832031;996.866027832031;0;
2025-11-12 02:35:53;927;1327.721;13.7439002990723;12.9418001174927;2;20.0137996673584;20.0137996673584;0;996.869018554688;996.869018554688;0;
2025-11-12 02:35:54;928;1328.722;14.0923004150391;13.2650995254517;2;20.0177001953125;20.0177001953125;0;996.869018554688;996.869018554688;0;
2025-11-12 02:35:55;929;1329.723;13.6300001144409;12.8341999053955;2;20.0125007629395;20.0125007629395;0;996.872009277344;996.872009277344;0;
2025-11-12 02:35:56;930;1330.724;13.6816997528076;12.8844003677368;2;20.0072994232178;20.0072994232178;0;996.872009277344;996.872009277344;0;
