Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (Pa);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-12-03 19:56:03;341;4246.589;1.94379997253418;258.324493408203;3;21.4437007904053;21.4437007904053;0;993.47998046875;993.47998046875;0;
2025-12-03 19:56:04;342;4247.59;1.83290004730225;246.556594848633;3;21.4475994110107;21.4475994110107;0;993.474975585938;993.474975585938;0;
2025-12-03 19:56:05;356;4248.604;1.86300003528595;249.725204467773;3;21.4410991668701;21.4410991668701;0;993.585998535156;993.585998535156;0;
2025-12-03 19:56:06;358;4249.606;1.88289999961853;251.892700195313;3;21.4423999786377;21.4423999786377;0;993.668029785156;993.668029785156;0;
2025-12-03 19:56:07;358;4250.606;1.86619997024536;250.104507446289;3;21.4423999786377;21.4423999786377;0;993.640014648438;993.640014648438;0;
2025-12-03 19:56:08;360;4251.608;1.79449999332428;242.478103637695;3;21.4423999786377;21.4423999786377;0;993.637023925781;993.637023925781;0;
2025-12-03 19:56:09;360;4252.608;1.87360000610352;250.886306762695;3;21.4437007904053;21.4437007904053;0;993.565002441406;993.565002441406;0;
2025-12-03 19:56:10;373;4253.621;1.93309998512268;257.225311279297;3;21.4423999786377;21.4423999786377;0;993.567016601563;993.567016601563;0;
2025-12-03 19:56:11;374;4254.622;1.76740002632141;239.610397338867;3;21.4384994506836;21.4384994506836;0;993.565002441406;993.565002441406;0;
2025-12-03 19:56:12;375;4255.623;1.76740002632141;239.610397338867;3;21.4384994506836;21.4384994506836;0;993.565002441406;993.565002441406;0;
2025-12-03 19:56:13;387;4256.635;1.83650004863739;246.904602050781;3;21.4449996948242;21.4449996948242;0;993.565979003906;993.565979003906;0;
2025-12-03 19:56:14;388;4257.636;1.8532999753952;248.714996337891;3;21.4437007904053;21.4437007904053;0;993.539001464844;993.539001464844;0;
2025-12-03 19:56:15;402;4258.65;1.93330001831055;257.234497070313;3;21.4423999786377;21.4423999786377;0;993.541015625;993.541015625;0;
2025-12-03 19:56:16;402;4259.65;1.72060000896454;234.606903076172;3;21.4437007904053;21.4437007904053;0;993.52001953125;993.52001953125;0;
2025-12-03 19:56:17;403;4260.651;1.95379996299744;259.419097900391;3;21.4423999786377;21.4423999786377;0;993.517028808594;993.517028808594;0;
2025-12-03 19:56:18;404;4261.652;1.94799995422363;258.805511474609;3;21.4398002624512;21.4398002624512;0;993.515014648438;993.515014648438;0;
2025-12-03 19:56:19;404;4262.652;1.93669998645782;257.627685546875;3;21.4463005065918;21.4463005065918;0;993.494995117188;993.494995117188;0;
2025-12-03 19:56:20;419;4263.667;1.771399974823;239.986801147461;3;21.4437007904053;21.4437007904053;0;993.4990234375;993.4990234375;0;
2025-12-03 19:56:21;420;4264.668;1.90439999103546;254.163101196289;3;21.4449996948242;21.4449996948242;0;993.495971679688;993.495971679688;0;
2025-12-03 19:56:22;421;4265.669;1.75919997692108;238.721099853516;3;21.4423999786377;21.4423999786377;0;993.494018554688;993.494018554688;0;
2025-12-03 19:56:23;421;4266.669;1.75919997692108;238.721099853516;3;21.4423999786377;21.4423999786377;0;993.494018554688;993.494018554688;0;
2025-12-03 19:56:24;422;4267.67;1.80330002307892;243.410507202148;3;21.4398002624512;21.4398002624512;0;993.4990234375;993.4990234375;0;
2025-12-03 19:56:25;433;4268.681;1.88119995594025;251.721298217773;3;21.4410991668701;21.4410991668701;0;993.536010742188;993.536010742188;0;
2025-12-03 19:56:26;434;4269.682;1.80519998073578;243.618103027344;3;21.4463005065918;21.4463005065918;0;993.556030273438;993.556030273438;0;
2025-12-03 19:56:27;436;4270.684;1.8588000535965;249.289306640625;3;21.4398002624512;21.4398002624512;0;993.559020996094;993.559020996094;0;
2025-12-03 19:56:28;436;4271.684;1.74880003929138;237.623092651367;3;21.4423999786377;21.4423999786377;0;993.565002441406;993.565002441406;0;
2025-12-03 19:56:29;437;4272.685;1.88540005683899;252.131805419922;3;21.4449996948242;21.4449996948242;0;993.565002441406;993.565002441406;0;
2025-12-03 19:56:30;449;4273.697;1.81719994544983;244.904296875;3;21.4398002624512;21.4398002624512;0;993.568969726563;993.568969726563;0;
2025-12-03 19:56:31;450;4274.698;1.88170003890991;251.756500244141;3;21.4410991668701;21.4410991668701;0;993.559997558594;993.559997558594;0;
2025-12-03 19:56:32;451;4275.699;1.87839996814728;251.425796508789;3;21.4384994506836;21.4384994506836;0;993.554016113281;993.554016113281;0;
2025-12-03 19:56:33;451;4276.699;1.87839996814728;251.425796508789;3;21.4384994506836;21.4384994506836;0;993.554016113281;993.554016113281;0;
2025-12-03 19:56:34;452;4277.7;1.90330004692078;254.038604736328;3;21.4410991668701;21.4410991668701;0;993.546997070313;993.546997070313;0;
2025-12-03 19:56:35;458;4278.706;2.04189991950989;268.805511474609;3;21.4358997344971;21.4358997344971;0;993.546997070313;993.546997070313;0;
2025-12-03 19:56:36;459;4279.707;1.69280004501343;231.690704345703;3;21.4384994506836;21.4384994506836;0;993.551025390625;993.551025390625;0;
2025-12-03 19:56:37;460;4280.708;1.88269996643066;251.877502441406;3;21.4398002624512;21.4398002624512;0;993.549011230469;993.549011230469;0;
2025-12-03 19:56:38;461;4281.709;1.92869997024536;256.776397705078;3;21.4398002624512;21.4398002624512;0;993.5419921875;993.5419921875;0;
2025-12-03 19:56:39;463;4282.711;1.78050005435944;240.998992919922;3;21.4398002624512;21.4398002624512;0;993.526977539063;993.526977539063;0;
2025-12-03 19:56:40;464;4283.712;1.85520005226135;248.943603515625;3;21.4410991668701;21.4410991668701;0;993.517028808594;993.517028808594;0;
2025-12-03 19:56:41;466;4284.714;1.91890001296997;255.736099243164;3;21.4384994506836;21.4384994506836;0;993.505004882813;993.505004882813;0;
2025-12-03 19:56:42;466;4285.714;1.85950005054474;249.420501708984;3;21.4372005462646;21.4372005462646;0;993.510009765625;993.510009765625;0;
2025-12-03 19:56:43;480;4286.728;1.95860004425049;259.972412109375;3;21.4449996948242;21.4449996948242;0;993.47802734375;993.47802734375;0;
2025-12-03 19:56:44;481;4287.729;1.95860004425049;259.919799804688;3;21.4449996948242;21.4449996948242;0;993.47802734375;993.47802734375;0;
2025-12-03 19:56:45;487;4288.735;1.79069995880127;242.097702026367;3;21.4358997344971;21.4358997344971;0;993.468017578125;993.468017578125;0;
2025-12-03 19:56:46;488;4289.736;1.90569996833801;254.354507446289;3;21.4410991668701;21.4410991668701;0;993.455993652344;993.455993652344;0;
2025-12-03 19:56:47;489;4290.737;1.81239998340607;244.390594482422;3;21.4398002624512;21.4398002624512;0;993.450988769531;993.450988769531;0;
2025-12-03 19:56:48;490;4291.738;1.83369994163513;246.66259765625;3;21.4384994506836;21.4384994506836;0;993.445983886719;993.445983886719;0;
2025-12-03 19:56:49;490;4292.738;1.93819999694824;257.796508789063;3;21.4358997344971;21.4358997344971;0;993.445007324219;993.445007324219;0;
2025-12-03 19:56:50;498;4293.746;1.88650000095367;252.307998657227;3;21.4358997344971;21.4358997344971;0;993.440002441406;993.440002441406;0;
2025-12-03 19:56:51;500;4294.748;1.94550001621246;258.582397460938;3;21.4372005462646;21.4372005462646;0;993.43701171875;993.43701171875;0;
2025-12-03 19:56:52;500;4295.748;1.9345999956131;257.420013427734;3;21.4437007904053;21.4437007904053;0;993.440979003906;993.440979003906;0;
2025-12-03 19:56:53;501;4296.749;1.79149997234344;242.190704345703;3;21.4372005462646;21.4372005462646;0;993.442016601563;993.442016601563;0;
2025-12-03 19:56:54;503;4297.751;1.79149997234344;242.190704345703;3;21.4372005462646;21.4372005462646;0;993.442016601563;993.442016601563;0;
2025-12-03 19:56:55;511;4298.759;1.942999958992;258.286712646484;3;21.4398002624512;21.4398002624512;0;993.43798828125;993.43798828125;0;
2025-12-03 19:56:56;512;4299.76;1.90480005741119;254.226196289063;3;21.4398002624512;21.4398002624512;0;993.434997558594;993.434997558594;0;
2025-12-03 19:56:57;512;4300.76;1.88709998130798;252.347702026367;3;21.4384994506836;21.4384994506836;0;993.435974121094;993.435974121094;0;
2025-12-03 19:56:58;513;4301.761;1.8260999917984;245.881698608398;3;21.4346008300781;21.4346008300781;0;993.434020996094;993.434020996094;0;
2025-12-03 19:56:59;514;4302.762;1.92509996891022;256.408508300781;3;21.4372005462646;21.4372005462646;0;993.440002441406;993.440002441406;0;
2025-12-03 19:57:00;526;4303.774;1.90209996700287;253.943801879883;3;21.4398002624512;21.4398002624512;0;993.440979003906;993.440979003906;0;
2025-12-03 19:57:01;527;4304.775;1.81550002098083;244.737197875977;3;21.4372005462646;21.4372005462646;0;993.448974609375;993.448974609375;0;
2025-12-03 19:57:02;527;4305.775;1.85119998455048;248.531600952148;3;21.4384994506836;21.4384994506836;0;993.456970214844;993.456970214844;0;
2025-12-03 19:57:03;529;4306.777;1.90690004825592;254.500900268555;3;21.431999206543;21.431999206543;0;993.455017089844;993.455017089844;0;
2025-12-03 19:57:04;530;4307.778;1.92530000209808;256.432189941406;3;21.4372005462646;21.4372005462646;0;993.460998535156;993.460998535156;0;
2025-12-03 19:57:05;544;4308.792;1.90970003604889;254.775405883789;3;21.4358997344971;21.4358997344971;0;993.460998535156;993.460998535156;0;
2025-12-03 19:57:06;545;4309.793;1.88789999485016;252.452102661133;3;21.4384994506836;21.4384994506836;0;993.463012695313;993.463012695313;0;
2025-12-03 19:57:07;545;4310.793;1.79130005836487;242.165100097656;3;21.4372005462646;21.4372005462646;0;993.463989257813;993.463989257813;0;
2025-12-03 19:57:08;546;4311.794;2.00609993934631;265.005889892578;3;21.4398002624512;21.4398002624512;0;993.465026855469;993.465026855469;0;
2025-12-03 19:57:09;547;4312.795;1.85749995708466;249.209594726563;3;21.4372005462646;21.4372005462646;0;993.460021972656;993.460021972656;0;
2025-12-03 19:57:10;558;4313.806;2.00500011444092;264.907196044922;3;21.4372005462646;21.4372005462646;0;993.460021972656;993.460021972656;0;
2025-12-03 19:57:11;559;4314.807;1.79089999198914;242.127502441406;3;21.4372005462646;21.4372005462646;0;993.463989257813;993.463989257813;0;
2025-12-03 19:57:12;559;4315.807;1.97549998760223;261.763092041016;3;21.4384994506836;21.4384994506836;0;993.463989257813;993.463989257813;0;
2025-12-03 19:57:13;559;4316.807;1.97819995880127;262.045684814453;3;21.4358997344971;21.4358997344971;0;993.466979980469;993.466979980469;0;
2025-12-03 19:57:14;559;4317.807;1.93369996547699;257.325897216797;3;21.4358997344971;21.4358997344971;0;993.473022460938;993.473022460938;0;
2025-12-03 19:57:15;561;4318.809;1.96309995651245;260.463104248047;3;21.4358997344971;21.4358997344971;0;993.473999023438;993.473999023438;0;
2025-12-03 19:57:16;562;4319.81;1.8914999961853;252.839294433594;3;21.4358997344971;21.4358997344971;0;993.474975585938;993.474975585938;0;
2025-12-03 19:57:17;563;4320.811;1.8581999540329;249.295104980469;3;21.431999206543;21.431999206543;0;993.481994628906;993.481994628906;0;
2025-12-03 19:57:18;563;4321.811;1.91910004615784;255.796905517578;3;21.4346008300781;21.4346008300781;0;993.486022949219;993.486022949219;0;
2025-12-03 19:57:19;564;4322.812;1.86029994487762;249.528701782227;3;21.4372005462646;21.4372005462646;0;993.489990234375;993.489990234375;0;
2025-12-03 19:57:20;576;4323.824;1.96099996566772;260.229187011719;3;21.4346008300781;21.4346008300781;0;993.489990234375;993.489990234375;0;
2025-12-03 19:57:21;577;4324.825;1.87720000743866;251.328704833984;3;21.4398002624512;21.4398002624512;0;993.494995117188;993.494995117188;0;
2025-12-03 19:57:22;578;4325.826;1.82179999351501;245.394195556641;3;21.430700302124;21.430700302124;0;993.5009765625;993.5009765625;0;
2025-12-03 19:57:23;579;4326.827;1.96560001373291;260.763000488281;3;21.4384994506836;21.4384994506836;0;993.487976074219;993.487976074219;0;
2025-12-03 19:57:24;580;4327.828;1.92949998378754;256.898712158203;3;21.4333000183105;21.4333000183105;0;993.489990234375;993.489990234375;0;
2025-12-03 19:57:25;590;4328.838;1.93019998073578;256.953796386719;3;21.4372005462646;21.4372005462646;0;993.482971191406;993.482971191406;0;
2025-12-03 19:57:26;591;4329.839;1.978600025177;262.091094970703;3;21.4384994506836;21.4384994506836;0;993.486999511719;993.486999511719;0;
2025-12-03 19:57:27;594;4330.842;1.978600025177;262.091094970703;3;21.4384994506836;21.4384994506836;0;993.486999511719;993.486999511719;0;
2025-12-03 19:57:28;595;4331.843;1.92630004882813;256.539611816406;3;21.431999206543;21.431999206543;0;993.491027832031;993.491027832031;0;
2025-12-03 19:57:29;596;4332.844;1.92820000648499;256.769104003906;3;21.4358997344971;21.4358997344971;0;993.476989746094;993.476989746094;0;
2025-12-03 19:57:30;605;4333.853;1.96979999542236;261.172302246094;3;21.4333000183105;21.4333000183105;0;993.476989746094;993.476989746094;0;
2025-12-03 19:57:31;606;4334.854;1.93879997730255;257.892608642578;3;21.4346008300781;21.4346008300781;0;993.473999023438;993.473999023438;0;
2025-12-03 19:57:32;607;4335.855;1.84870004653931;248.304306030273;3;21.4333000183105;21.4333000183105;0;993.47998046875;993.47998046875;0;
2025-12-03 19:57:33;608;4336.856;1.90690004825592;254.483703613281;3;21.4346008300781;21.4346008300781;0;993.476989746094;993.476989746094;0;
2025-12-03 19:57:34;610;4337.858;1.93710005283356;257.678588867188;3;21.4372005462646;21.4372005462646;0;993.47802734375;993.47802734375;0;
2025-12-03 19:57:35;622;4338.87;2.00379991531372;264.820404052734;3;21.431999206543;21.431999206543;0;993.481018066406;993.481018066406;0;
2025-12-03 19:57:36;623;4339.871;1.89760005474091;253.511001586914;3;21.431999206543;21.431999206543;0;993.47900390625;993.47900390625;0;
2025-12-03 19:57:37;625;4340.873;1.99559998512268;263.938293457031;3;21.4333000183105;21.4333000183105;0;993.481994628906;993.481994628906;0;
2025-12-03 19:57:38;626;4341.874;1.94110000133514;258.135498046875;3;21.4346008300781;21.4346008300781;0;993.47900390625;993.47900390625;0;
2025-12-03 19:57:39;626;4342.874;1.89090001583099;252.786605834961;3;21.4358997344971;21.4358997344971;0;993.473999023438;993.473999023438;0;
2025-12-03 19:57:40;639;4343.887;1.93710005283356;257.691192626953;3;21.4346008300781;21.4346008300781;0;993.476989746094;993.476989746094;0;
2025-12-03 19:57:41;640;4344.888;1.98179996013641;262.457489013672;3;21.431999206543;21.431999206543;0;993.481018066406;993.481018066406;0;
2025-12-03 19:57:42;641;4345.889;1.89869999885559;253.633499145508;3;21.431999206543;21.431999206543;0;993.482971191406;993.482971191406;0;
2025-12-03 19:57:43;652;4346.9;1.91830003261566;255.711395263672;3;21.4333000183105;21.4333000183105;0;993.474975585938;993.474975585938;0;
2025-12-03 19:57:44;653;4347.901;1.96449995040894;260.622985839844;3;21.4333000183105;21.4333000183105;0;993.476013183594;993.476013183594;0;
2025-12-03 19:57:45;663;4348.911;2.04200005531311;268.877502441406;3;21.4333000183105;21.4333000183105;0;993.474975585938;993.474975585938;0;
2025-12-03 19:57:46;664;4349.912;1.74829995632172;237.615798950195;3;21.4333000183105;21.4333000183105;0;993.471984863281;993.471984863281;0;
2025-12-03 19:57:47;666;4350.914;1.9128999710083;255.13639831543;3;21.4333000183105;21.4333000183105;0;993.471984863281;993.471984863281;0;
2025-12-03 19:57:48;667;4351.915;1.9563000202179;259.753692626953;3;21.4333000183105;21.4333000183105;0;993.466979980469;993.466979980469;0;
2025-12-03 19:57:49;668;4352.916;1.97689998149872;261.944793701172;3;21.4346008300781;21.4346008300781;0;993.463989257813;993.463989257813;0;
2025-12-03 19:57:50;684;4353.932;1.93579995632172;257.557891845703;3;21.430700302124;21.430700302124;0;993.463012695313;993.463012695313;0;
2025-12-03 19:57:51;684;4354.932;1.93620002269745;257.625396728516;3;21.4267997741699;21.4267997741699;0;993.460021972656;993.460021972656;0;
2025-12-03 19:57:52;686;4355.934;1.9617999792099;260.384185791016;3;21.4281005859375;21.4281005859375;0;993.460998535156;993.460998535156;0;
2025-12-03 19:57:53;687;4356.935;2.00859999656677;265.351104736328;3;21.4281005859375;21.4281005859375;0;993.4580078125;993.4580078125;0;
2025-12-03 19:57:54;688;4357.936;2.01410007476807;265.936004638672;3;21.425500869751;21.425500869751;0;993.455017089844;993.455017089844;0;
2025-12-03 19:57:55;699;4358.947;1.92379999160767;256.347991943359;3;21.4293994903564;21.4293994903564;0;993.445007324219;993.445007324219;0;
2025-12-03 19:57:56;700;4359.948;1.95609998703003;259.756195068359;3;21.425500869751;21.425500869751;0;993.445007324219;993.445007324219;0;
2025-12-03 19:57:57;701;4360.949;1.95609998703003;259.782501220703;3;21.425500869751;21.425500869751;0;993.445007324219;993.445007324219;0;
2025-12-03 19:57:58;702;4361.95;1.87950003147125;251.582000732422;3;21.4333000183105;21.4333000183105;0;993.442993164063;993.442993164063;0;
2025-12-03 19:57:59;704;4362.952;2.02800011634827;267.3837890625;3;21.4333000183105;21.4333000183105;0;993.43798828125;993.43798828125;0;
2025-12-03 19:58:00;707;4363.955;1.88160002231598;251.828903198242;3;21.4293994903564;21.4293994903564;0;993.440979003906;993.440979003906;0;
2025-12-03 19:58:01;707;4364.955;2.0871000289917;273.698211669922;3;21.4281005859375;21.4281005859375;0;993.445983886719;993.445983886719;0;
2025-12-03 19:58:02;708;4365.956;2.0239999294281;266.9912109375;3;21.4267997741699;21.4267997741699;0;993.447021484375;993.447021484375;0;
2025-12-03 19:58:03;710;4366.958;1.85500001907349;249.014099121094;3;21.4281005859375;21.4281005859375;0;993.450012207031;993.450012207031;0;
2025-12-03 19:58:04;710;4367.958;2.10610008239746;275.732788085938;3;21.4267997741699;21.4267997741699;0;993.465026855469;993.465026855469;0;
2025-12-03 19:58:05;718;4368.966;1.90330004692078;254.126205444336;3;21.430700302124;21.430700302124;0;993.599975585938;993.599975585938;0;
2025-12-03 19:58:06;718;4369.966;1.88100004196167;251.770202636719;3;21.4281005859375;21.4281005859375;0;993.627990722656;993.627990722656;0;
2025-12-03 19:58:07;719;4370.967;1.86300003528595;249.870193481445;3;21.425500869751;21.425500869751;0;993.617980957031;993.617980957031;0;
2025-12-03 19:58:08;720;4371.968;1.86300003528595;249.870193481445;3;21.425500869751;21.425500869751;0;993.617980957031;993.617980957031;0;
2025-12-03 19:58:09;720;4372.968;2.09319996833801;274.359710693359;3;21.4281005859375;21.4281005859375;0;993.598999023438;993.598999023438;0;
2025-12-03 19:58:10;731;4373.979;1.94149994850159;258.209808349609;3;21.4267997741699;21.4267997741699;0;993.536987304688;993.536987304688;0;
2025-12-03 19:58:11;732;4374.98;1.98140001296997;262.502593994141;3;21.4216003417969;21.4216003417969;0;993.523010253906;993.523010253906;0;
2025-12-03 19:58:12;733;4375.981;1.9757000207901;261.899688720703;3;21.4281005859375;21.4281005859375;0;993.5009765625;993.5009765625;0;
2025-12-03 19:58:13;733;4376.981;1.90190005302429;254.001007080078;3;21.4242000579834;21.4242000579834;0;993.486999511719;993.486999511719;0;
2025-12-03 19:58:14;735;4377.983;1.87170004844666;250.805404663086;3;21.4293994903564;21.4293994903564;0;993.473999023438;993.473999023438;0;
2025-12-03 19:58:15;745;4378.993;2.03760004043579;268.436492919922;3;21.425500869751;21.425500869751;0;993.471008300781;993.471008300781;0;
2025-12-03 19:58:16;746;4379.994;1.93729996681213;257.782806396484;3;21.4293994903564;21.4293994903564;0;993.460998535156;993.460998535156;0;
2025-12-03 19:58:17;747;4380.995;2.00139999389648;264.577392578125;3;21.4267997741699;21.4267997741699;0;993.458984375;993.458984375;0;
2025-12-03 19:58:18;749;4381.997;1.90750002861023;254.598297119141;3;21.4281005859375;21.4281005859375;0;993.453002929688;993.453002929688;0;
2025-12-03 19:58:19;750;4382.998;1.90750002861023;254.589706420898;3;21.4281005859375;21.4281005859375;0;993.453002929688;993.453002929688;0;
2025-12-03 19:58:20;752;4384;1.93900001049042;257.975311279297;3;21.4242000579834;21.4242000579834;0;993.452026367188;993.452026367188;0;
2025-12-03 19:58:21;753;4385.001;1.90880000591278;254.738693237305;3;21.4216003417969;21.4216003417969;0;993.440979003906;993.440979003906;0;
2025-12-03 19:58:22;754;4386.002;2.08540010452271;273.573913574219;3;21.4202995300293;21.4202995300293;0;993.447998046875;993.447998046875;0;
2025-12-03 19:58:23;755;4387.003;1.96259999275208;260.511291503906;3;21.4333000183105;21.4333000183105;0;993.447021484375;993.447021484375;0;
2025-12-03 19:58:24;757;4388.005;2.06620001792908;271.447906494141;3;21.4176998138428;21.4176998138428;0;993.445983886719;993.445983886719;0;
2025-12-03 19:58:25;763;4389.011;2.03970003128052;268.743286132813;3;21.4216003417969;21.4216003417969;0;993.442993164063;993.442993164063;0;
2025-12-03 19:58:26;765;4390.013;1.89950001239777;253.786895751953;3;21.4281005859375;21.4281005859375;0;993.447021484375;993.447021484375;0;
2025-12-03 19:58:27;765;4391.013;1.91240000724792;255.132598876953;3;21.425500869751;21.425500869751;0;993.450012207031;993.450012207031;0;
2025-12-03 19:58:28;766;4392.014;2.0246000289917;267.081390380859;3;21.4242000579834;21.4242000579834;0;993.447021484375;993.447021484375;0;
2025-12-03 19:58:29;766;4393.014;1.87689995765686;251.333404541016;3;21.4281005859375;21.4281005859375;0;993.448974609375;993.448974609375;0;
2025-12-03 19:58:30;767;4394.015;1.99399995803833;263.822692871094;3;21.4242000579834;21.4242000579834;0;993.450012207031;993.450012207031;0;
2025-12-03 19:58:31;769;4395.017;1.99399995803833;263.822692871094;3;21.4242000579834;21.4242000579834;0;993.450012207031;993.450012207031;0;
2025-12-03 19:58:32;770;4396.018;1.97950005531311;262.296112060547;3;21.4242000579834;21.4242000579834;0;993.440979003906;993.440979003906;0;
2025-12-03 19:58:33;771;4397.019;2.07209992408752;272.131195068359;3;21.425500869751;21.425500869751;0;993.440002441406;993.440002441406;0;
2025-12-03 19:58:34;771;4398.019;1.96800005435944;261.063995361328;3;21.4242000579834;21.4242000579834;0;993.443969726563;993.443969726563;0;
2025-12-03 19:58:35;778;4399.026;2.10730004310608;275.887390136719;3;21.4242000579834;21.4242000579834;0;993.440979003906;993.440979003906;0;
2025-12-03 19:58:36;778;4400.026;1.96200001239777;260.452911376953;3;21.4190006256104;21.4190006256104;0;993.439025878906;993.439025878906;0;
2025-12-03 19:58:37;779;4401.027;1.91009998321533;254.87890625;3;21.4267997741699;21.4267997741699;0;993.434997558594;993.434997558594;0;
2025-12-03 19:58:38;780;4402.028;2.00780010223389;265.287994384766;3;21.425500869751;21.425500869751;0;993.434997558594;993.434997558594;0;
2025-12-03 19:58:39;782;4403.03;1.95860004425049;260.053405761719;3;21.4242000579834;21.4242000579834;0;993.432006835938;993.432006835938;0;
2025-12-03 19:58:40;796;4404.044;1.96539998054504;260.783294677734;3;21.4176998138428;21.4176998138428;0;993.434020996094;993.434020996094;0;
2025-12-03 19:58:41;796;4405.044;1.96539998054504;260.827209472656;3;21.4176998138428;21.4176998138428;0;993.434020996094;993.434020996094;0;
2025-12-03 19:58:42;797;4406.045;1.91680002212524;255.648895263672;3;21.4190006256104;21.4190006256104;0;993.440002441406;993.440002441406;0;
2025-12-03 19:58:43;808;4407.056;1.98860001564026;263.291107177734;3;21.425500869751;21.425500869751;0;993.43701171875;993.43701171875;0;
2025-12-03 19:58:44;808;4408.056;1.96449995040894;260.673706054688;3;21.4190006256104;21.4190006256104;0;993.439025878906;993.439025878906;0;
2025-12-03 19:58:45;815;4409.063;1.99179995059967;263.632904052734;3;21.4242000579834;21.4242000579834;0;993.440002441406;993.440002441406;0;
2025-12-03 19:58:46;816;4410.064;1.95169997215271;259.326995849609;3;21.4190006256104;21.4190006256104;0;993.43798828125;993.43798828125;0;
2025-12-03 19:58:47;817;4411.065;1.94000005722046;258.110809326172;3;21.4228992462158;21.4228992462158;0;993.43701171875;993.43701171875;0;
2025-12-03 19:58:48;818;4412.066;2.00819993019104;265.351287841797;3;21.4242000579834;21.4242000579834;0;993.43798828125;993.43798828125;0;
2025-12-03 19:58:49;818;4413.066;1.98099994659424;262.4453125;3;21.4202995300293;21.4202995300293;0;993.435974121094;993.435974121094;0;
2025-12-03 19:58:50;826;4414.074;2.00519990921021;265.042907714844;3;21.4151000976563;21.4151000976563;0;993.43798828125;993.43798828125;0;
2025-12-03 19:58:51;827;4415.075;1.99849998950958;264.371307373047;3;21.4242000579834;21.4242000579834;0;993.43701171875;993.43701171875;0;
2025-12-03 19:58:52;830;4416.078;1.99849998950958;264.308807373047;3;21.4242000579834;21.4242000579834;0;993.43701171875;993.43701171875;0;
2025-12-03 19:58:53;831;4417.079;1.85860002040863;249.439498901367;3;21.4176998138428;21.4176998138428;0;993.424011230469;993.424011230469;0;
2025-12-03 19:58:54;832;4418.08;2.00049996376038;264.564788818359;3;21.4202995300293;21.4202995300293;0;993.421997070313;993.421997070313;0;
2025-12-03 19:58:55;841;4419.089;1.94889998435974;259.054809570313;3;21.4190006256104;21.4190006256104;0;993.422973632813;993.422973632813;0;
2025-12-03 19:58:56;842;4420.09;1.94319999217987;258.45458984375;3;21.4242000579834;21.4242000579834;0;993.421020507813;993.421020507813;0;
2025-12-03 19:58:57;842;4421.09;2.09770011901855;274.867492675781;3;21.4202995300293;21.4202995300293;0;993.4169921875;993.4169921875;0;
2025-12-03 19:58:58;843;4422.091;2.01920008659363;266.541198730469;3;21.4176998138428;21.4176998138428;0;993.421997070313;993.421997070313;0;
2025-12-03 19:58:59;844;4423.092;2.01539993286133;266.152099609375;3;21.4176998138428;21.4176998138428;0;993.421997070313;993.421997070313;0;
2025-12-03 19:59:00;849;4424.097;1.92949998378754;257.006500244141;3;21.4267997741699;21.4267997741699;0;993.421997070313;993.421997070313;0;
2025-12-03 19:59:01;851;4425.099;2.02270007133484;266.949890136719;3;21.4137992858887;21.4137992858887;0;993.418029785156;993.418029785156;0;
2025-12-03 19:59:02;853;4426.101;1.97950005531311;262.300903320313;3;21.4216003417969;21.4216003417969;0;993.408020019531;993.408020019531;0;
2025-12-03 19:59:03;854;4427.102;1.97950005531311;262.300903320313;3;21.4216003417969;21.4216003417969;0;993.408020019531;993.408020019531;0;
2025-12-03 19:59:04;855;4428.103;1.99890005588531;264.384002685547;3;21.4202995300293;21.4202995300293;0;993.408996582031;993.408996582031;0;
2025-12-03 19:59:05;857;4429.105;2.00650000572205;265.183410644531;3;21.4151000976563;21.4151000976563;0;993.406982421875;993.406982421875;0;
2025-12-03 19:59:06;859;4430.107;1.84759998321533;248.300994873047;3;21.4176998138428;21.4176998138428;0;993.406982421875;993.406982421875;0;
2025-12-03 19:59:07;860;4431.108;2.16219997406006;281.782196044922;3;21.4176998138428;21.4176998138428;0;993.409973144531;993.409973144531;0;
2025-12-03 19:59:08;861;4432.109;1.84549999237061;248.058898925781;3;21.4242000579834;21.4242000579834;0;993.408996582031;993.408996582031;0;
2025-12-03 19:59:09;861;4433.109;1.95780003070831;260.025604248047;3;21.4164009094238;21.4164009094238;0;993.406982421875;993.406982421875;0;
2025-12-03 19:59:10;872;4434.12;2.06680011749268;271.637390136719;3;21.4151000976563;21.4151000976563;0;993.413024902344;993.413024902344;0;
2025-12-03 19:59:11;873;4435.121;2.06410002708435;271.323303222656;3;21.4190006256104;21.4190006256104;0;993.411010742188;993.411010742188;0;
2025-12-03 19:59:12;874;4436.122;1.88030004501343;251.762893676758;3;21.4176998138428;21.4176998138428;0;993.398010253906;993.398010253906;0;
2025-12-03 19:59:13;875;4437.123;1.96510004997253;260.798614501953;3;21.4164009094238;21.4164009094238;0;993.403991699219;993.403991699219;0;
